,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
120,000626.SZ,20100129,4.238,4.1887,4.5287,3.898,4.1394,0.09860000000000024,2.382,83275095.0,711442992.0
119,000626.SZ,20100226,4.6076,4.2133,4.6716,3.9029,4.238,0.36959999999999926,8.7211,67382237.0,588816569.0
118,000626.SZ,20100331,4.4203,4.6076,4.6815,4.1345,4.6076,-0.18729999999999958,-4.065,65606954.0,589387092.0
117,000626.SZ,20100430,4.6519,4.3957,5.2186,4.2429,4.4203,0.23160000000000025,5.2395,131308963.0,1245115588.0
116,000626.SZ,20100531,3.9325,4.4252,5.4059,3.6663,4.6519,-0.7194000000000003,-15.4646,142701743.0,1332296024.0
115,000626.SZ,20100630,3.5234,3.893,4.3119,3.4594,3.9325,-0.4091,-10.4031,52996806.0,439385438.0
114,000626.SZ,20100730,4.4844,3.5234,4.5337,3.2672,3.5234,0.9609999999999999,27.2748,113434186.0,952616699.0
113,000626.SZ,20100831,4.6076,4.4597,4.6716,4.302,4.4844,0.12319999999999975,2.7473,88134180.0,806248600.0
112,000626.SZ,20100930,4.302,4.6076,4.8737,4.2429,4.6076,-0.3056000000000001,-6.6325,65486016.0,614913539.0
111,000626.SZ,20101029,4.5238,4.376,4.6224,4.0507,4.302,0.2218,5.1557,47901763.0,427235404.0
110,000626.SZ,20101130,4.2873,4.5337,4.7554,4.0901,4.5238,-0.2364999999999995,-5.2279,69756597.0,629523227.0
109,000626.SZ,20101231,3.9817,4.2774,4.4893,3.8043,4.2873,-0.3056000000000001,-7.128,31469236.0,267722389.0
108,000626.SZ,20110131,3.76,4.0212,4.0704,3.5185,3.9817,-0.22170000000000023,-5.568,17888883.0,139183195.0
107,000626.SZ,20110228,4.0655,3.7452,4.0901,3.7304,3.76,0.3055000000000003,8.125,18082391.0,144844618.0
106,000626.SZ,20110331,4.8195,4.0655,5.3566,3.9965,4.0655,0.7539999999999996,18.5463,96192176.0,912503650.0
105,000626.SZ,20110429,4.2232,4.6273,5.1447,4.0704,4.8195,-0.5962999999999994,-12.3727,128558906.0,1243791083.0
104,000626.SZ,20110531,6.4802,4.376,6.6871,4.3612,4.2232,2.2569999999999997,53.4429,227302245.0,2572872386.0
103,000626.SZ,20110630,5.9529,6.4063,6.973,5.3763,6.4802,-0.5273000000000003,-8.1371,216861426.0,2739522264.0
102,000626.SZ,20110729,6.559,5.9381,7.5889,5.8346,5.9529,0.6061000000000005,10.1816,189189763.0,2649018972.0
101,000626.SZ,20110831,6.6773,6.5492,7.4165,5.7164,6.559,0.11829999999999963,1.8036,105738622.0,1450352216.0
100,000626.SZ,20110930,5.2433,6.6527,6.6773,5.125,6.6773,-1.4340000000000002,-21.4757,44730042.0,548580311.0
99,000626.SZ,20111031,5.4108,5.2975,5.8543,4.8244,5.2433,0.16750000000000043,3.1946,38607071.0,420063631.0
98,000626.SZ,20111130,4.8934,5.3813,5.9332,4.8392,5.4108,-0.5174000000000003,-9.5624,62914490.0,706410071.0
