,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
77,000507.SZ,20140130,4.8767,5.2258,5.41,4.4986,5.2258,-0.34909999999999997,-6.6803,201533192.0,1020340838.0
76,000507.SZ,20140228,4.7507,4.8186,5.2839,4.6634,4.8767,-0.12599999999999945,-2.5837,216661925.0,1123809960.0
75,000507.SZ,20140331,5.3033,4.7798,5.5457,4.5859,4.7507,0.5526,11.632,314130229.0,1623596858.0
74,000507.SZ,20140430,4.8767,5.3324,5.41,4.5665,5.3033,-0.42660000000000053,-8.044,348697152.0,1832905364.0
73,000507.SZ,20140530,4.7701,4.8767,5.1385,4.7216,4.8767,-0.10659999999999936,-2.1859,157343946.0,792342913.0
72,000507.SZ,20140630,4.5374,4.7701,4.8283,4.2465,4.7701,-0.23270000000000035,-4.8783,154413928.0,715200722.0
71,000507.SZ,20140731,4.6543,4.5666,4.8003,4.3622,4.5569,0.09740000000000038,2.1374,201918890.0,947557043.09
70,000507.SZ,20140829,4.6835,4.6251,5.0437,4.5374,4.6543,0.029200000000000337,0.6274,305477061.0,1503912795.97
69,000507.SZ,20140930,5.6669,4.6737,6.0856,4.664,4.6835,0.9833999999999996,20.9971,855736600.0,4863958134.38
68,000507.SZ,20141031,6.4848,5.6669,6.7672,5.1801,5.6669,0.8178999999999998,14.4329,610223207.0,3751040239.72
67,000507.SZ,20141128,8.2375,6.5919,8.6562,6.1148,6.4848,1.7527000000000008,27.0278,1447886493.0,10684524639.52
66,000507.SZ,20141231,8.7048,8.1985,12.1712,7.9843,8.2375,0.4672999999999998,5.6728,1796535427.0,18839138861.54
65,000507.SZ,20150130,8.6659,8.7341,9.2404,7.8675,8.7048,-0.038899999999999935,-0.4469,781983574.0,7022437356.25
64,000507.SZ,20150227,9.737,8.6659,10.1459,8.2764,8.6659,1.0710999999999995,12.3599,445531323.0,4145313975.31
63,000507.SZ,20150331,10.662,9.8246,11.8304,9.3475,9.737,0.9250000000000007,9.4998,1066160879.0,11456845427.65
62,000507.SZ,20150430,12.4536,10.5743,14.5957,10.2238,10.662,1.791599999999999,16.8036,1665639450.0,20945277087.52
61,000507.SZ,20150529,11.217,12.4828,13.1644,10.0583,12.4536,-1.2365999999999993,-9.9297,1065405563.0,12717526922.68
60,000507.SZ,20150630,9.8941,11.2491,13.8128,8.3832,11.2296,-1.3354999999999997,-11.8927,1409943273.0,17627080694.73
59,000507.SZ,20150731,7.2232,9.8844,10.1378,6.1022,9.8941,-2.6708999999999996,-26.9949,799251411.0,6372372773.49
58,000507.SZ,20150831,6.2777,7.2135,8.9973,5.4003,7.2232,-0.9455,-13.0898,794300694.0,6231014926.46
57,000507.SZ,20150930,5.6635,6.1119,6.5116,5.0592,6.2777,-0.6142000000000003,-9.7838,401353003.0,2410003300.76
56,000507.SZ,20151030,7.7204,5.8488,8.159,5.8,5.6635,2.0568999999999997,36.3185,763672224.0,5431052437.37
55,000507.SZ,20151130,7.0185,7.3694,8.3052,6.5701,7.7204,-0.7018999999999993,-9.0915,811360396.0,6360690170.33
54,000507.SZ,20151231,7.2232,7.0282,7.4767,6.7358,7.0185,0.20469999999999988,2.9166,312875765.0,2295429549.76
53,000507.SZ,20160129,5.1761,7.2037,7.2037,4.8447,7.2232,-2.0471000000000004,-28.3406,182766157.0,1090610874.98
52,000507.SZ,20160229,4.9519,5.1859,5.7805,4.874,5.1761,-0.22419999999999973,-4.3314,148857567.0,831740710.77
51,000507.SZ,20160331,6.0632,4.9909,6.1509,4.9422,4.9519,1.1113,22.4419,321660979.0,1849328831.91
50,000507.SZ,20160429,5.5076,5.956,6.073,5.4101,6.0632,-0.5556000000000001,-9.1635,231175693.0,1375138104.01
49,000507.SZ,20160531,5.2931,5.5076,5.7123,5.0104,5.5076,-0.21450000000000014,-3.8946,155096849.0,841216847.43
48,000507.SZ,20160630,5.3419,5.2834,5.4101,5.0494,5.2931,0.048799999999999955,0.922,155428599.0,842419433.44
47,000507.SZ,20160729,5.5848,5.3599,5.9663,5.3208,5.3599,0.22490000000000077,4.196,285583879.0,1648470328.7
46,000507.SZ,20160831,5.8294,5.5164,6.2499,5.4186,5.5848,0.24459999999999926,4.3797,293531096.0,1770440475.07
45,000507.SZ,20160930,5.888,5.8391,5.9565,5.6729,5.8294,0.05860000000000021,1.0052,120606447.0,718804581.95
44,000507.SZ,20161031,6.0152,5.9174,6.1423,5.8783,5.888,0.1272000000000002,2.1603,171175381.0,1053853191.94
43,000507.SZ,20161130,6.4749,6.0445,6.6998,5.9369,6.0152,0.4596999999999998,7.6423,368936521.0,2385025536.88
42,000507.SZ,20161230,6.1423,6.4749,6.5825,5.9174,6.4749,-0.33260000000000023,-5.1368,180460027.0,1156713166.69
41,000507.SZ,20170126,5.9761,6.1521,6.4847,5.5262,6.1423,-0.1661999999999999,-2.7058,137310360.0,863742316.03
40,000507.SZ,20170228,6.9248,5.9761,7.9909,5.9076,5.9761,0.9487000000000005,15.8749,529313308.0,3804588267.93
39,000507.SZ,20170331,7.2574,6.9248,8.6853,6.602,6.9248,0.33259999999999934,4.803,959446745.0,7281138636.29
38,000507.SZ,20170428,9.3798,7.2182,11.1892,7.1791,7.2574,2.1224,29.2446,1771239423.0,16743906318.11
37,000507.SZ,20170531,9.7808,9.3896,10.3579,7.8735,9.3798,0.4009999999999998,4.2751,1615460562.0,15640998638.29
36,000507.SZ,20170630,12.5125,9.6906,13.8059,8.9263,9.7983,2.7142,27.7007,3044306034.0,38348687478.82
35,000507.SZ,20170731,10.1609,12.6888,12.8162,10.0923,12.5125,-2.3515999999999995,-18.794,1082510768.0,12628835632.8
34,000507.SZ,20170831,10.9447,10.1609,11.758,10.1609,10.1609,0.7837999999999994,7.7139,1017053469.0,11390560238.83
33,000507.SZ,20170929,9.9159,10.9447,11.1897,9.8277,10.9447,-1.0287999999999986,-9.4,460842904.0,4996796414.58
32,000507.SZ,20171031,10.0923,9.9747,11.0329,9.7004,9.9159,0.17639999999999922,1.779,448487711.0,4740272627.9
31,000507.SZ,20171130,9.8767,10.0335,10.8076,9.4064,10.0923,-0.21560000000000024,-2.1363,351158078.0,3599515695.35
30,000507.SZ,20171229,9.9747,9.426,10.2883,9.2594,9.8767,0.09800000000000075,0.9922,241955459.0,2406083529.29
29,000507.SZ,20180131,9.7885,9.8963,10.5626,9.6024,9.9747,-0.18619999999999948,-1.8667,537439179.0,5494994561.27
28,000507.SZ,20180228,8.7401,9.8179,9.8865,7.3585,9.7885,-1.0484000000000009,-10.7105,241465359.0,2100266820.9
27,000507.SZ,20180330,8.8969,8.6421,9.6514,7.6623,8.7401,0.1568000000000005,1.794,419836613.0,3879543047.04
26,000507.SZ,20180427,9.6727,8.8166,10.086,8.3935,8.9347,0.7380000000000013,8.2599,459793332.0,4372597684.56
25,000507.SZ,20180531,10.1549,9.6038,11.1093,9.3972,9.6727,0.48219999999999885,4.9852,709262983.0,7343673488.2
24,000507.SZ,20180629,9.2299,10.0073,10.2828,8.1672,10.1549,-0.9249999999999989,-9.1089,382285040.0,3622938342.69
23,000507.SZ,20180731,8.364,8.9249,8.9839,7.5768,9.2299,-0.8658999999999999,-9.3815,372579336.0,3118707647.11
22,000507.SZ,20180831,7.9704,8.3246,9.1807,7.5374,8.364,-0.39360000000000106,-4.7059,354675539.0,2987565847.51
21,000507.SZ,20180928,8.2656,7.9113,8.2656,7.5866,7.9704,0.29519999999999946,3.7037,175944636.0,1419410222.48
20,000507.SZ,20181031,7.0848,8.0196,8.856,6.9569,8.2656,-1.1807999999999987,-14.2857,365339925.0,2908673046.23
19,000507.SZ,20181130,7.0159,7.0946,7.5079,6.9372,7.0848,-0.06890000000000018,-0.9725,327694488.0,2406222779.66
18,000507.SZ,20181228,6.4944,7.1045,7.6358,6.4649,7.0159,-0.5215000000000005,-7.4331,257287853.0,1850275583.65
17,000507.SZ,20190131,6.2976,6.4747,6.9175,6.2484,6.4944,-0.19679999999999964,-3.0303,167476080.0,1124391576.09
16,000507.SZ,20190228,7.8129,6.3173,8.364,6.3173,6.2976,1.5152999999999999,24.0615,584679640.0,4497647132.11
15,000507.SZ,20190329,7.7834,7.7933,8.2164,7.3111,7.8129,-0.029499999999999638,-0.3776,690807125.0,5452107362.46
14,000507.SZ,20190430,6.9372,7.8228,8.7084,6.7797,7.7834,-0.8462000000000005,-10.8719,559591248.0,4482347129.26
13,000507.SZ,20190531,6.2779,6.7502,6.7502,6.1992,6.9372,-0.6593,-9.5038,155450982.0,1017172412.31
12,000507.SZ,20190628,6.1105,6.3185,6.3482,5.9619,6.3185,-0.20800000000000018,-3.2919,106964734.0,663216215.88
11,000507.SZ,20190731,5.9718,6.1996,6.3284,5.9322,6.1105,-0.13870000000000005,-2.2699,105973864.0,652597583.4
10,000507.SZ,20190830,5.5955,5.9619,5.9718,5.1498,5.9718,-0.37629999999999963,-6.3013,143699780.0,796986622.82
9,000507.SZ,20190930,5.3875,5.5658,5.8431,5.3281,5.5955,-0.20800000000000018,-3.7173,110939698.0,631591062.08
8,000507.SZ,20191031,5.8233,5.3776,6.3977,5.338,5.3875,0.4357999999999995,8.0891,253465910.0,1529667677.18
7,000507.SZ,20191129,6.1105,5.8134,6.1402,5.5955,5.8233,0.28720000000000034,4.9319,192495318.0,1153341841.95
6,000507.SZ,20191231,6.0808,6.1105,6.7344,5.952,6.1105,-0.02970000000000006,-0.486,413256621.0,2625396008.23
5,000507.SZ,20200123,5.7342,6.1204,6.1897,5.6945,6.0808,-0.3465999999999996,-5.6999,123650585.0,752821047.09
4,000507.SZ,20200228,4.9815,5.1598,5.3578,4.6448,5.7342,-0.7527000000000008,-13.1265,206527641.0,1059457067.26
3,000507.SZ,20200331,5.031,4.9815,5.5955,4.7537,4.9815,0.0495000000000001,0.9937,269841156.0,1415586745.41
2,000507.SZ,20200430,4.9914,5.0013,5.1598,4.8626,5.031,-0.03960000000000008,-0.7871,122977627.0,625184820.07
1,000507.SZ,20200529,5.239,5.0013,5.4569,4.9617,4.9914,0.24760000000000026,4.9605,153814767.0,797177630.78
0,000507.SZ,20200630,5.24,5.3,5.54,5.05,5.29,-0.04999999999999982,-0.9452,193160450.0,1020130865.72
