,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
125,000572.SZ,20100129,6.6848,6.8432,7.4077,6.0708,6.7937,-0.10890000000000022,-1.603,519716122.0,3633568936.0
124,000572.SZ,20100226,7.5364,6.5956,8.3485,6.4372,6.6848,0.8516000000000004,12.7393,604918393.0,4559085576.0
123,000572.SZ,20100331,7.3087,7.5563,7.8236,6.9422,7.5364,-0.22770000000000046,-3.0213,372510436.0,2756685760.0
122,000572.SZ,20100430,6.1599,7.279,7.7543,6.0212,7.3087,-1.1487999999999996,-15.7183,405971227.0,2984325252.0
121,000572.SZ,20100531,5.3577,6.1401,6.4174,5.0606,6.1599,-0.8022,-13.0229,189477101.0,1107669260.0
120,000572.SZ,20100630,4.7635,5.3082,5.8628,4.7338,5.3577,-0.5942000000000007,-11.0906,228209717.0,1230747448.0
119,000572.SZ,20100730,5.635,4.7635,5.6647,4.5555,4.7635,0.8715000000000002,18.2954,253925936.0,1354101612.0
118,000572.SZ,20100831,5.734,5.6647,6.1005,5.4567,5.635,0.0990000000000002,1.7569,305760777.0,1776350328.0
117,000572.SZ,20100930,7.1799,5.7439,7.4572,5.4964,5.734,1.4459,25.2163,591793877.0,4019911704.0
116,000572.SZ,20101029,7.6058,7.1898,8.2495,6.6352,7.1799,0.4259000000000004,5.9318,569295054.0,4271834556.0
115,000572.SZ,20101130,6.5164,7.6652,8.1009,6.3381,7.6058,-1.0894000000000004,-14.3233,440976046.0,3261366140.0
114,000572.SZ,20101231,5.8628,6.5065,6.6253,5.6548,6.5164,-0.6536,-10.0301,140324907.0,892421174.0
113,000572.SZ,20110131,5.8133,5.8727,6.0509,5.3874,5.8628,-0.0495000000000001,-0.8443,113622669.0,653955974.0
112,000572.SZ,20110228,6.1698,5.8133,6.1995,5.6944,5.8133,0.3565000000000005,6.1325,120741391.0,733718150.0
111,000572.SZ,20110331,6.2886,6.1797,6.6551,5.9816,6.1698,0.11879999999999935,1.9255,240743555.0,1533895504.0
110,000572.SZ,20110429,5.9717,6.2886,6.6253,5.7439,6.2886,-0.3168999999999995,-5.0393,180412990.0,1151551176.0
109,000572.SZ,20110531,5.1398,5.9618,6.041,5.0309,5.9717,-0.8319000000000001,-13.9307,105403010.0,605194858.0
108,000572.SZ,20110630,5.0507,5.1398,5.2785,4.7536,5.1398,-0.08910000000000018,-1.7335,79932423.0,408264090.0
107,000572.SZ,20110729,4.8526,5.0804,5.3775,4.7635,5.0507,-0.19810000000000016,-3.9222,92602066.0,480966197.0
106,000572.SZ,20110831,4.4466,4.8229,4.9121,4.2782,4.8526,-0.4059999999999997,-8.3666,81772526.0,377395949.0
105,000572.SZ,20110930,4.3773,4.4565,4.4862,4.0406,4.4466,-0.06930000000000014,-1.5585,80727198.0,345341360.0
104,000572.SZ,20111031,4.3872,4.3377,4.8031,4.2386,4.3773,0.00990000000000002,0.2262,126471163.0,572398592.0
103,000572.SZ,20111130,3.8227,4.3575,4.5654,3.793,4.3872,-0.5644999999999998,-12.867,220733575.0,950546875.0
102,000572.SZ,20111230,3.179,3.9019,3.9514,2.9908,3.8227,-0.6437000000000004,-16.8389,104295302.0,356375297.0
101,000572.SZ,20120131,3.278,3.179,3.4167,3.0007,3.179,0.0990000000000002,3.1142,135854004.0,444382912.0
100,000572.SZ,20120229,3.6444,3.278,3.9316,3.2384,3.278,0.36640000000000006,11.1775,233212286.0,838707277.0
99,000572.SZ,20120330,3.179,3.6642,3.8821,3.1196,3.6444,-0.46540000000000026,-12.7703,187918945.0,684216010.0
98,000572.SZ,20120427,3.5157,3.179,3.6147,3.179,3.179,0.3367,10.5914,148106658.0,514292514.0
97,000572.SZ,20120531,3.4761,3.5256,3.9415,3.2186,3.5157,-0.039599999999999635,-1.1264,162849952.0,582635550.0
96,000572.SZ,20120629,3.2285,3.4761,3.4959,3.1592,3.4761,-0.24760000000000026,-7.1229,72723449.0,243296049.0
95,000572.SZ,20120731,2.7927,3.2384,3.2681,2.763,3.2285,-0.43579999999999997,-13.4985,70118340.0,213357194.0
94,000572.SZ,20120831,2.7135,2.7729,2.9908,2.6442,2.7927,-0.07920000000000016,-2.836,81204994.0,231608705.0
93,000572.SZ,20120928,2.5452,2.7036,2.8522,2.4362,2.7135,-0.1682999999999999,-6.2023,116485775.0,315879614.0
92,000572.SZ,20121031,2.8918,2.5551,3.3176,2.4956,2.5452,0.3466,13.6178,598655347.0,1762707345.0
91,000572.SZ,20121130,2.6145,2.8918,2.9512,2.4956,2.8918,-0.2772999999999999,-9.5892,257403474.0,723481956.0
90,000572.SZ,20121231,2.9215,2.6145,2.9908,2.5353,2.6145,0.30699999999999994,11.7422,354084901.0,1017034454.0
89,000572.SZ,20130131,3.1988,2.9314,3.2879,2.8225,2.9215,0.2772999999999999,9.4917,349616211.0,1070054158.0
88,000572.SZ,20130228,3.1592,3.179,3.4662,3.0403,3.1988,-0.03960000000000008,-1.238,196198038.0,642863646.0
87,000572.SZ,20130329,3.0502,3.1592,3.2681,3.0205,3.1592,-0.10899999999999999,-3.4502,224682054.0,718541275.0
