,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
68,000550.SZ,20141031,21.8374,22.7974,23.4608,20.5184,22.7427,-0.9053000000000004,-3.9806,57784484.0,1630043028.29
67,000550.SZ,20141128,23.57,21.931,24.8812,21.7593,21.8374,1.7326000000000015,7.9341,60358738.0,1800944396.91
66,000550.SZ,20141231,23.6481,23.5544,27.5348,22.7583,23.57,0.07809999999999917,0.3314,76393515.0,2411890482.43
65,000550.SZ,20150130,29.9386,23.6481,32.1941,23.6481,23.6481,6.2905000000000015,26.6004,59186308.0,2198349839.92
64,000550.SZ,20150227,30.9922,29.6654,32.6234,28.9006,29.9386,1.0535999999999994,3.5192,28545674.0,1119894705.71
63,000550.SZ,20150331,33.5444,31.3747,34.2468,29.4235,30.9922,2.5522000000000027,8.235,77845692.0,3119423281.17
62,000550.SZ,20150430,32.1551,33.56,35.5736,30.7191,33.5444,-1.3893000000000058,-4.1417,105674278.0,4428507258.0
61,000550.SZ,20150529,28.9786,31.8429,32.5219,27.4333,32.1551,-3.176499999999997,-9.8787,144060085.0,5646260671.91
60,000550.SZ,20150630,28.643,28.8694,38.1881,25.17,28.9786,-0.33559999999999945,-1.1581,325364687.0,13458139095.78
59,000550.SZ,20150731,24.88,28.8422,30.7912,21.8402,29.4357,-4.555700000000002,-15.4768,201723423.0,6652307211.25
58,000550.SZ,20150831,19.7388,24.1501,27.7273,17.2444,24.88,-5.141199999999998,-20.664,106376939.0,3145949971.84
57,000550.SZ,20150930,20.7253,19.6505,22.4578,17.2363,19.7388,0.9864999999999995,4.9978,53979629.0,1372168415.74
56,000550.SZ,20151030,23.2999,21.5274,23.5646,20.0516,20.7253,2.5746,12.4225,56774855.0,1542852179.94
55,000550.SZ,20151130,22.8588,22.7786,25.6019,21.8161,23.2999,-0.44110000000000227,-1.8931,72565108.0,2177693442.37
54,000550.SZ,20151231,24.0459,22.9871,25.9227,22.2974,22.8588,1.187100000000001,5.1932,69643561.0,2098564707.36
53,000550.SZ,20160129,20.4205,24.0539,24.0539,18.8485,24.0459,-3.625399999999999,-15.077,41461949.0,1102676687.89
52,000550.SZ,20160229,19.4099,20.4205,23.7812,18.8886,20.4205,-1.0106000000000002,-4.9489,41204909.0,1108624057.89
51,000550.SZ,20160331,21.1504,19.4901,21.8963,18.6881,19.4099,1.7405000000000008,8.9671,53035858.0,1370784760.18
50,000550.SZ,20160429,19.6505,21.1664,21.6156,19.6024,21.1504,-1.4999000000000002,-7.0916,48573633.0,1259134404.39
49,000550.SZ,20160531,19.3538,19.7308,20.5248,18.4555,19.6505,-0.2967000000000013,-1.5099,53681852.0,1292302762.22
48,000550.SZ,20160630,19.5383,19.2495,19.8511,18.4635,19.3538,0.1844999999999999,0.9533,39672464.0,952670690.62
47,000550.SZ,20160729,20.783,20.3079,22.6171,19.7826,20.3079,0.4751000000000012,2.3395,58994990.0,1506698795.74
46,000550.SZ,20160831,23.259,20.6747,23.4257,19.8077,20.783,2.475999999999999,11.9136,49030946.0,1256184423.74
45,000550.SZ,20160930,24.151,23.259,26.2268,23.0506,23.259,0.8919999999999995,3.8351,46999566.0,1372693299.76
44,000550.SZ,20161031,23.259,24.176,25.3348,22.5087,24.151,-0.8919999999999995,-3.6934,23239532.0,671327173.71
43,000550.SZ,20161130,25.7183,23.2673,27.4106,23.1756,23.259,2.459299999999999,10.5735,45854335.0,1421501702.14
42,000550.SZ,20161230,22.5087,25.7183,26.2602,21.9251,25.7183,-3.2095999999999982,-12.4798,45908077.0,1299329765.37
41,000550.SZ,20170126,23.0506,22.5921,25.835,22.5087,22.5087,0.5418999999999983,2.4075,41547212.0,1191846760.26
40,000550.SZ,20170228,23.6758,23.0506,24.9597,22.517,23.0506,0.6251999999999995,2.7123,46445918.0,1330475176.46
39,000550.SZ,20170331,22.7838,23.6925,24.5595,22.5254,23.6758,-0.8919999999999995,-3.7676,70100777.0,1990507656.64
38,000550.SZ,20170428,18.974,22.8005,23.7258,18.7989,22.7838,-3.809799999999999,-16.7215,46839230.0,1200206865.64
37,000550.SZ,20170531,16.4647,18.924,18.924,15.7644,18.974,-2.5092999999999996,-13.2249,65061070.0,1310589855.99
36,000550.SZ,20170630,17.2567,16.4814,18.5238,16.0479,16.4647,0.791999999999998,4.8103,86934531.0,1803406195.02
35,000550.SZ,20170731,18.534,17.8228,19.588,17.8057,17.7371,0.7968999999999973,4.4928,79104748.0,1706749241.04
34,000550.SZ,20170831,17.0602,18.534,18.6368,17.0259,18.534,-1.4738000000000007,-7.9519,45953978.0,942125465.94
33,000550.SZ,20170929,17.7286,17.1202,18.5255,16.9317,17.0602,0.6684000000000019,3.9179,82767649.0,1702501593.89
32,000550.SZ,20171031,16.1948,17.9085,19.091,16.1091,17.7286,-1.5337999999999994,-8.6516,83924268.0,1763314953.7
31,000550.SZ,20171130,14.7895,16.1776,16.2633,14.5153,16.1948,-1.4053000000000004,-8.6775,50718282.0,908692453.14
30,000550.SZ,20171229,13.8127,14.7981,14.9009,13.3071,14.7895,-0.9768000000000008,-6.6047,34636949.0,564214367.72
29,000550.SZ,20180131,15.9891,13.9926,17.9514,13.9155,13.8127,2.176400000000001,15.7565,134961722.0,2577746795.5
28,000550.SZ,20180228,16.2033,15.852,16.5889,15.4322,15.9891,0.21419999999999817,1.3397,69093938.0,1299858065.89
27,000550.SZ,20180330,14.4967,18.3055,19.2966,14.4384,18.3735,-3.8767999999999994,-21.1,124147198.0,2279071580.61
26,000550.SZ,20180427,13.4182,14.5745,14.6425,12.7867,14.4967,-1.0785,-7.4396,55270762.0,779748074.61
25,000550.SZ,20180531,12.7089,13.4279,13.4862,12.2037,13.4182,-0.7093000000000007,-5.2861,29366813.0,394537784.03
24,000550.SZ,20180629,11.7665,12.6409,13.2919,11.2806,12.7089,-0.9423999999999992,-7.4153,27526099.0,354244836.8
23,000550.SZ,20180731,11.8233,12.0827,12.2722,11.1747,12.0827,-0.2594000000000012,-2.1469,20940108.0,249072401.27
22,000550.SZ,20180831,11.3543,11.8532,11.9031,10.5761,11.8233,-0.4689999999999994,-3.9667,18295535.0,206227894.69
21,000550.SZ,20180928,11.3443,11.2945,11.6337,10.6858,11.3543,-0.009999999999999787,-0.0881,18208753.0,205328224.82
20,000550.SZ,20181031,10.2368,11.2945,11.2945,9.0994,11.3443,-1.1075,-9.7626,17166019.0,173503775.02
19,000550.SZ,20181130,10.187,10.2468,10.8654,10.0772,10.2368,-0.04980000000000118,-0.4865,22183763.0,233719351.96
18,000550.SZ,20181228,12.7312,10.3266,13.4196,10.3266,10.187,2.5442,24.975,65639454.0,784434557.19
17,000550.SZ,20190131,15.5448,12.7611,16.0637,12.1725,12.7312,2.813600000000001,22.1,98335202.0,1430841888.15
16,000550.SZ,20190228,18.4183,15.3353,18.8574,15.0659,15.5448,2.873499999999998,18.4853,55543521.0,941664405.64
15,000550.SZ,20190329,22.6388,18.3086,22.7984,17.0215,18.4183,4.220500000000001,22.9147,69168093.0,1428663031.17
14,000550.SZ,20190430,26.7994,22.569,33.4044,22.2796,22.6388,4.160599999999999,18.3782,99889902.0,2752968089.98
13,000550.SZ,20190531,27.837,26.3304,28.4357,22.559,26.7994,1.0376000000000012,3.8717,59016226.0,1512768063.7
12,000550.SZ,20190628,19.3462,27.7373,27.9368,18.9471,27.837,-8.4908,-30.5019,69491934.0,1494398089.47
11,000550.SZ,20190731,17.2,19.31,20.47,16.75,19.39,-2.1900000000000013,-11.2945,92640754.0,1733931592.83
10,000550.SZ,20190830,14.2,17.26,17.47,14.18,17.2,-3.0,-17.4419,64517472.0,1005953130.42
9,000550.SZ,20190930,16.24,14.11,19.0,14.11,14.2,2.039999999999999,14.3662,125560052.0,2113021308.87
8,000550.SZ,20191031,15.15,16.47,16.47,14.41,16.24,-1.089999999999998,-6.7118,54312786.0,838268560.4
7,000550.SZ,20191129,14.23,15.24,15.62,13.33,15.15,-0.9199999999999999,-6.0726,78193362.0,1141363308.49
6,000550.SZ,20191231,13.8,14.22,14.78,13.51,14.23,-0.4299999999999997,-3.0218,128059500.0,1805968739.23
5,000550.SZ,20200123,13.89,13.87,16.05,13.77,13.8,0.08999999999999986,0.6522,151529331.0,2246973171.7
4,000550.SZ,20200228,12.55,12.5,14.78,11.25,13.89,-1.3399999999999999,-9.6472,188006208.0,2422469046.25
3,000550.SZ,20200331,11.71,12.59,13.53,11.21,12.55,-0.8399999999999999,-6.6932,135174938.0,1691648381.35
2,000550.SZ,20200430,11.77,11.8,12.69,11.22,11.71,0.05999999999999872,0.5124,89578089.0,1079637079.08
1,000550.SZ,20200529,11.79,11.73,12.6,11.42,11.77,0.019999999999999574,0.1699,79231977.0,947322962.17
0,000550.SZ,20200630,12.37,11.8,14.2,11.8,11.79,0.5800000000000001,4.9194,155870164.0,1993868353.59
