,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
125,000568.SZ,20100129,25.0361,27.9483,28.6209,24.1846,27.934,-2.8979,-10.3741,260268770.0,9689787476.0
124,000568.SZ,20100226,23.6337,25.0433,25.7588,23.3403,25.0361,-1.4024,-5.6015,95041961.0,3250483304.0
123,000568.SZ,20100331,22.9039,23.6122,24.1775,22.1812,23.6337,-0.7298000000000009,-3.088,203051437.0,6554705288.0
122,000568.SZ,20100430,22.0738,22.911,25.1506,21.8306,22.9039,-0.8301000000000016,-3.6243,284891240.0,9283434056.0
121,000568.SZ,20100531,20.8503,21.6803,22.3815,19.4765,22.0738,-1.2234999999999978,-5.5428,127031972.0,3735237584.0
120,000568.SZ,20100630,20.192,20.7501,22.4101,19.8915,20.8503,-0.6583000000000006,-3.1573,103410571.0,3063435740.0
119,000568.SZ,20100730,23.9849,20.7439,24.6742,19.7247,20.6926,3.292300000000001,15.9105,151570418.0,4668067464.0
118,000568.SZ,20100831,26.5,23.9409,26.9839,23.8383,23.9849,2.5151000000000003,10.4862,181424590.0,6251312830.0
117,000568.SZ,20100930,26.61,26.544,28.3625,25.6274,26.5,0.10999999999999943,0.4151,134680747.0,4905787392.0
116,000568.SZ,20101029,30.0123,26.6833,30.4303,23.6916,26.61,3.4023000000000003,12.7858,329088513.0,12036395894.0
115,000568.SZ,20101130,33.0847,30.0636,35.5631,29.0737,30.0123,3.0723999999999982,10.2371,309967047.0,13560158146.0
114,000568.SZ,20101231,29.9903,33.1433,33.6346,26.9546,33.0847,-3.0943999999999967,-9.353,260599762.0,10683718114.0
113,000568.SZ,20110131,30.2469,30.3423,31.8234,27.8638,29.9903,0.25659999999999883,0.8556,209621034.0,8466813340.0
112,000568.SZ,20110228,31.4275,30.4009,33.2606,29.1471,30.2469,1.1805999999999983,3.9032,158134668.0,6833479634.0
111,000568.SZ,20110331,32.7034,31.3835,35.1158,31.2002,31.4275,1.2759000000000036,4.0598,215471452.0,9684070374.0
110,000568.SZ,20110429,33.4,32.6814,34.8811,30.1736,32.7034,0.6965999999999966,2.1301,152876891.0,6799186144.0
109,000568.SZ,20110531,33.0773,33.4366,36.1937,32.1387,33.4,-0.32269999999999754,-0.9662,140414552.0,6587897056.0
108,000568.SZ,20110630,33.0847,33.4366,34.5365,31.0535,33.0773,0.0073999999999969646,0.0224,119976219.0,5358247448.0
107,000568.SZ,20110729,35.9649,33.9278,37.5078,33.5757,33.7929,2.171999999999997,6.4274,136757550.0,6499239296.0
106,000568.SZ,20110831,34.7441,36.0997,37.2981,32.8792,35.9649,-1.220799999999997,-3.3944,131015796.0,6184476992.0
105,000568.SZ,20110930,29.1344,34.8265,34.9763,28.4604,34.7441,-5.609700000000004,-16.1458,115865326.0,4842133522.0
