,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
124,000532.SZ,20100129,10.6491,11.8805,12.6693,10.4086,11.8612,-1.2120999999999995,-10.219,158763145.0,1971783734.0
123,000532.SZ,20100226,10.7261,10.6203,10.8415,9.6775,10.6491,0.07699999999999996,0.7231,64395889.0,691193194.0
122,000532.SZ,20100331,11.4091,10.7165,11.7266,10.1008,10.7261,0.6829999999999998,6.3676,167793331.0,1909781312.0
121,000532.SZ,20100430,10.2932,11.4668,13.4678,9.8122,11.4091,-1.1159,-9.7808,401990879.0,5044112022.0
120,000532.SZ,20100531,8.5135,10.1008,10.755,7.8402,10.2932,-1.7797,-17.2901,142473781.0,1356197332.0
119,000532.SZ,20100630,6.9167,8.4173,9.2639,6.8108,8.5135,-1.5968000000000009,-18.7561,134183605.0,1186124658.0
118,000532.SZ,20100730,7.9874,6.9057,8.2772,6.5966,6.9443,1.0431,15.021,154702018.0,1207916340.0
117,000532.SZ,20100831,8.1806,8.0164,9.1464,7.9488,7.9874,0.19320000000000004,2.4188,207931733.0,1818232064.0
116,000532.SZ,20100930,8.055,8.1902,8.9436,7.7556,8.1806,-0.12560000000000038,-1.5353,157376354.0,1367773224.0
115,000532.SZ,20101029,9.0498,8.0743,9.639,8.0743,8.055,0.9947999999999997,12.3501,226220426.0,2101250512.0
114,000532.SZ,20101130,8.847,9.0112,10.2764,8.026,9.0498,-0.20279999999999987,-2.2409,264680929.0,2586283276.0
113,000532.SZ,20101231,8.8663,8.789,9.2913,8.2095,8.847,0.019300000000001205,0.2182,127743826.0,1163780824.0
112,000532.SZ,20110131,7.9681,8.818,9.3685,7.1182,8.8663,-0.898200000000001,-10.1305,82285159.0,718582772.0
111,000532.SZ,20110228,9.4362,7.9681,9.8321,7.8039,7.9681,1.4680999999999997,18.4247,156841768.0,1459728516.0
110,000532.SZ,20110331,11.7059,9.3396,11.7059,8.9146,9.4362,2.2697000000000003,24.0531,261678759.0,2789359176.0
