,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
78,000413.SZ,20131031,5.8249,5.2994,6.4897,5.2582,5.3532,0.47170000000000023,8.8116,58713916.0,1102315954.0
77,000413.SZ,20131129,5.9863,5.7299,6.1478,5.2076,5.8249,0.16139999999999954,2.7709,55396393.0,1012014202.0
76,000413.SZ,20131231,5.3595,5.8565,5.923,5.1696,5.9863,-0.6268000000000002,-10.4706,48377403.0,845545002.0
75,000413.SZ,20140130,7.2779,5.3215,7.3761,5.3184,5.3595,1.9184,35.7944,92448698.0,1818060004.0
74,000413.SZ,20140228,6.3282,7.1703,7.4014,5.6729,7.2779,-0.9497,-13.0491,66000981.0,1400888772.0
73,000413.SZ,20140331,6.3472,6.2111,6.6638,5.8913,6.3282,0.019000000000000128,0.3002,52905762.0,1055639522.0
72,000413.SZ,20140430,7.5217,6.3377,7.5787,5.9198,6.3472,1.1745,18.5042,108985500.0,2278792942.0
71,000413.SZ,20140530,7.6564,22.1712,23.7291,7.0864,22.5702,-14.9138,-66.0774,252923006.0,4545572528.0
70,000413.SZ,20140630,7.1244,7.6849,8.0554,6.9344,7.6564,-0.532,-6.9484,324450373.0,2586835952.0
69,000413.SZ,20140731,7.2669,7.1719,7.3714,6.8015,7.1244,0.14250000000000007,2.0002,255435517.0,1920461836.36
68,000413.SZ,20140829,7.6754,7.2574,9.1003,7.1719,7.2669,0.4085000000000001,5.6214,908519266.0,7632408055.67
67,000413.SZ,20140930,7.6659,7.7134,8.4543,7.4189,7.6754,-0.009500000000000064,-0.1238,1379777635.0,11406936439.37
66,000413.SZ,20141031,7.2289,7.6659,8.0269,6.9439,7.6659,-0.4369999999999994,-5.7006,978297164.0,7776380472.79
65,000413.SZ,20141128,7.2859,7.2479,7.4949,6.9344,7.2289,0.056999999999999496,0.7885,691544295.0,5256264522.58
64,000413.SZ,20150130,7.6184,8.0174,8.8153,7.6089,7.2859,0.33250000000000046,4.5636,444633741.0,3815250306.9
63,000413.SZ,20150227,7.7704,7.5804,7.8559,7.0579,7.6184,0.15200000000000014,1.9952,807942808.0,6392183326.98
62,000413.SZ,20150331,11.2091,7.8084,12.1305,7.7704,7.7704,3.438699999999999,44.2538,4786192918.0,52110069118.57
61,000413.SZ,20150430,11.1996,11.2091,12.919,10.8101,11.2091,-0.009499999999999176,-0.0848,3274894908.0,40455527196.14
60,000413.SZ,20150529,12.2993,11.3119,14.3411,10.3053,11.3023,0.9969999999999999,8.8212,2753605055.0,34321765377.75
59,000413.SZ,20150630,9.3754,12.4526,14.1878,7.8991,12.2993,-2.9238999999999997,-23.7729,3045830419.0,39365882690.93
58,000413.SZ,20150731,8.11,9.3467,9.8452,7.2473,9.3754,-1.2654000000000014,-13.497,1959763366.0,17732809602.87
57,000413.SZ,20150831,7.3048,8.0333,10.1136,6.6433,8.11,-0.8051999999999992,-9.9285,1911185209.0,17389314080.53
56,000413.SZ,20150930,7.0172,7.3048,8.0525,6.3174,7.3048,-0.2876000000000003,-3.9371,1400217058.0,10706434577.44
55,000413.SZ,20151030,8.2922,7.2281,8.6852,7.1418,7.0172,1.2749999999999995,18.1696,1450643651.0,12226245269.61
54,000413.SZ,20151130,9.8931,8.1867,10.1615,7.9662,8.2922,1.600900000000001,19.3061,2006845277.0,18974721376.44
53,000413.SZ,20151231,8.7044,10.0656,10.3341,8.6181,9.8931,-1.1887000000000008,-12.0154,1248553664.0,12062921796.85
52,000413.SZ,20160129,5.8668,8.7236,8.7331,5.4642,8.7044,-2.8376,-32.5996,654227526.0,4619126009.57
51,000413.SZ,20160229,6.4612,6.1352,7.324,6.1161,5.8668,0.5944000000000003,10.1316,722594062.0,5149422887.99
50,000413.SZ,20160331,7.4006,6.5666,7.6115,6.4324,6.4612,0.9394,14.5391,1206717332.0,9110095081.86
49,000413.SZ,20160429,7.3244,7.5083,8.292,7.1116,7.4696,-0.1452,-1.9439,903311599.0,7192115889.62
48,000413.SZ,20160531,7.6631,7.3341,7.7985,6.7632,7.3244,0.3387000000000002,4.6243,732115035.0,5518786350.51
47,000413.SZ,20160630,8.3113,7.6437,8.6016,7.2857,7.6631,0.6481999999999992,8.4587,1454122167.0,12053303046.52
46,000413.SZ,20160729,11.6397,8.263,14.1651,8.1178,8.3113,3.3284000000000002,40.0467,3983189122.0,45492468512.28
45,000413.SZ,20160831,14.049,11.572,15.4519,10.8754,11.6397,2.4093,20.699,6531055273.0,91855594885.55
44,000413.SZ,20160930,14.0393,13.9425,16.9033,13.7587,14.049,-0.00969999999999871,-0.069,5595584840.0,87542417347.97
43,000413.SZ,20161031,12.9556,14.1747,15.1713,12.8298,14.0393,-1.0837000000000003,-7.719,2103052326.0,30849128276.48
42,000413.SZ,20161130,12.5202,13.033,14.3683,12.3944,12.9556,-0.43539999999999957,-3.3607,2658660016.0,36491570001.49
41,000413.SZ,20161230,10.8947,12.5396,13.4297,10.6625,12.5202,-1.6255000000000006,-12.983,1974699025.0,23859811052.49
40,000413.SZ,20170126,9.8788,10.9818,11.3301,9.3369,10.8947,-1.0159000000000002,-9.3247,1011373911.0,11012248434.6
39,000413.SZ,20170331,10.9721,10.8657,11.901,10.8657,9.8788,1.0932999999999993,11.0671,592575978.0,6967066982.33
38,000413.SZ,20170428,10.1884,11.8333,12.2687,9.7046,10.9721,-0.7836999999999996,-7.1427,2121224988.0,24737752426.85
37,000413.SZ,20170531,9.8401,10.1594,10.4206,9.2982,10.1884,-0.34830000000000005,-3.4186,1106613221.0,11229587054.55
36,000413.SZ,20170630,10.9293,9.8091,11.0559,9.4097,9.9065,1.0228000000000002,10.3245,1883745344.0,20065269719.9
35,000413.SZ,20170731,11.2605,10.8709,12.1469,10.0137,10.9293,0.3312000000000008,3.0304,3013711089.0,34482411872.48
34,000413.SZ,20170831,9.9162,11.1631,11.3482,9.6532,11.2605,-1.3443000000000005,-11.9382,1542586781.0,16659752391.35
33,000413.SZ,20170929,11.0267,9.9065,11.3482,9.8675,9.9162,1.1105,11.1988,3487518517.0,38333934460.05
32,000413.SZ,20171031,10.0721,11.1533,11.3774,9.8286,11.0267,-0.9545999999999992,-8.6572,1646653722.0,18146666040.42
31,000413.SZ,20171130,9.2928,10.0624,10.6468,9.0201,10.0721,-0.779300000000001,-7.7372,1572759440.0,16128422304.64
30,000413.SZ,20171229,9.137,9.2928,9.6435,8.9714,9.2928,-0.15579999999999927,-1.6766,896430388.0,8516790012.54
29,000413.SZ,20180131,7.9583,9.1467,9.5266,7.8025,9.137,-1.1787,-12.9003,1165188068.0,10679733934.03
28,000413.SZ,20180228,8.007,7.9291,8.0947,7.3057,7.9583,0.0486999999999993,0.6119,630244164.0,4974321749.31
27,000413.SZ,20180330,7.5395,7.8707,8.3674,6.8381,8.007,-0.46749999999999936,-5.8386,881086274.0,7132341196.9
26,000413.SZ,20180427,7.6271,7.5395,7.9778,7.0135,7.5395,0.08760000000000012,1.1619,861896277.0,6663547969.98
25,000413.SZ,20180531,7.3934,7.6271,8.3674,7.2083,7.6271,-0.23370000000000068,-3.0641,1321380415.0,10662480436.99
24,000413.SZ,20180629,5.903,7.3252,7.3739,5.5523,7.3934,-1.4904000000000002,-20.1585,974087702.0,6453906575.03
23,000413.SZ,20180731,5.9953,5.9756,6.3404,5.4924,5.9756,0.019700000000000273,0.3297,1223684931.0,7404835114.43
22,000413.SZ,20180831,5.2853,6.0051,6.0347,5.2261,5.9953,-0.71,-11.8426,837673466.0,4666772264.13
21,000413.SZ,20180928,5.3445,5.2755,5.4036,5.1374,5.2853,0.0591999999999997,1.1201,527362287.0,2827026601.15
20,000413.SZ,20181031,4.6444,5.2755,5.2853,4.0133,5.3445,-0.7001,-13.0994,1270063115.0,5868741395.05
19,000413.SZ,20181130,4.6345,4.6542,5.1768,4.4965,4.6444,-0.00990000000000002,-0.2132,1553969782.0,7578186451.46
18,000413.SZ,20181228,4.4373,4.7824,4.9796,4.4077,4.6345,-0.19720000000000049,-4.255,711602034.0,3421006783.27
17,000413.SZ,20190131,4.0429,4.4767,4.9698,3.9738,4.4373,-0.3943999999999992,-8.8883,1238668523.0,5707100184.71
16,000413.SZ,20190228,5.591,4.0626,6.0051,4.0626,4.0429,1.5480999999999998,38.2918,3573149341.0,19219278253.87
15,000413.SZ,20190329,5.9558,5.66,6.7447,5.5121,5.591,0.3647999999999998,6.5248,4032282062.0,25075129747.99
14,000413.SZ,20190430,6.084,5.9953,7.4744,5.6995,5.9558,0.12819999999999965,2.1525,4127698639.0,27206798196.14
13,000413.SZ,20190531,4.9303,5.9065,6.0446,4.5162,6.084,-1.1536999999999997,-18.9629,2408512569.0,12834321860.02
12,000413.SZ,20190628,5.0684,4.9205,5.2459,4.7134,4.9303,0.13809999999999967,2.801,1224448381.0,6222237876.18
11,000413.SZ,20190731,4.82,5.26,5.47,4.76,5.14,-0.3199999999999994,-6.2257,1315763053.0,6680674404.37
10,000413.SZ,20190830,4.55,4.8,4.92,4.28,4.82,-0.27000000000000046,-5.6017,1201913534.0,5593498570.76
9,000413.SZ,20190930,5.68,4.56,5.96,4.5,4.55,1.13,24.8352,3698831284.0,20056418338.82
8,000413.SZ,20191031,4.77,5.75,5.81,4.75,5.68,-0.9100000000000001,-16.0211,1584049200.0,8395893934.54
7,000413.SZ,20191129,4.8,4.76,5.14,4.73,4.77,0.03000000000000025,0.6289,779187916.0,3804342480.97
6,000413.SZ,20191231,3.36,4.32,4.32,3.06,4.8,-1.44,-30.0,3905068410.0,13352001985.9
5,000413.SZ,20200123,3.05,3.38,3.62,3.0,3.36,-0.31000000000000005,-9.2262,2542135824.0,8682431524.54
4,000413.SZ,20200228,3.64,2.75,4.43,2.48,3.05,0.5900000000000003,19.3443,5797537786.0,20314951477.5
3,000413.SZ,20200331,3.0,3.65,3.97,2.98,3.64,-0.6400000000000001,-17.5824,3276046001.0,11418019699.04
2,000413.SZ,20200430,2.78,2.99,3.24,2.61,3.0,-0.2200000000000002,-7.3333,1505020895.0,4474614410.35
1,000413.SZ,20200529,2.77,2.74,2.97,2.62,2.78,-0.009999999999999787,-0.3597,1426522323.0,3964861538.92
0,000413.SZ,20200630,2.67,2.78,3.03,2.65,2.77,-0.10000000000000009,-3.6101,1483584742.0,4189306690.34
