,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
85,000090.SZ,20130426,2.6578,2.7051,2.9418,2.4549,2.7018,-0.04400000000000004,-1.6285,313134143.0,2548383332.0
84,000090.SZ,20130531,3.0906,2.6544,3.2326,2.6308,2.6578,0.43279999999999985,16.2841,260811420.0,2261559024.0
83,000090.SZ,20130628,2.6055,3.429,3.59,2.5568,3.4215,-0.8159999999999998,-23.8492,147501912.0,1220157724.0
82,000090.SZ,20130731,2.5867,2.5755,2.7402,2.4632,2.6055,-0.01880000000000015,-0.7216,171959257.0,1198096570.0
81,000090.SZ,20130830,2.9162,2.6204,3.0322,2.5942,2.5867,0.3294999999999999,12.7382,220835320.0,1618344364.0
80,000090.SZ,20130930,2.8001,2.9012,3.0884,2.7702,2.9162,-0.11609999999999987,-3.9812,216621501.0,1697128976.0
79,000090.SZ,20131031,2.7964,3.0135,3.0135,2.6953,2.8001,-0.0036999999999998145,-0.1321,122496704.0,929820406.0
78,000090.SZ,20131129,2.7852,2.7627,2.9274,2.6991,2.7964,-0.011200000000000099,-0.4005,124209770.0,931373790.0
77,000090.SZ,20131231,2.5156,2.7515,2.7926,2.4744,2.7852,-0.26960000000000006,-9.6797,96520435.0,686010277.0
76,000090.SZ,20140130,2.4183,2.5156,2.5343,2.2873,2.5156,-0.09730000000000016,-3.8679,65690742.0,423055251.0
75,000090.SZ,20140228,2.4632,2.4071,2.6354,2.3584,2.4183,0.04490000000000016,1.8567,70579765.0,472327120.0
74,000090.SZ,20140331,2.6691,2.4557,2.9836,2.437,2.4632,0.20589999999999975,8.359,189397926.0,1361562354.0
73,000090.SZ,20140430,2.9274,2.6728,3.0247,2.6504,2.6691,0.2583000000000002,9.6774,158534007.0,1207852472.0
72,000090.SZ,20140530,2.8039,2.9124,2.9199,2.6953,2.9274,-0.12349999999999994,-4.2188,54046793.0,409161324.0
71,000090.SZ,20140630,2.9697,2.8888,2.9697,2.727,2.8849,0.08479999999999999,2.9394,35955668.0,264902056.0
70,000090.SZ,20140731,2.9234,2.9581,2.9658,2.7848,2.9697,-0.04630000000000001,-1.5591,58375472.0,435482362.79
69,000090.SZ,20140829,3.1661,2.9157,3.4203,2.9003,2.9234,0.24270000000000014,8.302,105878079.0,860918764.81
68,000090.SZ,20140930,3.2508,3.1584,3.2932,3.1391,3.1661,0.08469999999999978,2.6752,51545888.0,431827600.97
67,000090.SZ,20141128,5.2268,3.5744,5.4078,3.5744,3.2508,1.976,60.785,435897898.0,5117416228.5
66,000090.SZ,20141231,5.3154,5.169,5.3962,4.3101,5.2268,0.08860000000000046,1.6951,314578268.0,4034481879.43
65,000090.SZ,20150130,6.1704,5.3731,6.8945,5.1343,5.3154,0.8549999999999995,16.0853,306507621.0,4765262822.99
64,000090.SZ,20150227,5.8854,6.1011,6.5941,5.6427,6.1704,-0.28500000000000014,-4.6188,113459786.0,1769849614.07
63,000090.SZ,20150331,6.8945,6.051,7.4415,5.9316,5.8854,1.0091,17.1458,322874709.0,5484532081.75
62,000090.SZ,20150430,8.9398,6.8945,10.4651,6.7751,6.8945,2.0453,29.6657,390829387.0,8886383652.55
61,000090.SZ,20150529,10.4458,8.9475,11.7361,7.8575,8.9398,1.5060000000000002,16.846,360234765.0,8820563452.87
60,000090.SZ,20150630,9.3404,10.7385,13.7506,7.7997,10.4458,-1.1053999999999995,-10.5822,405626532.0,12099688548.3
59,000090.SZ,20150731,7.5189,9.346,10.0511,6.9618,9.4473,-1.9284,-20.4122,381766249.0,7982464799.6
58,000090.SZ,20150831,5.8047,7.215,9.6109,5.2983,7.5189,-1.7142,-22.7985,404522980.0,7853268061.2
57,000090.SZ,20150930,5.5905,5.532,6.1826,4.7529,5.8047,-0.21420000000000083,-3.6901,210196572.0,2996342636.94
56,000090.SZ,20151030,7.0358,5.8047,7.7916,5.645,5.5905,1.4453000000000005,25.8528,244645723.0,4325057053.89
55,000090.SZ,20151130,7.3592,6.8176,8.5902,6.6228,7.0358,0.32340000000000035,4.5965,266482133.0,5270852147.72
54,000090.SZ,20151231,6.6306,7.3514,7.7916,6.6034,7.3592,-0.7286000000000001,-9.9005,195128960.0,3626391791.09
53,000090.SZ,20160129,4.6866,6.6073,6.6774,4.4256,6.6306,-1.944,-29.3186,151143049.0,1998402983.53
52,000090.SZ,20160229,4.5113,4.71,5.5983,4.3633,4.6866,-0.1753,-3.7405,169054217.0,2213087817.15
51,000090.SZ,20160331,5.4892,4.5892,5.9138,4.5308,4.5113,0.9779,21.6767,359049831.0,4953967030.43
50,000090.SZ,20160429,5.0528,5.5671,6.1164,4.9554,5.4892,-0.4363999999999999,-7.9502,215133326.0,3073661451.39
49,000090.SZ,20160531,4.8931,5.0334,5.2944,4.5659,5.0528,-0.15970000000000084,-3.1606,99479673.0,1240088313.57
48,000090.SZ,20160630,4.8767,6.9604,7.3428,4.5442,6.9604,-2.0837000000000003,-29.9365,108782582.0,1163143041.84
47,000090.SZ,20160729,4.8712,4.8601,5.176,4.8379,4.8767,-0.005499999999999616,-0.1128,163919450.0,1481313140.32
46,000090.SZ,20160831,5.3589,4.8601,5.8133,4.716,4.8712,0.48770000000000024,10.0119,412007842.0,4003847530.85
45,000090.SZ,20160930,5.7967,5.3644,6.3896,5.0929,5.3589,0.4378000000000002,8.1696,509309153.0,5276951357.86
44,000090.SZ,20161031,5.6249,6.0294,6.3121,5.575,5.7967,-0.17180000000000017,-2.9638,291630351.0,3085725218.53
43,000090.SZ,20161130,5.5695,5.6526,5.8188,5.3921,5.6249,-0.05540000000000056,-0.9849,224597241.0,2284396688.05
42,000090.SZ,20161230,5.3533,5.5805,5.8022,5.1871,5.5695,-0.21619999999999973,-3.8819,211719965.0,2090605735.42
41,000090.SZ,20170126,5.0485,5.3755,5.5695,4.7437,5.3533,-0.3048000000000002,-5.6937,109399191.0,1039339385.73
40,000090.SZ,20170228,5.2259,5.0485,5.2425,4.9322,5.0485,0.17740000000000045,3.5139,85365636.0,784098865.87
39,000090.SZ,20170331,5.115,5.2037,5.2536,5.0541,5.2259,-0.1109,-2.1221,127126558.0,1183110243.27
38,000090.SZ,20170428,5.7523,5.115,6.5337,5.104,5.115,0.6372999999999998,12.4594,541986140.0,5760009865.43
37,000090.SZ,20170531,5.9851,5.6914,6.0183,5.1427,5.7523,0.23280000000000012,4.0471,367830493.0,3759777461.08
36,000090.SZ,20170630,6.2655,6.0397,6.5195,5.8309,6.0962,0.16930000000000067,2.7771,491697655.0,5453580538.36
35,000090.SZ,20170731,6.6324,6.2994,7.084,6.1301,6.2655,0.36689999999999934,5.8559,499823763.0,5824845731.1
34,000090.SZ,20170831,6.8469,6.6381,6.9429,6.2938,6.6324,0.21450000000000014,3.2341,319482241.0,3725488147.36
33,000090.SZ,20170929,6.0793,6.7735,7.0501,6.0397,6.8469,-0.7675999999999998,-11.2109,331622576.0,3917186049.79
32,000090.SZ,20171031,6.3163,6.1978,6.4179,6.0567,6.0793,0.2370000000000001,3.8985,123491578.0,1368464087.11
31,000090.SZ,20171130,5.814,6.3446,6.3671,5.6051,6.3163,-0.5023,-7.9524,162164802.0,1711982776.33
30,000090.SZ,20171229,5.6672,5.8083,5.8873,5.5656,5.814,-0.14679999999999982,-2.5249,94083430.0,950868996.55
29,000090.SZ,20180131,6.1244,5.6728,6.5308,5.6728,5.6672,0.4571999999999994,8.0675,302672574.0,3315094884.93
28,000090.SZ,20180228,5.4527,6.147,6.1809,5.1366,6.1244,-0.6716999999999995,-10.9676,107546056.0,1066960040.48
27,000090.SZ,20180330,5.5204,5.4301,5.8309,5.1535,5.4527,0.06770000000000032,1.2416,133013131.0,1310734034.24
26,000090.SZ,20180427,4.9108,5.5092,5.5995,4.86,5.5204,-0.6096000000000004,-11.0427,100336896.0,917724744.44
25,000090.SZ,20180531,4.9221,4.9052,5.2213,4.7923,4.9108,0.01130000000000031,0.2301,119127652.0,1061328994.36
24,000090.SZ,20180629,4.3156,6.0627,6.1671,4.246,6.0696,-1.7540000000000004,-28.8981,68621230.0,552756815.19
23,000090.SZ,20180731,4.2808,4.3086,4.4548,3.8144,4.3156,-0.03479999999999972,-0.8064,134803814.0,803815003.27
22,000090.SZ,20180831,4.0859,4.2668,4.3573,3.8979,4.2808,-0.19490000000000052,-4.5529,93206725.0,557668814.29
21,000090.SZ,20180928,4.058,4.0789,4.3504,3.884,4.0859,-0.027899999999999814,-0.6828,100867623.0,599513342.18
20,000090.SZ,20181031,3.4942,3.9815,3.9884,3.2784,4.058,-0.5637999999999996,-13.8935,93818896.0,480130723.7
19,000090.SZ,20181130,3.5569,3.5151,3.9884,3.4873,3.4942,0.06269999999999998,1.7944,121852354.0,643062356.77
18,000090.SZ,20181228,3.2019,3.6334,3.7239,3.1879,3.5569,-0.355,-9.9806,110077419.0,554546143.63
17,000090.SZ,20190131,3.3341,3.2088,3.536,3.1323,3.2019,0.13219999999999965,4.1288,129088275.0,632109224.01
16,000090.SZ,20190228,4.1415,3.355,4.232,3.355,3.3341,0.8073999999999999,24.2164,269142974.0,1521030223.69
15,000090.SZ,20190329,4.8167,4.1276,4.8655,4.0441,4.1415,0.6752000000000002,16.3033,421532874.0,2658298644.85
14,000090.SZ,20190430,4.9072,4.8585,5.6938,4.768,4.8167,0.09049999999999958,1.8789,442461717.0,3395965651.8
13,000090.SZ,20190531,4.5453,4.7819,4.8237,4.4409,4.9072,-0.36189999999999944,-7.3749,173852528.0,1156590648.85
12,000090.SZ,20190628,4.6443,6.1298,6.5152,4.6255,6.1392,-1.4948999999999995,-24.3501,168340307.0,990713882.68
11,000090.SZ,20190731,5.3118,4.7289,5.5093,4.7007,4.6443,0.6674999999999995,14.3725,265393099.0,1435539618.25
10,000090.SZ,20190830,5.2272,5.293,5.7255,4.7477,5.3118,-0.08460000000000001,-1.5927,411086549.0,2318725709.26
9,000090.SZ,20190930,4.8418,5.2648,5.4246,4.6913,5.2272,-0.38539999999999974,-7.373,236748246.0,1304559219.55
8,000090.SZ,20191031,4.9734,4.8512,5.1426,4.8418,4.8418,0.13159999999999972,2.718,86755578.0,458919881.8
7,000090.SZ,20191129,4.7383,5.3588,5.3588,4.6349,4.9734,-0.2351000000000001,-4.7271,177447185.0,928831230.05
6,000090.SZ,20191231,4.9828,4.7571,4.9922,4.6537,4.7383,0.24450000000000038,5.1601,213261447.0,1095762114.61
5,000090.SZ,20200123,4.7571,5.0204,5.3306,4.6819,4.9828,-0.2256999999999998,-4.5296,265205762.0,1420887610.95
4,000090.SZ,20200228,4.4469,4.2777,4.7195,3.958,4.7571,-0.31020000000000003,-6.5208,284641744.0,1359890508.24
3,000090.SZ,20200331,4.3717,4.4657,4.9922,4.1931,4.4469,-0.0752000000000006,-1.6911,337636131.0,1650965864.1
2,000090.SZ,20200430,6.0075,4.3435,6.5622,4.3435,4.3717,1.6358000000000006,37.4179,925443952.0,5610634296.75
1,000090.SZ,20200529,5.89,6.38,7.15,5.88,6.39,-0.5,-7.8247,719950362.0,4747944366.33
0,000090.SZ,20200630,6.91,5.87,7.35,5.87,5.89,1.0200000000000005,17.3175,798819877.0,5248264294.39
