,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
125,000430.SZ,20100129,6.5272,7.043,7.1026,6.1999,7.0133,-0.4861000000000004,-6.9311,54106972.0,372698783.0
124,000430.SZ,20100226,7.043,6.5173,7.1918,6.2594,6.5272,0.5158000000000005,7.9023,31520383.0,212704346.0
123,000430.SZ,20100331,7.4002,6.9934,7.5688,6.7454,7.043,0.35719999999999974,5.0717,55690806.0,403259914.0
122,000430.SZ,20100430,6.9042,7.3605,8.3822,6.805,7.4002,-0.49599999999999955,-6.7025,71976915.0,558068125.0
121,000430.SZ,20100531,6.1701,6.7058,6.9438,5.8824,6.9042,-0.7341000000000006,-10.6327,30336671.0,194330081.0
120,000430.SZ,20100630,5.446,6.1403,6.2991,5.446,6.1701,-0.7241,-11.7356,19728797.0,120606548.0
119,000430.SZ,20100730,6.1205,5.446,6.1503,5.1087,5.446,0.6745000000000001,12.3852,22252230.0,126597664.0
118,000430.SZ,20100831,6.6363,6.1503,6.7355,6.0312,6.1205,0.5158000000000005,8.4274,36805595.0,236058886.0
117,000430.SZ,20100930,6.7058,6.9637,7.6779,6.6066,6.6363,0.06949999999999967,1.0473,24998137.0,179913723.0
116,000430.SZ,20101029,8.5211,6.7851,8.5211,6.6462,6.7058,1.8153000000000006,27.0706,84479332.0,643059299.0
115,000430.SZ,20101130,8.7988,8.7492,9.7809,8.0449,8.5211,0.2776999999999994,3.259,107398940.0,952455664.0
114,000430.SZ,20101231,7.7969,8.7393,9.0369,7.5093,8.7988,-1.0019,-11.3868,41638666.0,348788519.0
113,000430.SZ,20110131,8.531,7.9259,9.4833,7.8267,7.7969,0.7341000000000006,9.4153,85532620.0,752848382.0
112,000430.SZ,20110228,10.3265,8.4318,10.8919,8.4318,8.531,1.7954999999999988,21.0468,109540709.0,1095623330.0
111,000430.SZ,20110331,9.7214,10.3662,10.6142,9.2452,10.3265,-0.6051000000000002,-5.8597,113937429.0,1142346506.0
110,000430.SZ,20110429,9.0568,9.7214,11.249,8.7393,9.7214,-0.6645999999999983,-6.8365,135351844.0,1404146632.0
109,000430.SZ,20110531,7.4696,9.2155,9.394,7.1522,9.0568,-1.587200000000001,-17.525,51266825.0,448405330.0
108,000430.SZ,20110630,8.1541,7.4894,8.2136,7.2414,7.4696,0.6844999999999999,9.1638,45586866.0,362511031.0
107,000430.SZ,20110729,8.898,8.1838,9.7511,8.0846,8.1541,0.7439,9.123,78216102.0,708000191.0
106,000430.SZ,20110831,9.5329,8.8286,10.0487,7.9656,8.898,0.6349,7.1353,93508673.0,873126519.0
