,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
86,000514.SZ,20130131,4.2008,4.4684,4.5308,4.1027,4.4417,-0.2408999999999999,-5.4236,103701589.0,507177871.0
85,000514.SZ,20130228,4.1652,4.2008,4.4149,4.0225,4.2008,-0.03560000000000052,-0.8475,45135907.0,213777907.0
84,000514.SZ,20130329,3.746,4.1562,4.1741,3.7103,4.1652,-0.4191999999999996,-10.0643,56997111.0,248113285.0
83,000514.SZ,20130426,3.6657,3.7549,4.0938,3.6389,3.746,-0.08029999999999982,-2.1436,52389034.0,226521989.0
82,000514.SZ,20130531,3.8976,3.6746,3.9689,3.6479,3.6657,0.2319,6.3262,67765204.0,290078585.0
81,000514.SZ,20130628,3.145,4.3083,4.3773,2.9379,4.3083,-1.1633,-27.0014,41969324.0,149122986.0
80,000514.SZ,20130731,3.1844,3.1252,3.3816,3.0365,3.145,0.0394000000000001,1.2528,53424113.0,173874609.0
79,000514.SZ,20130830,4.3773,3.1844,4.3773,3.1548,3.1844,1.1928999999999998,37.4607,110773545.0,402778011.0
78,000514.SZ,20130930,3.8844,4.6139,4.6139,3.7463,4.3773,-0.4929000000000001,-11.2604,233000196.0,951387779.0
77,000514.SZ,20131031,3.8548,3.8942,4.328,3.5787,3.8844,-0.02959999999999985,-0.762,113454725.0,467095772.0
76,000514.SZ,20131129,5.0576,3.8252,5.3238,3.628,3.8548,1.2027999999999999,31.2027,428963256.0,2020941409.0
75,000514.SZ,20131231,4.2689,4.7519,5.1167,4.1013,5.0576,-0.7886999999999995,-15.5944,311020327.0,1487291888.0
74,000514.SZ,20140130,4.0815,4.2689,4.3083,3.8055,4.2689,-0.18740000000000023,-4.3899,114076446.0,470200592.0
73,000514.SZ,20140228,4.0224,4.0717,4.6829,3.8942,4.0815,-0.05909999999999993,-1.448,142023578.0,620179876.0
72,000514.SZ,20140331,4.7815,4.0224,5.373,4.0224,4.0224,0.7591000000000001,18.8718,528223903.0,2589982064.0
71,000514.SZ,20140430,4.9787,4.7322,5.0674,4.4167,4.7815,0.1971999999999996,4.1242,290978237.0,1401322320.0
70,000514.SZ,20140530,4.5252,4.959,5.2252,4.4858,4.9787,-0.4535,-9.1088,282194040.0,1386809950.0
69,000514.SZ,20140630,4.3267,4.5649,4.5946,4.0885,4.5549,-0.22820000000000018,-5.01,95338774.0,417962458.0
68,000514.SZ,20140731,4.7137,4.3068,4.8229,4.1977,4.3267,0.38700000000000045,8.9445,160988067.0,729409053.8
67,000514.SZ,20140829,4.7137,4.6939,5.0213,4.5649,4.7137,0.0,0.0,216551278.0,1045511037.23
66,000514.SZ,20140930,5.4183,4.6839,5.9145,4.6839,4.7137,0.7046000000000001,14.9479,399409702.0,2122899335.82
65,000514.SZ,20141031,6.6687,5.4778,7.0458,5.4084,5.4183,1.2504,23.0773,396973899.0,2447458176.36
64,000514.SZ,20141128,7.0259,6.6389,7.0259,5.9145,6.6687,0.35719999999999974,5.3564,240561276.0,1558072240.33
63,000514.SZ,20150331,9.6259,7.7305,10.2114,7.7305,7.0259,2.5999999999999996,37.0059,126787462.0,1248116161.0
62,000514.SZ,20150430,10.3801,9.5763,11.5015,9.3778,9.6259,0.7542000000000009,7.8351,730945193.0,7645372003.48
61,000514.SZ,20150529,10.7175,10.2709,12.5037,9.1793,10.3801,0.3373999999999988,3.2505,669347496.0,7365090124.19
60,000514.SZ,20150630,12.2061,10.7847,17.0965,10.6356,10.735,1.4710999999999999,13.7038,1039777095.0,14575251927.3
59,000514.SZ,20150731,7.3256,11.9278,12.1266,5.8446,12.2061,-4.8805,-39.9841,692155782.0,5774718153.07
58,000514.SZ,20150831,6.61,7.2561,10.6654,5.8844,7.3256,-0.7155999999999993,-9.7685,587945698.0,4929203609.54
57,000514.SZ,20150930,6.282,6.6,7.435,5.5663,6.61,-0.3280000000000003,-4.9622,292878217.0,1959361218.15
56,000514.SZ,20151030,9.572,6.4609,9.91,6.2919,6.282,3.289999999999999,52.3719,553035144.0,4523765346.5
55,000514.SZ,20151130,7.9618,9.4627,11.0332,7.4648,9.572,-1.610199999999999,-16.822,642581964.0,6295784285.05
54,000514.SZ,20151231,11.4407,7.922,12.1564,7.8723,7.9618,3.4788999999999994,43.6949,728899767.0,7462706848.56
53,000514.SZ,20160129,6.6994,11.2618,11.4308,6.3515,11.4407,-4.7413,-41.4424,482187614.0,4000901806.27
52,000514.SZ,20160229,8.7669,6.6,9.6317,6.3814,6.6994,2.0675,30.861,412876410.0,3351730315.82
51,000514.SZ,20160331,9.3335,8.5781,10.1486,7.932,8.7669,0.5666000000000011,6.4629,799415412.0,7274634939.25
50,000514.SZ,20160429,8.1009,9.2341,9.5124,7.8723,9.3335,-1.2326000000000015,-13.2062,303603495.0,2696717037.41
49,000514.SZ,20160531,7.3753,8.1308,8.5383,6.8585,8.1009,-0.7255999999999991,-8.957,170722791.0,1292478228.8
48,000514.SZ,20160630,7.5741,7.3753,8.2799,6.9579,7.3753,0.19879999999999942,2.6955,238200985.0,1821534455.6
47,000514.SZ,20160729,7.6735,7.594,8.3196,7.4549,7.5741,0.09940000000000015,1.3124,274776689.0,2172468964.2
46,000514.SZ,20160831,8.4687,7.5841,8.7073,7.2362,7.6735,0.7952000000000004,10.3629,390045053.0,3199199821.6
45,000514.SZ,20160930,7.6238,8.6178,8.8166,7.4946,8.4687,-0.8449,-9.9767,178337742.0,1435096823.66
44,000514.SZ,20161031,7.6537,7.6238,8.1009,7.4449,7.6238,0.029899999999999594,0.3922,125984005.0,992973131.7
43,000514.SZ,20161130,8.3494,7.6537,8.6377,7.6338,7.6537,0.6956999999999995,9.0897,278835164.0,2293937068.8
42,000514.SZ,20161230,11.6097,8.3693,11.7787,8.2699,8.3494,3.260300000000001,39.0483,1373706502.0,13924698373.44
41,000514.SZ,20170126,12.6037,11.401,13.2299,11.0133,11.6097,0.9939999999999998,8.5618,997011315.0,12440066047.93
40,000514.SZ,20170228,10.9338,12.5937,14.9793,10.566,12.6037,-1.6699000000000002,-13.2493,1337114571.0,17875558470.64
39,000514.SZ,20170331,9.6714,10.7946,10.894,9.6118,10.9338,-1.2623999999999995,-11.5458,560272376.0,5797037471.48
38,000514.SZ,20170428,8.3693,9.7311,10.1088,7.7034,9.6714,-1.3020999999999994,-13.4634,257367103.0,2348285201.98
37,000514.SZ,20170531,7.2163,8.3196,8.4389,6.8883,8.3693,-1.1530000000000005,-13.7765,172577730.0,1349172480.59
36,000514.SZ,20170630,7.5056,7.1767,7.8545,6.9773,7.2365,0.2690999999999999,3.7186,216091857.0,1612675458.93
35,000514.SZ,20170731,8.4625,7.5056,9.2699,7.4458,7.5056,0.9569000000000001,12.7491,519508118.0,4406919361.39
34,000514.SZ,20170831,8.0737,8.4226,8.5921,7.5455,8.4625,-0.3887999999999998,-4.5944,227607543.0,1834106575.36
33,000514.SZ,20170929,7.5853,8.0737,8.5123,7.5355,8.0737,-0.4884000000000004,-6.0493,250675363.0,2023853077.34
32,000514.SZ,20171031,7.2464,7.685,7.9143,7.1368,7.5853,-0.33889999999999976,-4.4679,95944868.0,730905143.48
31,000514.SZ,20171130,6.5686,7.2464,7.3461,6.3793,7.2464,-0.6778000000000004,-9.3536,76140066.0,527488457.77
30,000514.SZ,20171229,6.1002,6.5288,6.6584,6.0105,6.5686,-0.4683999999999999,-7.1309,47599520.0,300936168.53
29,000514.SZ,20180131,6.4989,6.1101,7.4059,6.1101,6.1002,0.39869999999999983,6.5359,266627274.0,1837667088.03
28,000514.SZ,20180228,6.0902,6.4789,6.5587,5.6616,6.4989,-0.4086999999999996,-6.2888,51238046.0,311002650.89
27,000514.SZ,20180330,6.5985,6.0802,7.1667,5.9706,6.0902,0.5082999999999993,8.3462,230192148.0,1550582682.97
26,000514.SZ,20180427,6.15,6.6384,7.087,6.0902,6.5985,-0.44849999999999923,-6.797,219195443.0,1480133374.18
25,000514.SZ,20180531,6.0204,6.15,6.8677,5.9606,6.15,-0.12959999999999994,-2.1073,154072658.0,1005831146.46
24,000514.SZ,20180629,4.51,6.05,6.33,4.19,6.04,-1.5300000000000002,-25.3311,74579405.0,386072018.53
23,000514.SZ,20180731,4.6,4.5,5.39,4.09,4.51,0.08999999999999986,1.9956,136673381.0,628173372.9
22,000514.SZ,20180831,4.15,4.61,4.68,4.1,4.6,-0.4499999999999993,-9.7826,89993816.0,386716556.36
21,000514.SZ,20180928,3.98,4.12,4.19,3.83,4.15,-0.17000000000000037,-4.0964,39666673.0,159675407.47
20,000514.SZ,20181031,3.78,3.96,3.96,3.35,3.98,-0.20000000000000018,-5.0251,54110854.0,199955688.82
19,000514.SZ,20181130,3.95,3.78,4.3,3.73,3.78,0.17000000000000037,4.4974,98853965.0,395270817.94
18,000514.SZ,20181228,3.65,4.03,4.15,3.64,3.95,-0.30000000000000027,-7.5949,36742226.0,143699797.14
17,000514.SZ,20190131,3.55,3.62,4.04,3.53,3.65,-0.10000000000000009,-2.7397,41078260.0,156778160.03
16,000514.SZ,20190228,4.17,3.57,4.29,3.56,3.55,0.6200000000000001,17.4648,77320193.0,310856147.08
15,000514.SZ,20190329,4.94,4.17,5.51,4.15,4.17,0.7700000000000005,18.4652,287710861.0,1368537097.75
14,000514.SZ,20190430,5.35,4.96,7.8,4.96,4.94,0.40999999999999925,8.2996,859393377.0,5506159378.85
13,000514.SZ,20190531,4.95,5.15,5.39,4.69,5.35,-0.39999999999999947,-7.4766,272878629.0,1374645170.46
12,000514.SZ,20190628,4.82,4.92,4.96,4.38,4.95,-0.1299999999999999,-2.6263,136254368.0,642724543.86
11,000514.SZ,20190731,4.44,4.89,5.57,4.35,4.82,-0.3799999999999999,-7.8838,217304994.0,1058149809.52
10,000514.SZ,20190830,4.0,4.42,4.62,3.8,4.44,-0.4400000000000004,-9.9099,109201130.0,451590890.99
9,000514.SZ,20190930,3.98,4.04,4.63,3.96,4.0,-0.020000000000000018,-0.5,124219511.0,528837846.62
8,000514.SZ,20191031,3.9,4.0,4.22,3.9,3.98,-0.08000000000000007,-2.0101,41858520.0,169309182.19
7,000514.SZ,20191129,3.86,3.92,3.98,3.71,3.9,-0.040000000000000036,-1.0256,32872028.0,127001340.79
6,000514.SZ,20191231,4.71,3.85,4.71,3.85,3.86,0.8500000000000001,22.0207,127989760.0,544893405.06
5,000514.SZ,20200123,4.16,4.62,4.95,4.1,4.71,-0.5499999999999998,-11.6773,209280657.0,938275445.15
4,000514.SZ,20200228,3.93,3.74,4.21,3.41,4.16,-0.22999999999999998,-5.5288,141016727.0,554609432.89
3,000514.SZ,20200331,4.22,3.96,4.55,3.81,3.93,0.2899999999999996,7.3791,301909475.0,1267656693.44
2,000514.SZ,20200430,3.88,4.23,4.53,3.71,4.22,-0.33999999999999986,-8.0569,207070739.0,871487909.28
1,000514.SZ,20200529,3.81,3.81,4.04,3.76,3.88,-0.06999999999999984,-1.8041,57143922.0,220356893.78
0,000514.SZ,20200630,3.82,3.82,3.97,3.79,3.81,0.009999999999999787,0.2625,60476208.0,234417644.2
