,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
99,000544.SZ,20111130,6.0025,6.5314,6.8107,5.8836,6.6205,-0.6179999999999994,-9.3346,135112863.0,1473452544.0
98,000544.SZ,20111230,6.4482,6.1986,6.888,5.2893,6.0025,0.44569999999999954,7.4252,175543508.0,1883179458.0
97,000544.SZ,20120131,5.7469,6.3709,6.6384,5.2299,6.4482,-0.7012999999999998,-10.8759,147183969.0,1457838420.0
96,000544.SZ,20120229,6.157,5.7528,6.4303,5.6815,5.7469,0.4100999999999999,7.136,156567169.0,1589979304.0
95,000544.SZ,20120330,5.6102,6.2342,6.4482,5.4676,6.157,-0.5468000000000002,-8.8809,94546412.0,972001388.0
94,000544.SZ,20120427,5.943,5.5924,6.0797,5.4081,5.6102,0.33279999999999976,5.9321,54497218.0,538562256.0
93,000544.SZ,20120531,6.6621,6.0084,6.9355,5.9608,5.943,0.7191000000000001,12.0999,158324624.0,1719956534.0
92,000544.SZ,20120629,6.2996,6.5789,6.9593,6.1213,6.6621,-0.3624999999999998,-5.4412,130863921.0,1447893692.0
91,000544.SZ,20120731,5.8658,6.3353,6.567,5.7766,6.2996,-0.43379999999999974,-6.8862,76355792.0,800563684.0
90,000544.SZ,20120831,5.6696,5.8539,6.2877,5.5448,5.8658,-0.19620000000000015,-3.3448,80023030.0,809192566.0
89,000544.SZ,20120928,5.634,5.6696,6.2045,5.42,5.6696,-0.03559999999999963,-0.6279,61825203.0,612597059.0
88,000544.SZ,20121031,5.5032,5.6221,5.8063,5.4379,5.634,-0.1308000000000007,-2.3216,34417184.0,327531832.0
87,000544.SZ,20121130,5.0159,5.533,5.9906,4.9089,5.5032,-0.4872999999999994,-8.8548,65846601.0,618996615.0
86,000544.SZ,20121231,5.4557,5.0456,5.5151,4.6593,5.0159,0.43979999999999997,8.7681,61422423.0,543039143.0
85,000544.SZ,20130131,6.0619,5.4676,6.4185,5.3547,5.4557,0.6061999999999994,11.1113,140399558.0,1395461406.0
84,000544.SZ,20130228,7.3456,6.0619,7.7438,5.9074,6.0619,1.2837000000000005,21.1765,169359507.0,1947518282.0
83,000544.SZ,20130329,7.6011,7.304,8.9145,7.2386,7.3456,0.2554999999999996,3.4783,334914499.0,4574683302.0
82,000544.SZ,20130426,6.5076,7.5952,7.928,6.4601,7.6011,-1.0934999999999997,-14.3861,101617470.0,1258857528.0
81,000544.SZ,20130531,7.4407,6.4898,7.8686,6.4779,6.5076,0.9330999999999996,14.3386,122106336.0,1483068032.0
80,000544.SZ,20130628,6.2164,7.3753,7.4704,5.4319,7.4407,-1.2242999999999995,-16.4541,62779370.0,696897778.0
79,000544.SZ,20130731,6.5076,6.2164,7.1079,5.6459,6.2164,0.2911999999999999,4.6844,101033515.0,1087255262.0
78,000544.SZ,20130830,6.3293,6.5908,7.0068,6.2877,6.5076,-0.17830000000000013,-2.7399,99482887.0,1124842820.0
77,000544.SZ,20130930,6.7572,6.359,6.8939,6.2699,6.3293,0.42790000000000017,6.7606,73768644.0,828422728.0
76,000544.SZ,20131031,6.8998,6.7334,8.0825,6.6681,6.7572,0.14259999999999984,2.1103,147599179.0,1814834416.0
75,000544.SZ,20131129,7.0246,6.8404,7.1911,6.4482,6.8998,0.12480000000000047,1.8087,71442399.0,828089662.0
74,000544.SZ,20131231,6.6086,6.9414,7.1257,6.4779,7.0246,-0.41600000000000037,-5.922,53874130.0,621321810.0
73,000544.SZ,20140130,6.0797,6.6265,6.7394,5.8123,6.6086,-0.5289000000000001,-8.0032,33325125.0,348717766.0
72,000544.SZ,20140228,6.6146,6.0084,7.1316,6.0084,6.0797,0.5349000000000004,8.7981,66722071.0,753957406.0
71,000544.SZ,20140331,6.5789,6.6443,7.0841,6.151,6.6146,-0.03570000000000029,-0.5397,69725983.0,779074432.0
70,000544.SZ,20140430,5.9965,6.5373,6.7453,5.842,6.5789,-0.5823999999999998,-8.8525,40382975.0,441470420.0
69,000544.SZ,20140530,6.0376,6.0018,6.3296,5.9303,6.0138,0.023800000000000487,0.3958,17774869.0,181485117.0
68,000544.SZ,20140630,6.2879,6.0495,6.419,5.9959,6.0376,0.2502999999999993,4.1457,44143412.0,459727384.0
67,000544.SZ,20140731,7.1104,6.2939,7.2654,6.1866,6.2879,0.8225000000000007,13.0807,89994690.0,999579429.45
66,000544.SZ,20140829,6.6992,7.0508,7.1223,6.58,7.1104,-0.4112,-5.7831,87747224.0,1006553357.0
65,000544.SZ,20140930,7.3131,6.6932,7.4442,6.6694,6.6992,0.6139000000000001,9.1638,131992744.0,1577280964.0
64,000544.SZ,20150227,9.8699,8.0462,10.0249,8.0462,7.3131,2.556799999999999,34.9619,79213416.0,1279669009.76
63,000544.SZ,20150331,10.305,10.1918,11.3123,9.4945,9.8699,0.43510000000000026,4.4084,306491467.0,5260578387.63
62,000544.SZ,20150430,12.701,10.317,13.4877,10.013,10.305,2.396000000000001,23.2508,329262327.0,6407456389.25
61,000544.SZ,20150529,12.6597,12.6119,14.3564,10.6344,12.7314,-0.07169999999999987,-0.5632,258825072.0,5349900186.44
60,000544.SZ,20150630,14.0995,12.6836,17.8932,11.6261,12.6597,1.4398,11.3731,282022198.0,7277639437.04
59,000544.SZ,20150731,9.2483,13.8008,14.4579,7.5038,14.0995,-4.8512,-34.4069,191237251.0,3216046643.13
58,000544.SZ,20150831,8.3641,9.1348,11.4588,6.996,9.2483,-0.8841999999999999,-9.5607,169652089.0,2787301089.59
57,000544.SZ,20150930,8.5613,8.3522,9.2662,7.1692,8.3641,0.1971999999999987,2.3577,112951156.0,1598195986.49
56,000544.SZ,20151030,10.0369,8.9018,11.1123,8.7584,8.5613,1.4756,17.2357,187323528.0,3165646139.78
55,000544.SZ,20151130,10.945,9.7382,12.6298,9.6725,10.0369,0.908100000000001,9.0476,256161381.0,4928961745.74
54,000544.SZ,20151231,11.5006,10.8674,12.1877,10.4611,10.945,0.5556000000000001,5.0763,122442848.0,2351349606.67
53,000544.SZ,20160129,7.9519,11.5305,11.5604,7.4202,11.5006,-3.5487,-30.8567,66251550.0,993822897.4
52,000544.SZ,20160229,8.4836,7.916,9.4156,7.8264,7.9519,0.531699999999999,6.6865,70260396.0,1024267309.74
51,000544.SZ,20160331,8.7046,8.3522,9.1766,7.8862,8.4836,0.22100000000000009,2.605,104903392.0,1501743384.62
50,000544.SZ,20160429,8.5792,8.7106,9.32,8.2805,8.7046,-0.12539999999999907,-1.4406,81126000.0,1205530429.2
49,000544.SZ,20160531,7.9399,8.6329,9.0332,7.4739,8.5792,-0.6393000000000004,-7.4517,53819275.0,732371472.81
48,000544.SZ,20160630,8.5618,7.9686,8.7176,7.4953,7.9626,0.5991999999999997,7.5252,59527278.0,806235627.69
47,000544.SZ,20160729,9.0651,8.5618,9.7062,8.4,8.5618,0.5032999999999994,5.8784,73072226.0,1095189263.21
46,000544.SZ,20160831,10.503,9.0411,10.7547,8.8853,9.0651,1.4379000000000008,15.8619,86636747.0,1423059408.44
45,000544.SZ,20160930,10.0956,10.4671,11.0363,9.4665,10.503,-0.4074000000000009,-3.8789,87722279.0,1483367685.49
44,000544.SZ,20161031,10.7307,10.2214,11.0003,10.1076,10.0956,0.6351000000000013,6.2909,66285698.0,1168835246.23
43,000544.SZ,20161130,10.6049,10.7307,11.6534,10.3053,10.7307,-0.1257999999999999,-1.1723,101034500.0,1874447179.51
42,000544.SZ,20161230,10.4131,10.6648,11.234,9.8919,10.6049,-0.19180000000000064,-1.8086,41076450.0,717064969.48
41,000544.SZ,20170126,11.1561,10.4131,11.2999,9.9758,10.4131,0.7430000000000003,7.1352,56374167.0,1020020237.9
40,000544.SZ,20170228,12.5102,11.1621,12.7498,10.9943,11.1561,1.354099999999999,12.1378,206772677.0,4156564371.89
39,000544.SZ,20170331,12.0548,12.4922,12.9236,11.5635,12.5102,-0.45539999999999914,-3.6402,169602805.0,3437735364.13
38,000544.SZ,20170428,11.1022,12.0488,12.594,10.6109,12.0548,-0.9526000000000003,-7.9022,112107240.0,2242867014.07
37,000544.SZ,20170531,11.6893,11.1201,12.2525,10.4731,11.1022,0.5870999999999995,5.2881,113783111.0,2184747029.77
36,000544.SZ,20170630,12.612,11.7171,12.7321,11.4348,11.7171,0.8948999999999998,7.6376,92587929.0,1881272776.75
35,000544.SZ,20170731,12.3117,12.624,13.687,11.7712,12.612,-0.3003,-2.3811,110168936.0,2314706272.98
34,000544.SZ,20170831,10.4799,12.3177,12.4078,10.3298,12.3117,-1.8317999999999994,-14.8785,85379350.0,1542776520.73
33,000544.SZ,20170929,10.0896,10.522,10.8103,10.0415,10.4799,-0.39029999999999987,-3.7243,53092794.0,922864087.51
32,000544.SZ,20171031,10.7802,10.2337,11.0865,10.0896,10.0896,0.6905999999999999,6.8447,80588483.0,1428056047.32
31,000544.SZ,20171130,9.7593,10.7802,10.7982,9.6211,10.7802,-1.020900000000001,-9.4701,56926424.0,964083662.09
30,000544.SZ,20171229,8.7143,9.7172,9.7953,8.5101,9.7593,-1.045,-10.7077,34547891.0,517283736.81
29,000544.SZ,20180131,8.3719,8.7443,9.1347,8.3539,8.7143,-0.3423999999999996,-3.9292,38113884.0,558470970.61
28,000544.SZ,20180228,7.8855,8.402,8.456,6.7864,8.3719,-0.4863999999999997,-5.8099,38476716.0,489715708.61
27,000544.SZ,20180330,8.2518,7.8314,9.0206,7.333,7.8855,0.36629999999999896,4.6452,57318536.0,791390741.18
26,000544.SZ,20180427,7.7113,8.3179,8.9485,7.6332,8.2518,-0.5404999999999998,-6.5501,32694092.0,451827376.25
25,000544.SZ,20180531,8.1743,11.915,13.5684,7.694,11.8596,-3.6853,-31.0744,50267833.0,664210031.62
24,000544.SZ,20180629,6.1423,8.1835,8.2205,5.9668,8.1743,-2.032000000000001,-24.8584,41011960.0,317860727.55
23,000544.SZ,20180731,6.5948,6.1884,6.8719,5.9113,6.1423,0.45250000000000057,7.3669,63047896.0,436972043.23
22,000544.SZ,20180831,6.2069,6.5856,6.5948,6.0591,6.5948,-0.38790000000000013,-5.8819,39651997.0,270466602.81
21,000544.SZ,20180928,6.1238,6.1423,6.327,6.0961,6.2069,-0.08309999999999995,-1.3388,26017663.0,174742110.5
20,000544.SZ,20181031,4.4335,6.0314,6.0314,3.7131,6.1238,-1.6902999999999997,-27.6021,225094624.0,1057964572.93
19,000544.SZ,20181130,4.7475,4.4797,5.1447,4.415,4.4335,0.31399999999999917,7.0824,179585357.0,933626037.05
18,000544.SZ,20181228,4.6829,4.8953,5.0708,4.5536,4.7475,-0.06459999999999955,-1.3607,82476851.0,434615301.1
17,000544.SZ,20190131,4.4889,4.6737,4.9785,4.452,4.6829,-0.19399999999999995,-4.1427,77454433.0,400151947.09
16,000544.SZ,20190228,5.5234,4.5259,5.662,4.4889,4.4889,1.0344999999999995,23.0457,105903300.0,590400199.01
15,000544.SZ,20190329,5.7358,5.5419,6.0684,5.4588,5.5234,0.2124000000000006,3.8455,185193583.0,1161306351.8
14,000544.SZ,20190430,5.8005,5.7636,7.2783,5.662,5.7358,0.0647000000000002,1.128,224314438.0,1529394728.5
13,000544.SZ,20190531,5.7543,5.6712,5.7543,5.1909,5.8005,-0.046200000000000685,-0.7965,93586715.0,561136215.89
12,000544.SZ,20190628,7.2961,5.9949,7.2961,5.4167,6.0046,1.2915,21.5085,155588410.0,989189874.09
11,000544.SZ,20190731,6.3034,8.0286,8.8286,5.9082,7.2961,-0.9927000000000001,-13.6059,399163026.0,2916523626.02
10,000544.SZ,20190830,6.1395,6.2166,6.6311,5.5323,6.3034,-0.16389999999999993,-2.6002,168243338.0,1069670184.67
9,000544.SZ,20190930,6.3226,6.1299,7.7009,6.0817,6.1395,0.18310000000000048,2.9823,270829971.0,1903682388.76
8,000544.SZ,20191031,5.966,6.3226,6.6696,5.966,6.3226,-0.35660000000000025,-5.6401,81645800.0,539741815.63
7,000544.SZ,20191129,5.7251,5.9468,6.0721,5.6865,5.966,-0.2408999999999999,-4.0379,50184830.0,305356219.32
6,000544.SZ,20191231,6.0335,5.7251,6.207,5.6191,5.7251,0.3083999999999998,5.3868,68245279.0,419111537.91
5,000544.SZ,20200123,6.0913,6.0624,6.4961,5.9853,6.0335,0.057800000000000296,0.958,84655499.0,548133679.65
4,000544.SZ,20200228,5.8504,5.4841,6.3226,4.954,6.0913,-0.24090000000000078,-3.9548,152892013.0,934711852.54
3,000544.SZ,20200331,6.0817,5.8793,6.6503,5.5227,5.8504,0.23130000000000006,3.9536,159490635.0,1012234625.59
2,000544.SZ,20200430,6.7949,6.0913,6.9395,6.0721,6.0817,0.7132000000000005,11.727,182938472.0,1244117108.25
1,000544.SZ,20200529,6.38,7.0,7.34,6.27,7.05,-0.6699999999999999,-9.5035,125832708.0,859643178.11
0,000544.SZ,20200630,6.51,6.42,6.77,6.21,6.38,0.1299999999999999,2.0376,91303088.0,596177999.91
