,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
119,000045.SZ,20100129,13.66,13.9,16.22,13.03,13.76,-0.09999999999999964,-0.7267,71656754.0,1042682014.0
118,000045.SZ,20100226,12.79,13.66,13.66,11.5,13.66,-0.870000000000001,-6.369,24133135.0,297286889.0
117,000045.SZ,20100331,13.64,12.8,13.93,12.1,12.79,0.8500000000000014,6.6458,67493203.0,888159195.0
116,000045.SZ,20100430,12.09,13.58,15.35,11.8,13.64,-1.5500000000000007,-11.3636,63439717.0,902844950.0
115,000045.SZ,20100531,11.9,11.78,12.75,10.0,12.09,-0.1899999999999995,-1.5715,31488664.0,365920255.0
114,000045.SZ,20100630,10.78,11.75,12.62,10.4,11.9,-1.120000000000001,-9.4118,28551476.0,345145079.0
113,000045.SZ,20100730,12.72,10.78,13.3,9.86,10.78,1.9400000000000013,17.9963,28770268.0,348549659.0
112,000045.SZ,20100831,13.61,12.72,13.85,12.45,12.72,0.8899999999999988,6.9969,39912216.0,526840772.0
111,000045.SZ,20100930,14.28,13.61,15.24,13.42,13.61,0.6699999999999999,4.9229,39136479.0,566310425.0
110,000045.SZ,20101029,13.9,14.43,14.75,12.49,14.28,-0.379999999999999,-2.6611,30909395.0,419406663.0
109,000045.SZ,20101130,15.58,13.9,17.33,13.08,13.9,1.6799999999999997,12.0863,86320865.0,1298289252.0
108,000045.SZ,20101231,16.26,15.5,17.9,14.52,15.58,0.6800000000000015,4.3646,40669357.0,659204452.0
107,000045.SZ,20110131,13.68,16.5,16.74,12.25,16.26,-2.580000000000002,-15.8672,16838826.0,253377537.0
106,000045.SZ,20110228,14.6,13.56,15.2,13.56,13.68,0.9199999999999999,6.7251,13505733.0,194473696.0
105,000045.SZ,20110331,12.96,14.6,15.22,12.96,14.6,-1.6399999999999988,-11.2329,25664339.0,365414398.0
104,000045.SZ,20110429,12.73,13.1,14.43,12.51,12.96,-0.23000000000000043,-1.7747,26887204.0,364396776.0
103,000045.SZ,20110531,11.1,12.73,13.56,10.78,12.73,-1.6300000000000008,-12.8044,22084351.0,281424992.0
102,000045.SZ,20110630,10.54,11.1,11.18,9.71,11.1,-0.5600000000000005,-5.045,22521581.0,234936174.0
101,000045.SZ,20110729,11.2,10.56,12.45,10.43,10.54,0.6600000000000001,6.2619,24392509.0,280467925.0
100,000045.SZ,20110831,10.08,11.25,11.5,9.71,11.2,-1.1199999999999992,-10.0,34929751.0,364215343.0
99,000045.SZ,20110930,8.6,10.14,10.14,8.44,10.08,-1.4800000000000004,-14.6825,17790299.0,166130277.0
98,000045.SZ,20111031,8.29,8.61,8.74,7.5,8.6,-0.3100000000000005,-3.6047,13698784.0,111624093.0
97,000045.SZ,20111130,8.0,8.31,9.08,7.95,8.29,-0.28999999999999915,-3.4982,29208520.0,251356184.0
96,000045.SZ,20111230,9.31,8.2,9.55,7.51,8.0,1.3100000000000005,16.375,141930914.0,1261445604.0
95,000045.SZ,20120131,9.81,9.42,10.9,8.38,9.31,0.5,5.3706,147062616.0,1446313520.0
