,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
119,000301.SZ,20100129,5.3921,6.1041,6.217,5.3574,6.0781,-0.6859999999999999,-11.2864,224650427.0,1535824732.0
118,000301.SZ,20100226,5.6005,5.3921,5.6873,5.1143,5.3921,0.20840000000000014,3.8649,100353574.0,623573874.0
117,000301.SZ,20100331,5.6439,5.5918,5.9044,5.3487,5.6005,0.043400000000000105,0.7749,280195556.0,1829264108.0
116,000301.SZ,20100430,6.0173,5.6439,6.408,5.3661,5.6439,0.3733999999999993,6.616,612142965.0,4224663380.0
115,000301.SZ,20100531,4.8451,5.8957,6.5035,4.5151,6.0173,-1.1721999999999992,-19.4805,451979017.0,2905913528.0
114,000301.SZ,20100630,4.0463,4.8017,4.9666,3.9681,4.8451,-0.7988000000000008,-16.4868,169975895.0,911184762.0
113,000301.SZ,20100730,4.463,4.081,4.5151,3.6816,4.0463,0.4167000000000005,10.2983,296640214.0,1443081424.0
112,000301.SZ,20100831,4.3588,4.463,4.7148,4.272,4.463,-0.10420000000000051,-2.3348,363278269.0,1879444072.0
111,000301.SZ,20100930,4.1678,4.3675,4.5585,4.081,4.3588,-0.19099999999999984,-4.3819,269660000.0,1340684902.0
110,000301.SZ,20101029,4.4978,4.1939,4.819,4.1591,4.1678,0.33000000000000007,7.9178,357709676.0,1863279648.0
109,000301.SZ,20101130,5.0274,4.5151,5.0274,4.3154,4.4978,0.5296000000000003,11.7746,540388201.0,2915209064.0
108,000301.SZ,20101231,4.4283,4.9493,5.0101,4.3415,5.0274,-0.5991,-11.9167,448043286.0,2389933878.0
107,000301.SZ,20110131,3.9855,4.4457,4.5846,3.8292,4.4283,-0.4428000000000001,-9.9993,162997134.0,799716858.0
106,000301.SZ,20110228,4.272,3.9942,4.3067,3.9247,3.9855,0.2865000000000002,7.1886,159763796.0,760704926.0
105,000301.SZ,20110331,4.3241,4.272,4.4283,4.0636,4.272,0.05209999999999937,1.2196,291612757.0,1430326644.0
104,000301.SZ,20110429,4.1504,4.3154,4.5846,4.0723,4.3241,-0.1736999999999993,-4.017,373903661.0,1892669364.0
103,000301.SZ,20110531,3.8118,4.1331,4.2633,3.7337,4.1504,-0.33860000000000046,-8.1582,156656110.0,734992916.0
102,000301.SZ,20110630,3.5426,3.8118,3.8639,3.4037,3.8118,-0.26919999999999966,-7.0623,138603202.0,578883811.0
101,000301.SZ,20110729,3.4265,3.612,3.7798,3.4,3.6031,-0.1766000000000001,-4.9013,178069216.0,734936150.0
100,000301.SZ,20110831,3.2411,3.4177,3.4707,2.9231,3.4265,-0.1854,-5.4108,120578434.0,438524132.0
99,000301.SZ,20110930,2.7818,3.2411,3.2764,2.7377,3.2411,-0.4592999999999998,-14.1711,64404079.0,219482622.0
98,000301.SZ,20111031,3.1792,2.7818,3.1792,2.6582,2.7818,0.39739999999999975,14.2857,117253849.0,394029313.0
97,000301.SZ,20111130,3.0026,3.1086,3.4795,2.9408,3.1792,-0.17659999999999965,-5.5549,282214716.0,1037415203.0
96,000301.SZ,20111230,2.5169,3.0026,3.0821,2.3933,3.0026,-0.4857,-16.176,116951419.0,350916632.0
95,000301.SZ,20120131,2.5964,2.5522,2.6935,2.3579,2.5169,0.0794999999999999,3.1586,73230335.0,212992146.0
94,000301.SZ,20120229,2.8083,2.5875,2.9673,2.5522,2.5964,0.21189999999999998,8.1613,158979902.0,496871352.0
93,000301.SZ,20120330,2.5699,2.8172,2.985,2.5346,2.8083,-0.23839999999999995,-8.4891,163327399.0,525283897.0
92,000301.SZ,20120427,3.0026,2.5699,3.1439,2.5699,2.5699,0.4327000000000001,16.8372,203548215.0,675154738.0
91,000301.SZ,20120531,2.8701,3.0468,3.0556,2.7465,3.0026,-0.13250000000000028,-4.4128,106803348.0,347303128.0
90,000301.SZ,20120629,2.6317,2.8701,2.8966,2.5699,2.8701,-0.23839999999999995,-8.3063,57367928.0,178565545.0
89,000301.SZ,20120731,2.4992,2.6494,2.6847,2.4816,2.6317,-0.13249999999999984,-5.0348,58717514.0,171130650.0
88,000301.SZ,20120831,2.5522,2.4992,2.7465,2.4904,2.4992,0.052999999999999936,2.1207,67010796.0,196869576.0
87,000301.SZ,20120928,2.5787,2.5875,2.72,2.4816,2.5522,0.026499999999999968,1.0383,62078000.0,183291898.0
86,000301.SZ,20121031,2.6842,2.5775,2.8175,2.5508,2.5953,0.0889000000000002,3.4254,104258056.0,315877365.0
85,000301.SZ,20121130,2.5597,2.693,2.8441,2.4975,2.6842,-0.12450000000000028,-4.6383,115258239.0,348626774.0
84,000301.SZ,20121231,2.7464,2.5597,2.7553,2.4708,2.5597,0.1867000000000001,7.2938,103215353.0,308698076.0
83,000301.SZ,20130131,2.8352,2.7553,2.853,2.6842,2.7464,0.08879999999999999,3.2333,151070143.0,471188566.0
82,000301.SZ,20130228,2.7908,2.8264,2.8975,2.7464,2.8352,-0.044399999999999995,-1.566,88586921.0,280723348.0
81,000301.SZ,20130329,2.6397,2.7908,2.8175,2.6308,2.7908,-0.1511,-5.4142,108721645.0,333254954.0
80,000301.SZ,20130426,2.5953,2.6397,2.6753,2.5775,2.6397,-0.044399999999999995,-1.682,61437928.0,181708091.0
79,000301.SZ,20130531,2.9063,2.5953,3.1641,2.5775,2.5953,0.31099999999999994,11.9832,284048603.0,917325341.0
78,000301.SZ,20130628,2.4175,2.9063,2.9597,2.2753,2.9063,-0.4887999999999999,-16.8186,129212421.0,391133595.0
77,000301.SZ,20130731,2.6812,2.4275,2.7989,2.3098,2.4185,0.26270000000000016,10.8621,271371892.0,788823060.0
76,000301.SZ,20130830,2.8352,2.6721,2.9167,2.6721,2.6812,0.15399999999999991,5.7437,212000202.0,655739336.0
75,000301.SZ,20130930,2.9076,2.8352,3.1703,2.7899,2.8352,0.07240000000000002,2.5536,194366213.0,632925791.0
