,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
103,000596.SZ,20111130,43.2395,40.6079,44.6687,40.2949,40.8348,2.4046999999999983,5.8888,5465164.0,511931865.0
102,000596.SZ,20111230,39.0108,43.6978,44.46,35.1633,43.2395,-4.228699999999996,-9.7797,5894110.0,505051079.0
101,000596.SZ,20120131,35.4355,38.9292,38.9337,31.0798,39.0108,-3.5753000000000057,-9.1649,4792718.0,364991145.0
100,000596.SZ,20120229,42.6497,35.4265,43.4664,34.9591,35.4355,7.214200000000005,20.3587,6071824.0,528330877.0
99,000596.SZ,20120330,39.7459,42.6497,46.7558,39.0335,42.6497,-2.903800000000004,-6.8085,8926047.0,835001710.0
98,000596.SZ,20120427,42.9537,39.4464,42.9537,38.7931,39.7459,3.207799999999999,8.0708,7679268.0,692085742.0
97,000596.SZ,20120531,43.0338,43.7448,48.4757,41.1196,42.9427,0.0910999999999973,0.2121,37981488.0,1883486608.0
96,000596.SZ,20120629,43.0612,43.125,43.7084,39.9164,43.0338,0.02740000000000009,0.0637,28440856.0,1305757404.0
95,000596.SZ,20120731,35.6777,43.0976,46.1969,35.5045,43.0612,-7.383499999999998,-17.1465,52875191.0,2474529508.0
94,000596.SZ,20120831,32.387,35.5501,39.6338,29.3698,35.6777,-3.290700000000001,-9.2234,28442088.0,1104295798.0
93,000596.SZ,20120928,33.5447,34.1828,34.4562,28.9414,32.387,1.1576999999999984,3.5746,36240875.0,1272633798.0
92,000596.SZ,20121031,33.6814,33.3624,38.6493,32.7334,33.5447,0.1366999999999976,0.4075,44832202.0,1744424916.0
91,000596.SZ,20121130,25.0947,33.7088,35.541,24.7483,33.6814,-8.586699999999997,-25.4939,35144361.0,1147142970.0
90,000596.SZ,20121231,31.2476,24.9762,31.7125,21.0566,25.0947,6.152899999999999,24.5187,84442336.0,2408116644.0
89,000596.SZ,20130131,29.543,31.2658,35.2584,28.0299,31.2476,-1.7045999999999992,-5.4551,76130257.0,2650214380.0
88,000596.SZ,20130228,30.3452,29.5157,31.9039,26.6352,29.543,0.8021999999999991,2.7154,53898730.0,1745523840.0
87,000596.SZ,20130329,23.773,30.172,33.727,23.2261,30.3452,-6.572199999999999,-21.6581,80049626.0,2497808744.0
86,000596.SZ,20130426,22.0502,23.773,25.3773,21.877,23.773,-1.7227999999999994,-7.2469,39727784.0,1031876632.0
85,000596.SZ,20130531,23.7548,21.877,25.0674,20.7558,22.0502,1.7045999999999992,7.7305,68549288.0,1769967144.0
84,000596.SZ,20130628,19.4305,24.2509,24.6418,18.6116,24.2509,-4.820400000000003,-19.8772,36140351.0,849795656.0
83,000596.SZ,20130731,18.7419,19.4305,21.0776,17.9602,19.4305,-0.6885999999999974,-3.5439,95529358.0,2001823716.0
82,000596.SZ,20130830,20.3053,18.9838,21.7756,18.7047,18.7419,1.563399999999998,8.3417,82751490.0,1815612696.0
81,000596.SZ,20130930,16.8993,20.1005,20.4728,16.5178,20.3053,-3.405999999999999,-16.7739,71525224.0,1447042828.0
80,000596.SZ,20131031,16.8714,16.89,17.8113,15.0289,16.8993,-0.027899999999998926,-0.1651,52779137.0,955918632.0
79,000596.SZ,20131129,19.8958,17.0296,22.0361,16.2851,16.8714,3.0244,17.9262,171578550.0,3662622008.0
78,000596.SZ,20131231,20.8636,19.5422,22.2129,18.1463,19.8958,0.9678000000000004,4.8643,141303705.0,3053784724.0
77,000596.SZ,20140130,21.9896,20.7519,23.8508,19.505,20.8636,1.1259999999999977,5.397,177024680.0,4126553880.0
76,000596.SZ,20140228,17.9044,21.7663,23.7763,17.3646,21.9896,-4.0852,-18.5779,105293944.0,2388963896.0
75,000596.SZ,20140331,16.6667,17.9044,19.1699,16.4806,17.9044,-1.2377000000000002,-6.9128,111320167.0,2158184464.0
74,000596.SZ,20140430,18.1184,16.5271,19.5236,16.5271,16.6667,1.4517000000000024,8.7102,85072635.0,1656600620.0
73,000596.SZ,20140530,16.8807,18.0998,18.3138,16.7039,18.1184,-1.2377000000000002,-6.8312,45909552.0,857885960.0
72,000596.SZ,20140630,17.7462,16.9738,17.9974,15.9688,16.8807,0.8655000000000008,5.1272,51615434.0,929537252.0
71,000596.SZ,20140731,20.8594,18.0434,21.9119,17.19,18.0813,2.778100000000002,15.3645,115043124.0,2434657910.37
70,000596.SZ,20140829,23.9504,20.575,24.3296,20.3379,20.8594,3.0909999999999975,14.8183,102882646.0,2421778809.51
69,000596.SZ,20140930,24.5857,23.7797,27.9611,23.6091,23.9504,0.6353000000000009,2.6526,85925687.0,2322060465.57
68,000596.SZ,20141031,22.9264,24.5857,25.0787,21.4283,24.5857,-1.6592999999999982,-6.749,63952186.0,1579124743.57
67,000596.SZ,20141128,25.3062,22.8505,26.4156,21.6464,22.9264,2.3797999999999995,10.3802,148469311.0,3820517144.13
66,000596.SZ,20141231,35.0343,25.3821,36.6177,25.3821,25.3062,9.728100000000001,38.4416,253657735.0,8344972368.34
65,000596.SZ,20150130,32.0666,34.9395,37.4142,29.1368,35.0343,-2.9677000000000007,-8.4708,132975219.0,4568447956.64
64,000596.SZ,20150227,29.8858,31.7442,32.4269,28.1602,32.0666,-2.1808000000000014,-6.8008,72207884.0,2307190919.64
63,000596.SZ,20150331,33.1854,29.9617,36.0678,29.3075,29.8858,3.2996000000000016,11.0407,158970307.0,5442542450.25
62,000596.SZ,20150430,35.717,33.1854,40.069,32.5691,33.1854,2.5315999999999974,7.6287,218668647.0,8288679552.97
61,000596.SZ,20150529,34.8636,35.5558,39.4622,32.7019,35.717,-0.8534000000000006,-2.3893,173081186.0,6520926335.23
60,000596.SZ,20150630,44.2599,34.9395,47.8818,34.3232,34.8636,9.396300000000004,26.9516,268853050.0,11637171207.95
59,000596.SZ,20150731,37.0997,41.9828,46.9898,24.9589,44.5196,-7.419899999999998,-16.6666,182836565.0,6537430693.75
58,000596.SZ,20150831,30.252,37.0997,41.2007,26.5897,37.0997,-6.8477,-18.4576,99730467.0,3679415064.94
57,000596.SZ,20150930,26.0652,30.1566,30.1662,24.6823,30.252,-4.186799999999998,-13.8397,73673989.0,2110418646.99
56,000596.SZ,20151030,29.8896,26.7137,30.4714,26.5897,26.0652,3.8244000000000007,14.6724,92691798.0,2752366630.29
55,000596.SZ,20151130,30.9959,29.6607,34.3816,29.4032,29.8896,1.1062999999999974,3.7013,89720163.0,3025857655.44
54,000596.SZ,20151231,34.8108,30.9864,36.3558,29.9945,30.9959,3.8149000000000015,12.3078,85974235.0,3047609095.04
53,000596.SZ,20160129,25.9984,34.5247,34.9538,24.8921,34.8108,-8.8124,-25.3151,57713847.0,1773047262.02
52,000596.SZ,20160229,25.6837,26.0175,28.3732,24.8444,25.9984,-0.3146999999999984,-1.2105,44566617.0,1239210568.29
51,000596.SZ,20160331,35.2113,26.5897,35.9076,25.6837,25.6837,9.5276,37.0959,98994566.0,3311522018.51
50,000596.SZ,20160429,37.5766,34.8775,38.33,31.9782,35.2113,2.3652999999999977,6.7174,52246834.0,1940361522.0
49,000596.SZ,20160531,40.6666,37.0234,42.9174,36.7659,37.5766,3.0900000000000034,8.2232,84859613.0,3538456741.95
48,000596.SZ,20160630,45.8292,40.9548,49.4993,40.1997,40.754,5.075200000000002,12.4533,86042248.0,4064456639.4
47,000596.SZ,20160729,43.5067,45.9439,51.755,42.245,45.8292,-2.322499999999998,-5.0677,117602746.0,5675563818.21
46,000596.SZ,20160831,41.748,43.2964,44.9594,40.1424,43.5067,-1.7587000000000046,-4.0424,76040179.0,3356758834.92
45,000596.SZ,20160930,40.9548,41.748,41.8436,37.9536,41.748,-0.7931999999999988,-1.9,48367403.0,2030417237.95
44,000596.SZ,20161031,46.1828,41.079,49.2222,40.7158,40.9548,5.2280000000000015,12.7653,63682131.0,2963150687.9
43,000596.SZ,20161130,44.6345,46.2211,48.4098,43.9846,46.1828,-1.5482999999999976,-3.3525,77492226.0,3753275634.76
42,000596.SZ,20161230,43.4876,44.4911,46.8327,41.576,44.6345,-1.1469000000000023,-2.5695,48221208.0,2236124728.9
41,000596.SZ,20170126,42.9428,43.4876,45.877,41.1459,43.4876,-0.5448000000000022,-1.2528,23280310.0,1072246903.93
40,000596.SZ,20170228,48.9737,43.2391,52.0704,42.5987,42.9428,6.030900000000003,14.044,54520736.0,2722433322.31
39,000596.SZ,20170331,48.6487,48.7443,53.9054,48.2282,48.9737,-0.32500000000000284,-0.6636,70186214.0,3715263331.9
38,000596.SZ,20170428,47.3393,48.2664,53.3129,45.877,48.6487,-1.3093999999999966,-2.6915,51833241.0,2700565354.42
37,000596.SZ,20170531,45.3035,47.2915,48.1995,42.2259,47.3393,-2.035800000000002,-4.3004,49611600.0,2374673863.69
36,000596.SZ,20170630,49.2636,45.4443,51.0524,44.4484,45.8311,3.4324999999999974,7.4895,53798937.0,2703457686.0
35,000596.SZ,20170731,52.0193,49.2346,54.0014,44.0907,49.2636,2.7557000000000045,5.5938,64215391.0,3186935150.72
34,000596.SZ,20170831,50.0855,52.0096,54.92,48.4998,52.0193,-1.933799999999998,-3.7175,91239127.0,4827129364.46
33,000596.SZ,20170929,59.8318,49.9018,62.6939,47.4555,50.0855,9.746299999999998,19.4593,97930893.0,5452560986.58
32,000596.SZ,20171031,70.5644,61.0018,71.338,59.9285,59.8318,10.732600000000005,17.938,62012512.0,4236165762.01
31,000596.SZ,20171130,58.8359,70.3904,75.5246,56.264,70.5644,-11.728500000000004,-16.621,82719074.0,5615764976.16
30,000596.SZ,20171229,63.4964,58.8263,68.3116,57.2695,58.8359,4.660499999999999,7.9212,74001430.0,4820163496.08
29,000596.SZ,20180131,67.2673,63.7478,74.9348,62.9453,63.4964,3.7709000000000046,5.9388,82076888.0,5869237488.2
28,000596.SZ,20180228,57.898,66.9966,67.1029,54.7846,67.2673,-9.369300000000003,-13.9285,47332780.0,2939450391.5
27,000596.SZ,20180330,56.7378,57.9174,63.4771,54.0594,57.898,-1.1602000000000032,-2.0039,35725636.0,2189040193.05
26,000596.SZ,20180427,61.872,56.5637,63.1386,55.5001,56.7378,5.1342,9.049,27406671.0,1685880438.51
25,000596.SZ,20180531,85.5611,63.2837,89.0516,60.9148,61.872,23.689099999999996,38.2873,79567892.0,6147693362.5
24,000596.SZ,20180629,86.8296,86.3113,94.0671,80.3746,86.546,0.28359999999999275,0.3277,61452814.0,5384304968.62
23,000596.SZ,20180731,91.6122,90.9569,98.2726,80.981,86.8296,4.782600000000002,5.508,76527296.0,7132297642.54
22,000596.SZ,20180831,76.7461,92.3751,92.8837,68.9512,91.6122,-14.866100000000003,-16.2272,81629946.0,6454601987.62
21,000596.SZ,20180928,81.4016,76.6679,82.2036,66.4083,76.7461,4.6555000000000035,6.0661,57886722.0,4424227494.15
20,000596.SZ,20181031,53.9873,79.1814,79.1814,51.1511,81.4016,-27.414300000000004,-33.6778,69067000.0,4633137442.35
19,000596.SZ,20181130,55.7185,54.4666,59.2198,52.3345,53.9873,1.7312000000000012,3.2067,73750852.0,4208266557.14
18,000596.SZ,20181228,52.7746,57.5376,59.523,51.9335,55.7185,-2.9438999999999993,-5.2835,54045956.0,3113831009.9
17,000596.SZ,20190131,62.7799,53.4886,64.7261,48.9016,52.7746,10.005299999999998,18.9586,76615376.0,4528566671.4
16,000596.SZ,20190228,76.0909,63.0341,77.8415,61.1465,62.7799,13.311000000000007,21.2026,60365827.0,4404547460.13
15,000596.SZ,20190329,105.1384,75.7975,108.0725,74.1446,76.0909,29.0475,38.1747,80000112.0,7189111263.61
14,000596.SZ,20190430,114.9676,104.356,118.2147,98.4878,105.1384,9.8292,9.3488,63143994.0,6880284157.5
13,000596.SZ,20190531,104.4244,110.9479,120.5913,100.2482,114.9676,-10.543199999999999,-9.1706,68826136.0,7618588831.41
12,000596.SZ,20190628,117.4686,106.0498,120.0458,96.1476,105.8318,11.636799999999994,10.9956,63994074.0,6929154557.09
11,000596.SZ,20190731,118.0435,119.5997,124.3972,113.1271,117.4686,0.5748999999999995,0.4894,53418336.0,6456567420.35
10,000596.SZ,20190830,123.9016,117.4587,125.9732,107.8737,118.0435,5.858100000000007,4.9627,71227056.0,8268528401.36
9,000596.SZ,20190930,113.9895,124.4864,126.003,111.8088,123.9016,-9.912099999999995,-8.0,48713061.0,5813118585.95
8,000596.SZ,20191031,109.4299,114.267,116.3684,99.3988,113.9895,-4.559600000000003,-4.0,48136654.0,5292020425.62
7,000596.SZ,20191129,107.2096,110.4211,115.8232,104.5928,109.4299,-2.220300000000009,-2.029,44521959.0,4957727600.23
6,000596.SZ,20191231,134.7256,107.4673,134.914,106.595,107.2096,27.51599999999999,25.6656,53209663.0,6409734785.18
5,000596.SZ,20200123,141.9417,130.1462,156.7107,129.264,134.7256,7.2161000000000115,5.3561,50501485.0,7241815707.28
4,000596.SZ,20200228,121.2253,127.7475,132.8126,115.0897,141.9417,-20.716399999999993,-14.595,97419348.0,12147781515.81
3,000596.SZ,20200331,113.2262,121.2352,135.7961,98.14,121.2253,-7.9990999999999985,-6.5985,84610058.0,10079795807.25
2,000596.SZ,20200430,133.7047,113.4938,140.9604,111.0257,113.2262,20.478499999999997,18.0864,53085031.0,6673841749.91
1,000596.SZ,20200529,148.444,133.6551,157.1469,131.8313,133.7047,14.739299999999986,11.0238,41074900.0,6066550464.75
0,000596.SZ,20200630,148.9198,148.444,153.5388,137.7786,148.444,0.4758000000000209,0.3205,52506784.0,7737777207.64
