,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
109,000055.SZ,20110531,3.7332,4.0245,4.726,3.6262,4.0245,-0.29129999999999967,-7.2382,199062891.0,1399752232.0
108,000055.SZ,20110630,3.6797,3.7391,3.8045,3.3765,3.7332,-0.0535000000000001,-1.4331,73843787.0,452350103.0
107,000055.SZ,20110729,3.5251,3.6856,4.0661,3.4895,3.6797,-0.15459999999999985,-4.2014,170851880.0,1088886440.0
106,000055.SZ,20110831,3.5073,3.5251,3.757,2.9723,3.5251,-0.01780000000000026,-0.505,237919358.0,1379208732.0
105,000055.SZ,20110930,3.008,3.5073,3.5192,2.9664,3.5073,-0.49929999999999986,-14.236,107450104.0,592578774.0
104,000055.SZ,20111031,3.1922,3.0199,3.3527,2.8891,3.008,0.18420000000000014,6.1237,65991280.0,346125573.0
103,000055.SZ,20111130,2.8891,3.1269,3.4419,2.8534,3.1922,-0.30310000000000015,-9.495,144734583.0,783416657.0
102,000055.SZ,20111230,2.3184,2.9782,2.9961,2.2233,2.8891,-0.5707,-19.7536,59146032.0,255509174.0
101,000055.SZ,20120131,2.3778,2.3422,2.473,2.1163,2.3184,0.05940000000000012,2.5621,47400247.0,185268392.0
100,000055.SZ,20120229,2.8891,2.3778,3.0199,2.3481,2.3778,0.5112999999999999,21.5031,254427562.0,1177091663.0
99,000055.SZ,20120330,2.9604,2.895,3.2576,2.6513,2.8891,0.07129999999999992,2.4679,103251494.0,508853469.0
98,000055.SZ,20120427,3.0258,2.9307,3.4122,2.895,2.9604,0.0653999999999999,2.2092,119749437.0,631352840.0
97,000055.SZ,20120531,2.8356,3.0555,3.0852,2.6453,3.0258,-0.19019999999999992,-6.2859,56228702.0,274759597.0
96,000055.SZ,20120629,2.3897,2.8356,2.8534,2.3184,2.8356,-0.44589999999999996,-15.7251,42576365.0,186089498.0
95,000055.SZ,20120731,2.1757,2.4016,2.4492,2.1103,2.3897,-0.21399999999999997,-8.9551,34236382.0,134906942.0
94,000055.SZ,20120831,2.2649,2.1817,2.6453,2.1519,2.1757,0.08919999999999995,4.0998,84449507.0,344678942.0
93,000055.SZ,20120928,2.5681,2.253,3.0496,2.2054,2.2649,0.3031999999999999,13.3869,278150852.0,1293071766.0
92,000055.SZ,20121031,2.4254,2.58,2.7226,2.3838,2.5681,-0.14270000000000005,-5.5566,96482649.0,417687608.0
91,000055.SZ,20121130,2.3006,2.4194,2.5383,2.2054,2.4254,-0.12479999999999958,-5.1455,59120941.0,237298893.0
90,000055.SZ,20121231,2.6156,2.2649,2.7702,2.2649,2.3006,0.31499999999999995,13.6921,158356669.0,679206238.0
89,000055.SZ,20130131,2.6394,2.6335,2.7583,2.5146,2.6156,0.023800000000000043,0.9099,140909925.0,625031542.0
88,000055.SZ,20130228,2.7583,2.6394,2.7821,2.5859,2.6394,0.1189,4.5048,90312450.0,409686075.0
87,000055.SZ,20130329,2.7642,2.7464,2.9842,2.6097,2.7583,0.005900000000000016,0.2139,150114681.0,705259702.0
86,000055.SZ,20130426,2.6394,2.7523,2.7999,2.473,2.7642,-0.12480000000000002,-4.5149,46618465.0,207754798.0
85,000055.SZ,20130531,3.2279,2.6394,3.3825,2.5918,2.6394,0.5884999999999998,22.2967,201906288.0,1019065344.0
84,000055.SZ,20130628,3.1685,3.2223,3.3359,2.768,3.2462,-0.0777000000000001,-2.3936,89412345.0,471765829.0
83,000055.SZ,20130731,3.2462,3.1147,3.4973,2.9832,3.1685,0.0777000000000001,2.4523,125245675.0,693548876.0
82,000055.SZ,20130830,3.4316,3.2701,3.7544,3.2462,3.2462,0.1854,5.7113,151303965.0,901597770.0
81,000055.SZ,20130930,3.4196,3.4196,3.6647,3.312,3.4316,-0.01200000000000001,-0.3497,78602359.0,458894201.0
80,000055.SZ,20131031,3.2283,3.4196,3.6408,3.1864,3.4196,-0.19130000000000003,-5.5942,79893851.0,465610164.0
79,000055.SZ,20131129,3.3837,3.2462,3.4316,3.1386,3.2283,0.1554000000000002,4.8137,44523501.0,244432554.0
78,000055.SZ,20131231,3.3718,3.3479,3.599,3.1685,3.3837,-0.011900000000000244,-0.3517,60716507.0,349974041.0
77,000055.SZ,20140130,3.4973,3.3598,3.5631,3.1685,3.3718,0.12550000000000017,3.722,50797032.0,288441502.0
76,000055.SZ,20140228,3.5451,3.5033,3.8441,3.3957,3.4973,0.047800000000000065,1.3668,91072038.0,554463926.0
75,000055.SZ,20140331,3.6886,3.5511,4.1549,3.4076,3.5451,0.14349999999999996,4.0478,175739164.0,1128148296.0
74,000055.SZ,20140430,4.0494,3.7069,4.1575,3.6709,3.7069,0.34250000000000025,9.2395,100757523.0,649748020.0
73,000055.SZ,20140530,4.1936,4.0133,4.3197,3.8992,4.0494,0.14419999999999966,3.561,144708609.0,994512606.0
72,000055.SZ,20140630,4.4159,4.1695,4.518,4.0013,4.1936,0.22229999999999972,5.3009,86675418.0,614659594.0
71,000055.SZ,20140731,5.1188,4.4219,5.3171,4.3558,4.4159,0.7029000000000005,15.9175,131381441.0,1045461899.75
70,000055.SZ,20140829,5.1248,5.1188,5.8157,4.9025,5.1188,0.005999999999999339,0.1172,116632285.0,1031405791.04
69,000055.SZ,20140930,5.1188,5.1308,5.4973,5.0046,5.1248,-0.005999999999999339,-0.1171,101567012.0,882155520.91
68,000055.SZ,20141031,5.8878,5.1909,6.008,5.0827,5.1188,0.7690000000000001,15.0231,256281017.0,2370328209.39
67,000055.SZ,20141128,6.9212,5.8878,7.2276,5.8398,5.8878,1.0333999999999994,17.5515,244884693.0,2687030140.4
66,000055.SZ,20141231,6.0981,7.0594,7.0594,5.6054,6.9212,-0.8231000000000002,-11.8924,214383013.0,2280822641.48
65,000055.SZ,20150130,5.6715,6.014,6.0801,5.3171,6.0981,-0.42659999999999965,-6.9956,137259109.0,1315670702.31
64,000055.SZ,20150227,5.6175,5.6655,5.6715,5.1669,5.6715,-0.05400000000000027,-0.9521,100211292.0,906128780.37
63,000055.SZ,20150331,6.6028,5.6355,6.7229,5.5454,5.6175,0.9853000000000005,17.5398,333869806.0,3415004004.4
62,000055.SZ,20150430,7.8224,6.5787,8.6635,6.4466,6.6028,1.2195999999999998,18.471,461064099.0,5733655363.05
61,000055.SZ,20150529,9.2343,7.8224,10.8083,7.4379,7.8224,1.4118999999999993,18.0494,353302608.0,5422383118.18
60,000055.SZ,20150630,7.5829,9.268,11.6332,6.4635,9.25,-1.6670999999999996,-18.0227,393906443.0,6453295323.66
59,000055.SZ,20150731,5.4404,7.5288,7.8176,5.296,7.5829,-2.1425,-28.2544,359006310.0,3724614808.51
58,000055.SZ,20150831,4.1526,5.4404,6.6922,3.7975,5.4404,-1.2878000000000007,-23.6711,368888536.0,3438348977.19
57,000055.SZ,20150930,4.0924,4.1646,4.3271,3.5086,4.1526,-0.06020000000000003,-1.4497,226552645.0,1505948160.47
56,000055.SZ,20151030,6.4635,4.2248,6.608,4.1826,4.0924,2.3711,57.9391,342849566.0,2992911082.79
55,000055.SZ,20151130,6.5177,6.277,7.7875,6.0423,6.4635,0.054199999999999804,0.8386,387826664.0,4509958094.41
54,000055.SZ,20151231,8.6542,6.62,9.4064,6.3552,6.5177,2.1365,32.78,375566946.0,4832387567.41
53,000055.SZ,20160129,5.8136,8.7143,8.7745,5.1937,8.6542,-2.8405999999999993,-32.8234,250523464.0,2591231986.91
52,000055.SZ,20160229,5.952,5.8978,7.5709,5.615,5.8136,0.13839999999999986,2.3806,206375132.0,2285503199.98
51,000055.SZ,20160331,8.4676,5.9339,8.9551,5.7715,5.952,2.515599999999999,42.2648,321787223.0,3823927641.31
50,000055.SZ,20160429,10.2008,8.5759,10.2971,8.2148,8.4676,1.7332,20.4686,257051967.0,3935763566.5
49,000055.SZ,20160531,9.8488,10.1577,10.6301,8.7827,10.2667,-0.4178999999999995,-4.0704,215570884.0,3481401104.89
48,000055.SZ,20160630,11.3994,9.9214,11.5205,9.7216,9.8488,1.5505999999999993,15.7441,186773885.0,3335649462.09
47,000055.SZ,20160729,9.8124,11.4599,11.7991,9.6307,11.3994,-1.5869999999999997,-13.9218,153365378.0,2748989229.06
46,000055.SZ,20160831,9.2976,9.8185,9.9336,9.1159,9.8124,-0.514800000000001,-5.2464,171617491.0,2677059033.7
45,000055.SZ,20160930,9.3097,9.2915,9.5035,8.0922,9.2976,0.012100000000000222,0.1301,154717647.0,2255620801.39
44,000055.SZ,20161031,9.2067,9.2673,10.194,8.8493,9.3097,-0.10299999999999976,-1.1064,188185053.0,2954506799.13
43,000055.SZ,20161130,8.8675,9.237,9.4187,8.4496,9.2067,-0.33919999999999995,-3.6843,178449647.0,2581351045.73
42,000055.SZ,20161230,8.2558,8.9039,8.922,7.6016,8.8675,-0.611699999999999,-6.8982,132363031.0,1791018462.19
41,000055.SZ,20170126,8.9341,8.1891,9.4974,7.9044,8.2558,0.6783000000000001,8.216,185858586.0,2715075020.35
40,000055.SZ,20170228,8.6071,8.9341,8.9947,8.4375,8.9341,-0.32699999999999996,-3.6601,73603578.0,1062073083.48
39,000055.SZ,20170331,8.7524,8.6071,9.449,8.5101,8.6071,0.14529999999999887,1.6881,119521517.0,1781076351.58
38,000055.SZ,20170428,7.8863,8.7464,9.5096,7.6076,8.7524,-0.8660999999999994,-9.8956,114843999.0,1644178017.14
37,000055.SZ,20170531,6.5923,12.1935,12.6143,6.0968,12.1748,-5.5825,-45.8529,106656513.0,968109454.15
36,000055.SZ,20170630,6.8074,6.6017,7.2469,6.4147,6.5923,0.2151000000000005,3.2629,137068898.0,997828945.41
35,000055.SZ,20170731,7.5555,6.8542,7.6116,6.4614,6.8074,0.7481,10.9895,289361913.0,2163249471.08
34,000055.SZ,20170831,7.2189,7.836,8.3129,7.0131,7.5555,-0.3366000000000007,-4.455,336818204.0,2696792461.79
33,000055.SZ,20170929,7.2095,7.2282,7.7145,7.0973,7.2189,-0.009399999999999409,-0.1302,228062273.0,1784866058.83
32,000055.SZ,20171031,7.0225,7.2937,7.3498,6.7607,7.2095,-0.18700000000000028,-2.5938,118252831.0,900565347.6
31,000055.SZ,20171130,6.237,7.0131,7.0131,6.0781,7.0225,-0.7854999999999999,-11.1855,143417078.0,990148187.42
30,000055.SZ,20171229,5.6666,6.237,6.3399,5.5076,6.237,-0.5704000000000002,-9.1454,105121795.0,654896156.1
29,000055.SZ,20180131,8.0137,5.676,8.0137,5.6573,5.6666,2.3471,41.4199,674059116.0,5221400656.55
28,000055.SZ,20180228,7.995,8.2755,8.7056,6.5923,8.0137,-0.01869999999999994,-0.2334,658008356.0,5292461432.84
27,000055.SZ,20180330,6.8355,7.7799,8.0604,6.2838,7.995,-1.1595000000000004,-14.5028,444540071.0,3566653719.27
26,000055.SZ,20180427,5.8536,6.8355,6.957,5.7601,6.8355,-0.9818999999999996,-14.3647,202049227.0,1383899802.38
25,000055.SZ,20180531,5.8069,5.8536,6.0593,5.5451,5.8536,-0.04670000000000041,-0.7978,162997367.0,1023452619.85
24,000055.SZ,20180629,5.3821,5.928,6.177,5.0757,5.9472,-0.5650999999999993,-9.502,207581599.0,1218499291.15
23,000055.SZ,20180731,4.9033,5.3438,5.3534,4.5298,5.3821,-0.47880000000000056,-8.8962,142584831.0,725983120.02
22,000055.SZ,20180831,4.5107,4.8842,4.9608,4.4436,4.9033,-0.39259999999999984,-8.0069,132226666.0,638712870.98
21,000055.SZ,20180928,4.5585,4.5107,4.6926,4.4053,4.5107,0.04780000000000051,1.0597,77859724.0,371411639.23
20,000055.SZ,20181031,3.7445,4.4819,4.5585,3.5626,4.5585,-0.8140000000000005,-17.8568,110606313.0,453384298.65
19,000055.SZ,20181130,4.2234,3.7732,4.6543,3.7541,3.7445,0.4788999999999999,12.7894,204532468.0,892052569.58
18,000055.SZ,20181228,3.8307,4.5585,4.6447,3.7349,4.2234,-0.3926999999999996,-9.2982,115726377.0,505453220.13
17,000055.SZ,20190131,4.9799,3.8882,6.675,3.7732,3.8307,1.1491999999999996,29.9997,701824679.0,4353882020.26
16,000055.SZ,20190228,5.9951,4.8554,6.5122,4.6735,4.9799,1.0152,20.386,799585215.0,4634443305.81
15,000055.SZ,20190329,6.7716,6.2378,7.602,5.9511,6.1883,0.5833000000000004,9.4259,859627280.0,5756425471.94
14,000055.SZ,20190430,5.8423,6.8408,8.4224,5.7534,6.7716,-0.9293000000000005,-13.7235,741464603.0,5528294854.63
13,000055.SZ,20190531,5.3481,5.6941,5.7138,5.1503,5.8423,-0.4942000000000002,-8.459,246129938.0,1350907404.73
12,000055.SZ,20190628,5.0614,5.3382,5.3777,4.8241,5.3481,-0.28669999999999973,-5.3608,139766861.0,720698431.34
11,000055.SZ,20190731,4.9032,5.1306,5.2986,4.6956,5.0614,-0.1581999999999999,-3.1256,123473041.0,624419356.13
10,000055.SZ,20190830,4.9131,4.9032,5.3184,4.3496,4.9032,0.00990000000000002,0.2019,218325605.0,1090477550.68
9,000055.SZ,20190930,4.6363,4.9131,5.2097,4.5473,4.9131,-0.2767999999999997,-5.6339,142769898.0,723517542.38
8,000055.SZ,20191031,4.399,4.6066,4.745,4.3892,4.6363,-0.2373000000000003,-5.1183,65423485.0,302272321.71
7,000055.SZ,20191129,4.3793,4.399,4.8439,4.0629,4.399,-0.019700000000000273,-0.4478,109160935.0,491135283.45
6,000055.SZ,20191231,4.7747,4.3595,4.8044,4.2508,4.3793,0.3954000000000004,9.0288,118409272.0,545937845.33
5,000055.SZ,20200123,4.399,4.7945,4.8736,4.3595,4.7747,-0.37570000000000014,-7.8686,92874733.0,442118609.87
4,000055.SZ,20200228,4.1124,3.9641,4.5374,3.6181,4.399,-0.28659999999999997,-6.5151,168658630.0,720474162.34
3,000055.SZ,20200331,4.0135,4.1124,4.5276,3.8356,4.1124,-0.09890000000000043,-2.4049,180639612.0,766103086.47
2,000055.SZ,20200430,4.3299,4.0432,4.6956,3.9147,4.0135,0.3164000000000007,7.8834,210031614.0,927194423.91
1,000055.SZ,20200529,4.2013,4.2508,4.5869,4.0827,4.3299,-0.1286000000000005,-2.97,145251027.0,633077568.08
0,000055.SZ,20200630,4.37,4.28,4.45,4.15,4.25,0.1200000000000001,2.8235,104623734.0,451187894.57
