,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
114,000582.SZ,20100129,10.1345,10.927,12.2824,9.7244,10.6698,-0.5353000000000012,-5.017,78085970.0,1260945150.0
113,000582.SZ,20100226,11.7472,10.072,11.914,9.6827,10.1345,1.6127000000000002,15.913,77660818.0,1241303172.0
112,000582.SZ,20100331,10.7949,11.8167,12.2546,10.6072,11.7472,-0.9522999999999993,-8.1066,65309556.0,1056358552.0
111,000582.SZ,20100430,9.9399,10.7879,11.9905,9.7314,10.7949,-0.8550000000000004,-7.9204,67856511.0,1092031122.0
110,000582.SZ,20100531,8.6748,9.6341,9.8704,7.6461,9.9399,-1.2651000000000003,-12.7275,32313493.0,403677638.0
109,000582.SZ,20100630,7.4237,8.6609,8.793,7.3681,8.6748,-1.2510999999999992,-14.4222,29368252.0,354016433.0
108,000582.SZ,20100730,8.5636,7.4237,8.6748,6.9371,7.4237,1.139899999999999,15.3549,38335256.0,431726547.0
107,000582.SZ,20100831,9.6688,8.515,10.4195,8.4107,8.5636,1.1052,12.9058,92114954.0,1239462884.0
106,000582.SZ,20100930,9.363,9.7175,10.2875,9.1128,9.6688,-0.3057999999999996,-3.1628,50799585.0,716619175.0
105,000582.SZ,20101029,10.0233,9.4395,10.3431,9.2796,9.363,0.6603000000000012,7.0522,54276665.0,776924840.0
104,000582.SZ,20101130,8.8625,10.0789,10.9131,8.7583,10.0233,-1.1608,-11.581,71616434.0,1033079260.0
103,000582.SZ,20101231,8.9112,8.8625,9.4742,8.4802,8.8625,0.04869999999999841,0.5495,34022356.0,443240751.0
102,000582.SZ,20110131,8.084,8.932,9.0849,7.653,8.9112,-0.8271999999999995,-9.2827,13864882.0,170351478.0
101,000582.SZ,20110228,8.939,8.084,9.1058,7.9241,8.084,0.8550000000000004,10.5764,18909807.0,235019587.0
100,000582.SZ,20110331,9.1823,8.939,9.6271,8.8903,8.939,0.24329999999999963,2.7218,48741475.0,647083654.0
99,000582.SZ,20110429,8.2369,9.1684,9.794,7.938,9.1823,-0.9453999999999994,-10.2959,32908502.0,438616790.0
98,000582.SZ,20110531,7.806,8.2369,8.5845,7.653,8.2369,-0.4309000000000003,-5.2313,11059281.0,131794833.0
97,000582.SZ,20110630,7.9519,7.9589,8.2091,7.3124,7.806,0.14590000000000014,1.8691,14087110.0,158160541.0
96,000582.SZ,20110729,7.8199,7.9936,8.4246,7.6183,7.9519,-0.13200000000000056,-1.66,24921534.0,291310576.0
95,000582.SZ,20110831,7.2846,7.8963,7.9102,6.7077,7.8199,-0.5352999999999994,-6.8454,12255040.0,128475713.0
94,000582.SZ,20110930,6.4853,7.2429,7.7017,6.3949,7.2846,-0.7993000000000006,-10.9725,13549431.0,140621969.0
93,000582.SZ,20111031,6.7633,6.4853,7.1665,6.1864,6.4853,0.27800000000000047,4.2866,7684897.0,73970449.0
92,000582.SZ,20111130,6.5965,6.7008,7.1456,6.5131,6.7633,-0.16680000000000028,-2.4663,8805616.0,87136116.0
91,000582.SZ,20111230,5.2619,6.6869,7.1526,4.963,6.5965,-1.3346,-20.2319,14585048.0,126052582.0
90,000582.SZ,20120131,5.3175,5.3036,5.4774,4.8657,5.2619,0.055600000000000094,1.0567,4562088.0,34414077.0
89,000582.SZ,20120731,6.3602,5.8527,7.1595,5.8527,5.3175,1.0427,19.6088,13810578.0,132770265.0
88,000582.SZ,20120831,6.5478,6.3602,8.1188,6.3185,6.3602,0.18759999999999977,2.9496,76988616.0,784486380.0
87,000582.SZ,20120928,6.0682,6.52,6.8606,5.6998,6.5478,-0.4795999999999996,-7.3246,19743748.0,182915099.0
