,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
125,000039.SZ,20100129,9.2526,8.9552,10.361,8.6375,8.8538,0.3987999999999996,4.5043,453523087.0,6438697102.0
124,000039.SZ,20100226,10.1109,9.2593,10.1785,8.9146,9.2526,0.8583000000000016,9.2763,156615262.0,2211205624.0
123,000039.SZ,20100331,9.5432,10.0839,10.4015,9.2999,10.1109,-0.5677000000000003,-5.6147,205532770.0,2988644224.0
122,000039.SZ,20100430,8.4213,9.5432,9.6581,8.1915,9.5432,-1.1219000000000001,-11.756,192933685.0,2621823160.0
121,000039.SZ,20100531,8.1171,8.3672,8.5835,7.5629,8.4213,-0.3041999999999998,-3.6123,123615509.0,1495222316.0
120,000039.SZ,20100630,8.1192,8.1806,8.8628,8.0373,8.1942,-0.07500000000000107,-0.9153,103749754.0,1295109108.0
119,000039.SZ,20100730,9.013,8.1192,9.2108,7.3959,8.1192,0.8938000000000006,11.0085,159788257.0,1963616388.0
118,000039.SZ,20100831,9.5792,9.013,10.0159,8.9038,9.013,0.5662000000000003,6.282,241516401.0,3349213308.0
117,000039.SZ,20100930,9.7566,9.552,10.0978,8.9038,9.5792,0.17740000000000045,1.8519,227782430.0,3147564952.0
116,000039.SZ,20101029,11.5988,9.8794,12.131,9.7293,9.7566,1.8422,18.8816,377508136.0,6118904316.0
115,000039.SZ,20101130,12.745,11.6193,13.5092,10.9233,11.5988,1.1461999999999986,9.8821,436096570.0,7996617170.0
114,000039.SZ,20101231,15.6857,12.6086,16.75,12.6086,12.745,2.9407000000000014,23.0734,471513451.0,10407020494.0
113,000039.SZ,20110131,17.5483,15.6993,17.7803,13.6456,15.6857,1.8626000000000005,11.8745,344847218.0,8108530596.0
112,000039.SZ,20110228,19.602,17.5483,20.2092,16.5249,17.5483,2.053699999999999,11.7031,261421321.0,7045608456.0
111,000039.SZ,20110331,16.3748,19.5133,19.6156,16.0541,19.602,-3.2272,-16.4636,385582400.0,10013244486.0
110,000039.SZ,20110429,15.6925,16.3816,18.6604,15.5492,16.3748,-0.6822999999999997,-4.1668,318218209.0,7940285146.0
109,000039.SZ,20110531,14.1301,15.672,15.9245,13.3045,15.6925,-1.5624000000000002,-9.9563,231917414.0,4953309920.0
108,000039.SZ,20110630,15.1851,14.1927,15.3378,12.7352,14.1302,1.0549,7.4656,327895093.0,6724948558.0
107,000039.SZ,20110729,14.2621,15.199,16.122,14.0886,15.1851,-0.923,-6.0783,444304528.0,9740522270.0
106,000039.SZ,20110831,12.5062,14.2898,14.5883,12.069,14.2621,-1.7559000000000005,-12.3117,405619496.0,7654191536.0
105,000039.SZ,20110930,10.8822,12.5895,12.6311,10.6879,12.5062,-1.6240000000000006,-12.9856,304411492.0,4985001692.0
104,000039.SZ,20111031,11.9371,11.0002,12.3952,10.8961,10.8822,1.0549,9.6938,354151868.0,6045687322.0
103,000039.SZ,20111130,9.9245,11.7983,12.527,9.7232,11.9371,-2.012599999999999,-16.86,395015096.0,6637706994.0
102,000039.SZ,20111230,8.9181,10.3964,10.4103,8.2172,9.9245,-1.0063999999999993,-10.1406,244654888.0,3238462384.0
101,000039.SZ,20120131,9.744,8.9875,10.1951,8.238,8.9181,0.825899999999999,9.2609,248902864.0,3373059264.0
100,000039.SZ,20120229,10.6185,9.7163,11.0418,9.4595,9.744,0.8744999999999994,8.9748,380976292.0,5554377264.0
99,000039.SZ,20120330,9.4456,10.6671,11.5138,9.3415,10.6185,-1.1728999999999985,-11.0458,325355994.0,5059413928.0
98,000039.SZ,20120427,10.7573,9.4525,10.9655,9.0361,9.4456,1.3117,13.8869,250352756.0,3607029768.0
97,000039.SZ,20120531,10.4311,10.9516,11.2431,9.9106,10.7573,-0.32620000000000005,-3.0324,214725242.0,3283249652.0
96,000039.SZ,20120629,9.5301,10.8056,10.9991,9.222,10.7698,-1.239700000000001,-11.5109,107504235.0,1514987664.0
95,000039.SZ,20120731,9.3868,9.6376,9.7737,9.136,9.5301,-0.14329999999999998,-1.5037,51118859.0,671570024.0
94,000039.SZ,20120831,7.2443,9.3868,9.3868,7.144,9.3868,-2.142499999999999,-22.8246,168078833.0,1851898652.0
93,000039.SZ,20120928,7.3661,7.2443,7.6384,6.6639,7.2443,0.12180000000000035,1.6813,219920939.0,2214336348.0
92,000039.SZ,20121031,7.1583,7.3375,7.5524,7.058,7.3661,-0.20780000000000065,-2.821,109454314.0,1119910456.0
91,000039.SZ,20121130,6.7069,7.1583,7.4378,6.6138,7.1583,-0.4513999999999996,-6.306,83883163.0,822821852.0
90,000039.SZ,20121231,8.2618,6.7069,8.5126,6.5206,6.7069,1.554899999999999,23.1836,302060255.0,3245690436.0
89,000039.SZ,20130131,10.089,8.9497,10.7698,8.5986,8.2618,1.8272000000000013,22.1162,396833072.0,5302982670.0
88,000039.SZ,20130228,9.6663,10.089,10.433,9.1002,10.089,-0.42270000000000074,-4.1897,162944344.0,2252117728.0
87,000039.SZ,20130329,8.9354,9.6949,9.9099,8.6774,9.6663,-0.7309000000000001,-7.5613,148415256.0,1933099516.0
86,000039.SZ,20130426,8.2117,8.9354,9.2292,8.2045,8.9354,-0.7236999999999991,-8.0992,94378278.0,1144253280.0
85,000039.SZ,20130531,9.1718,7.8892,9.308,7.7244,8.2117,0.9600999999999988,11.6919,185479805.0,2238182420.0
84,000039.SZ,20130628,7.402,9.2292,9.2292,6.4418,9.1718,-1.7697999999999992,-19.2961,152251579.0,1662870036.0
83,000039.SZ,20130731,7.7531,7.4091,8.1328,6.9505,7.402,0.35109999999999975,4.7433,224492954.0,2353404984.0
82,000039.SZ,20130830,9.1234,7.9684,9.4743,7.6028,7.9099,1.2134999999999998,15.3415,272645018.0,3160424994.0
81,000039.SZ,20130930,9.6278,9.1892,11.1411,8.619,9.1234,0.5044000000000004,5.5286,468597667.0,6381863812.0
80,000039.SZ,20131031,9.2696,9.5767,10.4905,8.619,9.6278,-0.3582000000000001,-3.7205,234796500.0,3107672872.0
79,000039.SZ,20131129,10.5197,8.9918,10.8267,8.8456,9.2696,1.2500999999999998,13.486,299648991.0,4092498184.0
78,000039.SZ,20131231,10.8633,10.3662,11.5066,9.9202,10.5197,0.34360000000000035,3.2663,363962404.0,5370304426.0
77,000039.SZ,20140130,11.5139,10.8048,12.5739,10.7975,10.8633,0.650599999999999,5.989,311963070.0,5004783592.0
76,000039.SZ,20140228,10.7609,11.3019,12.011,10.1761,11.5139,-0.7530000000000001,-6.5399,199271493.0,3076370128.0
75,000039.SZ,20140331,10.739,10.6951,11.1849,10.0007,10.7609,-0.0218999999999987,-0.2035,171891242.0,2511085288.0
74,000039.SZ,20140430,9.2842,10.739,11.1338,8.8091,10.739,-1.4548000000000005,-13.5469,177756973.0,2506592160.0
73,000039.SZ,20140530,9.2258,9.2842,9.3939,8.8456,9.2842,-0.058400000000000674,-0.629,86311163.0,1079922316.0
72,000039.SZ,20140630,9.8398,9.2111,10.1761,8.8529,9.2258,0.6140000000000008,6.6552,117948765.0,1497033004.0
71,000039.SZ,20140731,10.9878,9.9382,11.5461,9.9307,10.0201,0.9677000000000007,9.6576,221271098.0,3143268776.95
70,000039.SZ,20140829,10.6156,10.9431,11.3079,10.489,10.9878,-0.3721999999999994,-3.3874,173782569.0,2556436234.63
69,000039.SZ,20140930,11.4866,10.6305,12.1342,10.6156,10.6156,0.8709999999999987,8.2049,284383828.0,4424370240.42
68,000039.SZ,20141031,12.566,11.5461,12.8638,10.9283,11.4866,1.0794000000000015,9.397,326250795.0,5226820126.79
67,000039.SZ,20141128,13.4965,12.7819,14.3526,12.3799,12.566,0.9304999999999986,7.4049,445420391.0,7944692147.22
66,000039.SZ,20141231,16.2956,13.5189,18.0748,13.1467,13.4965,2.799100000000001,20.7395,1084968710.0,22914003458.42
65,000039.SZ,20150130,14.1591,16.3775,16.8093,13.6901,16.2956,-2.1365,-13.1109,441729499.0,9045285902.61
64,000039.SZ,20150227,14.9184,14.0772,15.0226,13.5263,14.1591,0.7592999999999996,5.3626,181701885.0,3523114853.32
63,000039.SZ,20150331,16.8763,14.9631,17.7175,14.1293,14.9184,1.9579000000000004,13.1241,650767223.0,13846094779.98
62,000039.SZ,20150430,19.1245,16.8688,21.3503,16.5934,16.8763,2.2482000000000006,13.3216,1031896529.0,26777514818.91
61,000039.SZ,20150529,19.5711,19.1319,23.0551,17.1443,19.1245,0.4466000000000001,2.3352,854989854.0,22656346270.93
60,000039.SZ,20150630,24.0451,20.0252,25.2511,19.3403,19.5711,4.474,22.8602,1434194360.0,43767656896.5
59,000039.SZ,20150731,17.3267,23.2934,25.2697,12.3633,24.3645,-7.037800000000001,-28.8855,1497142355.0,35527198482.11
58,000039.SZ,20150831,14.7545,16.9722,20.5778,12.0691,17.3267,-2.5721999999999987,-14.8453,694171177.0,16048340031.01
57,000039.SZ,20150930,12.9517,14.5207,16.1802,12.5066,14.7545,-1.8027999999999995,-12.2186,377461048.0,7111822690.2
56,000039.SZ,20151030,14.1737,13.4495,15.3655,13.2534,12.9517,1.2219999999999995,9.4351,348719685.0,6681531437.73
55,000039.SZ,20151130,14.2566,13.9625,16.3537,13.6683,14.1737,0.08290000000000042,0.5849,478062952.0,9713847235.8
54,000039.SZ,20151231,15.8407,14.2566,17.7265,14.0379,14.2566,1.5840999999999994,11.1113,527467404.0,11099965717.71
53,000039.SZ,20160129,9.957,15.8407,16.0595,9.4893,15.8407,-5.883699999999999,-37.1429,274286951.0,4445841186.98
52,000039.SZ,20160229,10.1154,10.0249,11.692,9.6176,9.957,0.15839999999999854,1.5908,218607821.0,3106605045.32
51,000039.SZ,20160331,11.6014,10.2286,12.4161,10.1531,10.1154,1.4860000000000007,14.6905,487543193.0,7532418591.23
50,000039.SZ,20160429,11.0055,11.5788,12.1144,10.6661,11.6014,-0.5959000000000003,-5.1364,261125684.0,3992524177.51
49,000039.SZ,20160531,10.8019,10.9754,11.2017,10.1381,11.0055,-0.20359999999999978,-1.85,129694050.0,1817894589.99
48,000039.SZ,20160630,10.6887,10.7868,11.0885,10.1909,10.8019,-0.11319999999999908,-1.048,153471977.0,2172665786.75
47,000039.SZ,20160729,10.5427,10.8722,11.5541,10.3512,10.8569,-0.3141999999999996,-2.894,275527149.0,3960263936.04
46,000039.SZ,20160831,10.8185,10.5274,11.6613,10.2822,10.5427,0.27580000000000027,2.616,279297858.0,4014033162.27
45,000039.SZ,20160930,10.7802,11.4928,11.5158,10.4125,10.8185,-0.03829999999999956,-0.354,138206471.0,1950594358.1
44,000039.SZ,20161031,10.6806,10.8109,11.1097,10.6193,10.7802,-0.09960000000000058,-0.9239,93598764.0,1326829746.25
43,000039.SZ,20161130,11.7073,10.6806,12.8413,10.5274,10.6806,1.0267,9.6128,441436759.0,6898399515.49
42,000039.SZ,20161230,11.2016,11.7533,12.1594,11.0331,11.7073,-0.5057000000000009,-4.3195,211314155.0,3181356858.52
41,000039.SZ,20170126,12.1211,11.2246,12.4582,11.2093,11.2016,0.9195000000000011,8.2086,162016729.0,2511445341.96
40,000039.SZ,20170228,12.9179,12.1364,13.5232,11.7993,12.1211,0.7967999999999993,6.5737,234307369.0,3921207889.68
39,000039.SZ,20170331,12.3356,12.9868,13.301,11.9525,12.9179,-0.5823,-4.5077,222096524.0,3635076990.37
38,000039.SZ,20170428,12.3892,12.3049,14.4043,11.8682,12.3356,0.0536000000000012,0.4345,290144226.0,4952712568.55
37,000039.SZ,20170531,12.2207,12.3279,13.5385,11.0561,12.3892,-0.16849999999999987,-1.3601,390629251.0,6327632131.46
36,000039.SZ,20170630,13.8143,12.144,14.1285,11.9372,12.2207,1.5935999999999986,13.0402,468994715.0,8059422232.49
35,000039.SZ,20170731,14.7919,13.8386,15.038,13.0698,13.8617,0.9301999999999992,6.7106,447760203.0,8033471273.26
34,000039.SZ,20170831,14.5536,14.7612,15.2609,13.8463,14.7919,-0.23830000000000062,-1.611,338765939.0,6389340093.03
33,000039.SZ,20170929,13.9539,14.569,15.038,13.4388,14.5536,-0.5996999999999986,-4.1206,220160649.0,4095677289.44
32,000039.SZ,20171031,14.7919,14.2307,14.8688,13.8309,13.9539,0.8379999999999992,6.0055,196117181.0,3679971417.89
31,000039.SZ,20171130,14.9841,14.815,16.4064,14.5305,14.7919,0.1921999999999997,1.2994,423537967.0,8514419741.25
30,000039.SZ,20171229,17.5673,14.938,17.6135,14.7227,14.9841,2.5831999999999997,17.2396,453813029.0,9582840232.51
29,000039.SZ,20180131,16.4756,17.4905,17.9594,16.2219,17.5673,-1.0916999999999994,-6.2144,397469135.0,8865994997.43
28,000039.SZ,20180228,14.3307,16.4987,16.6525,13.1006,16.4756,-2.1449,-13.0186,219113728.0,4136368017.72
27,000039.SZ,20180330,12.8622,14.2999,14.938,11.9166,14.3307,-1.4685000000000006,-10.2472,287337444.0,5127440343.0
26,000039.SZ,20180427,11.7244,12.8699,12.916,11.5399,12.8622,-1.1378000000000004,-8.8461,181645824.0,2905604265.37
25,000039.SZ,20180531,12.2549,11.7628,13.3004,11.1401,11.7244,0.5305,4.5248,260152501.0,4153119035.53
24,000039.SZ,20180629,10.2098,12.2549,12.2702,9.8869,12.2549,-2.0450999999999997,-16.688,156513782.0,2251723558.67
23,000039.SZ,20180731,9.7625,10.4306,10.4306,8.9607,10.4384,-0.6759000000000004,-6.4751,180739234.0,2279164022.56
22,000039.SZ,20180831,8.7956,9.8096,9.9039,8.5441,9.7625,-0.966899999999999,-9.9042,175532532.0,2015777180.61
21,000039.SZ,20180928,9.3066,8.8035,9.4009,8.3712,8.7956,0.5109999999999992,5.8097,159054577.0,1812670624.35
20,000039.SZ,20181031,8.4576,9.1651,9.1651,7.1686,9.3066,-0.8490000000000002,-9.1226,162807779.0,1696161422.41
19,000039.SZ,20181130,8.6699,8.4891,9.228,8.4576,8.4576,0.21230000000000082,2.5102,159009746.0,1790733004.43
18,000039.SZ,20181228,8.3162,9.0,9.1179,8.1275,8.6699,-0.3536999999999999,-4.0796,97327541.0,1073985940.83
17,000039.SZ,20190131,8.7563,8.3476,9.1887,8.2533,8.3162,0.44009999999999927,5.2921,140575430.0,1584108956.62
16,000039.SZ,20190228,10.3991,8.7485,10.7293,8.7485,8.7563,1.6428000000000011,18.7613,272956105.0,3472748362.09
15,000039.SZ,20190329,11.7275,10.6507,11.8218,10.1004,10.3991,1.3283999999999985,12.7742,421429607.0,5788078490.85
14,000039.SZ,20190430,11.1144,11.9791,12.8201,11.0122,11.7275,-0.6130999999999993,-5.2279,335297250.0,5116216819.17
13,000039.SZ,20190531,9.7703,10.6349,10.6507,9.6052,11.1144,-1.3440999999999992,-12.0933,140564139.0,1793147525.0
12,000039.SZ,20190628,10.5072,12.2486,13.3505,10.3892,12.2289,-1.7217000000000002,-14.0789,97595723.0,1241343278.35
11,000039.SZ,20190731,10.1826,10.7532,11.3435,9.9858,10.5072,-0.32459999999999845,-3.0893,156471917.0,1665833184.07
10,000039.SZ,20190830,9.7694,10.0743,10.3006,9.1495,10.1826,-0.41320000000000157,-4.0579,162215248.0,1615073877.0
9,000039.SZ,20190930,10.0153,9.7694,10.2514,9.5431,9.7694,0.24590000000000067,2.517,146518439.0,1473136420.88
8,000039.SZ,20191031,9.5431,10.0153,10.4088,9.4742,10.0153,-0.47219999999999906,-4.7148,119611486.0,1197886544.79
7,000039.SZ,20191129,9.484,9.5431,9.6808,9.1791,9.5431,-0.05910000000000082,-0.6193,64629841.0,620439180.67
6,000039.SZ,20191231,9.6611,9.5037,10.1039,9.4152,9.484,0.17709999999999937,1.8674,115533575.0,1149649155.14
5,000039.SZ,20200123,9.0217,9.6415,9.7989,8.9725,9.6611,-0.6394000000000002,-6.6183,119429597.0,1163094555.27
4,000039.SZ,20200228,7.8706,8.1165,8.5691,7.3196,9.0217,-1.1510999999999996,-12.7592,178632597.0,1483111740.66
3,000039.SZ,20200331,7.5853,7.8607,8.3822,7.2016,7.8706,-0.28529999999999944,-3.6249,206065045.0,1645632155.05
2,000039.SZ,20200430,7.3098,7.5459,7.8411,7.1327,7.5853,-0.2755000000000001,-3.632,115313330.0,878736404.55
1,000039.SZ,20200529,6.9163,7.2409,7.5262,6.7392,7.3098,-0.3935000000000004,-5.3832,117669266.0,849050417.64
0,000039.SZ,20200630,7.23,7.07,7.58,6.95,7.03,0.20000000000000018,2.845,190252007.0,1391536069.12
