,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
101,000059.SZ,20120131,7.6807,6.853,7.9833,6.3635,6.764,0.9166999999999996,13.5526,116961683.0,958889744.0
100,000059.SZ,20120229,8.3215,7.7964,8.5885,7.5828,7.6807,0.6408000000000005,8.343,279867328.0,2524944640.0
99,000059.SZ,20120330,7.5561,8.3215,9.5052,7.4849,8.3215,-0.7654000000000005,-9.1979,326759293.0,3262925844.0
98,000059.SZ,20120427,8.2926,7.636,8.6433,7.4112,7.636,0.6566000000000001,8.5987,147150398.0,1325466620.0
97,000059.SZ,20120531,7.8878,8.3465,8.8952,7.618,8.2926,-0.4047999999999998,-4.8815,168607824.0,1562971302.0
96,000059.SZ,20120629,7.1143,7.8609,8.0407,7.0964,7.8878,-0.7735000000000003,-9.8063,70123449.0,588263868.0
95,000059.SZ,20120731,6.2149,7.3302,7.3662,6.098,7.1143,-0.8994,-12.6421,113108864.0,826376171.0
94,000059.SZ,20120831,5.3965,6.2059,6.6646,5.2885,6.2149,-0.8184000000000005,-13.1684,95738256.0,655778679.0
93,000059.SZ,20120928,5.3605,5.3785,5.8822,5.0007,5.3965,-0.03599999999999959,-0.6671,135883771.0,828022886.0
92,000059.SZ,20121031,6.116,5.3605,6.5927,5.1896,5.3605,0.7554999999999996,14.0938,274470644.0,1834858572.0
91,000059.SZ,20121130,4.9378,6.116,6.2419,4.8748,6.116,-1.1781999999999995,-19.2642,132439633.0,807087294.0
90,000059.SZ,20121231,6.125,4.9468,6.3498,4.9108,4.9378,1.1871999999999998,24.0431,250362903.0,1632318804.0
89,000059.SZ,20130131,6.6017,6.179,6.7276,5.8552,6.125,0.4767000000000001,7.7829,334203358.0,2347065008.0
88,000059.SZ,20130228,6.6107,6.5837,7.2852,6.4038,6.6017,0.008999999999999453,0.1363,223502712.0,1701237544.0
87,000059.SZ,20130329,5.8102,6.6107,6.8265,5.7652,6.6107,-0.8004999999999995,-12.1092,201169970.0,1415750120.0
86,000059.SZ,20130426,4.8478,5.8282,5.9451,4.8478,5.8102,-0.9623999999999997,-16.564,184552230.0,1093295940.0
85,000059.SZ,20130531,5.2616,4.8478,5.4324,4.7849,4.8478,0.4137999999999993,8.5358,202238157.0,1151468498.0
84,000059.SZ,20130628,4.0743,5.2346,5.2885,3.9304,5.2616,-1.1872999999999996,-22.5654,108319589.0,557582610.0
83,000059.SZ,20130731,4.0384,4.0743,4.3082,3.9214,4.0743,-0.03589999999999982,-0.8811,148924823.0,681278165.0
82,000059.SZ,20130830,4.1103,4.0923,4.524,4.0024,4.0384,0.07189999999999941,1.7804,202281244.0,953634734.0
81,000059.SZ,20130930,4.1733,4.1283,4.65,4.1103,4.1103,0.06300000000000061,1.5327,205816878.0,994686530.0
80,000059.SZ,20131031,4.56,4.1733,4.9018,4.0833,4.1733,0.3866999999999994,9.266,256336000.0,1261462950.0
79,000059.SZ,20131129,4.9468,4.4071,5.1806,4.2542,4.56,0.38680000000000003,8.4825,543127655.0,2862798392.0
78,000059.SZ,20131231,4.4881,4.8478,5.1177,4.3621,4.9468,-0.45869999999999944,-9.2727,294754452.0,1553168936.0
77,000059.SZ,20140130,3.8225,4.4881,4.551,3.6516,4.4881,-0.6656000000000004,-14.8303,169196193.0,762816828.0
76,000059.SZ,20140228,4.2542,3.8135,4.587,3.7236,3.8225,0.4317000000000002,11.2937,342166031.0,1602364616.0
75,000059.SZ,20140331,3.9574,4.2542,4.4881,3.9394,4.2542,-0.2968000000000002,-6.9766,224942225.0,1045242362.0
74,000059.SZ,20140430,3.5976,3.9664,4.2542,3.5437,3.9574,-0.3597999999999999,-9.0918,201078538.0,892059588.0
73,000059.SZ,20140530,3.7595,3.5976,3.8135,3.5617,3.5976,0.16190000000000015,4.5002,107964780.0,440752073.0
72,000059.SZ,20140630,3.7146,3.7416,3.9844,3.5437,3.7595,-0.04490000000000016,-1.1943,167065927.0,697810233.0
71,000059.SZ,20140731,5.5494,3.7775,5.5494,3.6786,3.7146,1.8348000000000004,49.3943,501170525.0,2341823339.77
70,000059.SZ,20140829,6.161,5.8462,7.2672,5.7113,5.5494,0.6115999999999993,11.021,1537849357.0,10919420977.36
69,000059.SZ,20140930,7.2313,6.188,7.4201,6.188,6.161,1.0703000000000005,17.3722,783034052.0,5736812057.29
68,000059.SZ,20141031,8.2566,7.2313,8.9491,6.3858,7.2313,1.0253000000000005,14.1786,596045566.0,5107577018.8
67,000059.SZ,20141128,9.183,8.2026,9.9475,7.6,8.2566,0.9263999999999992,11.2201,437735072.0,4329393269.52
66,000059.SZ,20141231,8.8592,9.201,11.8632,8.2836,9.183,-0.3238000000000003,-3.5261,535265165.0,5947035582.25
65,000059.SZ,20150130,9.7496,8.8052,10.4781,8.3555,8.8592,0.8903999999999996,10.0506,328199375.0,3423923241.82
64,000059.SZ,20150227,8.2476,9.5428,10.9548,7.3662,9.7496,-1.501999999999999,-15.4058,483061693.0,4479446925.18
63,000059.SZ,20150331,9.0031,8.2566,9.2729,7.69,8.2476,0.7554999999999996,9.1602,788678128.0,7596611878.27
62,000059.SZ,20150430,9.7316,9.0391,10.64,8.2116,9.0031,0.7285000000000004,8.0917,1003785217.0,10587204299.54
61,000059.SZ,20150529,10.9728,9.7586,12.7627,8.5444,9.7316,1.2411999999999992,12.7543,569848692.0,6345952851.37
60,000059.SZ,20150630,9.2549,10.9908,12.8616,8.7153,10.9728,-1.7179000000000002,-15.656,822475555.0,10288702882.29
59,000059.SZ,20150731,7.2043,9.174,9.2999,6.4668,9.2549,-2.0505999999999993,-22.1569,805086926.0,6836101957.88
58,000059.SZ,20150831,6.3948,7.2313,8.7962,5.9181,7.2043,-0.8094999999999999,-11.2363,506088493.0,4181153686.87
57,000059.SZ,20150930,6.0171,6.3588,6.3858,5.2795,6.3948,-0.3776999999999999,-5.9064,364234537.0,2385695605.98
56,000059.SZ,20151030,6.8535,6.143,7.0244,6.125,6.0171,0.8364000000000003,13.9004,311986033.0,2312877959.36
55,000059.SZ,20151130,6.7816,6.6916,7.663,6.5657,6.8535,-0.0719000000000003,-1.0491,375089518.0,3000525021.88
54,000059.SZ,20151231,7.2043,6.7456,7.5011,6.7006,6.7816,0.42269999999999985,6.233,272090929.0,2163939008.12
53,000059.SZ,20160129,4.8298,7.1773,7.2223,4.632,7.2043,-2.3745000000000003,-32.9595,378472174.0,2309941369.84
52,000059.SZ,20160229,5.2975,4.8478,6.0081,4.7309,4.8298,0.46770000000000067,9.6836,289331767.0,1730735105.56
51,000059.SZ,20160331,6.9884,5.2526,7.1503,5.0367,5.2975,1.6909,31.9188,530007538.0,3603444645.79
50,000059.SZ,20160429,7.5551,7.0784,8.3196,6.9255,6.9884,0.5667,8.1092,686629762.0,5864633312.2
49,000059.SZ,20160531,7.8878,7.5371,8.0228,6.9974,7.5551,0.3327,4.4036,498218667.0,4215232721.25
48,000059.SZ,20160630,8.3645,7.8878,8.8052,7.5011,7.8878,0.47669999999999924,6.0435,675687786.0,6178858448.06
47,000059.SZ,20160729,8.1846,8.3465,9.4618,7.8159,8.3645,-0.17989999999999995,-2.1508,722217382.0,6900007649.56
46,000059.SZ,20160831,8.0138,8.1397,8.6164,7.9328,8.1846,-0.17079999999999984,-2.0868,372969934.0,3422374356.3
45,000059.SZ,20160930,7.9508,8.0048,8.0138,7.3662,8.0138,-0.06299999999999972,-0.7861,286800422.0,2467030237.05
44,000059.SZ,20161031,7.9418,8.0048,8.2836,7.8699,7.9508,-0.009000000000000341,-0.1132,351618099.0,3150318414.87
43,000059.SZ,20161130,8.5894,7.9328,8.9581,7.7439,7.9418,0.6475999999999997,8.1543,577307082.0,5360042009.22
42,000059.SZ,20161230,10.703,8.8412,10.9099,8.4185,8.5894,2.1136,24.6071,1171290512.0,12530461871.46
41,000059.SZ,20170126,11.5934,10.685,12.1241,10.2443,10.703,0.8904000000000014,8.3192,774841438.0,9705244384.08
40,000059.SZ,20170228,12.5648,11.6294,13.5451,11.3326,11.5934,0.9713999999999992,8.3789,620602359.0,8658040465.11
39,000059.SZ,20170331,10.766,12.5108,12.7267,10.3163,12.5648,-1.7988,-14.3162,955475808.0,11963844568.37
38,000059.SZ,20170428,9.5967,10.703,11.3776,8.9402,10.766,-1.1692999999999998,-10.861,582207652.0,6569587009.08
37,000059.SZ,20170531,8.9222,9.6417,9.9385,8.5444,9.5967,-0.6745000000000001,-7.0285,370385416.0,3793811094.88
36,000059.SZ,20170630,9.1974,9.0688,9.6017,8.7288,9.1147,0.08270000000000088,0.9073,357162080.0,3584706519.78
35,000059.SZ,20170731,11.7793,9.225,12.0733,9.225,9.1974,2.581899999999999,28.0721,1282741233.0,15138000792.24
34,000059.SZ,20170831,10.7686,11.7885,11.9906,10.2357,11.7793,-1.0107,-8.5803,786137161.0,9291548604.7
33,000059.SZ,20170929,10.0703,10.8881,11.1913,9.96,10.7686,-0.6982999999999997,-6.4846,521328119.0,6088575024.03
32,000059.SZ,20171031,9.7303,10.0887,10.2633,9.1974,10.0703,-0.33999999999999986,-3.3763,263527869.0,2801081679.38
31,000059.SZ,20171130,9.3352,9.712,9.9141,8.8666,9.7303,-0.39509999999999934,-4.0605,373726120.0,3848487339.01
30,000059.SZ,20171229,8.7564,9.3261,9.3812,8.3613,9.3352,-0.5788000000000011,-6.2002,267149317.0,2560754770.58
29,000059.SZ,20180131,9.7671,8.8023,10.2541,8.7656,8.7564,1.0107,11.5424,802343409.0,8494397016.23
28,000059.SZ,20180228,8.8299,9.7212,9.8314,8.4072,9.7671,-0.9371999999999989,-9.5955,256235078.0,2529381767.76
27,000059.SZ,20180330,8.3062,8.7472,9.0412,8.0765,8.8299,-0.5236999999999998,-5.931,322181516.0,3037782938.72
26,000059.SZ,20180427,6.9831,8.297,8.4624,6.8636,8.3062,-1.3231000000000002,-15.9291,336766198.0,2790664953.88
25,000059.SZ,20180531,7.029,6.9922,7.8008,6.9187,6.9831,0.04589999999999961,0.6573,365523684.0,2932605653.61
24,000059.SZ,20180629,6.3307,7.0198,7.222,6.055,7.029,-0.6982999999999997,-9.9346,198139900.0,1439154233.15
23,000059.SZ,20180731,6.6431,6.3307,6.6798,5.6783,6.3307,0.31239999999999934,4.9347,262718678.0,1802617117.98
22,000059.SZ,20180831,6.2848,6.6339,6.9647,6.1377,6.6431,-0.35829999999999984,-5.3936,309348261.0,2237713099.62
21,000059.SZ,20180928,6.5972,6.2848,6.6523,6.055,6.2848,0.31240000000000023,4.9707,163661243.0,1132360726.17
20,000059.SZ,20181031,5.6324,6.4777,6.6523,5.4486,6.5972,-0.9648000000000003,-14.6244,225237311.0,1440012306.16
19,000059.SZ,20181130,5.66,5.6508,6.1469,5.5497,5.6324,0.027600000000000513,0.49,274924021.0,1747512188.33
18,000059.SZ,20181228,5.4578,5.761,5.8345,5.3935,5.66,-0.20220000000000038,-3.5724,128227003.0,788602211.51
17,000059.SZ,20190131,5.2832,5.4578,5.6232,5.2189,5.4578,-0.17459999999999987,-3.1991,211954605.0,1251356238.97
16,000059.SZ,20190228,6.1469,5.3016,6.3123,5.3016,5.2832,0.8636999999999997,16.348,286577977.0,1832960067.84
15,000059.SZ,20190329,6.4501,6.1653,6.8269,6.0734,6.1469,0.30320000000000036,4.9326,507966043.0,3576858237.26
14,000059.SZ,20190430,6.5972,6.4777,7.5344,6.3858,6.4501,0.1471,2.2806,692509298.0,5242352860.91
13,000059.SZ,20190531,6.1102,6.441,6.4777,5.8988,6.5972,-0.4870000000000001,-7.3819,239795765.0,1627827599.29
12,000059.SZ,20190628,6.1064,6.3449,6.5071,6.0014,6.3449,-0.23850000000000016,-3.7589,177094201.0,1155915036.83
11,000059.SZ,20190731,6.03,6.2018,6.3449,6.0014,6.1064,-0.07639999999999958,-1.2511,158298379.0,1022944504.65
10,000059.SZ,20190830,5.448,6.0109,6.0873,5.3717,6.03,-0.5819999999999999,-9.6517,218973984.0,1286268119.54
9,000059.SZ,20190930,5.4766,5.4576,5.9537,5.4289,5.448,0.02859999999999996,0.525,232408107.0,1379145299.14
8,000059.SZ,20191031,5.4671,5.4576,5.677,5.4385,5.4766,-0.009500000000000064,-0.1735,103518324.0,604572374.84
7,000059.SZ,20191129,5.5053,5.4766,5.6961,5.4098,5.4671,0.03819999999999979,0.6987,135582490.0,787597473.13
6,000059.SZ,20191231,5.8106,5.5053,5.8201,5.4671,5.5053,0.3052999999999999,5.5456,184377511.0,1096827087.95
5,000059.SZ,20200123,5.5625,5.8297,6.1827,5.5434,5.8106,-0.2481,-4.2698,219854369.0,1359489982.9
4,000059.SZ,20200228,5.7056,5.0091,6.0491,4.8183,5.5625,0.14309999999999956,2.5726,368574664.0,2103647654.1
3,000059.SZ,20200331,5.3717,5.7915,6.4689,5.1427,5.7056,-0.33389999999999986,-5.8521,590911282.0,3594131214.24
2,000059.SZ,20200430,4.637,5.3526,5.5816,4.5034,5.3717,-0.7347000000000001,-13.6772,415592506.0,2187578983.87
1,000059.SZ,20200529,4.55,4.85,5.13,4.51,4.86,-0.3100000000000005,-6.3786,124426199.0,601442024.7
0,000059.SZ,20200630,4.52,4.55,4.82,4.49,4.55,-0.03000000000000025,-0.6593,129700330.0,601738897.62
