,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
95,000510.SZ,20120330,6.0982,6.7537,8.2236,6.0187,6.6643,-0.5660999999999996,-8.4945,481711326.0,3551056056.0
94,000510.SZ,20120427,6.2471,6.1578,6.9126,6.0584,6.0982,0.14889999999999937,2.4417,176231541.0,1146968368.0
93,000510.SZ,20120531,6.0882,6.3564,6.3663,5.5916,6.2471,-0.15890000000000004,-2.5436,178641123.0,1055569626.0
92,000510.SZ,20120629,5.0255,6.0584,6.1081,4.8766,6.0882,-1.0626999999999995,-17.4551,95804260.0,542717218.0
91,000510.SZ,20120731,4.5786,5.0454,5.4725,4.4197,5.0255,-0.4469000000000003,-8.8926,177052845.0,900199530.0
90,000510.SZ,20120831,5.2937,4.5289,5.5122,4.519,4.5786,0.7151000000000005,15.6183,236543300.0,1219732649.0
89,000510.SZ,20120928,5.0752,5.254,5.6612,4.8269,5.2937,-0.21850000000000058,-4.1275,192819663.0,1032523288.0
88,000510.SZ,20121031,5.3831,5.0851,5.6214,4.7276,5.0752,0.30790000000000006,6.0668,164407295.0,862165702.0
87,000510.SZ,20121130,4.7673,5.3632,6.1478,4.6183,5.3831,-0.6158000000000001,-11.4395,391139040.0,2156816636.0
86,000510.SZ,20121231,5.7208,4.9858,5.9393,4.5289,4.7673,0.9535,20.0008,337460759.0,1868361440.0
85,000510.SZ,20130131,8.2137,5.7406,8.4024,5.6512,5.7208,2.4928999999999997,43.5761,665819673.0,4540712240.0
84,000510.SZ,20130228,8.1938,8.0448,8.5116,7.2006,8.2137,-0.019899999999999807,-0.2423,547563452.0,4350418816.0
83,000510.SZ,20130329,7.5184,8.1441,9.2764,7.3496,8.1938,-0.6753999999999998,-8.2428,733895800.0,6076213952.0
82,000510.SZ,20130426,5.6016,7.429,7.6277,5.5321,7.5184,-1.9167999999999994,-25.4948,455528897.0,2965089376.0
81,000510.SZ,20130531,6.8232,5.6016,7.2403,5.5122,5.6016,1.2215999999999996,21.8081,542381110.0,3593609216.0
80,000510.SZ,20130628,5.254,6.8133,7.4191,4.7872,6.8232,-1.5692000000000004,-22.998,280324320.0,1781950280.0
79,000510.SZ,20130731,5.8201,5.254,6.2273,5.0851,5.254,0.5661000000000005,10.7746,412723838.0,2392845680.0
78,000510.SZ,20130830,5.5618,5.7903,6.1379,5.4129,5.8201,-0.2583000000000002,-4.4381,302970769.0,1767366244.0
77,000510.SZ,20130930,6.118,5.5221,6.7537,5.4625,5.5618,0.5562000000000005,10.0004,352800138.0,2135660120.0
76,000510.SZ,20131031,5.393,6.0584,6.3961,5.2341,6.118,-0.7250000000000005,-11.8503,285250513.0,1735493980.0
75,000510.SZ,20131129,5.5916,5.3632,5.7009,5.1149,5.393,0.1985999999999999,3.6826,172823812.0,945312914.0
74,000510.SZ,20131231,5.2937,5.4427,5.5718,4.9163,5.5916,-0.2978999999999994,-5.3276,158655018.0,836855930.0
73,000510.SZ,20140130,5.1248,5.2639,5.4029,4.8269,5.2937,-0.16890000000000072,-3.1906,131514830.0,673851801.0
72,000510.SZ,20140228,5.7506,5.0653,5.8697,5.0553,5.1248,0.6258000000000008,12.2112,371565138.0,2102854712.0
71,000510.SZ,20140331,6.5948,5.7009,7.7568,5.681,5.7506,0.8441999999999998,14.6802,908767714.0,6285467442.0
70,000510.SZ,20140430,5.7903,6.555,7.0318,5.4228,6.5948,-0.8045,-12.199,349576210.0,2295340728.0
69,000510.SZ,20140530,6.5848,5.7704,6.8629,5.5618,5.7903,0.7945000000000002,13.7212,336272270.0,2081133380.0
68,000510.SZ,20140630,6.5252,6.5749,7.7369,6.2174,6.5848,-0.05960000000000054,-0.9051,554984790.0,3798725100.0
67,000510.SZ,20140731,7.1311,6.5054,7.3198,6.4359,6.5252,0.6059000000000001,9.2855,581770315.0,4052488474.26
66,000510.SZ,20140829,8.7202,7.0516,9.187,6.9027,7.1311,1.5891000000000002,22.2841,768361138.0,6288384555.82
65,000510.SZ,20140930,8.2037,8.7897,8.8791,7.7767,8.7202,-0.5165000000000006,-5.923,462154123.0,3911165955.66
64,000510.SZ,20141031,7.2602,8.2236,8.4222,6.9324,8.2037,-0.9434999999999993,-11.5009,252018094.0,1951430011.98
63,000510.SZ,20141128,7.439,7.2602,7.727,6.8629,7.2602,0.17879999999999985,2.4627,337510941.0,2508509667.77
62,000510.SZ,20141231,5.4427,7.4787,8.3726,5.3136,7.439,-1.9962999999999997,-26.8356,687645978.0,4858006691.86
61,000510.SZ,20150130,5.7605,5.4625,5.8995,5.4228,5.4427,0.3178000000000001,5.839,203820524.0,1167675520.48
60,000510.SZ,20150630,7.3496,6.0485,7.3496,6.0485,5.7605,1.5890999999999993,27.5861,8408305.0,59535894.02
59,000510.SZ,20150731,8.4918,7.7171,9.7332,5.6711,7.3496,1.1421999999999999,15.541,898599055.0,7005894836.26
58,000510.SZ,20150831,11.4812,8.0945,12.0474,7.439,8.4918,2.9894,35.2034,810660662.0,7676470204.59
57,000510.SZ,20150930,7.8462,11.0542,11.4117,7.1112,11.4812,-3.635,-31.6605,231621070.0,1922688645.08
56,000510.SZ,20151030,7.9256,8.0448,8.1044,7.2006,7.8462,0.07940000000000058,1.012,518825022.0,4018004140.02
55,000510.SZ,20151130,8.0746,7.8362,9.336,7.6078,7.9256,0.14900000000000002,1.88,461217148.0,3838192713.25
54,000510.SZ,20151231,8.4421,8.0945,9.1175,7.8958,8.0746,0.3674999999999997,4.5513,381867943.0,3264382353.94
53,000510.SZ,20160129,6.2769,8.452,8.462,5.9989,8.4421,-2.1651999999999996,-25.6476,210330786.0,1457371284.98
52,000510.SZ,20160229,6.3465,6.2571,7.4489,6.0882,6.2769,0.06959999999999944,1.1088,151721234.0,1042050373.26
51,000510.SZ,20160331,6.8232,6.4061,7.002,6.2074,6.3465,0.4767000000000001,7.5112,280820885.0,1884498754.08
50,000510.SZ,20160429,7.5085,6.8431,8.0548,6.8033,6.8232,0.6852999999999998,10.0437,287462196.0,2164857499.83
49,000510.SZ,20160531,6.5252,7.5681,8.1541,6.0187,7.5085,-0.9832999999999998,-13.0958,434709358.0,3042003359.13
48,000510.SZ,20160630,6.992,6.555,7.2503,6.5054,6.5252,0.4668000000000001,7.1538,301095218.0,2084532207.59
47,000510.SZ,20160729,7.2801,7.002,7.4092,6.8232,6.992,0.2881,4.1204,201838316.0,1440339278.15
46,000510.SZ,20160831,7.3496,7.29,8.2335,7.1013,7.2801,0.06949999999999967,0.9547,694123225.0,5445959880.03
45,000510.SZ,20160930,7.7171,7.3198,8.0448,7.1311,7.3496,0.3675000000000006,5.0003,449252540.0,3405223192.64
44,000510.SZ,20161031,8.2137,7.7767,8.7003,7.6674,7.7171,0.49659999999999904,6.4351,383228670.0,3175898057.16
43,000510.SZ,20161130,12.3453,8.1938,15.7122,8.1342,8.2137,4.131600000000001,50.3013,1324736083.0,17772312331.05
42,000510.SZ,20161230,12.1467,12.3553,13.7854,10.7463,12.3453,-0.19860000000000078,-1.6087,1181601642.0,14696240259.96
41,000510.SZ,20170126,10.647,12.107,12.2957,9.6041,12.1467,-1.499699999999999,-12.3466,317539563.0,3543505041.99
40,000510.SZ,20170228,11.4117,10.6867,12.2162,10.2894,10.647,0.7646999999999995,7.1823,371985384.0,4280974507.63
39,000510.SZ,20170331,10.0411,11.3819,11.9977,9.9021,11.4117,-1.3705999999999996,-12.0105,297028775.0,3361043272.13
38,000510.SZ,20170428,9.0181,10.1305,10.9251,8.4719,10.0411,-1.0229999999999997,-10.1881,186551457.0,1866886713.07
37,000510.SZ,20170531,7.866,8.9387,9.3856,7.4787,9.0181,-1.1521000000000008,-12.7754,137192359.0,1155281948.3
36,000510.SZ,20170630,9.0281,7.8462,9.4154,6.6047,7.866,1.1621000000000006,14.7737,484429436.0,3918272548.94
35,000510.SZ,20170731,10.5874,8.9387,10.7959,8.8394,9.0281,1.5593000000000004,17.2716,572429975.0,5744660050.83
34,000510.SZ,20170831,9.4154,10.5377,10.5477,9.0877,10.5874,-1.1720000000000006,-11.0698,232073582.0,2278627385.94
33,000510.SZ,20170929,9.8624,9.4154,11.6104,9.336,9.4154,0.4469999999999992,4.7475,326953866.0,3414352923.49
32,000510.SZ,20171031,8.8493,9.9517,10.1007,8.5017,9.8624,-1.0130999999999997,-10.2723,114639353.0,1072596748.89
31,000510.SZ,20171130,7.9256,8.8791,9.0181,7.4489,8.8493,-0.9236999999999993,-10.4381,110670620.0,926369765.24
30,000510.SZ,20171229,8.7798,7.9157,8.8096,7.588,7.9256,0.8541999999999996,10.7777,159855172.0,1316258395.46
29,000510.SZ,20180131,7.9852,8.8195,8.8195,7.8561,8.7798,-0.7946,-9.0503,151393813.0,1282641298.69
28,000510.SZ,20180228,7.0516,8.0051,8.0349,6.0485,7.9852,-0.9336000000000002,-11.6916,67458626.0,460854329.2
27,000510.SZ,20180330,6.565,7.0318,7.4092,5.979,7.0516,-0.48659999999999926,-6.9006,68565301.0,472343409.4
26,000510.SZ,20180427,6.118,6.5848,6.6742,5.9989,6.565,-0.44700000000000006,-6.8088,68779295.0,432020703.13
25,000510.SZ,20180531,6.1379,6.1578,6.6742,5.8598,6.118,0.019899999999999807,0.3253,115207993.0,724911182.49
24,000510.SZ,20180629,4.55,6.16,6.19,4.28,6.18,-1.63,-26.3754,72968125.0,379439285.08
23,000510.SZ,20180731,4.84,4.43,5.71,4.36,4.55,0.29000000000000004,6.3736,374127359.0,1936873063.07
22,000510.SZ,20180831,4.83,4.86,5.4,4.38,4.84,-0.009999999999999787,-0.2066,257277013.0,1290822746.45
21,000510.SZ,20180928,4.6,4.83,5.19,4.55,4.83,-0.23000000000000043,-4.7619,95810845.0,457792539.92
20,000510.SZ,20181031,4.41,4.51,4.72,3.8,4.6,-0.1899999999999995,-4.1304,104975202.0,447740280.52
19,000510.SZ,20181130,4.38,4.34,4.85,4.18,4.41,-0.03000000000000025,-0.6803,200592657.0,895130980.09
18,000510.SZ,20181228,3.93,4.4,4.63,3.88,4.38,-0.44999999999999973,-10.274,99434035.0,429525521.13
17,000510.SZ,20190131,3.97,3.94,4.45,3.87,3.93,0.040000000000000036,1.0178,151614260.0,634515934.85
16,000510.SZ,20190228,4.88,3.98,5.19,3.98,3.97,0.9099999999999997,22.9219,247489296.0,1157377037.73
15,000510.SZ,20190329,5.29,4.89,5.78,4.84,4.88,0.41000000000000014,8.4016,390503176.0,2061418438.86
14,000510.SZ,20190430,5.13,5.34,6.69,4.94,5.29,-0.16000000000000014,-3.0246,483361897.0,2791946485.38
13,000510.SZ,20190531,4.57,5.0,5.01,4.45,5.13,-0.5599999999999996,-10.9162,151727715.0,713648784.21
12,000510.SZ,20190628,4.56,4.56,4.82,4.16,4.57,-0.010000000000000675,-0.2188,140585659.0,640002300.52
11,000510.SZ,20190731,4.4,4.63,5.48,4.23,4.56,-0.15999999999999925,-3.5088,323518131.0,1589924400.87
10,000510.SZ,20190830,4.04,4.4,4.43,3.9,4.4,-0.3600000000000003,-8.1818,144324074.0,594803152.81
9,000510.SZ,20190930,3.96,4.05,4.38,3.95,4.04,-0.08000000000000007,-1.9802,124226806.0,521848394.62
8,000510.SZ,20191031,3.78,3.97,4.12,3.77,3.96,-0.18000000000000016,-4.5455,66713427.0,264683532.37
7,000510.SZ,20191129,3.84,3.78,3.98,3.7,3.78,0.06000000000000005,1.5873,78215986.0,297767053.29
6,000510.SZ,20191231,4.16,3.82,4.65,3.81,3.84,0.3200000000000003,8.3333,243980449.0,1012680691.39
5,000510.SZ,20200123,4.09,4.21,5.19,4.01,4.16,-0.07000000000000028,-1.6827,341883096.0,1570039979.0
4,000510.SZ,20200228,5.14,3.68,5.14,3.33,4.09,1.0499999999999998,25.6724,486383402.0,2171164060.61
3,000510.SZ,20200331,3.85,5.1,5.38,3.83,5.14,-1.2899999999999996,-25.0973,494771563.0,2291460003.53
2,000510.SZ,20200430,3.97,3.86,4.31,3.72,3.85,0.1200000000000001,3.1169,177817259.0,722562215.99
1,000510.SZ,20200529,3.99,3.92,4.29,3.87,3.97,0.020000000000000018,0.5038,155189177.0,632809618.24
0,000510.SZ,20200630,4.4,3.99,4.7,3.96,3.99,0.41000000000000014,10.2757,279087180.0,1194929541.46
