,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
104,000600.SZ,20110930,3.3272,3.7884,3.7884,3.286,3.7801,-0.4529000000000001,-11.9812,22260054.0,96075032.0
103,000600.SZ,20111031,3.5001,3.3272,3.533,3.1707,3.3272,0.17290000000000028,5.1966,21800584.0,90101553.0
102,000600.SZ,20111130,3.4589,3.4589,3.8048,3.3519,3.5001,-0.04120000000000035,-1.1771,51222988.0,221691049.0
101,000600.SZ,20111230,3.6236,3.5907,3.6566,3.1789,3.4589,0.1647000000000003,4.7616,46306249.0,194263755.0
100,000600.SZ,20120131,3.7389,3.6401,3.7472,3.4672,3.6236,0.11529999999999996,3.1819,35735490.0,158425843.0
99,000600.SZ,20120229,3.7884,3.7307,3.8789,3.6236,3.7389,0.0495000000000001,1.3239,48508405.0,220856381.0
98,000600.SZ,20120330,3.3025,3.7801,3.8378,3.2283,3.7884,-0.4859,-12.826,51697510.0,224308654.0
97,000600.SZ,20120427,3.3107,3.3189,3.4589,3.253,3.3025,0.008199999999999985,0.2483,28876782.0,118400516.0
96,000600.SZ,20120531,3.3025,3.3519,3.4507,3.2448,3.3107,-0.008199999999999985,-0.2477,33083302.0,134770020.0
95,000600.SZ,20120629,3.5001,3.3107,3.7554,3.1954,3.3025,0.1976,5.9833,79876958.0,337911399.0
94,000600.SZ,20120731,3.5834,3.5337,3.8979,3.2275,3.5172,0.06620000000000026,1.8822,102488823.0,450675671.0
93,000600.SZ,20120831,3.5999,3.5999,3.8648,3.5255,3.5834,0.016499999999999737,0.4605,42797725.0,191338940.0
92,000600.SZ,20120928,3.451,3.5917,3.7489,3.3186,3.5999,-0.1488999999999998,-4.1362,28182802.0,120199988.0
91,000600.SZ,20121031,3.4592,3.451,3.5668,3.3268,3.451,0.008199999999999985,0.2376,31662564.0,132182364.0
90,000600.SZ,20121130,3.3268,3.4344,3.5586,3.1861,3.4592,-0.13240000000000007,-3.8275,21102442.0,86534837.0
89,000600.SZ,20121231,3.5089,3.3186,3.5255,3.2193,3.3268,0.18210000000000015,5.4737,49304444.0,202934985.0
88,000600.SZ,20130131,3.5917,3.5172,3.782,3.4592,3.5089,0.08279999999999976,2.3597,140710073.0,616205844.0
87,000600.SZ,20130228,3.5503,3.5751,3.633,3.4841,3.5917,-0.04139999999999988,-1.1527,83023948.0,356280637.0
86,000600.SZ,20130329,3.3103,3.5503,3.6744,3.302,3.5503,-0.2400000000000002,-6.76,124706325.0,527209481.0
85,000600.SZ,20130426,3.1944,3.3103,3.3765,3.1944,3.3103,-0.11589999999999989,-3.5012,50203318.0,200600252.0
84,000600.SZ,20130531,3.4096,3.211,3.4675,3.1944,3.1944,0.21520000000000028,6.7368,48389454.0,193490769.0
83,000600.SZ,20130731,3.2924,3.6107,3.6107,3.217,3.4097,-0.11729999999999974,-3.4402,94052233.0,375311397.0
82,000600.SZ,20130830,3.4516,3.2924,3.7364,3.284,3.2924,0.1591999999999998,4.8354,134898999.0,553384395.0
81,000600.SZ,20130930,3.4516,3.4599,3.5772,3.3845,3.4516,0.0,0.0,118596988.0,493761352.0
80,000600.SZ,20131031,4.1385,3.4516,4.4569,3.4348,3.4516,0.6868999999999996,19.9009,299764658.0,1437597927.0
79,000600.SZ,20131129,3.8956,4.1134,4.2977,3.7364,4.1385,-0.24289999999999967,-5.8693,173609552.0,831174632.0
78,000600.SZ,20131231,3.7448,3.8453,4.2139,3.6694,3.8956,-0.15079999999999982,-3.871,131605569.0,628477800.0
77,000600.SZ,20140130,4.1218,3.728,4.3144,3.6024,3.7448,0.3770000000000002,10.0673,65984306.0,308936707.0
76,000600.SZ,20140228,4.172,4.1469,4.2642,3.9291,4.1218,0.050199999999999356,1.2179,116838696.0,581429284.0
75,000600.SZ,20140331,4.5993,4.1888,5.0098,3.9542,4.172,0.4273000000000007,10.2421,298965756.0,1616759426.0
74,000600.SZ,20140430,5.0182,4.5574,5.814,4.4485,4.5993,0.41889999999999983,9.1079,401284775.0,2485621688.0
73,000600.SZ,20140530,4.919,5.1788,5.3173,4.7891,5.1874,-0.26840000000000064,-5.1741,168203582.0,982718370.0
72,000600.SZ,20140630,4.841,4.9363,4.9623,4.6332,4.919,-0.0779999999999994,-1.5857,90565598.0,504017847.0
71,000600.SZ,20140731,5.3087,4.8324,5.4819,4.8151,4.841,0.4676999999999998,9.6612,255729195.0,1538085158.3
70,000600.SZ,20140829,5.5425,5.7503,5.837,5.4472,5.3087,0.23380000000000045,4.4041,295908690.0,1921703210.01
69,000600.SZ,20140930,5.8543,5.5425,6.0275,5.4559,5.5425,0.31179999999999986,5.6256,286076365.0,1885992101.99
68,000600.SZ,20141031,7.0494,5.9149,7.1446,5.8456,5.8543,1.1951,20.4141,378886264.0,2816786300.06
67,000600.SZ,20141128,7.11,7.0667,7.5863,6.7982,7.0494,0.06059999999999999,0.8596,356342756.0,2944696535.39
66,000600.SZ,20141231,8.7901,7.1013,9.1278,7.0667,7.11,1.6801000000000004,23.6301,708834280.0,6728255420.7
65,000600.SZ,20150130,8.8853,8.842,9.5695,7.8548,8.7901,0.09520000000000017,1.083,399368449.0,4122608223.37
64,000600.SZ,20150227,8.8074,8.7294,8.868,8.054,8.8853,-0.07790000000000141,-0.8767,121561089.0,1202899845.7
63,000600.SZ,20150331,11.5527,8.8767,11.8644,8.5909,8.8074,2.7453000000000003,31.1704,432023533.0,4922197183.85
62,000600.SZ,20150430,11.6912,11.5613,12.6005,10.9724,11.5527,0.1385000000000005,1.1989,163226106.0,2233785329.55
61,000600.SZ,20150529,11.8904,12.8603,14.1507,11.4314,11.6912,0.19919999999999938,1.7038,459682856.0,6800064731.77
60,000600.SZ,20150630,12.9132,12.2271,15.385,11.3122,12.0775,0.8356999999999992,6.9195,663805786.0,10290886197.66
59,000600.SZ,20150731,11.9456,12.7988,13.6169,8.6733,12.9132,-0.9675999999999991,-7.4931,558559994.0,7359432280.51
58,000600.SZ,20150831,8.3566,11.9632,13.0099,7.1691,11.9456,-3.5890000000000004,-30.0445,375613444.0,4640296502.07
57,000600.SZ,20150930,7.5561,8.2247,8.6205,7.2307,8.3566,-0.8005000000000004,-9.5793,244909294.0,2200941888.69
56,000600.SZ,20151030,8.7613,7.8112,9.1923,7.7497,7.5561,1.2052000000000005,15.95,265531924.0,2584201650.83
55,000600.SZ,20151130,8.9284,8.6029,9.7992,8.515,8.7613,0.16709999999999958,1.9073,442504986.0,4663004778.4
54,000600.SZ,20151231,9.377,8.9284,9.852,8.7613,8.9284,0.4486000000000008,5.0244,305354662.0,3240324796.94
53,000600.SZ,20160129,6.9316,9.3242,9.4122,6.7029,9.377,-2.4454000000000002,-26.0787,177113558.0,1596574717.62
52,000600.SZ,20160229,7.0372,6.9316,7.8992,6.7117,6.9316,0.10559999999999992,1.5235,126033269.0,1050156953.05
51,000600.SZ,20160331,8.0487,7.0547,8.1191,7.002,7.0372,1.0114999999999998,14.3736,191439200.0,1663307476.32
50,000600.SZ,20160429,8.5325,8.0927,8.6645,8.0663,8.0487,0.48380000000000045,6.0109,197808438.0,1891499859.66
49,000600.SZ,20160531,8.3859,8.9389,9.3996,7.8975,8.9389,-0.5530000000000008,-6.1864,196272823.0,1846095485.15
48,000600.SZ,20160630,8.045,8.3952,8.5426,7.8515,8.3859,-0.34089999999999954,-4.0652,129545068.0,1144381632.0
47,000600.SZ,20160729,8.6716,8.045,8.7638,7.9989,8.045,0.6265999999999998,7.7887,195010472.0,1769426375.28
46,000600.SZ,20160831,8.6716,8.6532,8.9757,8.4044,8.6716,0.0,0.0,216586714.0,2045106085.74
45,000600.SZ,20160930,8.4044,8.6624,8.7269,8.2938,8.6716,-0.267199999999999,-3.0813,86307363.0,795352460.56
44,000600.SZ,20161031,8.5426,8.4412,8.7085,8.4044,8.4044,0.13819999999999943,1.6444,119488003.0,1110356048.39
43,000600.SZ,20161130,8.8467,8.5334,9.1047,8.3491,8.5426,0.30410000000000004,3.5598,217907733.0,2043442295.37
42,000600.SZ,20161230,8.1832,8.8467,9.0034,8.0818,8.8467,-0.6635000000000009,-7.5,167944514.0,1546541592.54
41,000600.SZ,20170126,8.3306,8.2016,8.3767,7.9897,8.1832,0.14740000000000109,1.8013,95815005.0,857922830.6
40,000600.SZ,20170228,8.6163,8.3399,8.7269,8.2569,8.3306,0.2857000000000003,3.4295,137356680.0,1270538519.66
39,000600.SZ,20170331,8.2661,8.6071,8.9112,8.045,8.6163,-0.35020000000000095,-4.0644,237905558.0,2204132210.89
38,000600.SZ,20170428,12.4683,9.0955,15.1592,9.0955,8.2661,4.2021999999999995,50.8365,1766643216.0,23462278750.77
37,000600.SZ,20170531,12.194,12.8483,13.9008,10.5821,12.8293,-0.6352999999999991,-4.9519,1775403701.0,23651209069.68
36,000600.SZ,20170630,11.6346,12.1846,13.9198,11.2932,12.194,-0.5594000000000001,-4.5875,1646243113.0,21950299709.8
35,000600.SZ,20170731,9.6907,11.663,11.9001,9.4916,11.6346,-1.943900000000001,-16.7079,531678687.0,5971094129.92
34,000600.SZ,20170831,11.7389,9.6907,13.6164,9.6813,9.6907,2.0481999999999996,21.1357,1749412802.0,22303918429.29
33,000600.SZ,20170929,10.8855,11.7389,12.4501,10.5252,11.7389,-0.8533999999999988,-7.2698,641246700.0,7847132535.15
32,000600.SZ,20171031,9.2925,10.9519,11.0467,9.1123,10.8855,-1.593,-14.6341,259316686.0,2784030637.29
31,000600.SZ,20171130,7.9555,9.2925,9.3684,7.7279,9.2925,-1.3370000000000006,-14.3879,267085332.0,2409776711.96
30,000600.SZ,20171229,7.3107,7.9555,8.0219,7.0547,7.9555,-0.6448,-8.1051,231646779.0,1823949834.45
29,000600.SZ,20180131,6.6091,7.3107,8.6193,6.5711,7.3107,-0.7016,-9.5969,472960010.0,3900515189.3
28,000600.SZ,20180228,6.3625,6.5901,6.7323,5.5945,6.6091,-0.24659999999999993,-3.7312,168058903.0,1102390462.52
27,000600.SZ,20180330,6.8461,6.2961,7.709,5.8315,6.3625,0.48360000000000003,7.6008,536394793.0,3875945651.45
26,000600.SZ,20180427,5.9927,6.8271,6.8271,5.9548,6.8461,-0.8533999999999997,-12.4655,194428721.0,1305007445.71
25,000600.SZ,20180531,6.0104,6.068,6.7977,5.8759,6.068,-0.057599999999999874,-0.9492,214130079.0,1406456418.68
24,000600.SZ,20180629,5.3479,6.0008,6.0872,5.1366,6.0104,-0.6624999999999996,-11.0226,108880383.0,638824385.52
23,000600.SZ,20180731,5.6167,5.3479,5.7895,4.8966,5.3479,0.2687999999999997,5.0263,171809704.0,971617488.47
22,000600.SZ,20180831,5.1462,5.6743,5.6839,5.0502,5.6167,-0.4704999999999995,-8.3768,118454557.0,656362237.24
21,000600.SZ,20180928,4.8486,5.127,5.1558,4.7334,5.1462,-0.2976000000000001,-5.7829,81708385.0,416238508.91
20,000600.SZ,20181031,4.2245,4.839,4.887,3.7349,4.8486,-0.6241000000000003,-12.8718,96921702.0,421893684.28
19,000600.SZ,20181130,4.6182,4.2437,5.5111,4.2149,4.2245,0.39369999999999994,9.3194,245006646.0,1226067243.92
18,000600.SZ,20181228,4.8198,4.7046,5.1462,4.695,4.6182,0.2016,4.3653,165466607.0,849576948.32
17,000600.SZ,20190131,5.6647,4.887,5.9143,4.839,4.8198,0.8449,17.5298,291119958.0,1664170887.84
16,000600.SZ,20190228,6.356,5.6359,6.5096,5.5687,5.6647,0.6913,12.2036,188118960.0,1184147466.59
15,000600.SZ,20190329,7.7002,6.356,7.825,6.1544,6.356,1.3441999999999998,21.1485,418516053.0,3076860998.53
14,000600.SZ,20190430,7.4601,7.6714,7.9018,6.7592,7.7002,-0.24009999999999998,-3.1181,241285640.0,1885243402.73
13,000600.SZ,20190531,6.3752,7.4793,7.4889,6.0776,7.4601,-1.0848999999999993,-14.5427,178524996.0,1237416440.2
12,000600.SZ,20190628,6.5308,6.4919,6.989,6.2384,6.4724,0.058399999999999785,0.9023,120345846.0,813029878.2
11,000600.SZ,20190731,5.9362,6.5991,6.716,5.8778,6.5308,-0.5945999999999998,-9.1046,158940351.0,1025886140.92
10,000600.SZ,20190830,5.4294,5.8973,6.0532,5.4196,5.9362,-0.5068000000000001,-8.5374,179567734.0,1056544038.3
9,000600.SZ,20190930,5.2539,5.5074,5.79,5.1272,5.4294,-0.17550000000000043,-3.2324,173409030.0,993381057.7
8,000600.SZ,20191031,4.8055,5.2247,5.4586,4.7763,5.2539,-0.44839999999999947,-8.5346,130208047.0,681332490.53
7,000600.SZ,20191129,4.7081,4.7763,4.9225,4.2987,4.8055,-0.09740000000000038,-2.0268,175068373.0,828047280.77
6,000600.SZ,20191231,4.7665,4.6983,4.9712,4.4156,4.7081,0.058399999999999785,1.2404,220926321.0,1063600530.97
5,000600.SZ,20200123,4.5229,4.7958,5.0102,4.4449,4.7665,-0.24359999999999982,-5.1107,185358966.0,916401427.67
4,000600.SZ,20200228,4.825,4.0745,5.1175,3.7528,4.5229,0.30210000000000026,6.6793,341460301.0,1563847288.77
3,000600.SZ,20200331,4.2402,4.8738,5.2344,4.2304,4.825,-0.5848000000000004,-12.1202,423249226.0,2055776839.67
2,000600.SZ,20200430,4.6496,4.2597,4.7275,4.133,4.2402,0.40940000000000065,9.6552,200547596.0,899705321.42
1,000600.SZ,20200529,4.82,4.73,5.01,4.55,4.77,0.05000000000000071,1.0482,253400138.0,1224416018.46
0,000600.SZ,20200630,5.09,4.82,5.14,4.76,4.82,0.2699999999999996,5.6017,228619677.0,1136604086.51
