,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
123,000627.SZ,20100129,3.8711,3.6297,4.1896,3.5477,3.6008,0.2703000000000002,7.5067,409219349.0,3326431848.0
122,000627.SZ,20100226,4.9667,3.7504,5.0102,3.7504,3.8711,1.0956000000000001,28.302,304325023.0,2767920432.0
121,000627.SZ,20100331,5.8742,4.9764,6.0721,4.9137,4.9667,0.9074999999999998,18.2717,815298959.0,9612853906.0
120,000627.SZ,20100430,5.8014,11.9412,13.6622,5.6757,11.7671,-5.965699999999999,-50.6981,1096890870.0,8910921934.0
119,000627.SZ,20100531,5.0859,5.5113,5.782,4.8345,5.8014,-0.7155000000000005,-12.3332,482498309.0,2636926664.0
118,000627.SZ,20100630,4.0126,5.0859,5.2309,3.9353,5.0859,-1.0732999999999997,-21.1034,254885876.0,1288463856.0
117,000627.SZ,20100730,4.9215,4.0126,4.9795,3.7806,4.0126,0.9089,22.6511,538940927.0,2466233848.0
116,000627.SZ,20100831,5.579,4.9215,6.0914,4.7958,4.9215,0.6574999999999998,13.3597,1040686702.0,6021853926.0
115,000627.SZ,20100930,5.1632,5.5693,5.9657,5.0279,5.579,-0.41579999999999995,-7.4529,482587071.0,2796207968.0
114,000627.SZ,20101029,6.2848,5.2019,6.7489,5.2019,5.1632,1.1216,21.723,800930936.0,5008346166.0
113,000627.SZ,20101130,5.4049,6.3622,6.865,5.3179,6.2848,-0.8799000000000001,-14.0004,1006400722.0,6359476736.0
112,000627.SZ,20101231,4.8441,5.4049,5.5887,4.6701,5.4049,-0.5607999999999995,-10.3758,479597918.0,2578103452.0
111,000627.SZ,20110131,4.6411,4.8828,4.9118,4.3414,4.8441,-0.2030000000000003,-4.1907,188035098.0,907180136.0
110,000627.SZ,20110228,5.2502,4.6314,5.5306,4.5541,4.6411,0.6091000000000006,13.124,197673950.0,1021341742.0
109,000627.SZ,20110331,4.9408,5.2502,5.2986,4.8441,5.2502,-0.3094000000000001,-5.8931,483253000.0,2535828560.0
108,000627.SZ,20110429,4.9505,4.9795,5.6563,4.8151,4.9408,0.009699999999999598,0.1963,595923090.0,3233658960.0
107,000627.SZ,20110531,4.3124,4.9602,5.0085,4.177,4.9505,-0.6380999999999997,-12.8896,220861072.0,1082377302.0
106,000627.SZ,20110630,4.264,4.293,4.3704,4.0513,4.3124,-0.0484,-1.1223,149885477.0,655551364.0
105,000627.SZ,20110729,3.8966,4.2834,4.3897,3.8676,4.264,-0.3674000000000004,-8.6163,221948961.0,954780718.0
104,000627.SZ,20110831,3.5292,3.8966,3.9449,3.2294,3.8966,-0.36739999999999995,-9.4287,191458040.0,715121756.0
103,000627.SZ,20110930,3.3938,3.5292,3.6742,3.2971,3.5292,-0.13539999999999974,-3.8366,129917865.0,468172677.0
102,000627.SZ,20111031,3.6065,3.3938,3.7806,3.2778,3.3938,0.2126999999999999,6.2673,191139558.0,700656444.0
101,000627.SZ,20111130,3.1424,3.5775,3.7129,3.1327,3.6065,-0.4641000000000002,-12.8684,165953428.0,604452223.0
100,000627.SZ,20111230,2.7557,3.2294,3.2971,2.6106,3.1424,-0.3866999999999998,-12.3059,91519264.0,270078685.0
99,000627.SZ,20120131,2.7847,2.7557,2.978,2.6396,2.7557,0.028999999999999915,1.0524,84433874.0,244519726.0
98,000627.SZ,20120229,3.2198,2.7847,3.4422,2.7266,2.7847,0.43510000000000026,15.6247,275718402.0,891432529.0
97,000627.SZ,20120330,2.804,3.2198,3.3938,2.775,3.2198,-0.4158000000000004,-12.9138,245142933.0,795803984.0
96,000627.SZ,20120427,3.1424,2.8137,3.4228,2.7847,2.804,0.33840000000000003,12.0685,285306839.0,932953992.0
95,000627.SZ,20120531,3.007,3.1908,3.2488,2.891,3.1424,-0.13539999999999974,-4.3088,169828363.0,538992939.0
94,000627.SZ,20120629,3.1424,3.0167,3.1908,2.804,3.007,0.13539999999999974,4.5028,177321754.0,561539269.0
93,000627.SZ,20120731,2.891,3.1618,3.2778,2.8814,3.1424,-0.25139999999999985,-8.0003,186031744.0,604567635.0
92,000627.SZ,20120831,2.7653,2.9007,3.0167,2.7266,2.891,-0.12570000000000014,-4.348,100423782.0,301089148.0
91,000627.SZ,20120928,2.804,2.7653,2.9394,2.6686,2.7653,0.03869999999999996,1.3995,83155443.0,243068454.0
90,000627.SZ,20121031,2.8233,2.804,3.0361,2.7557,2.804,0.019300000000000317,0.6883,97361100.0,289600187.0
89,000627.SZ,20121130,2.5139,2.804,2.862,2.4559,2.8233,-0.3094000000000001,-10.9588,65566564.0,183172485.0
88,000627.SZ,20121231,2.717,2.5043,2.7943,2.4559,2.5139,0.20310000000000006,8.0791,120871962.0,332029662.0
87,000627.SZ,20130131,3.3648,2.7266,3.4518,2.6686,2.717,0.6477999999999997,23.8425,292741626.0,908018051.0
86,000627.SZ,20130228,3.1521,3.2874,3.4422,3.0264,3.3648,-0.2126999999999999,-6.3213,217395661.0,726738276.0
85,000627.SZ,20130329,2.891,3.1521,3.2874,2.8233,3.1521,-0.2610999999999999,-8.2834,161497516.0,507734851.0
84,000627.SZ,20130426,3.2391,2.891,3.2681,2.891,2.891,0.3481000000000001,12.0408,133102475.0,428798104.0
83,000627.SZ,20130531,2.9877,3.3358,3.5388,2.92,3.2391,-0.2514000000000003,-7.7614,270094867.0,851754040.0
82,000627.SZ,20130628,2.3979,2.978,3.0167,2.2819,2.9877,-0.5897999999999999,-19.7409,192609546.0,551392653.0
81,000627.SZ,20130731,2.4946,2.3979,2.7943,2.3979,2.3979,0.09670000000000023,4.0327,226896871.0,613250079.0
80,000627.SZ,20130830,2.5816,2.4849,2.7653,2.4753,2.4946,0.08699999999999974,3.4875,207650509.0,559407157.0
79,000627.SZ,20130930,2.63,2.5913,2.9684,2.5719,2.5816,0.0484,1.8748,300139868.0,843793198.0
78,000627.SZ,20131031,2.601,2.6203,2.9394,2.4753,2.63,-0.028999999999999915,-1.1027,227140473.0,640611890.0
77,000627.SZ,20131129,2.6783,2.5913,2.746,2.4946,2.601,0.07730000000000015,2.9719,183359967.0,501369332.0
76,000627.SZ,20131231,2.5333,2.6396,2.7943,2.4753,2.6783,-0.14500000000000002,-5.4139,265856923.0,733476798.0
75,000627.SZ,20140130,2.3302,2.5333,2.5333,2.2142,2.5333,-0.20310000000000006,-8.0172,101361931.0,244969025.0
74,000627.SZ,20140228,2.659,2.3206,3.1424,2.3012,2.3302,0.32879999999999976,14.1104,574025818.0,1643805720.0
73,000627.SZ,20140331,2.5719,2.6493,2.7363,2.3786,2.659,-0.08709999999999996,-3.2757,169857297.0,444849389.0
72,000627.SZ,20140430,2.5043,2.5719,2.5816,2.3206,2.5719,-0.06759999999999966,-2.6284,54183468.0,137076047.0
71,000627.SZ,20140530,2.5236,2.5236,2.7363,2.5043,2.5043,0.019299999999999873,0.7707,198257924.0,533831536.0
70,000627.SZ,20140630,2.5333,2.5139,2.5913,2.4076,2.5236,0.009700000000000042,0.3844,142321733.0,367941483.0
69,000627.SZ,20140731,2.891,2.5429,2.9104,2.5236,2.5333,0.3576999999999999,14.1199,580298990.0,1666042445.53
68,000627.SZ,20140829,2.862,2.862,3.0747,2.7943,2.891,-0.028999999999999915,-1.0031,469623788.0,1421537152.88
67,000627.SZ,20140930,3.5678,2.8717,3.7419,2.8523,2.862,0.7058,24.6611,1034324184.0,3615506275.84
66,000627.SZ,20141031,3.9643,3.5969,4.0513,3.5002,3.5678,0.3965000000000001,11.1133,542933734.0,2136562428.25
65,000627.SZ,20150130,7.9866,4.3607,10.2974,4.3607,3.9643,4.0222999999999995,101.4631,805699782.0,7482518440.48
64,000627.SZ,20150227,8.1799,7.7352,8.5087,7.3581,7.9866,0.1932999999999998,2.4203,1931218741.0,15945627830.22
63,000627.SZ,20150331,10.3845,8.1703,11.5737,8.0833,8.1799,2.2045999999999992,26.9514,2223742842.0,22292180115.33
62,000627.SZ,20150430,13.5559,10.4521,14.5034,9.3402,10.3845,3.1714,30.5397,2005359095.0,24000319502.37
61,000627.SZ,20150529,13.6429,13.4302,15.9538,12.0669,13.5559,0.08699999999999974,0.6418,1652148081.0,23632785439.94
60,000627.SZ,20150630,10.7229,13.6526,16.7273,9.1372,13.6429,-2.92,-21.4031,1442646877.0,21539180471.33
59,000627.SZ,20150731,7.5998,10.5392,11.158,6.5169,10.7229,-3.123099999999999,-29.1255,1465593689.0,12963083982.15
58,000627.SZ,20150831,6.9713,7.5128,10.1041,6.0818,7.5998,-0.6284999999999998,-8.27,1384470378.0,11917977969.89
57,000627.SZ,20150930,7.097,6.865,7.3968,5.8014,6.9713,0.12570000000000014,1.8031,688706056.0,4788138922.82
56,000627.SZ,20151030,9.64,7.3484,11.3997,7.213,7.097,2.543,35.832,955435804.0,8790973701.08
55,000627.SZ,20151130,10.017,9.1565,11.0033,8.5474,9.64,0.3769999999999989,3.9108,961499055.0,9857499577.38
54,000627.SZ,20151231,10.4038,9.9977,11.1677,9.5433,10.017,0.3868000000000009,3.8614,791249656.0,8499451895.86
53,000627.SZ,20160129,7.2227,10.6262,10.6262,6.4685,10.4038,-3.1811000000000007,-30.5763,554363424.0,4484946695.03
52,000627.SZ,20160229,8.1026,7.126,8.1026,6.7973,7.2227,0.879900000000001,12.1824,191066149.0,1467226309.1
51,000627.SZ,20160331,7.6965,7.7352,8.0252,6.9326,8.1026,-0.40610000000000035,-5.012,410236219.0,3223661153.07
50,000627.SZ,20160429,8.3255,7.6769,9.0709,7.5123,7.7059,0.6196000000000002,8.0406,572548851.0,4844824444.31
49,000627.SZ,20160531,7.4445,8.3933,8.5675,6.9605,8.3255,-0.8810000000000002,-10.5819,307664397.0,2432420564.17
48,000627.SZ,20160630,7.4833,7.4252,7.5897,6.9411,7.4445,0.03880000000000017,0.5212,291278369.0,2209970493.19
47,000627.SZ,20160729,8.5965,7.551,9.6518,7.3574,7.4833,1.1132000000000009,14.8758,699610283.0,6145712970.27
46,000627.SZ,20160831,8.2577,8.5385,9.0709,8.1222,8.5965,-0.3388000000000009,-3.9411,628177661.0,5510403320.52
45,000627.SZ,20160930,7.6575,8.248,8.4804,7.551,8.2577,-0.6002000000000001,-7.2684,225893801.0,1873215954.27
44,000627.SZ,20161031,7.7834,7.7156,8.0738,7.6962,7.6575,0.12590000000000057,1.6441,156366138.0,1273854978.05
43,000627.SZ,20161130,8.1706,7.7737,8.7805,7.5607,7.7834,0.3872,4.9747,489965092.0,4100107204.95
42,000627.SZ,20161230,7.4058,8.1803,8.4126,7.28,8.1706,-0.7648000000000001,-9.3604,262042029.0,2117281728.54
41,000627.SZ,20170126,7.4736,7.4349,7.6672,6.9605,7.4058,0.06780000000000008,0.9155,135860604.0,1041563605.07
40,000627.SZ,20170228,7.4736,7.4929,7.8124,7.2316,7.4736,0.0,0.0,203291222.0,1579328716.32
39,000627.SZ,20170331,7.3187,7.4542,7.5994,7.1541,7.4736,-0.15490000000000048,-2.0726,190422714.0,1455345046.79
38,000627.SZ,20170428,6.6217,7.3671,7.4252,6.5152,7.3187,-0.6970000000000001,-9.5235,153802566.0,1122237413.47
37,000627.SZ,20170531,6.825,6.5926,7.5801,6.5442,6.6217,0.20330000000000048,3.0702,587827563.0,4349834582.54
36,000627.SZ,20170630,7.8438,6.7954,8.2807,6.5721,6.8439,0.9999000000000002,14.6101,648489046.0,5027357262.62
35,000627.SZ,20170731,9.8339,7.8632,11.3774,7.5817,7.8438,1.9901,25.3716,2063546339.0,20054523228.21
34,000627.SZ,20170831,9.3194,9.7271,10.3872,8.5234,9.8339,-0.5145,-5.2319,1015640610.0,9711325209.38
33,000627.SZ,20170929,8.5913,9.3194,9.5135,8.5525,9.3194,-0.7280999999999995,-7.8127,577882917.0,5442695707.17
32,000627.SZ,20171031,8.8728,8.7369,9.1544,8.3486,8.5913,0.2814999999999994,3.2766,331647890.0,3008715586.92
31,000627.SZ,20171130,8.7758,8.8728,10.6396,8.7466,8.8728,-0.09699999999999953,-1.0932,1212049806.0,12134111373.35
30,000627.SZ,20171229,7.7662,8.7661,9.0573,7.6302,8.7758,-1.0095999999999998,-11.5044,425768690.0,3748145286.82
29,000627.SZ,20180131,7.805,7.7856,8.5622,7.7273,7.7662,0.03879999999999928,0.4996,437477908.0,3664822838.41
28,000627.SZ,20180228,7.3002,7.7953,7.8147,6.6498,7.805,-0.5047999999999995,-6.4676,206821071.0,1522893584.26
27,000627.SZ,20180330,7.4943,7.2322,8.2515,7.0866,7.3002,0.19409999999999972,2.6588,303442515.0,2405435766.84
26,000627.SZ,20180427,7.5138,7.4943,8.135,7.2614,7.4943,0.01949999999999985,0.2602,205565763.0,1600800556.18
25,000627.SZ,20180531,7.4458,7.5332,7.9021,7.2614,7.5138,-0.06799999999999962,-0.905,219619296.0,1731051082.89
