,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
115,000020.SZ,20100129,9.24,10.9,12.0,8.92,11.02,-1.7799999999999994,-16.1525,148924438.0,1632821450.0
114,000020.SZ,20100226,9.75,9.15,10.13,8.68,9.24,0.5099999999999998,5.5195,47163647.0,440484329.0
113,000020.SZ,20100331,11.25,9.76,12.75,9.68,9.75,1.5,15.3846,202059922.0,2309696164.0
112,000020.SZ,20100430,8.8,11.51,11.97,8.58,11.25,-2.4499999999999993,-21.7778,83322707.0,914176598.0
111,000020.SZ,20100531,9.85,8.6,10.51,8.21,8.8,1.049999999999999,11.9318,62432666.0,583882543.0
110,000020.SZ,20100630,7.86,9.55,9.73,7.86,9.85,-1.9899999999999993,-20.203,43356340.0,397846650.0
109,000020.SZ,20100730,9.37,7.7,9.8,6.78,7.86,1.509999999999999,19.2112,91706188.0,786942204.0
108,000020.SZ,20100831,10.95,9.36,12.48,8.87,9.37,1.58,16.8623,158316002.0,1669261746.0
107,000020.SZ,20100930,10.18,10.95,11.39,9.65,10.95,-0.7699999999999996,-7.032,84861718.0,900681787.0
106,000020.SZ,20101029,10.58,10.2,11.1,9.47,10.18,0.40000000000000036,3.9293,60261229.0,624316331.0
105,000020.SZ,20101130,10.17,10.66,11.65,9.51,10.58,-0.41000000000000014,-3.8752,135474223.0,1458354223.0
104,000020.SZ,20101231,9.42,10.18,10.9,9.12,10.17,-0.75,-7.3746,58956885.0,608637349.0
103,000020.SZ,20110131,8.6,9.47,10.45,8.16,9.42,-0.8200000000000003,-8.7049,22325416.0,205196567.0
102,000020.SZ,20110228,9.41,8.7,9.57,8.46,8.6,0.8100000000000005,9.4186,20243432.0,184191095.0
101,000020.SZ,20110331,9.53,9.44,10.42,9.2,9.41,0.11999999999999922,1.2752,63073123.0,610823950.0
100,000020.SZ,20110429,8.9,9.47,10.96,8.51,9.53,-0.629999999999999,-6.6107,82209753.0,814653518.0
99,000020.SZ,20110531,8.27,8.8,9.85,8.0,8.9,-0.6300000000000008,-7.0787,58590932.0,527416457.0
98,000020.SZ,20110630,8.21,8.29,8.58,7.75,8.27,-0.05999999999999872,-0.7255,16487324.0,135932025.0
97,000020.SZ,20110729,8.22,8.32,8.84,8.08,8.21,0.009999999999999787,0.1218,23207709.0,197534423.0
96,000020.SZ,20110831,7.78,8.22,8.29,7.23,8.22,-0.4400000000000004,-5.3528,20876689.0,163085839.0
95,000020.SZ,20110930,6.7,7.75,7.88,6.68,7.78,-1.08,-13.8817,9980803.0,73931467.0
94,000020.SZ,20111031,6.8,6.71,7.05,6.26,6.7,0.09999999999999964,1.4925,9380266.0,62929342.0
93,000020.SZ,20111130,6.8,6.78,7.83,6.71,6.8,0.0,0.0,38344220.0,277937757.0
92,000020.SZ,20111230,5.27,6.93,7.19,5.03,6.8,-1.5300000000000002,-22.5,13216121.0,79562960.0
91,000020.SZ,20120131,5.47,5.3,5.89,4.79,5.27,0.20000000000000018,3.7951,11367068.0,61118230.0
90,000020.SZ,20120229,6.2,5.44,6.58,5.42,5.47,0.7300000000000004,13.3455,32085468.0,196641582.0
89,000020.SZ,20120330,5.86,6.19,7.37,5.81,6.2,-0.33999999999999986,-5.4839,60707976.0,410762786.0
88,000020.SZ,20120427,7.06,5.86,8.61,5.86,5.86,1.1999999999999993,20.4778,125079394.0,946680856.0
87,000020.SZ,20120531,7.79,7.14,8.42,6.68,7.06,0.7300000000000004,10.3399,107932045.0,826806659.0
86,000020.SZ,20120629,7.18,7.71,8.67,6.89,7.79,-0.6100000000000003,-7.8306,108970743.0,840324197.0
85,000020.SZ,20120731,6.08,7.08,7.78,5.94,7.18,-1.0999999999999996,-15.3203,61812446.0,433925294.0
84,000020.SZ,20120831,6.14,6.05,6.98,5.94,6.08,0.05999999999999961,0.9868,34450831.0,222652554.0
83,000020.SZ,20120928,6.3,6.14,7.16,6.02,6.14,0.16000000000000014,2.6059,27964164.0,183737075.0
82,000020.SZ,20121031,6.2,6.3,6.63,6.1,6.3,-0.09999999999999964,-1.5873,14018940.0,89425503.0
81,000020.SZ,20121130,5.28,6.2,6.8,5.11,6.2,-0.9199999999999999,-14.8387,15822687.0,97457572.0
80,000020.SZ,20121231,6.22,5.28,6.48,5.06,5.28,0.9399999999999995,17.803,32110675.0,188862864.0
79,000020.SZ,20130131,6.53,6.26,7.2,6.1,6.22,0.3100000000000005,4.9839,46130579.0,305485827.0
78,000020.SZ,20130228,6.61,6.52,6.71,6.34,6.53,0.08000000000000007,1.2251,13877888.0,90876903.0
77,000020.SZ,20130329,6.14,6.61,6.85,6.11,6.61,-0.47000000000000064,-7.1104,17051826.0,110262053.0
76,000020.SZ,20130426,6.15,6.12,6.79,5.82,6.14,0.010000000000000675,0.1629,15930885.0,99124697.0
75,000020.SZ,20130531,6.6,6.09,6.76,6.05,6.15,0.4499999999999993,7.3171,31547199.0,203572016.0
74,000020.SZ,20130628,5.38,6.57,6.66,5.0,6.6,-1.2199999999999998,-18.4848,12739501.0,75809775.0
73,000020.SZ,20130731,6.35,5.44,6.76,5.28,5.38,0.9699999999999998,18.0297,46321039.0,280097949.0
72,000020.SZ,20130830,6.52,6.22,6.97,5.95,6.35,0.16999999999999993,2.6772,69705811.0,446569779.0
71,000020.SZ,20130930,6.62,6.45,7.12,6.22,6.52,0.10000000000000053,1.5337,54351718.0,362685110.0
70,000020.SZ,20131031,6.26,6.62,7.25,6.02,6.62,-0.3600000000000003,-5.4381,40209384.0,273672745.0
69,000020.SZ,20131129,6.76,6.26,6.84,6.07,6.26,0.5,7.9872,28098640.0,182898375.0
68,000020.SZ,20131231,6.55,6.6,7.16,6.17,6.76,-0.20999999999999996,-3.1065,40468461.0,270493271.0
67,000020.SZ,20140130,6.5,6.53,6.63,5.95,6.55,-0.04999999999999982,-0.7634,16049020.0,101998328.0
66,000020.SZ,20140228,6.62,6.43,7.19,6.38,6.5,0.1200000000000001,1.8462,27252216.0,184195421.0
65,000020.SZ,20140331,7.71,6.58,8.9,6.48,6.62,1.0899999999999999,16.4653,158252604.0,1262631356.0
64,000020.SZ,20140430,8.32,7.65,8.32,7.33,7.71,0.6100000000000003,7.9118,44230451.0,342974460.0
63,000020.SZ,20140530,7.57,7.66,8.13,6.96,8.32,-0.75,-9.0144,50101878.0,373334388.0
62,000020.SZ,20140630,8.03,7.57,8.06,7.21,7.57,0.4599999999999991,6.0766,29363340.0,224713670.0
61,000020.SZ,20150331,13.83,8.83,14.83,8.83,8.03,5.800000000000001,72.2291,48438107.0,672893236.98
