,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
74,000547.SZ,20121130,2.938,3.512,3.619,2.8699,3.512,-0.5739999999999998,-16.344,71972782.0,246310774.0
73,000547.SZ,20121231,3.3368,2.938,3.3466,2.7823,2.938,0.39880000000000004,13.5739,185826970.0,603654805.0
72,000547.SZ,20130131,3.6676,3.3466,3.9011,3.259,3.3368,0.3308,9.9137,359937954.0,1338876222.0
71,000547.SZ,20130228,3.5217,3.6676,3.7454,3.4147,3.6676,-0.14590000000000014,-3.9781,124732924.0,462005374.0
70,000547.SZ,20130329,3.4244,3.5217,3.6287,3.3077,3.5217,-0.09730000000000016,-2.7629,154524796.0,552062969.0
69,000547.SZ,20130426,3.1715,3.4049,3.4633,3.1131,3.4244,-0.2528999999999999,-7.3852,67713933.0,226922091.0
68,000547.SZ,20130531,3.619,3.1715,3.6871,3.152,3.1715,0.44750000000000023,14.11,244217489.0,885798970.0
67,000547.SZ,20130628,2.9672,3.5995,3.6384,2.8115,3.619,-0.6518000000000002,-18.0105,98395781.0,336641004.0
66,000547.SZ,20130731,3.2104,2.9477,3.3952,2.938,2.9672,0.24319999999999986,8.1963,134067871.0,439099439.0
65,000547.SZ,20130830,4.1359,3.207,4.3607,3.207,3.2266,0.9093000000000004,28.1814,393218564.0,1524271984.0
64,000547.SZ,20131031,3.7448,4.5465,4.5465,3.5883,4.1359,-0.3911000000000002,-9.4562,98183714.0,390071612.0
63,000547.SZ,20131129,4.1652,3.7643,4.2239,3.4319,3.7448,0.42039999999999944,11.2262,304070170.0,1174533204.0
62,000547.SZ,20131231,3.9012,4.0479,4.1261,3.5785,4.1652,-0.2639999999999998,-6.3382,183777492.0,727812824.0
61,000547.SZ,20140130,4.2141,3.8914,4.3803,3.559,3.9012,0.3129000000000004,8.0206,178850330.0,719952884.0
60,000547.SZ,20140228,4.9474,4.1847,5.6025,4.1359,4.2141,0.7332999999999998,17.4011,500555148.0,2545228824.0
59,000547.SZ,20140331,5.4754,4.9669,6.5411,4.9572,4.9474,0.5279999999999996,10.6723,520806074.0,3116135200.0
58,000547.SZ,20140430,5.886,5.2896,5.9545,4.9865,5.4754,0.4106000000000005,7.499,183904479.0,1025974792.0
57,000547.SZ,20140930,11.4863,6.4777,11.4863,6.4777,5.8861,5.6002,95.1428,3406816.0,32456742.38
56,000547.SZ,20141031,15.223,12.6399,16.5146,12.6399,11.4863,3.736700000000001,32.5318,1071772818.0,16512253974.43
55,000547.SZ,20141128,13.8329,15.3907,15.5287,12.768,15.223,-1.3901000000000003,-9.1316,483007328.0,6946917669.17
54,000547.SZ,20141231,13.2314,13.8427,16.3667,12.8075,13.8329,-0.6014999999999997,-4.3483,583258334.0,8675155650.02
53,000547.SZ,20150130,17.1062,13.3103,18.6147,12.768,13.2314,3.8748000000000005,29.2849,629908368.0,9957454361.78
52,000547.SZ,20150227,18.1217,16.7808,19.0091,15.7259,17.1062,1.0154999999999994,5.9364,380846436.0,6768334106.1
51,000547.SZ,20150331,22.1937,18.3189,23.0909,18.0034,18.1217,4.071999999999999,22.4703,663786136.0,13656165082.6
50,000547.SZ,20150430,22.2627,22.1937,27.6066,21.6909,22.1937,0.06899999999999906,0.3109,527834552.0,12811369148.76
49,000547.SZ,20150529,27.2812,22.2529,33.3251,20.1824,22.2627,5.0184999999999995,22.5422,806539873.0,21586679803.79
48,000547.SZ,20150630,26.3051,27.3206,41.0155,22.7064,27.2812,-0.9760999999999989,-3.5779,910472210.0,29562104823.44
47,000547.SZ,20150731,25.1318,26.1276,30.7616,15.5386,26.3051,-1.1733000000000011,-4.4604,1075056725.0,26766025333.63
46,000547.SZ,20150831,17.3724,24.2741,29.0855,15.2921,25.1318,-7.759399999999999,-30.8748,866100966.0,20924335794.63
45,000547.SZ,20150930,13.5075,16.7611,16.8597,11.9694,17.3724,-3.8648999999999987,-22.2474,597503220.0,8555025298.39
44,000547.SZ,20151030,20.8232,14.1484,21.681,14.1484,13.5075,7.3157,54.1603,748539048.0,13506063576.62
43,000547.SZ,20151130,20.912,19.719,25.2797,18.4964,20.8232,0.0887999999999991,0.4264,932852054.0,20537165173.28
42,000547.SZ,20151231,18.7823,21.05,21.2472,18.6344,20.912,-2.1296999999999997,-10.1841,476715002.0,9513648946.45
41,000547.SZ,20160129,14.1681,19.433,20.0049,12.423,18.7823,-4.6141999999999985,-24.5667,518265289.0,7982531324.09
40,000547.SZ,20160229,12.8173,14.2174,16.5442,12.5413,14.1681,-1.3508000000000013,-9.5341,353416472.0,5416742127.41
39,000547.SZ,20160331,14.7104,12.9061,15.4597,12.6103,12.8173,1.8931000000000004,14.7699,484384871.0,6921675050.39
38,000547.SZ,20160429,15.1836,14.6906,16.0217,14.0991,14.7104,0.4732000000000003,3.2168,216552239.0,3296412387.74
37,000547.SZ,20170126,15.3612,16.7056,18.3761,14.432,15.1833,0.17790000000000106,1.1717,416455970.0,7080371499.82
36,000547.SZ,20170228,15.3414,15.381,15.7566,14.6001,15.3612,-0.01980000000000004,-0.1289,257854365.0,3990126983.71
35,000547.SZ,20170331,14.6791,15.3909,16.0729,14.1157,15.3414,-0.6623000000000001,-4.3171,270091242.0,4137850176.94
34,000547.SZ,20170428,13.2755,14.6001,15.9642,12.8801,14.6791,-1.4036000000000008,-9.5619,242373654.0,3619271179.47
33,000547.SZ,20170531,9.6774,13.2261,13.3743,9.2128,13.2755,-3.5980999999999987,-27.1033,350877137.0,3796736824.87
32,000547.SZ,20170630,10.379,9.6739,10.8459,9.2369,9.7235,0.6555,6.7414,359695095.0,3671809581.83
31,000547.SZ,20170731,9.9122,10.3294,10.6075,9.1673,10.379,-0.4667999999999992,-4.4975,281106625.0,2837755917.68
30,000547.SZ,20170831,11.5411,9.9321,13.1799,9.6739,9.9122,1.6288999999999998,16.4333,1191494552.0,14356690805.2
29,000547.SZ,20170929,11.8887,11.4914,12.2463,11.0743,11.5411,0.3475999999999999,3.0118,492899746.0,5806983284.28
28,000547.SZ,20171031,10.7565,12.0079,12.0377,10.24,11.8887,-1.1321999999999992,-9.5233,226338117.0,2557043289.7
27,000547.SZ,20180330,10.5777,11.7199,11.7199,9.8725,10.7565,-0.17880000000000074,-1.6623,109573088.0,1181050250.22
26,000547.SZ,20180427,10.5082,10.4585,12.2661,10.1804,10.5777,-0.06949999999999967,-0.657,506009205.0,5804572821.54
25,000547.SZ,20180531,9.0084,10.5181,10.8558,8.8694,10.5082,-1.4998000000000005,-14.2727,234869120.0,2380065514.01
24,000547.SZ,20180629,7.757,8.9886,9.3759,7.2008,9.0084,-1.2514000000000003,-13.8915,188861351.0,1560655689.27
23,000547.SZ,20180731,7.906,7.7272,8.3529,7.3994,7.757,0.14900000000000002,1.9208,270680065.0,2152774936.4
22,000547.SZ,20180831,8.194,7.9457,8.7204,6.8234,7.906,0.28800000000000114,3.6428,365933148.0,2812258380.72
21,000547.SZ,20180928,8.3926,8.2635,8.8992,8.1642,8.194,0.198599999999999,2.4237,352112016.0,3015284478.63
20,000547.SZ,20181031,7.2405,8.2834,8.3032,6.4161,8.3926,-1.1521,-13.7276,212637813.0,1545585547.66
19,000547.SZ,20181130,8.0748,7.2504,8.7204,7.2504,7.2405,0.8342999999999998,11.5227,292613877.0,2367205936.9
18,000547.SZ,20181228,7.5087,8.2635,8.5913,7.4491,8.0748,-0.5660999999999996,-7.0107,180156055.0,1474082853.62
17,000547.SZ,20190131,9.5944,7.4292,9.8328,7.1412,7.5087,2.0857,27.7771,511503111.0,4588418147.91
16,000547.SZ,20190228,10.6174,9.5646,11.0445,9.5547,9.5944,1.0229999999999997,10.6625,360087556.0,3672292968.77
15,000547.SZ,20190329,10.8757,10.4982,11.6206,10.1208,10.6174,0.2583000000000002,2.4328,702220692.0,7619104286.07
14,000547.SZ,20190430,9.8228,11.1041,11.6007,9.5348,10.8757,-1.0528999999999993,-9.6812,483193284.0,5304656449.69
13,000547.SZ,20190531,9.803,9.5845,10.4486,9.0382,9.8228,-0.01980000000000004,-0.2016,263763864.0,2629214967.9
12,000547.SZ,20190628,9.4951,9.8427,9.9023,9.0382,9.803,-0.30790000000000006,-3.1409,157726603.0,1503707963.21
11,000547.SZ,20190731,10.1307,9.654,10.1605,9.0382,9.4951,0.6355999999999984,6.694,298518036.0,2890012087.09
10,000547.SZ,20190830,10.8359,10.1009,10.8359,9.068,10.1307,0.7052000000000014,6.961,294666639.0,2908077439.26
9,000547.SZ,20190930,10.4088,11.4219,13.0111,10.379,10.8359,-0.42710000000000115,-3.9415,1059834013.0,12713581434.48
8,000547.SZ,20191031,9.7533,10.4486,10.7664,9.4653,10.4088,-0.6555,-6.2976,324463322.0,3324486511.46
7,000547.SZ,20191129,9.3858,9.7335,10.3492,9.1872,9.7533,-0.3674999999999997,-3.768,289119194.0,2842830510.31
6,000547.SZ,20191231,10.1506,9.3461,10.6869,9.3461,9.3858,0.764800000000001,8.1485,321801916.0,3240069230.52
5,000547.SZ,20200123,13.2097,10.2301,13.9347,10.1605,10.1506,3.059099999999999,30.1371,550755752.0,6637895596.5
4,000547.SZ,20200228,13.9546,11.8887,16.676,11.8887,13.2097,0.7448999999999995,5.639,1019252229.0,14684636352.14
3,000547.SZ,20200331,13.3587,14.0142,15.7424,12.8422,13.9546,-0.5958999999999985,-4.2703,680800877.0,9779845750.01
2,000547.SZ,20200430,15.2557,13.309,16.0999,13.2097,13.3587,1.8969999999999985,14.2005,661815545.0,9979234926.04
1,000547.SZ,20200529,14.4711,15.3948,16.4376,14.0241,15.2557,-0.7845999999999993,-5.143,548878838.0,8585364180.98
0,000547.SZ,20200630,13.67,14.59,15.0,13.22,14.57,-0.9000000000000004,-6.1771,452128722.0,6406989934.33
