,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
119,000070.SZ,20100129,4.1814,3.9746,4.9033,3.9381,3.9746,0.20679999999999987,5.203,130018956.0,1406230274.0
118,000070.SZ,20100226,4.368,4.1409,4.4531,3.6907,4.1814,0.18660000000000032,4.4626,56889745.0,592584999.0
117,000070.SZ,20100331,4.6235,4.368,4.7451,4.0354,4.368,0.2554999999999996,5.8494,118306575.0,1311507258.0
116,000070.SZ,20100430,3.857,4.6519,4.8952,3.7718,4.6235,-0.7664999999999997,-16.5783,106012749.0,1199868804.0
115,000070.SZ,20100531,3.5082,3.8651,4.1327,3.062,3.857,-0.3488000000000002,-9.0433,68256621.0,619799966.0
114,000070.SZ,20100630,3.1229,3.4798,3.9218,3.0823,3.5082,-0.3853,-10.9828,72590138.0,649132949.0
113,000070.SZ,20100730,3.5609,3.131,3.5893,2.8876,3.1229,0.43800000000000017,14.0254,64489306.0,529615652.0
112,000070.SZ,20100831,3.8894,3.5609,3.9097,3.4392,3.5609,0.3285,9.2252,78610238.0,710865060.0
111,000070.SZ,20100930,3.8123,3.861,4.2504,3.7353,3.8894,-0.07710000000000017,-1.9823,87864160.0,861738325.0
110,000070.SZ,20101029,4.1936,3.8367,4.2585,3.4879,3.8123,0.3813,10.0018,93154716.0,923158162.0
109,000070.SZ,20101130,4.2747,4.1976,4.6073,3.7515,4.1936,0.08110000000000017,1.9339,154032178.0,1649693892.0
108,000070.SZ,20101231,4.514,4.2585,5.0574,4.2017,4.2747,0.23930000000000007,5.5981,131568325.0,1506384342.0
107,000070.SZ,20110131,4.0354,4.514,4.6438,3.715,4.514,-0.47860000000000014,-10.6026,37955717.0,395674260.0
106,000070.SZ,20110228,4.4978,4.0151,4.5789,3.9746,4.0354,0.4623999999999997,11.4586,43191576.0,460527284.0
105,000070.SZ,20110331,4.7492,4.4978,4.7533,4.3639,4.4978,0.2514000000000003,5.5894,85268038.0,960313953.0
104,000070.SZ,20110429,4.2787,4.733,5.0088,4.1652,4.7492,-0.47050000000000036,-9.9069,100961427.0,1174976234.0
103,000070.SZ,20110531,3.9137,4.2787,4.4734,3.7921,4.2787,-0.36499999999999977,-8.5306,43548889.0,458217342.0
102,000070.SZ,20110630,3.7515,3.9137,4.0151,3.4798,3.9137,-0.1621999999999999,-4.1444,19277861.0,179314175.0
101,000070.SZ,20110729,4.2625,3.7556,4.4004,3.6826,3.7515,0.5110000000000001,13.6212,56487178.0,567778232.0
100,000070.SZ,20110831,4.4572,4.2504,4.4653,3.4798,4.2625,0.1947000000000001,4.5677,83231992.0,841899399.0
