,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
96,000429.SZ,20120427,2.6344,2.4562,2.6964,2.4407,2.4485,0.18589999999999973,7.5924,44146173.0,147777248.0
95,000429.SZ,20120531,2.5957,2.6577,2.6887,2.4795,2.6344,-0.03869999999999996,-1.469,36950110.0,123774346.0
94,000429.SZ,20120629,2.3942,2.5802,2.5802,2.3555,2.5957,-0.2014999999999998,-7.7628,19483040.0,61958017.0
93,000429.SZ,20120731,2.2688,2.4579,2.4579,2.2688,2.4343,-0.16549999999999976,-6.7987,18634120.0,56232061.0
92,000429.SZ,20120831,2.4579,2.2688,2.5839,2.2688,2.2688,0.18909999999999982,8.3348,41266387.0,127373302.0
91,000429.SZ,20120928,2.324,2.4579,2.5367,2.2688,2.4579,-0.13390000000000013,-5.4477,32613665.0,100952587.0
90,000429.SZ,20121031,2.3791,2.324,2.45,2.3082,2.324,0.05510000000000037,2.3709,27153362.0,81880212.0
89,000429.SZ,20121130,2.2846,2.3712,2.45,2.2531,2.3791,-0.09450000000000003,-3.9721,20112551.0,60839521.0
88,000429.SZ,20121231,2.4894,2.2846,2.4894,2.1979,2.2846,0.20479999999999965,8.9644,38164595.0,114783874.0
87,000429.SZ,20130131,2.6391,2.4894,2.71,2.4579,2.4894,0.14970000000000017,6.0135,50221414.0,161901195.0
86,000429.SZ,20130228,2.5761,2.6076,2.6785,2.5367,2.6391,-0.06300000000000017,-2.3872,21303047.0,70348058.0
85,000429.SZ,20130329,2.4264,2.5761,2.6627,2.3791,2.5761,-0.14969999999999972,-5.8111,26140642.0,83497916.0
84,000429.SZ,20130426,2.3555,2.4027,2.4736,2.3476,2.4264,-0.07089999999999996,-2.922,12806902.0,39153977.0
83,000429.SZ,20130531,2.5516,2.3997,2.7836,2.3837,2.3917,0.15989999999999993,6.6856,90575355.0,297692776.0
82,000429.SZ,20130628,2.0957,2.5516,2.5516,1.9677,2.5516,-0.4559000000000002,-17.8672,27651213.0,81124476.0
81,000429.SZ,20130731,2.0637,2.1197,2.1677,2.0237,2.0957,-0.03200000000000003,-1.5269,25723213.0,67377861.0
80,000429.SZ,20130830,2.3917,2.0717,2.4317,2.0477,2.0637,0.3280000000000003,15.8938,72653815.0,200722291.0
79,000429.SZ,20130930,2.2797,2.3997,2.5436,2.1997,2.3917,-0.1120000000000001,-4.6829,85512036.0,252957985.0
78,000429.SZ,20131031,2.3277,2.2797,2.4237,2.1757,2.2797,0.04800000000000004,2.1055,32907810.0,96298198.0
77,000429.SZ,20131129,2.4557,2.3037,2.5676,2.2477,2.3277,0.1280000000000001,5.499,72787410.0,218605124.0
76,000429.SZ,20131231,2.3357,2.4157,2.5276,2.2957,2.4557,-0.1200000000000001,-4.8866,72881197.0,220740294.0
75,000429.SZ,20140130,2.3037,2.3357,2.3517,2.1197,2.3357,-0.03200000000000003,-1.37,38964211.0,109295766.0
74,000429.SZ,20140228,2.3517,2.2877,2.5196,2.2797,2.3037,0.04800000000000004,2.0836,79552141.0,237791087.0
73,000429.SZ,20140331,2.3197,2.3277,2.4477,2.2157,2.3517,-0.03200000000000003,-1.3607,70358255.0,204513968.0
72,000429.SZ,20140430,2.2797,2.3117,2.4717,2.2477,2.3197,-0.040000000000000036,-1.7244,60975523.0,179382970.0
71,000429.SZ,20140530,2.3757,2.2877,2.4317,2.2637,2.2797,0.09600000000000009,4.2111,49390377.0,146614322.0
70,000429.SZ,20140630,2.4085,2.4004,2.4329,2.3353,2.4166,-0.008099999999999774,-0.3352,37042439.0,109218442.0
69,000429.SZ,20140731,2.6851,2.4166,2.7584,2.4085,2.4085,0.27659999999999973,11.4843,141170110.0,451321051.05
68,000429.SZ,20140829,2.7177,2.6689,2.9048,2.6445,2.6851,0.03259999999999996,1.2141,128298832.0,437594838.42
67,000429.SZ,20140930,3.1978,2.7095,3.2384,2.7014,2.7177,0.4801000000000002,17.6657,145083172.0,541756976.02
66,000429.SZ,20141031,3.3361,3.2059,3.4337,3.0187,3.1978,0.1383000000000001,4.3248,134159023.0,536612602.31
65,000429.SZ,20141128,3.6453,3.3524,3.7592,3.2873,3.3361,0.30920000000000014,9.2683,168724987.0,718489606.88
64,000429.SZ,20141231,4.0196,3.6534,4.345,3.5802,3.6453,0.3742999999999994,10.268,368285046.0,1792511157.97
63,000429.SZ,20150130,3.9301,4.0196,4.5078,3.572,4.0196,-0.08949999999999969,-2.2266,182947068.0,905518376.59
62,000429.SZ,20150227,3.9789,3.9301,4.0114,3.6209,3.9301,0.048799999999999955,1.2417,64497687.0,305833670.07
61,000429.SZ,20150331,4.8088,3.9952,5.1018,3.8812,3.9789,0.8298999999999999,20.8575,343490194.0,1903221003.27
60,000429.SZ,20150430,5.3052,4.8088,5.3703,4.7844,4.8088,0.4964000000000004,10.3227,78716965.0,489683864.58
59,000429.SZ,20150731,5.5613,5.834,7.5363,5.4373,5.3051,0.25619999999999976,4.8293,279732044.0,2140621850.19
58,000429.SZ,20150831,4.9994,5.553,6.8587,4.2722,5.5613,-0.5619000000000005,-10.1038,464563553.0,3132671342.16
57,000429.SZ,20150930,4.454,4.9663,5.2225,4.3631,4.9994,-0.5453999999999999,-10.9093,172002448.0,1001681795.92
56,000429.SZ,20151030,5.1894,4.5284,5.4456,4.5036,4.454,0.7354000000000003,16.511,167754917.0,1001767968.44
55,000429.SZ,20151130,5.1894,5.049,5.8918,4.9663,5.1894,0.0,0.0,288420062.0,1911644721.12
54,000429.SZ,20151231,5.71,5.1894,6.1563,5.1068,5.1894,0.5206,10.032,288500659.0,1972000281.89
53,000429.SZ,20160129,4.0739,5.7679,5.7761,3.8838,5.71,-1.6360999999999999,-28.6532,150002081.0,847199554.57
52,000429.SZ,20160229,3.9003,4.1152,4.4127,3.8177,4.0739,-0.17359999999999998,-4.2613,120315748.0,613513267.16
51,000429.SZ,20160331,4.611,3.9251,4.6936,3.8508,3.9003,0.7106999999999997,18.2217,187721718.0,977111923.08
50,000429.SZ,20160429,4.7019,4.5614,4.8341,4.4209,4.611,0.09090000000000042,1.9714,131358103.0,740497480.31
49,000429.SZ,20160531,4.6618,4.8146,4.9335,4.3901,4.8316,-0.1697999999999995,-3.5144,85515032.0,469111879.2
48,000429.SZ,20160630,4.6703,4.6703,4.8571,4.424,4.6618,0.00849999999999973,0.1823,96293127.0,521465208.09
47,000429.SZ,20160729,5.426,4.6873,5.6638,4.6108,4.6703,0.7557,16.181,201620635.0,1220611366.55
46,000429.SZ,20160831,5.7996,5.4175,6.1563,5.1543,5.426,0.3735999999999997,6.8854,196245962.0,1305053443.98
45,000429.SZ,20160930,5.6468,5.7827,5.8846,5.2986,5.7996,-0.15280000000000005,-2.6347,128680101.0,841907329.91
44,000429.SZ,20161031,5.8166,5.6638,6.1308,5.6638,5.6468,0.1698000000000004,3.007,93868992.0,650033280.8
43,000429.SZ,20161130,6.0204,5.8081,6.428,5.6892,5.8166,0.2038000000000002,3.5038,157531614.0,1124786705.79
42,000429.SZ,20161230,5.8081,6.0289,6.1053,5.6043,6.0204,-0.21230000000000082,-3.5263,103902943.0,717037536.0
41,000429.SZ,20170126,6.1223,5.7996,6.1987,5.7996,5.8081,0.3142000000000005,5.4097,103450474.0,732563947.85
40,000429.SZ,20170228,6.2836,6.1393,6.3686,6.0119,6.1223,0.16129999999999978,2.6346,90202202.0,658726342.47
39,000429.SZ,20170331,6.394,6.2836,6.6573,6.1308,6.2836,0.11040000000000028,1.757,140203604.0,1040381771.42
38,000429.SZ,20170428,7.0564,6.4959,8.7886,6.3686,6.394,0.6623999999999999,10.3597,563953530.0,4880179931.17
37,000429.SZ,20170531,7.2177,7.1073,7.5234,6.5978,7.0564,0.16129999999999978,2.2859,303956368.0,2550516041.57
36,000429.SZ,20170630,7.5257,7.4464,8.3628,7.3759,7.4904,0.03529999999999944,0.4713,341592435.0,3019807485.56
35,000429.SZ,20170731,7.8165,7.5697,8.3276,7.0939,7.5257,0.29079999999999995,3.8641,425129151.0,3754105628.0
34,000429.SZ,20170831,7.7372,7.8517,7.9575,7.4199,7.8165,-0.07929999999999993,-1.0145,188596470.0,1651642271.86
33,000429.SZ,20170929,7.5521,7.746,7.7812,7.2613,7.7372,-0.18509999999999938,-2.3923,126390995.0,1086036495.93
32,000429.SZ,20171031,7.4992,7.605,7.746,7.3759,7.5521,-0.05290000000000017,-0.7005,79361277.0,682192374.58
31,000429.SZ,20171130,7.0146,7.4904,7.5169,6.8295,7.4992,-0.48460000000000036,-6.462,116887258.0,945049048.48
30,000429.SZ,20171229,7.1468,7.0058,7.2349,6.7061,7.0146,0.1322000000000001,1.8846,83388883.0,660066878.82
29,000429.SZ,20180131,7.4111,7.1556,7.5697,6.9264,7.1468,0.2643000000000004,3.6982,121173219.0,1000808081.97
28,000429.SZ,20180228,6.9969,7.3847,7.4464,6.4594,7.4111,-0.4142000000000001,-5.5889,64999749.0,518400006.48
27,000429.SZ,20180330,7.0234,6.9617,7.2173,6.6797,6.9969,0.026499999999999524,0.3787,78877355.0,629048357.68
26,000429.SZ,20180427,7.0763,7.0146,7.1291,6.8119,7.0234,0.05290000000000017,0.7532,48999804.0,389098490.34
25,000429.SZ,20180531,7.4816,7.0674,7.5697,7.0586,7.0763,0.40530000000000044,5.7276,97321205.0,811636918.93
24,000429.SZ,20180629,6.7648,7.9547,8.2077,6.6524,7.9547,-1.1898999999999997,-14.9585,91888727.0,725191647.23
23,000429.SZ,20180731,7.0459,6.7554,7.1209,6.1745,6.7648,0.28109999999999946,4.1553,76722382.0,548457718.29
22,000429.SZ,20180831,7.3082,7.0365,7.4394,6.6524,7.0459,0.26230000000000064,3.7227,75200867.0,569570478.44
21,000429.SZ,20180928,7.2427,7.3082,7.4301,6.9709,7.3082,-0.06550000000000011,-0.8963,45878686.0,354747900.43
20,000429.SZ,20181031,6.6711,7.149,7.4488,6.212,7.2427,-0.5716000000000001,-7.8921,60520999.0,455748579.0
19,000429.SZ,20181130,7.0646,6.6524,7.1958,6.5868,6.6711,0.3935000000000004,5.8986,84900521.0,622876694.73
18,000429.SZ,20181228,7.861,7.1583,7.8985,7.0834,7.0646,0.7963999999999993,11.2731,80639876.0,647078359.92
17,000429.SZ,20190131,8.1421,7.8892,8.1515,7.5706,7.861,0.28109999999999946,3.5759,91303092.0,769048731.49
16,000429.SZ,20190228,8.2171,8.2077,9.1634,8.0672,8.1421,0.07500000000000107,0.9211,147849975.0,1321130749.21
15,000429.SZ,20190329,8.5075,8.2639,8.62,7.9922,8.2171,0.2904,3.5341,199883726.0,1763633129.91
14,000429.SZ,20190430,8.2171,8.4888,8.7043,8.0953,8.5075,-0.2904,-3.4135,158493327.0,1434671587.82
13,000429.SZ,20190531,8.3483,8.1421,8.3576,7.4019,8.2171,0.13119999999999976,1.5967,104327551.0,872965832.9
12,000429.SZ,20190628,7.55,8.86,8.97,7.49,8.91,-1.3600000000000003,-15.2637,87554326.0,712587751.02
11,000429.SZ,20190731,7.85,7.61,8.02,7.57,7.55,0.2999999999999998,3.9735,74945535.0,582284715.01
10,000429.SZ,20190830,7.49,7.87,7.92,7.46,7.85,-0.35999999999999943,-4.586,55338617.0,425097675.53
9,000429.SZ,20190930,7.72,7.48,7.77,7.46,7.49,0.22999999999999954,3.0708,64293645.0,488556741.27
8,000429.SZ,20191031,7.88,7.72,7.98,7.67,7.72,0.16000000000000014,2.0725,51538893.0,404391609.54
7,000429.SZ,20191129,8.02,7.84,8.07,7.71,7.88,0.13999999999999968,1.7766,47485718.0,377868491.88
6,000429.SZ,20191231,8.26,7.97,8.28,7.92,8.02,0.2400000000000002,2.9925,49815438.0,400046475.19
5,000429.SZ,20200123,8.07,8.3,8.54,7.96,8.26,-0.1899999999999995,-2.3002,64425089.0,532973734.22
4,000429.SZ,20200228,7.55,7.27,7.98,7.26,8.07,-0.5200000000000005,-6.4436,74838892.0,572626078.66
3,000429.SZ,20200331,6.76,7.49,7.66,6.4,7.55,-0.79,-10.4636,66182023.0,470561317.5
2,000429.SZ,20200430,7.4,6.72,7.54,6.61,6.76,0.6400000000000006,9.4675,52268715.0,368879498.97
1,000429.SZ,20200529,6.85,7.39,7.39,6.71,7.4,-0.5500000000000007,-7.4324,41826830.0,293385039.5
0,000429.SZ,20200630,6.99,6.85,7.08,6.72,6.85,0.14000000000000057,2.0438,62595007.0,433677004.86
