,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
99,000559.SZ,20120330,2.6933,3.1138,3.2792,2.6602,3.128,-0.4347000000000003,-13.8971,450979861.0,2922826996.0
98,000559.SZ,20120427,2.8823,2.6933,3.2697,2.6697,2.6933,0.18900000000000006,7.0174,424163904.0,2680191632.0
97,000559.SZ,20120531,2.9106,2.9343,3.0571,2.7122,2.8823,0.028300000000000214,0.9819,241085502.0,1478733660.0
96,000559.SZ,20120629,2.4996,3.0711,3.086,2.4201,3.0612,-0.5615999999999999,-18.3457,143282606.0,799265158.0
95,000559.SZ,20120731,2.1418,2.4798,2.5245,2.1269,2.4996,-0.3578000000000001,-14.3143,129801034.0,603208720.0
94,000559.SZ,20120831,2.1816,2.1468,2.6835,2.1468,2.1418,0.03980000000000006,1.8583,222176072.0,1080877207.0
93,000559.SZ,20120928,2.1617,2.1766,2.3754,2.0723,2.1816,-0.019899999999999807,-0.9122,146583821.0,654331815.0
92,000559.SZ,20121031,2.1269,2.1518,2.3009,2.1021,2.1617,-0.034800000000000164,-1.6098,121300699.0,541128228.0
91,000559.SZ,20121130,2.0027,2.1369,2.2213,1.958,2.1269,-0.12420000000000009,-5.8395,80851808.0,343457938.0
90,000559.SZ,20121231,2.2313,2.0077,2.276,1.9182,2.0027,0.22860000000000014,11.4146,187263370.0,814864449.0
89,000559.SZ,20130131,2.7382,2.2462,2.7382,2.2015,2.2313,0.5068999999999999,22.7177,387895144.0,1920848504.0
88,000559.SZ,20130228,2.5642,2.6835,2.8823,2.4947,2.7382,-0.17399999999999993,-6.3545,336481835.0,1815138896.0
87,000559.SZ,20130329,2.276,2.5692,2.5692,2.2661,2.5642,-0.28820000000000023,-11.2394,152592647.0,747745904.0
86,000559.SZ,20130426,2.3555,2.3058,2.4698,2.2164,2.276,0.07950000000000035,3.493,135042021.0,637207500.0
85,000559.SZ,20130531,3.4609,2.3244,3.7797,2.3244,2.4375,1.0234,41.9856,951510450.0,5591800182.0
84,000559.SZ,20130628,2.6998,3.4455,3.6306,2.525,3.4609,-0.7610999999999999,-21.9914,643986954.0,3859648368.0
83,000559.SZ,20130731,2.8026,2.7049,3.286,2.6587,2.6998,0.10279999999999978,3.8077,763896387.0,4535106272.0
82,000559.SZ,20130830,3.1523,2.8335,3.3375,2.8026,2.8026,0.3496999999999999,12.4777,632223023.0,3769906090.0
81,000559.SZ,20130930,3.1678,3.1729,3.5483,3.0752,3.1523,0.015500000000000291,0.4917,642607769.0,4132612776.0
80,000559.SZ,20131031,2.9055,3.1729,3.3837,2.8335,3.1678,-0.2623000000000002,-8.2802,387931928.0,2400992268.0
79,000559.SZ,20131129,2.9826,2.9569,3.0238,2.7512,2.9055,0.07710000000000017,2.6536,184252963.0,1047741848.0
78,000559.SZ,20131231,2.7307,2.9466,3.0752,2.6792,2.9826,-0.2519,-8.4457,192274537.0,1091639488.0
77,000559.SZ,20140130,3.2655,2.7461,3.4609,2.5404,2.7307,0.5347999999999997,19.5847,396184449.0,2357569158.0
76,000559.SZ,20140228,6.1555,3.2603,6.1555,3.2449,3.2655,2.89,88.501,1266948853.0,11794680044.0
75,000559.SZ,20140331,4.9213,6.3252,6.9372,4.8031,6.1555,-1.2342000000000004,-20.0504,1928036388.0,21925000214.0
74,000559.SZ,20140430,4.7054,4.8956,6.0475,4.5305,4.9213,-0.21589999999999954,-4.3871,1139730250.0,12006847706.0
73,000559.SZ,20140530,4.7311,4.6539,5.1322,4.294,4.7054,0.025699999999999612,0.5462,586325251.0,5340500812.0
72,000559.SZ,20140630,6.4101,5.7367,6.7344,4.6642,5.7367,0.6734,11.7385,1346388776.0,12216310324.0
71,000559.SZ,20140731,9.2411,6.4787,9.5778,6.248,6.4101,2.8309999999999995,44.1647,3179912798.0,41153549052.99
70,000559.SZ,20140829,8.4803,9.1725,9.8085,8.1873,9.2411,-0.7607999999999997,-8.2328,1480344426.0,21631569757.78
69,000559.SZ,20140930,8.2808,8.4803,9.1974,7.8879,8.4803,-0.19950000000000045,-2.3525,875656908.0,12011667586.1
68,000559.SZ,20141031,8.8233,8.2995,9.5653,8.0625,8.2808,0.5425000000000004,6.5513,1074551962.0,15219832520.55
67,000559.SZ,20141128,8.4616,8.7921,9.0228,8.1374,8.8233,-0.361699999999999,-4.0994,758020425.0,10365783638.45
66,000559.SZ,20141231,7.4016,8.4741,10.5568,7.1709,8.4616,-1.0600000000000005,-12.5272,1783056698.0,25535762482.64
65,000559.SZ,20150130,7.8381,7.4826,8.2247,7.1833,7.4016,0.43649999999999967,5.8974,869354316.0,10802831785.46
64,000559.SZ,20150227,8.6736,7.7944,9.478,7.5575,7.8381,0.8355000000000006,10.6595,711607616.0,9657538709.67
63,000559.SZ,20150331,10.8062,8.7609,11.6667,8.4491,8.6736,2.1326,24.5873,1867599958.0,29567451402.98
62,000559.SZ,20150430,11.433,13.3879,15.1983,11.182,13.1825,-1.7494999999999994,-13.2714,1500555380.0,27326634613.24
61,000559.SZ,20150529,15.0842,11.3189,17.0012,10.368,11.433,3.6511999999999993,31.9356,1625335977.0,28235754810.43
60,000559.SZ,20150630,16.6284,15.2592,24.5243,13.966,15.0842,1.5442,10.2372,1832312013.0,48102748980.87
59,000559.SZ,20150731,13.5401,16.2024,17.2826,7.9795,16.6284,-3.0882999999999985,-18.5724,2319938053.0,39464714671.92
58,000559.SZ,20150831,13.1217,13.1597,18.9789,10.7712,13.5401,-0.4184000000000001,-3.0901,2739094648.0,55519446220.8
57,000559.SZ,20150930,14.7419,12.9315,16.0503,10.8016,13.1217,1.6201999999999988,12.3475,2374012773.0,42810911080.03
56,000559.SZ,20151030,17.0392,15.3657,18.591,15.0614,14.7419,2.2973000000000017,15.5835,2156001565.0,47502358805.02
55,000559.SZ,20151130,16.6436,16.4306,20.409,15.3657,17.0392,-0.39560000000000173,-2.3217,2053329121.0,48658477360.83
54,000559.SZ,20151231,17.2141,16.636,17.8911,15.8221,16.6436,0.5704999999999991,3.4277,953878355.0,21193890315.02
53,000559.SZ,20160129,10.4137,16.9479,17.1837,9.8888,17.2141,-6.800399999999998,-39.5048,742579429.0,12302733866.63
52,000559.SZ,20160229,11.2124,10.2692,13.1978,10.2692,10.4137,0.7987000000000002,7.6697,618974236.0,9487636174.08
51,000559.SZ,20160331,12.7261,11.3037,13.7911,10.718,11.2124,1.5137,13.5002,1121896855.0,17945480958.06
50,000559.SZ,20160429,11.6308,12.7033,13.4108,11.4178,12.7261,-1.0953,-8.6067,724657389.0,11985154873.85
49,000559.SZ,20160531,11.414,11.8622,12.4263,10.7494,11.8158,-0.4017999999999997,-3.4005,474236825.0,7000209769.18
48,000559.SZ,20160630,12.0554,11.5299,12.6659,11.1203,11.414,0.6414000000000009,5.6194,748030917.0,11638046688.57
47,000559.SZ,20160729,11.3831,12.0786,12.5731,11.2981,12.0554,-0.6722999999999999,-5.5768,551132495.0,8658845052.17
46,000559.SZ,20160831,11.6844,11.3212,12.3259,10.9967,11.3831,0.30129999999999946,2.6469,452295210.0,6891962112.73
45,000559.SZ,20160930,11.1976,11.6999,12.7354,11.0971,11.6844,-0.48680000000000057,-4.1662,566710375.0,8812063621.54
44,000559.SZ,20161031,11.3831,11.2826,11.8854,11.2053,11.1976,0.1855000000000011,1.6566,272201159.0,4048763592.73
43,000559.SZ,20161130,11.1976,11.3985,11.5376,11.0508,11.3831,-0.1855000000000011,-1.6296,321116898.0,4704863018.7
42,000559.SZ,20161230,10.2471,11.159,11.2208,10.1002,11.1976,-0.9504999999999999,-8.4884,232336887.0,3195675107.64
41,000559.SZ,20170126,9.6829,10.2471,10.5716,9.1034,10.2471,-0.5641999999999996,-5.5059,157064194.0,2029506211.42
40,000559.SZ,20170228,9.7602,9.7602,10.0152,9.567,9.6829,0.07729999999999926,0.7983,156385312.0,1986169653.63
39,000559.SZ,20170331,9.2579,9.7834,10.0152,9.2038,9.7602,-0.5023,-5.1464,209172529.0,2624703139.11
38,000559.SZ,20170428,8.601,9.2347,9.6288,8.2069,9.2579,-0.6568999999999985,-7.0956,149141635.0,1702159985.67
37,000559.SZ,20170531,8.9212,10.4174,10.6512,8.304,10.4081,-1.4868999999999986,-14.286,182753749.0,1805043091.09
36,000559.SZ,20170630,9.9312,8.8932,10.38,8.5285,8.9212,1.0099999999999998,11.3213,393821366.0,3985711321.82
35,000559.SZ,20170731,9.7629,10.0247,10.1743,8.9212,9.9312,-0.16830000000000034,-1.6947,336542285.0,3464302245.75
34,000559.SZ,20170831,9.8938,9.7441,10.38,9.5478,9.7629,0.13090000000000046,1.3408,452700433.0,4834853809.96
33,000559.SZ,20170929,11.3152,9.8938,11.4367,9.8283,9.8938,1.4214000000000002,14.3666,867612377.0,9917534299.39
32,000559.SZ,20171031,10.6512,11.3993,12.0446,10.3613,11.3152,-0.6640000000000015,-5.8682,523440497.0,6190826767.95
31,000559.SZ,20171130,9.2579,10.698,11.1469,9.1737,10.6512,-1.3933,-13.0812,447080878.0,4959379208.05
30,000559.SZ,20171229,9.4917,9.2485,9.501,8.3227,9.2579,0.23380000000000045,2.5254,233295999.0,2231900240.09
29,000559.SZ,20180131,8.5378,9.3514,9.7254,8.4817,9.4917,-0.9538999999999991,-10.0498,284385767.0,2827296413.66
28,000559.SZ,20180228,8.3227,8.5378,8.6126,7.7804,8.5378,-0.2151000000000014,-2.5194,106406139.0,941274953.07
27,000559.SZ,20180330,8.1451,8.2479,8.7248,7.3128,8.3227,-0.17759999999999998,-2.1339,199656291.0,1764322164.75
26,000559.SZ,20180427,7.6401,8.1357,8.5846,7.5559,8.1451,-0.504999999999999,-6.2,113387378.0,966375888.63
25,000559.SZ,20180531,7.7193,7.8534,8.428,7.6427,7.8246,-0.10530000000000062,-1.3458,163098496.0,1373289739.56
24,000559.SZ,20180629,6.5126,7.7001,7.997,6.1295,7.7193,-1.2066999999999997,-15.6322,137471402.0,998800596.51
23,000559.SZ,20180731,6.4455,6.4934,6.9914,6.0241,6.5126,-0.06709999999999994,-1.0303,163028543.0,1099667144.33
22,000559.SZ,20180831,5.8421,6.4551,6.4934,5.7368,6.4455,-0.6033999999999997,-9.3616,96385500.0,603087224.14
21,000559.SZ,20180928,5.7081,5.823,5.8326,5.3633,5.8421,-0.13400000000000034,-2.2937,78810515.0,464141066.17
20,000559.SZ,20181031,4.7886,5.6506,5.6889,4.3481,5.7081,-0.9195000000000002,-16.1087,112723699.0,565644933.6
19,000559.SZ,20181130,5.2579,4.7982,5.89,4.7886,4.7886,0.4693000000000005,9.8004,268390447.0,1492929017.01
18,000559.SZ,20181228,4.9036,5.3537,5.6602,4.8557,5.2579,-0.3543000000000003,-6.7384,150171268.0,836099936.59
17,000559.SZ,20190131,5.0664,4.9227,5.4016,4.7982,4.9036,0.16279999999999983,3.32,128114193.0,698303344.65
16,000559.SZ,20190228,5.8421,5.076,6.0816,5.076,5.0664,0.7757000000000005,15.3107,181022692.0,1073331214.82
15,000559.SZ,20190329,6.4551,5.89,7.4224,5.8421,5.8421,0.6129999999999995,10.4928,468807989.0,3261739573.03
14,000559.SZ,20190430,6.1199,6.4934,7.3745,6.0337,6.4551,-0.3351999999999995,-5.1928,402974040.0,2861719120.41
13,000559.SZ,20190531,5.8776,6.1246,6.6679,5.6307,6.3123,-0.4346999999999994,-6.8866,175207082.0,1092296880.07
12,000559.SZ,20190628,5.9073,5.8776,6.2431,5.6307,5.8776,0.02970000000000006,0.5053,121313001.0,722128236.96
11,000559.SZ,20190731,5.769,6.0258,6.2036,5.6307,5.9073,-0.1383000000000001,-2.3412,113782510.0,678361653.62
10,000559.SZ,20190830,5.3146,5.7393,5.7492,5.117,5.769,-0.4543999999999997,-7.8766,113423907.0,613264228.84
9,000559.SZ,20190930,5.117,5.2849,5.601,5.117,5.3146,-0.19760000000000044,-3.7181,126460275.0,688675221.85
8,000559.SZ,20191031,4.9985,5.1071,5.5319,4.9688,5.117,-0.11850000000000005,-2.3158,89569237.0,470051025.22
7,000559.SZ,20191129,5.0182,4.9886,5.2553,4.9491,4.9985,0.019700000000000273,0.3941,79632302.0,408595066.06
6,000559.SZ,20191231,5.3047,4.9985,5.3936,4.9787,5.0182,0.2865000000000002,5.7092,127454982.0,670371036.33
5,000559.SZ,20200123,5.8282,5.3047,6.5592,5.2553,5.3047,0.5234999999999994,9.8686,479479053.0,2942895656.5
4,000559.SZ,20200228,5.5319,5.2454,6.5197,4.7219,5.8282,-0.29629999999999956,-5.0839,479524822.0,2806458985.19
3,000559.SZ,20200331,5.038,5.5615,5.9962,4.8602,5.5319,-0.4939,-8.9282,284755979.0,1570729532.48
2,000559.SZ,20200430,4.9096,5.0775,5.4134,4.7614,5.038,-0.12840000000000007,-2.5486,147029930.0,754624169.3
1,000559.SZ,20200529,4.75,4.93,5.14,4.75,4.97,-0.21999999999999975,-4.4266,104082900.0,515163618.07
0,000559.SZ,20200630,4.84,4.82,5.22,4.8,4.75,0.08999999999999986,1.8947,196151216.0,972129337.33
