,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
63,000597.SZ,20150331,5.7628,4.9524,5.8889,4.9074,4.9479,0.8149000000000006,16.4696,325482412.0,3925179540.6
62,000597.SZ,20150430,6.114,5.7673,6.9334,5.6998,5.7628,0.3511999999999995,6.0943,494098672.0,6958101062.85
61,000597.SZ,20150529,6.3796,6.078,7.0549,5.6818,6.114,0.26560000000000006,4.3441,356964576.0,5030021584.59
60,000597.SZ,20150630,5.6142,6.5102,8.0139,4.7498,6.3796,-0.7653999999999996,-11.9976,520478661.0,8143890768.76
59,000597.SZ,20150731,3.7638,5.4477,5.7133,3.066,5.6142,-1.8504000000000005,-32.9593,439840472.0,4052945516.37
58,000597.SZ,20150831,3.4622,3.7368,5.0109,3.0885,3.7638,-0.30159999999999965,-8.0132,427345370.0,3931009119.8
57,000597.SZ,20150930,3.4082,3.4532,3.5927,2.8814,3.4622,-0.05400000000000027,-1.5597,188957587.0,1387740877.93
56,000597.SZ,20151030,3.9259,3.5342,4.1555,3.3902,3.4082,0.5177,15.1898,283247900.0,2360617652.01
55,000597.SZ,20151130,4.2141,3.8224,4.4752,3.7098,3.9259,0.28820000000000023,7.341,290250184.0,2647283163.65
54,000597.SZ,20151231,4.6688,4.1645,4.6688,3.9574,4.2141,0.4546999999999999,10.79,35401021.0,329129860.89
53,000597.SZ,20160129,3.8494,4.7498,5.2811,3.5117,4.6688,-0.8193999999999999,-17.5505,463204536.0,4626699404.8
52,000597.SZ,20160229,3.8314,3.8134,4.4977,3.5702,3.8494,-0.018000000000000238,-0.4676,174699009.0,1599515736.16
51,000597.SZ,20160331,4.6328,3.8359,4.9749,3.8044,3.8314,0.8013999999999997,20.9166,277537153.0,2743039621.44
50,000597.SZ,20160429,4.3176,4.5922,4.9839,4.079,4.6328,-0.3151999999999999,-6.8037,212579201.0,2159539996.2
49,000597.SZ,20160531,3.9259,4.3356,4.4437,3.7413,4.3176,-0.3916999999999997,-9.0722,153918669.0,1377105846.36
48,000597.SZ,20160630,3.9979,3.9349,4.0835,3.7548,3.9259,0.07200000000000006,1.834,106216460.0,930891517.49
47,000597.SZ,20160729,4.1825,4.0024,4.3491,3.9619,3.9979,0.1846000000000001,4.6174,117127031.0,1086431793.04
46,000597.SZ,20160831,4.3806,4.1555,4.5112,4.0745,4.1825,0.19810000000000016,4.7364,125075363.0,1199176250.63
45,000597.SZ,20160930,4.5472,4.3671,4.6373,4.2591,4.3806,0.16659999999999986,3.8031,115198243.0,1137525345.56
44,000597.SZ,20161031,4.6057,4.5562,4.9884,4.5472,4.5472,0.05849999999999955,1.2865,118282986.0,1233092289.33
43,000597.SZ,20161130,5.0875,4.6102,5.4567,4.5292,4.6057,0.48180000000000067,10.461,300037043.0,3373917326.99
42,000597.SZ,20161230,4.5022,5.065,5.2045,4.3491,5.0875,-0.5853000000000002,-11.5047,160251321.0,1660075801.42
41,000597.SZ,20170126,4.6823,4.4842,4.8624,4.0024,4.5022,0.18009999999999948,4.0003,143358371.0,1450691857.05
40,000597.SZ,20170228,4.9704,4.6733,5.155,4.5427,4.6823,0.2881,6.153,242697131.0,2605230435.13
39,000597.SZ,20170331,5.8528,4.9704,6.3211,4.8354,4.9704,0.8824000000000005,17.7531,400340977.0,5026373530.48
38,000597.SZ,20170428,4.9704,5.8483,6.5147,4.8128,5.8528,-0.8824000000000005,-15.0765,214667941.0,2744190842.34
37,000597.SZ,20170531,4.7993,4.9794,5.3351,4.5922,4.9704,-0.17110000000000003,-3.4424,138130532.0,1513833988.09
36,000597.SZ,20170630,5.0335,4.7588,5.164,4.4347,4.7993,0.2342000000000004,4.8799,134528505.0,1442268914.66
35,000597.SZ,20170731,5.5152,5.0335,5.6007,4.7813,5.0335,0.4817,9.5699,247744087.0,2839889533.78
34,000597.SZ,20170831,5.1505,5.4567,5.8033,4.9974,5.5152,-0.3647,-6.6126,234951394.0,2805087753.71
33,000597.SZ,20170929,5.0785,5.1505,5.3036,4.9074,5.1505,-0.07200000000000006,-1.3979,172351679.0,1952540539.31
32,000597.SZ,20171031,5.173,5.11,5.5287,5.065,5.0785,0.09450000000000003,1.8608,171304824.0,2027984855.58
31,000597.SZ,20171130,5.6683,5.1685,5.8258,5.101,5.173,0.4953000000000003,9.5747,277861685.0,3404774840.72
30,000597.SZ,20171229,5.2946,5.6728,6.0104,5.1865,5.6683,-0.37370000000000037,-6.5928,218388588.0,2715562885.46
29,000597.SZ,20180131,4.5472,5.3306,5.4567,4.4932,5.2946,-0.7473999999999998,-14.1163,146489083.0,1676124926.52
28,000597.SZ,20180228,4.2951,4.5517,4.6733,3.9709,4.5472,-0.25210000000000043,-5.5441,73274076.0,691665559.59
27,000597.SZ,20180330,4.5562,4.2861,4.7633,4.088,4.2951,0.2610999999999999,6.079,99527486.0,999090456.09
26,000597.SZ,20180427,4.5022,4.5787,4.6012,4.052,4.5562,-0.05399999999999938,-1.1852,108358562.0,1066905208.32
25,000597.SZ,20180531,5.2135,4.5247,5.3486,4.5247,4.5022,0.7112999999999996,15.7989,185715055.0,1991886039.06
24,000597.SZ,20180629,6.0239,5.1955,6.168,5.0785,5.2135,0.8104000000000005,15.5443,225442325.0,2826653705.26
23,000597.SZ,20180731,6.0329,6.0284,6.1905,5.2676,6.0239,0.008999999999999453,0.1494,143029868.0,1845041719.75
22,000597.SZ,20180831,5.6187,5.9969,6.4201,5.5152,6.0329,-0.4142000000000001,-6.8657,137103067.0,1835186827.03
21,000597.SZ,20180928,5.5737,5.5377,5.7223,5.2676,5.6187,-0.04499999999999993,-0.8009,39679989.0,484699272.51
20,000597.SZ,20181031,5.0605,5.4612,5.5197,4.6643,5.5737,-0.5131999999999994,-9.2075,31740598.0,355887091.03
19,000597.SZ,20181130,5.1415,5.0605,5.7628,5.0109,5.0605,0.08099999999999952,1.6006,65283183.0,771758504.11
18,000597.SZ,20181228,4.5742,5.3081,5.3351,4.4932,5.1415,-0.5672999999999995,-11.0337,38002169.0,414637619.19
17,000597.SZ,20190131,4.8984,4.5742,5.0335,4.4842,4.5742,0.3241999999999994,7.0876,36192389.0,386972981.52
16,000597.SZ,20190228,5.4386,4.9074,5.6728,4.8984,4.8984,0.5402000000000005,11.0281,61166552.0,730391581.44
15,000597.SZ,20190329,5.9159,5.4386,6.114,5.137,5.4386,0.4772999999999996,8.7762,129144590.0,1630496314.28
14,000597.SZ,20190430,5.6998,5.9159,6.7758,5.6818,5.9159,-0.21609999999999996,-3.6529,133444195.0,1844954016.91
13,000597.SZ,20190531,5.0425,5.6548,5.6683,4.9524,5.6998,-0.6572999999999993,-11.532,60655248.0,714618693.63
12,000597.SZ,20190628,4.9839,5.0335,5.1145,4.6823,5.0425,-0.05860000000000021,-1.1621,35682970.0,391343328.89
11,000597.SZ,20190731,5.4116,5.0425,5.6728,4.7948,4.9839,0.42769999999999975,8.5816,87442145.0,1033779947.32
10,000597.SZ,20190830,5.3756,5.3531,6.3436,4.6643,5.4116,-0.03599999999999959,-0.6652,95316311.0,1149456917.05
9,000597.SZ,20190930,5.1872,7.9788,8.4754,5.1,8.0123,-2.8251,-35.2595,108590739.0,1214886100.54
8,000597.SZ,20191031,4.8383,5.1872,5.4221,4.8181,5.1872,-0.34889999999999954,-6.7262,51353409.0,385469612.73
7,000597.SZ,20191129,4.637,4.8651,5.147,4.4155,4.8383,-0.2013000000000007,-4.1606,71299744.0,512775024.09
6,000597.SZ,20191231,5.006,4.637,5.006,4.4424,4.637,0.36900000000000066,7.9577,88923548.0,616203921.59
5,000597.SZ,20200123,6.0059,5.0127,6.2408,4.8383,5.006,0.9998999999999993,19.974,384133886.0,3150493600.29
4,000597.SZ,20200228,5.1872,6.5763,7.1265,5.1805,6.0059,-0.8186999999999998,-13.6316,848566023.0,7662821078.46
3,000597.SZ,20200331,4.9993,5.2006,5.5966,4.5497,5.1872,-0.18789999999999996,-3.6224,495122623.0,3858926556.3
2,000597.SZ,20200430,4.8785,5.0195,5.6502,4.7443,4.9993,-0.12080000000000002,-2.4163,408111407.0,3202959863.64
1,000597.SZ,20200529,5.02,7.18,7.9,4.93,7.27,-2.25,-30.9491,131866373.0,861514488.97
0,000597.SZ,20200630,5.22,5.03,5.56,5.02,5.02,0.20000000000000018,3.9841,198974487.0,1038353274.28
