,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
92,000540.SZ,20110429,2.5988,2.6387,3.0353,2.4148,2.6547,-0.05589999999999984,-2.1057,471353449.0,8139153984.0
91,000540.SZ,20110531,2.1734,2.6068,2.6787,2.0806,2.5988,-0.4254000000000002,-16.3691,260237201.0,3963196792.0
90,000540.SZ,20110630,2.6643,2.1734,2.7427,2.127,2.1734,0.4908999999999999,22.5867,281583051.0,4344652368.0
89,000540.SZ,20110729,2.2534,3.7632,3.8195,2.1745,3.7542,-1.5008,-39.9766,410797118.0,5112765800.0
88,000540.SZ,20110831,2.285,2.2557,2.3796,2.0776,2.2534,0.03160000000000007,1.4023,292039475.0,2964672104.0
87,000540.SZ,20110930,1.6585,2.2872,2.3188,1.636,2.285,-0.6265000000000001,-27.4179,189911878.0,1678217408.0
86,000540.SZ,20111031,1.8117,1.672,1.9086,1.4197,1.6585,0.1532,9.2373,367059258.0,2729571156.0
85,000540.SZ,20111130,1.5661,1.787,2.01,1.5526,1.8117,-0.24560000000000004,-13.5563,415559117.0,3363786556.0
84,000540.SZ,20111230,1.4354,1.645,1.7036,1.3678,1.5661,-0.13070000000000004,-8.3456,243723448.0,1656109288.0
83,000540.SZ,20120131,1.5436,1.4489,1.5842,1.3475,1.4354,0.10820000000000007,7.538,163452005.0,1083807196.0
82,000540.SZ,20120229,1.8478,1.5436,1.992,1.4895,1.5436,0.3042,19.7072,437851003.0,3407733884.0
81,000540.SZ,20120330,1.8117,1.8275,2.0957,1.7126,1.8478,-0.03610000000000002,-1.9537,459554254.0,3867664872.0
80,000540.SZ,20120427,1.9334,1.8027,2.0281,1.7892,1.8117,0.12169999999999992,6.7174,272111111.0,2325684800.0
79,000540.SZ,20120531,1.9424,1.974,2.0416,1.7982,1.9334,0.008999999999999897,0.4655,306850218.0,2604633820.0
78,000540.SZ,20120629,1.663,1.9312,1.965,1.6337,1.9424,-0.27939999999999987,-14.3843,194999307.0,1579311760.0
77,000540.SZ,20120731,1.5088,1.7031,1.7717,1.4631,1.6871,-0.17830000000000013,-10.5684,221260629.0,1552509770.0
76,000540.SZ,20120831,1.4448,1.4905,1.6094,1.3991,1.5088,-0.06399999999999983,-4.2418,209044102.0,1372235034.0
75,000540.SZ,20120928,1.4608,1.4402,1.5499,1.3602,1.4448,0.016000000000000014,1.1074,218796682.0,1406000276.0
74,000540.SZ,20121031,1.5088,1.4974,1.6254,1.4356,1.4608,0.04799999999999982,3.2859,233086293.0,1550675668.0
73,000540.SZ,20121130,1.3305,1.5088,1.6117,1.2596,1.5088,-0.1782999999999999,-11.8173,303850287.0,1956980810.0
72,000540.SZ,20121231,1.5865,1.3488,1.6162,1.303,1.3305,0.256,19.2409,481439396.0,3131665744.0
71,000540.SZ,20130131,1.4471,1.6071,1.6208,1.4196,1.5865,-0.13939999999999997,-8.7866,357235712.0,2381873992.0
70,000540.SZ,20130228,1.4242,1.4471,1.5157,1.3739,1.4471,-0.022900000000000142,-1.5825,209550095.0,1328698368.0
69,000540.SZ,20130329,1.271,1.4265,1.4288,1.2642,1.4242,-0.1532,-10.7569,216658461.0,1255989432.0
68,000540.SZ,20130426,1.2916,1.3099,1.3785,1.2665,1.271,0.020600000000000174,1.6208,147176192.0,855920514.0
67,000540.SZ,20130531,1.8974,1.303,2.03,1.303,1.2916,0.6057999999999999,46.9031,652865265.0,4879660194.0
66,000540.SZ,20130628,1.6025,1.8906,1.9683,1.3213,1.8974,-0.29489999999999994,-15.5423,532758430.0,3807939312.0
65,000540.SZ,20130731,1.6219,1.5848,1.8536,1.4643,1.6242,-0.0023000000000001908,-0.1416,560238713.0,3998388588.0
64,000540.SZ,20130830,1.6728,1.645,1.8211,1.6172,1.6219,0.05090000000000017,3.1383,299051873.0,2218445708.0
63,000540.SZ,20130930,1.5941,1.6728,1.8095,1.5408,1.6728,-0.07869999999999999,-4.7047,361680971.0,2644094800.0
62,000540.SZ,20131031,1.5524,1.5871,1.6821,1.4829,1.5941,-0.04170000000000007,-2.6159,238066530.0,1646053474.0
61,000540.SZ,20131129,1.4713,1.5408,1.5778,1.4157,1.5524,-0.08109999999999995,-5.2242,172358244.0,1108187202.0
60,000540.SZ,20131231,1.3438,1.4504,1.4852,1.3137,1.4713,-0.12749999999999995,-8.6658,140745535.0,858973118.0
59,000540.SZ,20140130,1.221,1.3415,1.3485,1.1168,1.3438,-0.12280000000000002,-9.1383,241532716.0,1262216948.0
58,000540.SZ,20140228,1.1423,1.2164,1.2998,1.1191,1.221,-0.07869999999999999,-6.4455,173882337.0,922118584.0
57,000540.SZ,20140331,1.2419,1.1376,1.3369,1.1121,1.1423,0.09959999999999991,8.7193,344054585.0,1785343628.0
56,000540.SZ,20140430,1.1955,1.2442,1.374,1.1631,1.2419,-0.0464,-3.7362,341412171.0,1898357020.0
55,000540.SZ,20140530,1.2118,1.1932,1.2396,1.1608,1.1955,0.01629999999999998,1.3634,149318036.0,773125936.0
54,000540.SZ,20140630,1.1816,1.2118,1.2141,1.1191,1.2118,-0.030200000000000005,-2.4922,145924197.0,739132394.0
53,000540.SZ,20140731,1.5003,1.2572,1.5199,1.2031,1.2523,0.248,19.8036,568991233.0,3290346116.63
52,000540.SZ,20140829,1.709,1.4978,1.8833,1.461,1.5003,0.2087000000000001,13.9106,683690521.0,4668603505.18
51,000540.SZ,20140930,1.8858,1.7114,1.9594,1.6991,1.709,0.17679999999999985,10.3452,552423814.0,4079125948.07
50,000540.SZ,20141031,1.9398,1.9398,2.011,1.8121,1.8858,0.05400000000000005,2.8635,455970319.0,3583498316.7
49,000540.SZ,20141128,2.0429,1.957,2.0797,1.8268,1.9398,0.10309999999999997,5.315,550532219.0,4381612760.5
48,000540.SZ,20141231,2.8925,2.1141,3.0079,2.1043,2.0429,0.8496000000000001,41.5879,1349425592.0,13702271265.01
47,000540.SZ,20150130,3.4867,2.9588,3.8599,2.5733,2.8925,0.5941999999999998,20.5428,1063337395.0,13846950941.51
46,000540.SZ,20150227,4.4418,3.4327,4.7684,3.3173,3.4867,0.9550999999999998,27.3927,649750236.0,10440756709.55
45,000540.SZ,20150331,8.7854,4.5008,8.9696,4.297,4.4418,4.3435999999999995,97.7892,1484289143.0,36295168797.04
44,000540.SZ,20150430,8.0693,9.0139,9.1806,7.4149,8.7855,-0.7162000000000006,-8.1521,3232487857.0,43286088267.17
43,000540.SZ,20150529,7.5631,8.0076,9.3288,6.7913,8.0693,-0.5061999999999998,-6.2732,1984218546.0,26480651991.02
42,000540.SZ,20150630,7.7792,7.5507,11.0884,6.3715,7.5631,0.21609999999999996,2.8573,4113341705.0,63322140802.8
41,000540.SZ,20150731,6.5938,7.7174,7.9026,5.1058,7.7792,-1.1854000000000005,-15.2381,2192753442.0,23304977953.11
40,000540.SZ,20150831,4.5317,6.4394,7.3593,4.0316,6.5938,-2.0621,-31.2733,1212657443.0,12430086945.05
39,000540.SZ,20151030,6.4394,4.9824,7.1865,4.9824,4.5317,1.9077000000000002,42.0968,733134121.0,7851831005.29
38,000540.SZ,20151130,6.2542,6.2851,7.773,5.8652,6.4394,-0.18520000000000003,-2.876,1700717463.0,19085669976.5
37,000540.SZ,20151231,5.6306,6.2604,6.8531,5.5689,6.2542,-0.6235999999999997,-9.9709,1956303131.0,19808036923.45
36,000540.SZ,20160129,4.1304,5.6244,5.6615,3.6303,5.6306,-1.5002000000000004,-26.6437,1062428111.0,7928510293.81
35,000540.SZ,20160229,3.8896,4.1118,4.6675,3.7661,4.1304,-0.24079999999999968,-5.8299,670960757.0,4753997065.44
34,000540.SZ,20160331,4.4391,3.9513,4.8157,3.9081,3.8896,0.5494999999999997,14.1274,1217811873.0,8672136793.08
33,000540.SZ,20160429,4.4198,4.5405,4.9215,4.3373,4.5659,-0.14609999999999967,-3.1998,869032833.0,6324366992.74
32,000540.SZ,20160531,4.0706,4.4198,4.5278,3.8864,4.4198,-0.3492000000000006,-7.9008,563567299.0,3679297032.01
31,000540.SZ,20160630,3.9563,4.0452,4.1531,3.8165,4.0706,-0.11429999999999962,-2.8079,471837242.0,2971245027.14
30,000540.SZ,20160729,4.1023,3.9563,4.4262,3.9182,3.9563,0.14599999999999946,3.6903,740087941.0,4860599902.97
29,000540.SZ,20160831,4.4389,4.1023,4.8517,4.0071,4.1023,0.3366000000000007,8.2052,1237878028.0,8658386341.46
28,000540.SZ,20160930,4.3944,4.4389,4.5341,4.2166,4.4389,-0.044500000000000206,-1.0025,558402616.0,3846555919.2
27,000540.SZ,20161031,4.2166,4.3817,4.3881,4.1976,4.3944,-0.1778000000000004,-4.0461,398422427.0,2680573450.65
26,000540.SZ,20161130,4.4008,4.223,4.4643,4.115,4.2166,0.18420000000000059,4.3684,546985292.0,3672381866.38
25,000540.SZ,20170126,4.0769,4.4452,4.7437,3.8737,4.4008,-0.3239000000000001,-7.36,432369399.0,2909905449.42
24,000540.SZ,20170228,4.1531,4.0833,4.1785,4.0388,4.0769,0.07620000000000005,1.8691,277304423.0,1799241012.16
23,000540.SZ,20170331,4.2103,4.1531,4.5405,4.0896,4.1531,0.05719999999999992,1.3773,757909348.0,5145047365.87
22,000540.SZ,20170428,4.2103,4.2611,4.477,4.1277,4.2103,0.0,0.0,450342100.0,3062658538.69
21,000540.SZ,20170531,4.1214,4.2039,4.2293,3.8737,4.2103,-0.08889999999999976,-2.1115,344917904.0,2186865476.79
20,000540.SZ,20170630,4.4135,4.1087,4.5976,4.0198,4.1214,0.2920999999999996,7.0874,577687599.0,3898334958.56
19,000540.SZ,20170731,5.4734,4.571,5.7154,4.2702,4.5448,0.9285999999999994,20.4321,2532746122.0,19621343385.63
18,000540.SZ,20170831,4.8064,5.4277,5.6369,4.6756,5.4734,-0.6669999999999998,-12.1862,1117288533.0,8650504866.01
17,000540.SZ,20190131,3.1286,4.3228,4.3228,2.8819,4.8064,-1.6778,-34.9076,2508317542.0,9072562408.62
16,000540.SZ,20190228,4.7275,3.0891,5.0729,3.0891,3.1286,1.5989,51.1059,2264055180.0,9586663173.94
15,000540.SZ,20190329,4.5597,4.7373,5.0828,4.313,4.7275,-0.16779999999999973,-3.5494,2507452390.0,12134930374.18
14,000540.SZ,20190430,4.4906,4.5992,5.4578,4.3722,4.5597,-0.0691000000000006,-1.5155,2323859814.0,11825836925.54
13,000540.SZ,20190531,3.859,4.3327,4.3919,3.7307,4.4906,-0.6315999999999997,-14.0649,756895632.0,3095689230.67
12,000540.SZ,20190628,3.78,3.8491,4.0465,3.5431,3.859,-0.07900000000000018,-2.0472,528567013.0,2032419991.58
11,000540.SZ,20190731,3.75,3.91,4.14,3.7,3.83,-0.08000000000000007,-2.0888,609058690.0,2367369173.33
10,000540.SZ,20190830,3.47,3.73,3.75,3.23,3.75,-0.2799999999999998,-7.4667,500604402.0,1732908495.07
9,000540.SZ,20190930,3.37,3.48,3.86,3.36,3.47,-0.10000000000000009,-2.8818,557005327.0,2012608541.06
8,000540.SZ,20191031,3.3,3.37,3.54,3.3,3.37,-0.07000000000000028,-2.0772,258323046.0,879310442.01
7,000540.SZ,20191129,3.07,3.31,3.37,3.05,3.3,-0.22999999999999998,-6.9697,289599354.0,926152065.33
6,000540.SZ,20191231,3.33,3.07,3.44,3.01,3.07,0.26000000000000023,8.4691,832551762.0,2715911106.35
5,000540.SZ,20200123,3.06,3.38,3.41,3.03,3.33,-0.27,-8.1081,498433664.0,1641108115.73
4,000540.SZ,20200228,3.61,2.75,4.49,2.48,3.06,0.5499999999999998,17.9739,3785722069.0,14552045634.25
3,000540.SZ,20200331,3.11,3.65,4.17,3.09,3.61,-0.5,-13.8504,1955340182.0,7228056711.8
2,000540.SZ,20200430,3.13,3.1,3.62,3.01,3.11,0.020000000000000018,0.6431,803588087.0,2637519870.98
1,000540.SZ,20200529,3.09,3.11,3.22,2.93,3.13,-0.040000000000000036,-1.278,441088565.0,1362546965.85
0,000540.SZ,20200630,3.22,3.11,3.33,2.92,3.09,0.13000000000000034,4.2071,909120690.0,2834082060.32
