,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
115,000566.SZ,20100129,4.2756,3.7402,4.5901,3.6754,3.7354,0.5402,14.4616,178453813.0,3098838380.0
114,000566.SZ,20100226,4.3668,4.2756,4.8013,4.0139,4.2756,0.09119999999999973,2.133,107654440.0,1962179264.0
113,000566.SZ,20100331,4.8398,4.3812,4.8614,4.1292,4.3668,0.47300000000000075,10.8317,100941810.0,1880216918.0
112,000566.SZ,20100430,5.5191,4.835,5.9297,4.7773,4.8398,0.6792999999999996,14.0357,104456515.0,2339916008.0
111,000566.SZ,20100531,5.2095,5.4807,5.8552,4.5637,5.5191,-0.30959999999999965,-5.6096,53153661.0,1168082122.0
110,000566.SZ,20100630,4.3884,5.1831,5.4735,4.1604,5.2095,-0.8211000000000004,-15.7616,48695757.0,986297484.0
109,000566.SZ,20100730,4.3716,4.386,4.5373,3.8411,4.3884,-0.016799999999999926,-0.3828,49292840.0,854588808.0
108,000566.SZ,20100831,5.1494,4.4052,5.2263,4.2588,4.3716,0.7778,17.7921,60267260.0,1207539314.0
107,000566.SZ,20100930,5.3559,5.1494,5.4735,5.0318,5.1494,0.20650000000000013,4.0102,40547979.0,885623599.0
106,000566.SZ,20101029,4.7965,5.3295,5.3895,4.4556,5.3559,-0.5594000000000001,-10.4446,78736345.0,1577206368.0
105,000566.SZ,20101130,5.8528,4.8013,6.2874,4.7461,4.7965,1.0563000000000002,22.0223,113554830.0,2685851068.0
104,000566.SZ,20101231,7.1252,5.8336,7.142,5.7328,5.8528,1.2724000000000002,21.74,110123565.0,2930235308.0
103,000566.SZ,20110131,5.9033,7.1252,7.3413,5.4639,7.1252,-1.2219000000000007,-17.149,90631627.0,2455582396.0
102,000566.SZ,20110228,7.202,5.9081,7.3773,5.8336,5.9033,1.2987000000000002,21.9996,58203868.0,1591112512.0
101,000566.SZ,20110331,6.1817,7.274,7.3797,6.1097,7.202,-1.0202999999999998,-14.1669,109402584.0,3028880180.0
