,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
86,000156.SZ,20121031,10.2561,11.3223,14.9643,10.0485,1.887,8.3691,443.5135,160267270.0,2117284208.0
85,000156.SZ,20121130,7.8596,10.275,11.6714,7.6048,10.2561,-2.3964999999999996,-23.3666,250937856.0,2684601480.0
84,000156.SZ,20121231,9.841,7.8596,9.841,7.2085,7.8596,1.981399999999999,25.2099,99073435.0,886746600.0
83,000156.SZ,20130131,15.1436,10.3788,17.7477,10.0863,9.841,5.3026,53.8827,395497294.0,5855918024.0
82,000156.SZ,20130228,16.1248,15.1624,17.4552,13.7472,15.1436,0.9812000000000012,6.4793,170022361.0,2816951680.0
81,000156.SZ,20130329,13.8226,16.1343,17.2476,13.5679,16.1248,-2.302200000000001,-14.2774,125385525.0,2029748524.0
80,000156.SZ,20130426,13.7755,13.9547,16.0399,13.5962,13.8226,-0.047100000000000364,-0.3407,84249121.0,1307445878.0
79,000156.SZ,20130531,16.8608,13.6905,18.9648,13.6905,13.7755,3.085300000000002,22.397,195395250.0,3425713752.0
78,000156.SZ,20130628,15.1907,16.8891,17.9081,14.1717,16.8608,-1.6701000000000015,-9.9052,106421709.0,1854533912.0
77,000156.SZ,20130731,25.1261,14.9266,30.4664,14.9266,15.1907,9.935400000000001,65.4045,328296291.0,8042151228.0
76,000156.SZ,20130830,26.079,24.994,29.8626,23.4655,25.1261,0.9528999999999996,3.7925,279794951.0,7940657136.0
75,000156.SZ,20130930,28.9002,24.8147,31.4194,24.0788,26.079,2.821200000000001,10.8179,174786005.0,5100113692.0
74,000156.SZ,20131031,22.437,29.1266,29.5229,22.1728,28.9002,-6.4632000000000005,-22.3639,79726917.0,2218708964.0
73,000156.SZ,20131129,23.3334,22.4559,24.1259,21.3331,22.437,0.8963999999999999,3.9952,57015953.0,1380341348.0
72,000156.SZ,20131231,19.3989,22.9654,22.9654,18.1157,23.3334,-3.9345,-16.8621,55613347.0,1201089734.0
71,000156.SZ,20140130,23.975,19.4932,23.975,19.314,19.3989,4.5761,23.5895,50520342.0,1113758870.0
70,000156.SZ,20140228,24.0976,25.06,27.2679,22.871,23.975,0.12259999999999849,0.5114,79459849.0,2082065784.0
69,000156.SZ,20140430,27.1263,26.5036,34.4387,25.5035,24.0976,3.0287000000000006,12.5685,117796208.0,3835271942.0
68,000156.SZ,20140530,26.3055,26.8055,29.6833,25.0223,27.1263,-0.820800000000002,-3.0258,76679690.0,2195370148.0
67,000156.SZ,20140630,26.5036,26.9565,29.3719,26.1168,26.3055,0.19810000000000016,0.7531,80308048.0,2365186508.0
66,000156.SZ,20140731,27.7679,26.5036,29.4191,26.0413,26.5036,1.2643000000000022,4.7703,83263518.0,2429188270.6
65,000156.SZ,20140829,29.7776,28.2397,31.9761,26.2583,27.7679,2.0096999999999987,7.2375,123505767.0,3840773560.84
64,000156.SZ,20140930,30.3909,29.8154,31.6553,29.2304,29.7776,0.6132999999999988,2.0596,99599185.0,3214077072.5
63,000156.SZ,20141031,27.3905,30.3909,30.6834,26.4093,30.3909,-3.000399999999999,-9.8727,43109237.0,1301291461.68
62,000156.SZ,20141128,26.2489,27.2867,27.6453,24.7298,27.3905,-1.1416000000000004,-4.1679,48369904.0,1354399929.72
61,000156.SZ,20141231,23.3994,27.1924,29.4191,23.3994,26.2489,-2.849499999999999,-10.8557,107828625.0,3143302085.69
60,000156.SZ,20150130,26.4281,23.3994,27.5132,22.3898,23.3994,3.0287000000000006,12.9435,94238246.0,2501876704.88
59,000156.SZ,20150227,35.4954,26.0602,37.2032,25.7582,26.4281,9.067299999999996,34.3093,117083389.0,3976049503.5
58,000156.SZ,20150331,46.2327,35.3633,49.7898,34.9104,35.4954,10.737300000000005,30.2498,116641959.0,5061602117.15
57,000156.SZ,20150430,42.7983,46.261,48.3085,39.5809,46.2327,-3.4344000000000037,-7.4285,105991889.0,4955040170.91
56,000156.SZ,20150529,47.6952,43.3927,59.7723,39.8167,42.7983,4.896900000000002,11.4418,189713131.0,10243709204.37
55,000156.SZ,20150630,33.7593,47.7895,57.555,29.0889,47.6952,-13.935899999999997,-29.2187,167670522.0,8651923373.48
54,000156.SZ,20150731,29.7493,32.8347,38.4486,21.8049,33.7593,-4.010000000000002,-11.8782,192249128.0,6252916147.17
53,000156.SZ,20150831,26.1168,29.2398,33.8914,20.4556,29.7493,-3.6325000000000003,-12.2104,86128816.0,2599163801.7
52,000156.SZ,20150930,26.9848,25.1921,31.6081,22.1728,26.1168,0.8679999999999986,3.3235,72085266.0,2015041241.09
51,000156.SZ,20151030,27.4566,28.2963,32.127,25.9469,26.9848,0.4718000000000018,1.7484,152935462.0,4626663900.98
50,000156.SZ,20151130,30.3343,27.0697,33.948,25.0789,27.4566,2.8776999999999973,10.4809,592738745.0,19008202645.8
49,000156.SZ,20151231,30.9476,29.9569,35.3822,28.3812,30.3343,0.6133000000000024,2.0218,475882713.0,16328187240.24
48,000156.SZ,20160129,18.1157,31.259,31.7779,17.125,30.9476,-12.831900000000001,-41.4633,253308336.0,5899121859.8
47,000156.SZ,20160229,15.7569,18.144,20.3613,15.7097,18.1157,-2.3588000000000005,-13.0207,179950180.0,3598299086.82
46,000156.SZ,20160331,20.5217,15.9267,23.3711,15.521,15.7569,4.764799999999999,30.2395,348457344.0,7073190676.36
45,000156.SZ,20160429,18.1062,20.3801,21.7011,17.5967,20.5217,-2.415499999999998,-11.7705,238506196.0,5023697324.56
44,000156.SZ,20160531,18.0496,18.0968,19.531,16.3419,18.1062,-0.05659999999999954,-0.3126,164659740.0,3078965296.38
43,000156.SZ,20160630,17.5024,18.0685,18.4459,16.4362,18.0496,-0.5472000000000001,-3.0316,163652617.0,3034981236.17
42,000156.SZ,20160729,17.6439,17.5684,19.4083,17.191,17.5024,0.14149999999999707,0.8085,233121826.0,4518775431.49
41,000156.SZ,20160831,18.4273,17.652,19.8549,17.028,17.6803,0.7469999999999999,4.225,182158504.0,3564766840.57
40,000156.SZ,20160930,17.0374,18.4651,18.5407,16.8861,18.4273,-1.3898999999999972,-7.5426,87018411.0,1644715019.22
39,000156.SZ,20161031,18.0963,17.1887,19.2782,17.132,17.0374,1.0588999999999977,6.2152,140222483.0,2716943625.63
