,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
38,000537.SZ,20170428,7.9739,9.9232,10.2296,7.6954,9.0507,-1.0768000000000004,-11.8974,434674704.0,4349682633.71
37,000537.SZ,20170531,7.4262,7.9553,7.9646,6.8785,7.9739,-0.5477000000000007,-6.8687,156476557.0,1242411717.3
36,000537.SZ,20170630,7.6211,7.3705,7.8068,7.092,7.4262,0.19490000000000052,2.6245,117661434.0,960917040.66
35,000537.SZ,20170731,7.3775,7.6954,7.7795,6.6388,7.6767,-0.2991999999999999,-3.8975,118420767.0,924314261.87
34,000537.SZ,20170831,8.6024,7.4803,9.1821,7.2933,7.3775,1.224899999999999,16.6032,189272052.0,1671870927.44
33,000537.SZ,20170929,12.4361,8.6304,12.6605,8.2377,8.6024,3.8337000000000003,44.5655,542757755.0,5989919303.93
32,000537.SZ,20171031,13.6516,12.4454,14.0911,11.5665,12.4361,1.2155000000000005,9.774,274110263.0,3715243155.62
31,000537.SZ,20171130,13.3711,13.7919,14.8204,12.1555,13.6516,-0.28049999999999997,-2.0547,256112830.0,3660647449.77
30,000537.SZ,20171229,11.9405,13.1186,13.9789,10.94,13.3711,-1.4306,-10.6992,209581452.0,2762026324.29
29,000537.SZ,20180131,15.9331,11.9405,16.625,11.688,11.9405,3.9925999999999995,33.4375,583956317.0,8878183477.58
28,000537.SZ,20180228,12.9223,15.7742,16.0734,11.2486,15.9331,-3.0107999999999997,-18.8965,357281728.0,5075998667.77
27,000537.SZ,20180330,12.2303,12.6885,12.9597,10.5286,12.9223,-0.6920000000000002,-5.3551,252890191.0,3219755862.46
26,000537.SZ,20180427,11.155,12.221,13.0625,10.8091,12.2303,-1.0753000000000004,-8.7921,218004394.0,2749273563.9
25,000537.SZ,20180531,10.5566,11.1363,12.0246,10.2855,11.155,-0.5983999999999998,-5.3644,111829962.0,1364223517.0
24,000537.SZ,20180629,9.1101,10.5655,12.0492,8.7321,10.6695,-1.5594000000000001,-14.6155,150245921.0,1676141580.4
23,000537.SZ,20180731,9.611,9.129,9.9229,8.2029,9.1101,0.5009000000000015,5.4983,218579436.0,2088173457.09
22,000537.SZ,20180831,8.099,9.5921,9.6583,8.0234,9.611,-1.5120000000000005,-15.732,142769264.0,1290265894.33
21,000537.SZ,20180928,7.5697,8.0801,8.4486,7.0594,8.099,-0.5293000000000001,-6.5354,134386560.0,1090553465.74
20,000537.SZ,20181031,7.1445,7.3996,7.4941,5.9915,7.5697,-0.42520000000000024,-5.6171,144990290.0,1047504564.24
19,000537.SZ,20181130,7.2106,7.1823,8.0328,7.0027,7.1445,0.06610000000000049,0.9252,179801934.0,1409124634.25
18,000537.SZ,20181228,7.0783,7.3146,7.5036,6.7003,7.2106,-0.13230000000000075,-1.8348,147815936.0,1111682690.82
17,000537.SZ,20190131,6.5774,7.0594,7.5414,6.5207,7.0783,-0.5008999999999997,-7.0766,151266355.0,1114162630.93
16,000537.SZ,20190228,8.2596,6.6058,8.5148,6.5113,6.5774,1.6822000000000008,25.5755,187463696.0,1478872498.72
15,000537.SZ,20190329,8.7038,8.2029,9.0629,7.6548,8.2596,0.4441999999999986,5.378,390169525.0,3459375250.16
14,000537.SZ,20190430,7.7682,8.8455,10.0457,7.6453,8.7038,-0.9355999999999991,-10.7493,308483074.0,2981435909.95
13,000537.SZ,20190531,6.653,7.5886,7.5886,6.568,7.7682,-1.1152000000000006,-14.356,178144172.0,1309384771.77
12,000537.SZ,20190628,6.5396,6.6814,6.7854,6.2278,6.653,-0.1133999999999995,-1.7045,136035834.0,943178642.34
11,000537.SZ,20190731,6.2601,6.7705,7.175,6.2312,6.6646,-0.40449999999999964,-6.0694,144169936.0,991967878.42
10,000537.SZ,20190830,6.0578,6.2601,6.3756,5.8363,6.2601,-0.20230000000000015,-3.2316,110966766.0,704975518.04
9,000537.SZ,20190930,6.1349,6.0578,6.7031,6.0578,6.0578,0.07709999999999972,1.2727,133581886.0,896508363.95
8,000537.SZ,20191031,6.6453,6.1349,6.8283,6.1349,6.1349,0.5103999999999997,8.3196,119453289.0,813793473.05
7,000537.SZ,20191129,6.5683,6.6357,7.1076,6.4816,6.6453,-0.07699999999999996,-1.1587,186183430.0,1305115085.19
6,000537.SZ,20191231,7.4832,6.5972,7.9936,6.5586,6.5683,0.9149000000000003,13.929,354265566.0,2702900716.45
5,000537.SZ,20200123,6.9631,7.6084,7.6854,6.8861,7.4832,-0.5201000000000002,-6.9502,173239036.0,1336674889.58
4,000537.SZ,20200228,6.3082,6.2697,6.7609,5.9519,6.9631,-0.6548999999999996,-9.4053,264551335.0,1774431966.97
3,000537.SZ,20200331,6.3853,6.3564,7.5891,6.2119,6.3082,0.07709999999999972,1.2222,456051150.0,3235639295.67
2,000537.SZ,20200430,6.4142,6.3756,6.549,6.0482,6.3853,0.028900000000000148,0.4526,118838206.0,786937687.19
1,000537.SZ,20200529,6.2312,6.3853,6.4142,6.0675,6.4142,-0.18299999999999983,-2.853,70949924.0,461408296.79
0,000537.SZ,20200630,7.0305,6.2601,7.4928,6.2601,6.2312,0.7992999999999997,12.8274,191989526.0,1375535148.61
