,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
125,000598.SZ,20100129,2.376,2.4462,2.7226,2.3018,2.4462,-0.07020000000000026,-2.8698,155475675.0,1908435016.0
124,000598.SZ,20100226,2.7143,2.3781,2.7844,2.2502,2.376,0.33830000000000027,14.2382,98302190.0,1222093210.0
123,000598.SZ,20100331,3.3908,2.7349,3.4898,2.6421,2.7143,0.6764999999999999,24.9236,244732858.0,3517763192.0
122,000598.SZ,20100430,3.6713,3.4857,4.1271,3.4053,3.3908,0.28049999999999997,8.2724,155371616.0,2791582232.0
121,000598.SZ,20100531,3.9807,3.6301,4.2179,3.3516,3.6713,0.3094000000000001,8.4275,116577827.0,2092738228.0
120,000598.SZ,20100630,3.8136,3.9663,5.0078,3.7311,3.9807,-0.16710000000000003,-4.1978,139444156.0,2914610344.0
119,000598.SZ,20100730,4.0591,3.8116,4.3478,3.4589,3.8136,0.24549999999999983,6.4375,124661520.0,2399171160.0
118,000598.SZ,20100831,3.8982,4.0591,4.3293,3.6961,4.0591,-0.16089999999999982,-3.9639,118534182.0,2295994040.0
117,000598.SZ,20100930,4.1519,3.8961,4.4365,3.7023,3.8982,0.25370000000000026,6.5081,104474113.0,1992699286.0
116,000598.SZ,20101029,4.4097,4.1931,4.486,3.9106,4.1519,0.2577999999999996,6.2092,130177584.0,2698846560.0
115,000598.SZ,20101130,4.7954,4.4551,5.0326,4.2323,4.4097,0.38569999999999993,8.7466,183413072.0,4094540304.0
114,000598.SZ,20101231,4.255,4.7913,4.9398,3.9498,4.7954,-0.5404,-11.2691,100945561.0,2231535016.0
113,000598.SZ,20110131,3.989,4.2695,4.4984,3.6651,4.255,-0.266,-6.2515,52703554.0,1037411116.0
112,000598.SZ,20110228,4.352,4.0075,4.3891,3.9745,3.989,0.36300000000000043,9.1,54833827.0,1113239052.0
111,000598.SZ,20110331,4.022,4.3313,4.5293,3.9353,4.352,-0.33000000000000007,-7.5827,76711545.0,1594799756.0
110,000598.SZ,20110429,3.8858,4.0281,4.2488,3.8136,4.022,-0.1362000000000001,-3.3864,51340942.0,994204862.0
109,000598.SZ,20110531,3.4568,3.8817,4.0838,3.3949,3.8858,-0.42900000000000027,-11.0402,31992997.0,598834270.0
108,000598.SZ,20110630,3.7332,3.4795,3.8219,3.3269,3.4568,0.2764000000000002,7.9958,55820097.0,956907554.0
107,000598.SZ,20110729,4.6201,3.7332,4.8202,3.7167,3.7332,0.8868999999999998,23.7571,248702781.0,5329561394.0
106,000598.SZ,20110831,3.906,9.2675,9.3629,3.8355,9.2882,-5.382199999999999,-57.9466,428531786.0,5667984090.0
105,000598.SZ,20110930,3.3587,3.9185,3.9973,3.3338,3.906,-0.5473000000000003,-14.0118,159650583.0,1411212828.0
104,000598.SZ,20111031,4.2709,3.4002,4.5156,3.2923,3.3587,0.9122000000000003,27.1593,261431159.0,2422619076.0
103,000598.SZ,20111130,3.6904,4.1963,4.4658,3.6075,4.2709,-0.5805000000000002,-13.592,540767911.0,5420361936.0
102,000598.SZ,20111230,3.4292,3.8438,3.9309,3.2053,3.6904,-0.2612000000000001,-7.0778,274912605.0,2396183656.0
101,000598.SZ,20120131,3.4375,3.4624,3.6448,3.1058,3.4292,0.008300000000000196,0.242,163087937.0,1349997308.0
100,000598.SZ,20120229,3.736,3.4333,3.8936,3.3877,3.4375,0.2985000000000002,8.6836,409251173.0,3601691256.0
99,000598.SZ,20120330,3.1721,3.7526,3.877,3.1389,3.736,-0.5639000000000003,-15.0937,252634719.0,2207984688.0
98,000598.SZ,20120427,3.4948,3.2347,3.5871,3.2179,3.2095,0.28530000000000033,8.8892,200324278.0,1649695248.0
97,000598.SZ,20120531,3.5367,3.5367,3.8094,3.3186,3.4948,0.04190000000000005,1.1989,400661125.0,3387026480.0
96,000598.SZ,20120629,3.4193,3.5409,3.7381,3.3144,3.5367,-0.11740000000000039,-3.3195,344064329.0,2868179208.0
95,000598.SZ,20120731,3.1759,3.436,3.6164,3.1675,3.4193,-0.24339999999999984,-7.1184,237905115.0,1952654826.0
94,000598.SZ,20120831,2.9955,3.1759,3.3563,2.9745,3.1759,-0.18040000000000012,-5.6803,162703554.0,1247585072.0
93,000598.SZ,20120928,2.9745,2.9913,3.2305,2.7899,2.9955,-0.020999999999999908,-0.7011,166578566.0,1204325856.0
92,000598.SZ,20121031,3.0543,2.9787,3.1172,2.8906,2.9745,0.0798000000000001,2.6828,137342046.0,982477042.0
91,000598.SZ,20121130,2.8864,3.0626,3.3395,2.8361,3.0543,-0.16789999999999994,-5.4972,258597311.0,1910263928.0
90,000598.SZ,20121231,3.1004,2.878,3.134,2.6683,2.8864,0.21399999999999997,7.4141,313793529.0,2235066096.0
89,000598.SZ,20130131,3.478,3.1256,3.5032,2.9997,3.1004,0.37760000000000016,12.1791,626500970.0,4864481952.0
88,000598.SZ,20130228,3.6962,3.4654,3.8514,3.4025,3.478,0.21819999999999995,6.2737,352062808.0,3033797074.0
87,000598.SZ,20130329,4.8713,4.0648,5.4151,3.9404,3.6961,1.1751999999999998,31.7957,2579122422.0,26124649550.0
86,000598.SZ,20130426,4.8915,9.7922,11.7063,4.873,9.7737,-4.8822,-49.9524,3072187544.0,25379252860.0
85,000598.SZ,20130531,5.7607,4.8175,6.0103,4.7805,4.8915,0.8692000000000002,17.7696,3802361984.0,22955842870.0
84,000598.SZ,20130628,4.4476,5.7329,5.7884,3.7541,5.7607,-1.3130999999999995,-22.7941,1607843684.0,8457443226.0
83,000598.SZ,20130731,5.0579,4.4661,5.4093,4.1055,4.4476,0.6102999999999996,13.722,2469125148.0,12731721722.0
82,000598.SZ,20130830,4.6233,5.1966,5.4185,4.5863,5.0579,-0.43459999999999965,-8.5925,1842507252.0,10207486150.0
81,000598.SZ,20130930,4.6326,4.6048,5.0764,4.5494,4.6233,0.009299999999999642,0.2012,1212721536.0,6343434232.0
80,000598.SZ,20131031,5.5572,4.6326,6.2507,4.6326,4.6326,0.9245999999999999,19.9586,3338644152.0,19831162148.0
79,000598.SZ,20131129,5.622,5.4463,6.26,5.2521,5.5572,0.06479999999999997,1.1661,2440124384.0,15138291798.0
78,000598.SZ,20131231,5.3261,5.5018,5.7422,5.1689,5.622,-0.2958999999999996,-5.2633,1157581476.0,6878977858.0
77,000598.SZ,20140130,4.6418,5.3168,5.4925,4.3829,5.3261,-0.6843000000000004,-12.8481,778053021.0,4078917688.0
76,000598.SZ,20140228,4.7898,4.6233,5.3631,4.6048,4.6418,0.1479999999999997,3.1884,820659282.0,4493543536.0
75,000598.SZ,20140331,4.6788,4.799,5.1689,4.6603,4.7898,-0.11099999999999977,-2.3174,624691627.0,3263114920.0
74,000598.SZ,20140430,4.3626,4.6874,4.9195,4.2883,4.6967,-0.3341000000000003,-7.1135,519647856.0,2628435548.0
73,000598.SZ,20140530,4.1862,4.3626,4.4368,4.1398,4.3626,-0.17639999999999922,-4.0435,323369554.0,1492000880.0
72,000598.SZ,20140630,4.4275,4.1862,4.6874,4.1305,4.1862,0.24129999999999985,5.7642,574803675.0,2707745824.0
71,000598.SZ,20140731,4.5296,4.4368,4.5853,4.2419,4.4275,0.10210000000000008,2.306,590173461.0,2797078729.34
70,000598.SZ,20140829,4.6317,4.5296,4.7431,4.4739,4.5296,0.10210000000000008,2.2541,949884506.0,4722681279.89
69,000598.SZ,20140930,5.2629,4.6317,5.43,4.6132,4.6317,0.6311999999999998,13.6278,2596092683.0,14535638946.45
68,000598.SZ,20141031,5.2908,5.2722,5.5507,5.003,5.2629,0.027899999999999814,0.5301,1275121543.0,7298177523.65
67,000598.SZ,20141128,5.5971,5.3,5.7549,5.0773,5.2908,0.30630000000000024,5.7893,1585174993.0,9242847126.62
66,000598.SZ,20141231,7.0915,5.6156,7.7505,5.5507,5.5971,1.4943999999999997,26.6995,4484115901.0,32241624175.57
65,000598.SZ,20150130,6.9337,7.0729,7.8433,6.4974,7.0915,-0.15779999999999994,-2.2252,1818369807.0,13916626515.6
64,000598.SZ,20150227,7.2029,6.7759,7.3885,6.2375,6.9337,0.26919999999999966,3.8825,845729563.0,6248509551.84
63,000598.SZ,20150331,8.2517,7.5184,8.6694,7.1936,7.2029,1.0488,14.5608,2663861118.0,22465029945.05
62,000598.SZ,20150430,9.8668,8.2703,10.6743,8.0011,8.2517,1.6151,19.5729,3677780893.0,37321990559.87
61,000598.SZ,20150529,9.4588,9.8773,11.105,8.445,9.8866,-0.4277999999999995,-4.3271,2710419570.0,28044256500.23
60,000598.SZ,20150630,8.9008,9.4681,12.1746,7.6266,9.4588,-0.5579999999999998,-5.8993,3348193579.0,38553196925.01
59,000598.SZ,20150731,6.7895,8.9008,9.1798,5.1898,8.9008,-2.1113,-23.7203,2921112667.0,21946504292.79
58,000598.SZ,20150831,5.8873,6.7151,8.2218,5.0224,6.7895,-0.9022000000000006,-13.2882,1896633450.0,14295928080.84
57,000598.SZ,20150930,5.3293,5.692,6.2873,4.9294,5.8873,-0.5579999999999998,-9.478,951655730.0,5811406823.39
56,000598.SZ,20151030,7.3197,5.4967,7.5987,5.4688,5.3293,1.9904000000000002,37.3482,2403136334.0,17843166623.52
55,000598.SZ,20151130,6.8546,7.0499,7.98,6.4175,7.3197,-0.4651000000000005,-6.3541,2438544681.0,19235456523.38
