,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
74,000561.SZ,20140430,5.91,6.23,6.96,5.77,6.23,-0.3200000000000003,-5.1364,154171367.0,1005892771.0
73,000561.SZ,20140530,6.21,5.89,6.28,5.75,5.91,0.2999999999999998,5.0761,85138079.0,520506061.0
72,000561.SZ,20140630,6.69,6.21,6.75,5.92,6.21,0.4800000000000004,7.7295,106821670.0,671734749.0
71,000561.SZ,20140731,7.63,6.67,8.24,6.53,6.69,0.9399999999999995,14.0508,348456126.0,2547375647.15
70,000561.SZ,20140829,7.86,7.59,8.49,7.36,7.63,0.23000000000000043,3.0144,157697498.0,1244051134.41
69,000561.SZ,20140930,11.23,7.95,12.25,7.93,7.86,3.37,42.8753,407984207.0,4181673022.16
68,000561.SZ,20141031,10.76,11.23,11.9,9.86,11.23,-0.47000000000000064,-4.1852,218876146.0,2433996556.97
67,000561.SZ,20141128,9.98,10.67,10.85,9.03,10.76,-0.7799999999999994,-7.2491,172382564.0,1703216720.09
66,000561.SZ,20141231,8.73,9.92,11.3,8.6,9.98,-1.25,-12.5251,270247601.0,2740690141.26
65,000561.SZ,20150130,9.06,8.74,9.46,8.24,8.73,0.33000000000000007,3.7801,121003081.0,1077814236.3
64,000561.SZ,20150227,10.06,8.98,10.39,8.67,9.06,1.0,11.0375,123858253.0,1184852404.02
63,000561.SZ,20150331,12.11,10.13,12.75,9.96,10.06,2.049999999999999,20.3777,370639235.0,4198147452.84
62,000561.SZ,20150430,13.2,12.09,14.5,12.05,12.11,1.0899999999999999,9.0008,473758210.0,6322747211.22
61,000561.SZ,20150529,18.2,13.5,20.97,13.2,13.2,5.0,37.8788,534325937.0,8797183539.91
60,000561.SZ,20150630,13.9,18.4,20.88,12.03,18.2,-4.299999999999999,-23.6264,321931694.0,5853127584.81
59,000561.SZ,20150731,13.16,13.76,15.49,6.65,13.9,-0.7400000000000002,-5.3237,547061425.0,6523918260.38
58,000561.SZ,20150831,10.22,12.78,14.4,8.5,13.16,-2.9399999999999995,-22.3404,595252884.0,7186458182.44
57,000561.SZ,20150930,7.9,9.95,9.95,7.01,10.22,-2.3200000000000003,-22.7006,277307826.0,2270211559.73
56,000561.SZ,20151030,10.29,8.24,11.09,8.11,7.9,2.389999999999999,30.2532,349715715.0,3356778220.7
55,000561.SZ,20151130,10.56,9.9,12.15,9.6,10.29,0.27000000000000135,2.6239,376735624.0,4165633132.72
54,000561.SZ,20151231,14.18,10.55,15.26,9.91,10.56,3.619999999999999,34.2803,395539020.0,4878231814.68
53,000561.SZ,20160129,9.59,14.15,14.85,9.06,14.18,-4.59,-32.3695,514009418.0,6165137831.43
52,000561.SZ,20160229,10.45,9.61,13.3,9.08,9.59,0.8599999999999994,8.9677,392662287.0,4661888150.04
51,000561.SZ,20160331,13.08,10.5,13.8,10.35,10.45,2.630000000000001,25.1675,547014537.0,6735432826.44
50,000561.SZ,20160429,11.79,12.9,13.79,11.26,13.08,-1.290000000000001,-9.8624,296536944.0,3807389273.73
49,000561.SZ,20160531,11.03,11.73,12.25,9.68,11.79,-0.7599999999999998,-6.4461,139069938.0,1511884946.94
48,000561.SZ,20160630,11.12,10.98,11.5,10.04,11.03,0.08999999999999986,0.816,176196727.0,1916970092.35
47,000561.SZ,20160729,11.41,11.15,12.8,11.08,11.12,0.2900000000000009,2.6079,268915005.0,3238058708.33
46,000561.SZ,20160831,12.53,11.46,12.65,10.8,11.41,1.1199999999999992,9.816,171811099.0,2008221421.75
45,000561.SZ,20160930,11.73,12.58,12.9,11.5,12.53,-0.7999999999999989,-6.3847,184187032.0,2273673699.95
44,000561.SZ,20161031,13.5,11.8,13.86,11.8,11.73,1.7699999999999996,15.0895,224164218.0,2943915938.7
43,000561.SZ,20161130,13.1,13.47,13.83,12.56,13.5,-0.40000000000000036,-2.963,177567196.0,2347867800.83
42,000561.SZ,20161230,12.19,13.1,13.29,11.65,13.1,-0.9100000000000001,-6.9466,99379512.0,1228179199.48
41,000561.SZ,20170126,13.04,12.19,13.58,11.77,12.19,0.8499999999999996,6.9729,131590240.0,1689074363.45
40,000561.SZ,20170228,15.95,13.04,17.25,12.78,13.04,2.91,22.316,689281791.0,10829592609.93
39,000561.SZ,20170331,14.37,15.96,16.7,14.29,15.95,-1.58,-9.906,343411372.0,5261405694.56
38,000561.SZ,20170428,11.58,14.25,15.68,10.74,14.37,-2.789999999999999,-19.4154,202145745.0,2822880102.73
37,000561.SZ,20170531,9.31,11.64,11.75,8.77,11.58,-2.2699999999999996,-19.6028,114455944.0,1184413267.71
36,000561.SZ,20170630,10.13,9.31,10.97,8.68,9.31,0.8200000000000003,8.8077,121657960.0,1207071275.61
35,000561.SZ,20170731,10.08,10.14,10.9,9.16,10.13,-0.05000000000000071,-0.4936,110335459.0,1118225837.28
34,000561.SZ,20170831,10.27,10.0,10.98,9.57,10.08,0.1899999999999995,1.8849,161852568.0,1669021751.29
33,000561.SZ,20170929,11.38,10.26,11.46,9.88,10.27,1.1100000000000012,10.8082,183469598.0,1925516133.25
32,000561.SZ,20171031,9.4,11.36,11.57,9.21,11.38,-1.9800000000000004,-17.3989,118950101.0,1254336240.63
31,000561.SZ,20171130,8.29,9.4,9.42,8.1,9.4,-1.1100000000000012,-11.8085,67609907.0,598135990.12
30,000561.SZ,20171229,8.54,8.31,9.71,8.23,8.29,0.25,3.0157,99782662.0,891629866.31
29,000561.SZ,20180131,7.51,8.59,8.77,7.29,8.54,-1.0299999999999994,-12.0609,63231271.0,524835421.03
28,000561.SZ,20180228,7.0,7.32,7.49,6.17,7.51,-0.5099999999999998,-6.7909,40291641.0,272806202.54
27,000561.SZ,20180330,7.62,7.0,8.26,6.67,7.0,0.6200000000000001,8.8571,100685216.0,747496463.51
26,000561.SZ,20180427,7.82,7.67,8.39,7.15,7.62,0.20000000000000018,2.6247,157068764.0,1234422603.6
25,000561.SZ,20180531,6.58,7.59,7.63,6.5,7.82,-1.2400000000000002,-15.8568,93540404.0,667747449.03
24,000561.SZ,20180629,5.92,6.57,6.7,5.56,6.58,-0.6600000000000001,-10.0304,54057039.0,332227893.17
23,000561.SZ,20180731,6.18,5.93,6.59,5.7,5.92,0.2599999999999998,4.3919,65201740.0,396773704.41
22,000561.SZ,20180831,6.18,6.17,6.58,5.72,6.18,0.0,0.0,91467504.0,567208265.49
21,000561.SZ,20180928,6.57,6.18,6.97,6.0,6.18,0.39000000000000057,6.3107,132873457.0,867636730.54
20,000561.SZ,20181031,5.63,6.46,6.47,5.12,6.57,-0.9400000000000004,-14.3075,59321934.0,338174398.24
19,000561.SZ,20181130,5.78,5.68,6.17,5.53,5.63,0.15000000000000036,2.6643,89685792.0,523583106.94
18,000561.SZ,20181228,5.61,5.87,6.36,5.5,5.78,-0.16999999999999993,-2.9412,129376554.0,774789917.95
17,000561.SZ,20190131,5.7,5.61,7.2,5.56,5.61,0.08999999999999986,1.6043,283999258.0,1834075894.43
16,000561.SZ,20190228,6.78,5.7,7.11,5.7,5.7,1.08,18.9474,178999720.0,1172598740.49
15,000561.SZ,20190329,7.48,6.81,8.05,6.65,6.78,0.7000000000000002,10.3245,319044309.0,2324828727.14
14,000561.SZ,20190430,7.28,7.54,9.06,6.96,7.48,-0.20000000000000018,-2.6738,315164234.0,2572950602.7
13,000561.SZ,20190531,7.28,7.1,7.43,6.38,7.28,0.0,0.0,106298156.0,748412816.03
12,000561.SZ,20190628,6.9,7.31,7.45,6.83,7.28,-0.3799999999999999,-5.2198,78669520.0,559809662.02
11,000561.SZ,20190731,6.92,7.03,7.35,6.43,6.9,0.019999999999999574,0.2899,90332132.0,625078549.8
10,000561.SZ,20190830,7.42,6.88,7.51,6.58,6.92,0.5,7.2254,148625833.0,1067386309.65
9,000561.SZ,20190930,6.74,7.63,8.16,6.74,7.42,-0.6799999999999997,-9.1644,175537700.0,1345992873.64
8,000561.SZ,20191031,6.35,6.66,6.88,6.35,6.74,-0.39000000000000057,-5.7864,47423100.0,313924143.79
7,000561.SZ,20191129,6.59,6.35,6.85,6.03,6.35,0.2400000000000002,3.7795,78986433.0,512234074.82
6,000561.SZ,20191231,7.3,6.59,7.75,6.46,6.59,0.71,10.7739,274861129.0,1931475264.81
5,000561.SZ,20200123,6.59,7.32,7.57,6.48,7.3,-0.71,-9.726,145374958.0,1057110731.33
4,000561.SZ,20200228,6.31,5.93,7.17,5.34,6.59,-0.28000000000000025,-4.2489,198574463.0,1293179061.3
3,000561.SZ,20200331,6.09,6.36,8.87,6.08,6.31,-0.21999999999999975,-3.4865,473684633.0,3540924656.54
2,000561.SZ,20200430,6.46,6.09,7.07,6.01,6.09,0.3700000000000001,6.0755,219231889.0,1449346117.68
1,000561.SZ,20200529,6.85,6.41,7.57,6.38,6.46,0.3899999999999997,6.0372,240255462.0,1665523719.71
0,000561.SZ,20200630,7.11,6.84,7.8,6.78,6.85,0.2600000000000007,3.7956,241328259.0,1733860773.6
