,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
85,000404.SZ,20130531,5.565,5.1975,5.88,5.1888,5.2237,0.3413000000000004,6.5337,216390616.0,1385622700.0
84,000404.SZ,20130628,4.5763,5.565,5.6525,4.2963,5.565,-0.9887000000000006,-17.7664,66046678.0,387481545.0
83,000404.SZ,20130731,5.3288,4.5588,5.39,4.5413,4.5763,0.7525000000000004,16.4434,112866697.0,650883258.0
82,000404.SZ,20130830,5.25,5.285,5.9938,5.215,5.3288,-0.0788000000000002,-1.4788,130583261.0,819466918.0
81,000404.SZ,20130930,5.4425,5.2237,5.5738,5.18,5.25,0.1924999999999999,3.6667,71413754.0,442526220.0
80,000404.SZ,20131031,5.425,5.4688,5.8012,5.0838,5.4425,-0.01750000000000007,-0.3215,122759960.0,778354332.0
79,000404.SZ,20131129,5.2588,5.355,5.6,4.865,5.425,-0.1661999999999999,-3.0636,66492629.0,396288163.0
78,000404.SZ,20131231,5.3813,5.1187,5.5913,4.9088,5.2588,0.1225000000000005,2.3294,120070909.0,726588924.0
77,000404.SZ,20140130,6.265,5.39,6.3875,5.1363,5.3813,0.8836999999999993,16.4217,211781885.0,1386431668.0
76,000404.SZ,20140228,5.2675,6.2125,6.7112,5.075,6.265,-0.9974999999999996,-15.9218,194693572.0,1342409868.0
75,000404.SZ,20140331,4.935,5.2675,5.5563,4.8825,5.2675,-0.33250000000000046,-6.3123,247541333.0,1477024088.0
74,000404.SZ,20140430,4.795,4.935,5.2588,4.6463,4.935,-0.13999999999999968,-2.8369,139164272.0,809985130.0
73,000404.SZ,20140530,4.7775,4.7862,5.1013,4.6813,4.795,-0.01750000000000007,-0.365,79111773.0,438742874.0
72,000404.SZ,20140630,4.6981,4.8389,4.8741,4.5134,4.8037,-0.10559999999999992,-2.1983,68097004.0,364855778.0
71,000404.SZ,20140731,5.138,4.7069,5.1556,4.6717,4.6981,0.43989999999999974,9.3634,204686919.0,1151361933.43
70,000404.SZ,20140829,5.4107,5.138,5.7627,5.0236,5.138,0.2727000000000004,5.3075,253043023.0,1552488709.86
69,000404.SZ,20140930,6.009,5.4283,6.2202,5.4019,5.4107,0.5983,11.0577,428965673.0,2852249137.76
68,000404.SZ,20141031,5.9826,6.0002,6.2378,5.6131,6.009,-0.026400000000000645,-0.4393,282811004.0,1916294517.75
67,000404.SZ,20141128,6.1058,6.0618,6.2026,5.6307,5.9826,0.12320000000000064,2.0593,248950101.0,1687368395.88
66,000404.SZ,20141231,7.1088,6.1234,7.2583,5.965,6.1058,1.0029999999999992,16.427,646087771.0,4756380776.03
65,000404.SZ,20150130,6.7216,7.0912,7.3463,6.3873,7.1088,-0.3872,-5.4468,347741615.0,2733188566.54
64,000404.SZ,20150227,6.8184,6.6161,6.8888,6.2729,6.7216,0.0968,1.4401,109336988.0,824081999.64
63,000404.SZ,20150331,7.9006,6.8624,8.0853,6.7744,6.8184,1.0822000000000003,15.8718,505740870.0,4328744852.74
62,000404.SZ,20150430,8.6924,7.839,9.2906,7.5574,7.9006,0.7917999999999994,10.022,616674768.0,5939789979.06
61,000404.SZ,20150529,9.7283,8.6926,10.7551,7.7897,8.7457,0.9826000000000015,11.2352,627376911.0,6529578243.8
60,000404.SZ,20150630,10.0912,9.7283,13.0566,8.4978,9.7283,0.3628999999999998,3.7304,1006067270.0,12918794483.02
59,000404.SZ,20150731,6.1698,9.7371,10.2594,4.8774,10.0912,-3.9214,-38.8596,845148286.0,6645243429.54
58,000404.SZ,20150831,6.1786,6.1255,8.1792,5.6652,6.1698,0.008799999999999919,0.1426,764419477.0,6045175769.86
57,000404.SZ,20150930,6.2495,6.1963,6.7806,5.0899,6.1786,0.07089999999999996,1.1475,482963607.0,3302523363.18
56,000404.SZ,20151030,7.4533,6.4796,8.1969,6.3291,6.2495,1.2037999999999993,19.2623,560039411.0,4622287796.77
55,000404.SZ,20151130,7.8517,7.3028,9.029,7.0727,7.4533,0.39840000000000053,5.3453,569724058.0,5067928662.79
54,000404.SZ,20151231,8.2765,7.8428,9.1086,7.6923,7.8517,0.4248000000000003,5.4103,484250432.0,4683738575.66
53,000404.SZ,20160129,5.9219,8.2677,8.3031,5.5856,8.2765,-2.3546000000000005,-28.4492,246900601.0,1837204652.13
52,000404.SZ,20160229,6.0016,5.9131,6.754,5.8511,5.9219,0.07969999999999988,1.3459,177472623.0,1268100348.9
51,000404.SZ,20160331,7.471,6.0636,7.4887,5.7272,6.0016,1.4694000000000003,24.4835,416341529.0,3214205798.22
50,000404.SZ,20160429,7.471,7.3825,7.772,7.0284,7.471,0.0,0.0,254120592.0,2143404999.77
49,000404.SZ,20160531,7.0461,7.4445,8.0995,6.3557,7.471,-0.42490000000000006,-5.6873,253217863.0,2085392018.94
48,000404.SZ,20160630,8.5155,7.0107,8.9139,6.8337,7.0461,1.4693999999999994,20.8541,341080434.0,3029580589.22
47,000404.SZ,20160729,8.3617,8.4777,9.4236,8.2813,8.5134,-0.15169999999999995,-1.7819,311793398.0,3044475381.1
46,000404.SZ,20160831,8.906,8.3795,9.6378,8.1118,8.3617,0.5442999999999998,6.5094,264291477.0,2661281098.07
45,000404.SZ,20160930,10.6194,8.906,10.6819,8.7543,8.906,1.7134,19.2387,238891305.0,2614073418.71
44,000404.SZ,20161031,10.2535,10.6283,11.253,10.084,10.6194,-0.3658999999999999,-3.4456,136877512.0,1646174256.0
43,000404.SZ,20161130,9.5307,10.3338,10.9763,9.4771,10.2535,-0.7228000000000012,-7.0493,159200355.0,1847227962.18
42,000404.SZ,20161230,8.9239,9.5485,9.8698,8.7989,9.5307,-0.6067999999999998,-6.3668,136619759.0,1412939214.06
41,000404.SZ,20170126,8.6829,8.9506,9.4682,7.9958,8.9239,-0.24099999999999966,-2.7006,121916623.0,1209930437.01
40,000404.SZ,20170228,9.147,8.674,9.4771,8.6294,8.6829,0.4641000000000002,5.345,152187392.0,1541339430.51
39,000404.SZ,20170331,8.7722,9.1827,9.7984,8.674,9.147,-0.37480000000000047,-4.0975,249587299.0,2616591884.93
38,000404.SZ,20170428,9.2094,8.79,9.3076,8.326,8.7722,0.4372000000000007,4.9839,155828182.0,1558016263.85
37,000404.SZ,20170531,7.5655,9.9857,10.3202,7.5557,10.1529,-2.5874000000000006,-25.4843,129197693.0,1204685423.54
36,000404.SZ,20170630,7.7426,7.536,8.205,6.8473,7.5655,0.17710000000000026,2.3409,225230946.0,1721396895.18
35,000404.SZ,20170731,7.3294,7.7426,7.9295,6.808,7.7426,-0.4132000000000007,-5.3367,194745840.0,1466628954.25
34,000404.SZ,20170831,7.4376,7.3294,7.536,6.9851,7.3294,0.10820000000000007,1.4762,179816801.0,1336174839.83
33,000404.SZ,20170929,7.595,7.4475,7.9394,7.3589,7.4376,0.15739999999999998,2.1163,304755441.0,2361471189.85
32,000404.SZ,20171031,6.5915,7.6836,7.841,6.4538,7.595,-1.0034999999999998,-13.2126,244893629.0,1766230200.78
31,000404.SZ,20171130,6.4538,6.5719,6.6112,6.0406,6.5915,-0.1376999999999997,-2.0891,138402704.0,903591140.57
30,000404.SZ,20171229,6.1882,6.444,6.6604,5.9521,6.4538,-0.26560000000000006,-4.1154,105734042.0,679065851.84
29,000404.SZ,20180131,5.5094,6.198,6.3358,5.47,6.1882,-0.6787999999999998,-10.9693,139706264.0,840892540.36
28,000404.SZ,20180228,5.2339,5.5094,5.5487,4.8797,5.5094,-0.2755000000000001,-5.0005,62763449.0,328520442.37
27,000404.SZ,20180330,5.6864,5.2044,6.2374,5.1945,5.2339,0.4524999999999997,8.6456,252203961.0,1484287927.13
26,000404.SZ,20180427,5.1453,5.6569,5.7061,5.0371,5.6864,-0.5411000000000001,-9.5157,74898394.0,404610161.13
25,000404.SZ,20180531,4.9781,5.165,5.4503,4.8797,5.1453,-0.16719999999999935,-3.2496,63351077.0,338259138.52
24,000404.SZ,20180629,4.2859,4.9985,5.048,3.979,5.0084,-0.7225000000000001,-14.4258,67067265.0,307890137.08
23,000404.SZ,20180731,4.3849,4.2958,4.5234,3.9394,4.2859,0.0990000000000002,2.3099,69661180.0,300493740.67
22,000404.SZ,20180831,4.0879,4.3453,4.4046,4.0285,4.3849,-0.2969999999999997,-6.7732,59320954.0,252400423.44
21,000404.SZ,20180928,4.1671,4.078,4.3552,4.0186,4.0879,0.07919999999999927,1.9374,77207229.0,326324213.09
20,000404.SZ,20181031,3.8306,4.1176,4.1671,3.4445,4.1671,-0.3364999999999996,-8.0752,43711914.0,167141832.85
19,000404.SZ,20181130,4.0285,3.8405,4.5135,3.7613,3.8306,0.1979000000000002,5.1663,152833553.0,637267212.25
18,000404.SZ,20181228,3.8207,4.1374,4.1968,3.7613,4.0285,-0.2078000000000002,-5.1582,59373184.0,239456702.24
17,000404.SZ,20190131,3.8405,3.8009,4.2364,3.791,3.8207,0.01980000000000004,0.5182,84227403.0,346474077.08
16,000404.SZ,20190228,4.4739,3.8405,4.5828,3.8306,3.8405,0.6334000000000004,16.4926,151177883.0,650990563.43
15,000404.SZ,20190329,4.7412,4.464,5.0678,4.3651,4.4739,0.26729999999999965,5.9747,293104815.0,1428165033.85
14,000404.SZ,20190430,4.5531,4.7808,5.3945,4.3651,4.7412,-0.18810000000000038,-3.9674,307439722.0,1559976647.55
13,000404.SZ,20190531,4.3053,4.4247,4.544,4.196,4.5738,-0.2685000000000004,-5.8704,75189457.0,330463673.09
12,000404.SZ,20190628,4.2059,4.2954,4.3551,4.0965,4.3053,-0.09940000000000015,-2.3088,49617785.0,210902071.48
11,000404.SZ,20190731,4.1463,4.2656,4.4247,4.017,4.2059,-0.05959999999999965,-1.4171,52695210.0,222241229.84
10,000404.SZ,20190830,3.9673,4.1264,4.2258,3.7585,4.1463,-0.17900000000000027,-4.3171,61968564.0,246226770.09
9,000404.SZ,20190930,3.848,3.9573,4.1463,3.8181,3.9673,-0.11929999999999996,-3.0071,71225683.0,287075947.39
8,000404.SZ,20191031,3.838,3.848,3.9971,3.7982,3.848,-0.009999999999999787,-0.2599,45329672.0,177513059.96
7,000404.SZ,20191129,3.7585,3.8181,3.9374,3.7187,3.838,-0.0794999999999999,-2.0714,41642501.0,159638192.19
6,000404.SZ,20191231,3.9275,3.7684,3.9872,3.7187,3.7585,0.16900000000000004,4.4965,89086203.0,346583385.81
5,000404.SZ,20200123,3.7286,3.9474,4.0468,3.6988,3.9275,-0.19890000000000008,-5.0643,82119724.0,326621307.42
4,000404.SZ,20200228,3.6193,3.3607,3.9772,3.2812,3.7286,-0.10930000000000017,-2.9314,172409441.0,633570381.32
3,000404.SZ,20200331,3.4801,3.6392,3.9872,3.3806,3.6193,-0.13919999999999977,-3.846,180644797.0,672300169.71
2,000404.SZ,20200430,3.3806,3.4602,3.6789,3.2414,3.4801,-0.09950000000000037,-2.8591,79489557.0,277814163.6
1,000404.SZ,20200529,3.54,3.37,3.57,3.37,3.4,0.14000000000000012,4.1176,70374364.0,244315014.62
0,000404.SZ,20200630,3.53,3.54,3.66,3.41,3.54,-0.010000000000000231,-0.2825,123229926.0,436085954.31
