,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
124,000501.SZ,20100129,9.9438,10.5617,11.137,9.5034,10.5546,-0.6108000000000011,-5.7871,72308885.0,1059041552.0
123,000501.SZ,20100226,10.4055,9.9438,10.4694,9.2335,9.9438,0.46170000000000044,4.6431,39598897.0,549527584.0
122,000501.SZ,20100331,10.0787,10.3486,10.789,9.5176,10.4055,-0.3268000000000004,-3.1406,59659135.0,852734330.0
121,000501.SZ,20100430,11.2223,10.0432,11.5419,9.4182,10.0787,1.143600000000001,11.3467,127917695.0,1874117690.0
120,000501.SZ,20100531,10.86,11.2223,11.7053,9.4324,11.2223,-0.3623000000000012,-3.2284,81648746.0,1246698322.0
119,000501.SZ,20100630,10.2847,10.6541,11.2365,9.8515,10.86,-0.5752999999999986,-5.2974,41368656.0,618725884.0
118,000501.SZ,20100730,10.7961,10.2137,11.3927,9.6455,10.2847,0.5113999999999983,4.9724,42116919.0,636660322.0
117,000501.SZ,20100831,13.8503,10.8387,14.3333,10.7819,10.7961,3.0542000000000016,28.2898,93761881.0,1692575620.0
116,000501.SZ,20100930,15.626,13.7153,16.2439,12.6499,13.8503,1.7756999999999987,12.8207,58464843.0,1154014434.0
115,000501.SZ,20101029,14.3262,16.0876,16.1231,13.211,15.626,-1.2997999999999994,-8.3182,59117939.0,1214228252.0
114,000501.SZ,20101130,13.5307,14.3262,15.7325,13.2892,14.3262,-0.7955000000000005,-5.5528,67524249.0,1400552042.0
113,000501.SZ,20101231,13.0619,13.5591,13.694,12.0959,13.5307,-0.4687999999999999,-3.4647,54428422.0,991122762.0
112,000501.SZ,20110131,11.7692,13.2679,13.2679,10.8316,13.0619,-1.2927,-9.8967,27858406.0,470091688.0
111,000501.SZ,20110228,12.4297,11.7692,12.9056,11.3643,11.7692,0.6605000000000008,5.6121,34141987.0,590620175.0
110,000501.SZ,20110331,12.8346,12.4652,13.7437,12.3374,12.4297,0.4048999999999996,3.2575,87408050.0,1612852740.0
109,000501.SZ,20110429,13.6656,12.7138,13.7295,12.1953,12.8346,0.8309999999999995,6.4747,41970540.0,763173708.0
108,000501.SZ,20110630,12.1314,13.069,15.0293,11.7408,13.6656,-1.5342000000000002,-11.2267,95526012.0,1792064420.0
107,000501.SZ,20110729,14.1983,12.1527,14.2622,12.0888,12.1314,2.0669000000000004,17.0376,47946267.0,897503004.0
106,000501.SZ,20110831,13.8787,14.5179,14.9157,13.211,14.1983,-0.31959999999999944,-2.251,81682290.0,1622009723.0
105,000501.SZ,20110930,11.9965,13.9142,13.9355,11.7834,13.8787,-1.882200000000001,-13.5618,14814669.0,270679531.0
104,000501.SZ,20111031,12.6499,11.8402,12.8204,10.8387,11.9965,0.6534000000000013,5.4466,16949596.0,287832462.0
103,000501.SZ,20111130,11.9183,12.515,13.1187,11.3643,12.6499,-0.7316000000000003,-5.7834,17766471.0,309650934.0
102,000501.SZ,20111230,10.8316,12.1101,12.1598,10.0077,11.9183,-1.0867000000000004,-9.1179,22170961.0,341773028.0
101,000501.SZ,20120131,10.0219,10.995,10.995,8.8784,10.8316,-0.8096999999999994,-7.4753,30306107.0,424099549.0
100,000501.SZ,20120229,11.1512,10.0219,11.5774,10.0148,10.0219,1.1292999999999989,11.2683,44607429.0,669044199.0
99,000501.SZ,20120330,11.3643,11.0092,12.5718,10.583,11.1512,0.21310000000000073,1.911,38308053.0,626687756.0
98,000501.SZ,20120427,10.2208,11.2578,11.7905,9.6029,11.3643,-1.1434999999999995,-10.0622,32286174.0,474307207.0
97,000501.SZ,20120531,9.5958,10.3557,10.4339,9.127,10.2208,-0.625,-6.115,55027696.0,755565300.0
96,000501.SZ,20120629,10.5688,9.5958,12.5292,9.0204,9.5958,0.972999999999999,10.1399,67351835.0,1013261279.0
95,000501.SZ,20120731,9.3543,10.5759,11.0802,9.2477,10.5688,-1.2144999999999992,-11.4914,73099537.0,1062431386.0
94,000501.SZ,20120831,7.7988,9.404,9.7804,7.6425,9.3543,-1.5555000000000003,-16.6287,45299372.0,560993003.0
93,000501.SZ,20120928,8.3954,7.7562,9.0133,7.7348,7.7988,0.5966000000000005,7.6499,58579589.0,679190399.0
92,000501.SZ,20121031,8.1681,8.3883,9.1554,7.9479,8.3954,-0.2272999999999996,-2.7074,47733149.0,562835215.0
91,000501.SZ,20121130,7.0175,8.1255,8.4593,6.9109,8.1681,-1.1506000000000007,-14.0865,33123126.0,369000258.0
90,000501.SZ,20121231,8.1681,6.9393,8.2747,6.6765,7.0175,1.1506000000000007,16.3962,81437932.0,859532400.0
89,000501.SZ,20130131,8.09,8.2036,8.7931,7.6851,8.1681,-0.07810000000000095,-0.9562,84984616.0,993855132.0
88,000501.SZ,20130228,8.0403,8.0971,8.3954,7.8485,8.09,-0.04969999999999963,-0.6143,57732805.0,660417306.0
87,000501.SZ,20130329,7.3868,8.0403,8.1113,7.2021,8.0403,-0.6535000000000002,-8.1278,44833846.0,479911440.0
86,000501.SZ,20130426,7.9053,7.3797,8.0829,7.0672,7.3868,0.5185000000000004,7.0193,70296577.0,750772852.0
85,000501.SZ,20130531,8.4238,7.8201,8.7363,7.8201,7.9053,0.5184999999999995,6.5589,149231975.0,1742789416.0
84,000501.SZ,20130628,7.955,8.4167,8.4664,6.7902,8.4238,-0.4687999999999999,-5.5652,61146350.0,684169496.0
83,000501.SZ,20130731,7.3797,7.9337,7.9692,7.1027,7.955,-0.5753000000000004,-7.2319,62382810.0,665232930.0
82,000501.SZ,20130830,8.09,7.4934,8.1539,7.4365,7.3797,0.7103000000000002,9.6251,88797289.0,977133130.0
81,000501.SZ,20130930,8.4309,8.0971,9.0631,7.7491,8.09,0.34089999999999954,4.2138,117517202.0,1392806808.0
80,000501.SZ,20131031,9.1767,8.4238,11.0802,8.3741,8.4309,0.7458000000000009,8.846,210921207.0,2892491120.0
79,000501.SZ,20131129,9.198,9.1625,9.823,8.8784,9.1767,0.021300000000000097,0.2321,84029063.0,1099835376.0
78,000501.SZ,20131231,9.0631,9.0346,10.0858,8.8429,9.198,-0.13490000000000002,-1.4666,71446353.0,943710218.0
77,000501.SZ,20140130,8.3173,9.0773,9.2548,7.8556,9.0631,-0.7458000000000009,-8.229,46535159.0,555199485.0
76,000501.SZ,20140228,8.0474,8.2818,8.9423,7.7988,8.3173,-0.2698999999999998,-3.245,58124291.0,698047086.0
75,000501.SZ,20140331,8.232,8.0332,8.4593,7.7562,8.0474,0.18459999999999965,2.2939,51797058.0,589558748.0
74,000501.SZ,20140430,9.1341,8.1539,9.2264,8.1042,8.232,0.9021000000000008,10.9585,83898762.0,1026903569.0
73,000501.SZ,20140530,8.4522,9.0488,9.5887,8.4167,9.1341,-0.6819000000000006,-7.4654,81593040.0,1029830454.0
72,000501.SZ,20140630,8.3102,8.4735,8.7221,8.1184,8.4522,-0.14199999999999946,-1.68,34237161.0,405638828.0
71,000501.SZ,20140731,8.786,8.3244,8.85,8.1468,8.3102,0.47579999999999956,5.7255,49137850.0,586918629.09
70,000501.SZ,20140829,9.127,8.786,9.3401,8.6724,8.786,0.3410000000000011,3.8812,73907997.0,935808418.86
69,000501.SZ,20140930,9.7591,9.198,9.887,9.1341,9.127,0.6320999999999994,6.9256,107629547.0,1441976320.42
68,000501.SZ,20141031,9.9296,9.752,10.2137,9.1554,9.7591,0.17050000000000054,1.7471,141542657.0,1934267523.97
67,000501.SZ,20141128,10.1143,9.9154,10.441,9.4466,9.9296,0.18469999999999942,1.8601,120479656.0,1674232811.51
66,000501.SZ,20141231,11.2365,10.0858,11.6271,10.0148,10.1143,1.1221999999999994,11.0952,153543895.0,2334997764.95
65,000501.SZ,20150130,11.8899,12.2167,12.6428,10.7606,11.2365,0.6534000000000013,5.815,115166254.0,1913823576.45
64,000501.SZ,20150227,12.0959,11.7195,12.1811,11.1015,11.8899,0.20599999999999952,1.7326,50855786.0,845895077.77
63,000501.SZ,20150331,13.0903,12.1811,13.3957,12.0675,12.0959,0.9943999999999988,8.221,188986182.0,3368193398.95
62,000501.SZ,20150430,15.9647,13.3438,16.9422,13.3365,13.3438,2.6209000000000007,19.6413,203712813.0,4299550353.67
61,000501.SZ,20150529,17.3042,15.9575,18.4626,14.133,15.9647,1.339500000000001,8.3904,189174527.0,4195034898.48
60,000501.SZ,20150630,14.8425,17.3114,21.0836,12.7211,17.3042,-2.461700000000002,-14.226,256593040.0,6494561261.63
59,000501.SZ,20150731,13.0252,14.3429,15.943,10.6142,14.8425,-1.8172999999999995,-12.2439,310932998.0,5734754732.32
58,000501.SZ,20150831,12.0405,12.8876,16.1675,10.7156,13.0252,-0.9847000000000001,-7.56,169335293.0,3197732416.0
57,000501.SZ,20150930,11.9754,12.0478,13.6768,10.8966,12.0405,-0.06509999999999927,-0.5407,88881324.0,1488575570.7
56,000501.SZ,20151030,13.2931,12.4532,13.8216,12.0767,11.9754,1.3177000000000003,11.0034,91438067.0,1652461150.07
55,000501.SZ,20151130,13.1048,13.1048,14.1619,12.5473,13.2931,-0.1883000000000017,-1.4165,165304167.0,3115018096.54
54,000501.SZ,20151231,15.4941,13.1048,17.1883,12.9383,13.1048,2.3893000000000004,18.2323,203955965.0,4270317326.01
53,000501.SZ,20160129,10.9183,15.5593,15.5593,10.4187,15.4941,-4.575799999999999,-29.5325,111931285.0,1952088554.12
52,000501.SZ,20160229,10.8893,10.911,12.0405,10.5852,10.9183,-0.028999999999999915,-0.2656,68058102.0,1073372573.9
51,000501.SZ,20160331,12.5329,10.9183,12.779,10.8024,10.8893,1.6435999999999993,15.0937,128259162.0,2122108823.03
50,000501.SZ,20160429,12.6704,12.5184,13.5755,11.9536,12.5329,0.13750000000000107,1.0971,89086882.0,1563419641.53
49,000501.SZ,20160531,11.4251,12.6777,13.0976,10.8386,12.6704,-1.2453000000000003,-9.8284,70702150.0,1150770371.78
48,000501.SZ,20160630,11.3599,11.3744,11.5337,10.6866,11.4251,-0.06520000000000081,-0.5707,82657778.0,1280382487.5
47,000501.SZ,20160729,12.9238,11.3672,13.6985,11.302,11.3599,1.5639000000000003,13.7668,163546692.0,2767016735.27
46,000501.SZ,20160831,14.2126,12.8225,14.9149,12.4894,12.9238,1.2888000000000002,9.9723,168294259.0,3198501406.2
45,000501.SZ,20160930,13.923,14.2271,14.2633,13.1048,14.2126,-0.2896000000000001,-2.0376,80723604.0,1524440920.12
44,000501.SZ,20161031,14.2488,14.0316,14.256,13.5393,13.923,0.3257999999999992,2.34,52714040.0,1015325810.57
43,000501.SZ,20161130,15.3276,14.2633,16.0009,13.7347,14.2488,1.078800000000001,7.5712,153361157.0,3067169854.39
42,000501.SZ,20161230,14.133,15.3928,16.5005,14.0606,15.3276,-1.1946000000000012,-7.7938,174592857.0,3613569703.83
