,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
125,000554.SZ,20100129,7.0594,8.2227,8.6602,6.8804,8.173,-1.1136,-13.6254,265372426.0,2111737834.0
124,000554.SZ,20100226,7.3477,7.0793,7.4671,6.7611,7.0594,0.28829999999999956,4.0839,71230966.0,508744500.0
123,000554.SZ,20100331,8.8491,7.3577,9.038,7.3378,7.3477,1.5014000000000003,20.4336,326511168.0,2647911244.0
122,000554.SZ,20100430,8.0636,8.8392,9.7937,7.9145,8.8491,-0.7855000000000008,-8.8766,273556304.0,2478664184.0
121,000554.SZ,20100531,6.7114,7.9542,8.5409,6.1645,8.0636,-1.352199999999999,-16.7692,105890354.0,779298736.0
120,000554.SZ,20100630,6.6816,6.6915,7.5068,6.4429,6.7114,-0.029799999999999827,-0.444,82541916.0,579934841.0
119,000554.SZ,20100730,7.8449,6.6617,8.004,6.1844,6.6816,1.1632999999999996,17.4105,106432727.0,784051490.0
118,000554.SZ,20100831,8.4912,7.7753,8.7298,7.2781,7.8449,0.6462999999999992,8.2385,188968101.0,1516943266.0
117,000554.SZ,20100930,7.7454,8.5011,8.5409,7.3577,8.4912,-0.7457999999999991,-8.7832,130448632.0,1044745732.0
116,000554.SZ,20101029,9.0579,7.8548,9.5053,7.4969,7.7454,1.3125,16.9455,278093903.0,2323335628.0
115,000554.SZ,20101130,9.0579,8.9485,10.3405,8.0338,9.0579,0.0,0.0,444671372.0,4165611136.0
114,000554.SZ,20101231,8.5508,9.0977,9.6942,8.2625,9.0579,-0.5070999999999994,-5.5984,185756414.0,1704766094.0
113,000554.SZ,20110131,8.6801,8.7,9.3363,8.1829,8.5508,0.12929999999999886,1.5121,114468748.0,1014226228.0
112,000554.SZ,20110228,9.555,8.7099,9.6843,8.4613,8.6801,0.8749000000000002,10.0794,135367925.0,1246602822.0
111,000554.SZ,20110331,10.7979,9.5153,11.2354,8.8988,9.555,1.2429000000000006,13.0078,370206166.0,3788389840.0
110,000554.SZ,20110429,11.7922,10.8277,11.9214,10.7482,10.7979,0.9942999999999991,9.2083,300976085.0,3433409008.0
109,000554.SZ,20110531,10.3505,11.7325,13.5521,9.9428,11.7922,-1.441699999999999,-12.2259,273295686.0,3348797088.0
108,000554.SZ,20110630,11.305,10.4201,11.5337,9.7937,10.3505,0.9544999999999995,9.2218,139834815.0,1504176662.0
107,000554.SZ,20110729,12.2297,11.295,12.5578,11.1359,11.305,0.9246999999999996,8.1796,212361930.0,2526538860.0
106,000554.SZ,20110831,11.4541,12.0805,12.7069,10.1814,12.2297,-0.775599999999999,-6.3419,221557302.0,2593696816.0
105,000554.SZ,20110930,8.7099,11.5436,11.5436,8.2326,11.4541,-2.744200000000001,-23.9582,118094682.0,1194775832.0
104,000554.SZ,20111031,8.1034,8.6105,9.1275,7.0594,8.7099,-0.6064999999999987,-6.9633,100475202.0,818148182.0
103,000554.SZ,20111130,7.7952,8.004,8.9386,7.7057,8.1034,-0.30820000000000025,-3.8033,116849968.0,980583007.0
102,000554.SZ,20111230,6.8506,7.9741,8.8292,6.3733,7.7952,-0.9446000000000003,-12.1177,94270402.0,730179482.0
101,000554.SZ,20120131,7.4074,6.95,7.7256,6.4429,6.8506,0.5568,8.1278,86678610.0,627615762.0
100,000554.SZ,20120229,7.6162,7.3875,8.1432,7.1588,7.4074,0.2088000000000001,2.8188,150598976.0,1164595104.0
99,000554.SZ,20120330,6.6915,7.5864,8.4414,6.5225,7.6162,-0.9247000000000005,-12.1412,233444662.0,1821601838.0
98,000554.SZ,20120427,6.781,6.6617,7.2682,6.5623,6.6915,0.08950000000000014,1.3375,90135437.0,626587952.0
97,000554.SZ,20120531,6.2839,6.8804,7.0395,6.0552,6.781,-0.49709999999999965,-7.3308,85658089.0,567127717.0
96,000554.SZ,20120629,5.7171,6.2958,6.4654,5.4876,6.3058,-0.5886999999999993,-9.3358,86792915.0,534505248.0
95,000554.SZ,20120731,4.5498,5.8668,5.8668,4.5298,5.7171,-1.1673,-20.4177,64665347.0,337695717.0
94,000554.SZ,20120831,5.5874,4.4799,5.7371,4.4799,4.5498,1.0375999999999994,22.8054,226110962.0,1198197740.0
93,000554.SZ,20120928,5.0885,5.5375,6.1761,4.6894,5.5874,-0.4988999999999999,-8.929,220874743.0,1245054680.0
92,000554.SZ,20121031,5.0985,5.0586,5.5176,4.9289,5.0885,0.009999999999999787,0.1965,101400937.0,532809538.0
91,000554.SZ,20121130,4.3801,5.1185,5.2482,4.2704,5.0985,-0.7183999999999999,-14.0904,67440254.0,327280178.0
90,000554.SZ,20121231,4.9189,4.3901,5.0786,4.1806,4.3801,0.5388000000000002,12.3011,111700787.0,522141325.0
89,000554.SZ,20130131,5.2382,4.9688,5.2781,4.7992,4.9189,0.31930000000000014,6.4913,171738094.0,871609456.0
88,000554.SZ,20130228,5.1484,5.2182,5.6672,5.0187,5.2382,-0.08980000000000032,-1.7143,175632743.0,943349716.0
87,000554.SZ,20130329,4.6994,5.1285,5.1484,4.6795,5.1484,-0.44899999999999984,-8.7212,120605632.0,598118147.0
86,000554.SZ,20130426,4.3003,4.6994,4.7294,4.3003,4.6994,-0.3990999999999998,-8.4926,52239416.0,235711089.0
85,000554.SZ,20130531,4.6396,4.3003,4.7792,4.2405,4.3003,0.3392999999999997,7.8901,110023406.0,496533599.0
84,000554.SZ,20130628,3.6318,4.6096,4.7094,3.4023,4.6396,-1.0077999999999996,-21.7217,73204745.0,307774566.0
83,000554.SZ,20130731,3.5919,3.6418,4.0609,3.5221,3.6318,-0.03990000000000027,-1.0986,103049345.0,387441174.0
82,000554.SZ,20130830,4.4999,3.6019,4.6595,3.6019,3.5919,0.9080000000000004,25.2791,174969993.0,725342916.0
81,000554.SZ,20130930,4.1507,4.4899,4.5897,4.0708,4.4999,-0.3492000000000006,-7.7602,114802443.0,499862378.0
80,000554.SZ,20131031,6.1063,4.1507,6.8246,4.1008,4.1507,1.9556000000000004,47.1149,493378059.0,2825852439.0
79,000554.SZ,20131129,5.8468,5.7471,6.8246,5.318,6.1063,-0.25950000000000006,-4.2497,1025830210.0,6150813772.0
78,000554.SZ,20131231,4.9289,5.5375,5.6573,4.6894,5.8468,-0.9179000000000004,-15.6992,292786297.0,1540702164.0
77,000554.SZ,20140130,4.8291,4.889,5.2083,4.5697,4.9289,-0.09979999999999922,-2.0248,196986388.0,964117264.0
76,000554.SZ,20140228,8.86,4.8291,9.1195,4.7393,4.8291,4.030899999999999,83.471,823976314.0,5954615346.0
75,000554.SZ,20140331,6.8546,8.7802,9.4487,6.4654,8.86,-2.0054,-22.6343,1106899170.0,8878402330.0
74,000554.SZ,20140430,5.9965,6.8645,7.6528,5.7969,6.8546,-0.8580999999999994,-12.5186,547777222.0,3823089796.0
73,000554.SZ,20140530,7.0042,5.9865,7.0641,5.8369,5.9965,1.0076999999999998,16.8048,381578587.0,2522842512.0
72,000554.SZ,20140630,8.0219,7.084,8.3113,7.0142,7.0042,1.0177000000000005,14.5299,710719061.0,5487469590.0
71,000554.SZ,20140731,9.2093,8.0618,9.8279,7.1838,8.0219,1.1874000000000002,14.802,779873119.0,6309704829.74
70,000554.SZ,20140829,8.441,9.0895,9.5285,8.1018,9.2093,-0.7683,-8.3427,584599333.0,5193958669.26
69,000554.SZ,20140930,10.4964,8.431,11.3744,8.4011,8.441,2.055399999999999,24.3502,927858401.0,9148313552.9
68,000554.SZ,20141031,10.217,10.4964,10.8456,9.3489,10.4964,-0.279399999999999,-2.6619,368112029.0,3715624528.83
67,000554.SZ,20141128,10.227,10.1871,10.4165,8.9099,10.217,0.009999999999999787,0.0979,391290099.0,3854673937.11
66,000554.SZ,20141231,8.5208,10.2469,11.0751,8.2015,10.227,-1.7062000000000008,-16.6833,523738517.0,5191910742.33
65,000554.SZ,20150130,9.1095,8.5507,9.6383,7.8723,8.5208,0.5887000000000011,6.909,299644834.0,2697597019.98
64,000554.SZ,20150227,10.0773,9.0895,10.4565,8.88,9.1095,0.9677999999999987,10.6241,221467759.0,2114540191.71
63,000554.SZ,20150331,11.6338,9.8778,11.8134,9.5285,10.0773,1.5565000000000015,15.4456,655171972.0,7009340736.59
62,000554.SZ,20150430,14.0085,11.5041,15.8044,11.3644,11.6338,2.374699999999999,20.4121,989083080.0,13655250205.14
61,000554.SZ,20150529,14.5672,14.1182,17.0616,12.2823,14.0085,0.5587,3.9883,739090631.0,10677954944.88
60,000554.SZ,20150630,18.4085,14.5672,20.3043,14.2479,14.5672,3.8413000000000004,26.3695,1084150315.0,19232037076.45
59,000554.SZ,20150731,11.9704,16.9722,19.2285,9.4146,18.4199,-6.449499999999999,-35.0138,1588436979.0,19989240854.28
58,000554.SZ,20150831,10.3031,11.3814,15.1452,7.5476,11.9704,-1.6672999999999991,-13.9285,1010541540.0,12394813167.73
57,000554.SZ,20150930,8.8855,9.4545,10.4529,7.8671,10.3031,-1.4176000000000002,-13.759,973353021.0,9079088445.12
56,000554.SZ,20151030,12.1301,9.4845,12.7991,9.3048,8.8855,3.2446,36.5157,1113713632.0,12617323528.36
55,000554.SZ,20151130,11.2316,11.6509,13.5678,10.383,12.1301,-0.8985000000000003,-7.4072,911382919.0,11350265945.7
54,000554.SZ,20151231,12.3498,11.2616,12.7292,10.4729,11.2316,1.1181999999999999,9.9558,565352378.0,6626961999.17
53,000554.SZ,20160129,9.185,12.3498,12.4896,7.5676,12.3498,-3.1647999999999996,-25.6263,526941898.0,4921308521.54
52,000554.SZ,20160229,9.754,9.0751,10.4329,8.5061,9.185,0.5689999999999991,6.1949,411148419.0,3971766628.6
51,000554.SZ,20160331,10.0036,9.6842,11.2017,9.4445,9.754,0.24960000000000093,2.559,574190173.0,5928351689.57
50,000554.SZ,20160429,9.4745,9.9737,10.9321,9.2848,10.0036,-0.5290999999999997,-5.2891,412416155.0,4249846103.78
49,000554.SZ,20160531,8.546,9.4845,9.8539,8.1267,9.4745,-0.9285000000000014,-9.8,223995797.0,1946920386.46
48,000554.SZ,20160630,8.5859,8.546,9.0352,7.8971,8.546,0.03990000000000116,0.4669,278178976.0,2371793803.32
47,000554.SZ,20160729,8.4062,8.5061,9.3846,8.2365,8.5859,-0.17970000000000041,-2.093,300879564.0,2670014489.14
46,000554.SZ,20160831,8.8855,8.3763,9.2149,8.1367,8.4062,0.4793000000000003,5.7017,223977592.0,1964853228.62
45,000554.SZ,20160930,9.5444,8.8755,9.6242,8.6658,8.8855,0.6588999999999992,7.4155,310431925.0,2851376961.8
44,000554.SZ,20161031,9.3347,9.6442,10.1833,9.2549,9.5444,-0.20969999999999978,-2.1971,282574643.0,2739459840.52
43,000554.SZ,20161130,10.7524,9.3447,11.0819,9.2049,9.3347,1.4177,15.1874,547851659.0,5618367080.71
42,000554.SZ,20161230,11.0519,11.3115,12.21,9.6342,10.7524,0.2995000000000001,2.7854,697491283.0,7652041129.21
41,000554.SZ,20170126,11.8506,11.1218,13.1784,10.7824,11.0519,0.7987000000000002,7.2268,483436377.0,5850233563.17
40,000554.SZ,20170228,12.6493,11.8806,12.849,11.631,11.8506,0.7987000000000002,6.7397,351719943.0,4327912708.07
39,000554.SZ,20170331,11.1418,12.5894,12.9788,11.1018,12.6493,-1.5075000000000003,-11.9177,331177732.0,3985563234.28
38,000554.SZ,20170428,12.1701,11.2017,12.8789,11.012,11.1418,1.0282999999999998,9.2292,371665127.0,4447862129.16
37,000554.SZ,20170531,9.0252,11.9604,12.2,8.6059,12.1701,-3.1449,-25.8412,371447462.0,3823716453.81
36,000554.SZ,20170630,8.0868,9.0252,9.0252,7.3879,9.0252,-0.9383999999999997,-10.3976,229354215.0,1873871446.51
35,000554.SZ,20170731,8.6458,8.1666,8.6658,7.4278,8.0868,0.5589999999999993,6.9125,258799972.0,2144224627.9
34,000554.SZ,20170831,10.8622,8.5959,11.4812,8.3064,8.6458,2.2164,25.6356,799814673.0,8176243690.56
33,000554.SZ,20170929,9.7341,10.9221,11.012,9.4945,10.8622,-1.1280999999999999,-10.3856,414472386.0,4294225399.28
32,000554.SZ,20171031,8.9753,9.784,10.2832,8.4861,9.7341,-0.758799999999999,-7.7953,197329897.0,1874381806.75
31,000554.SZ,20171130,8.0269,8.9154,9.5344,7.7873,8.9753,-0.9484000000000012,-10.5668,203127171.0,1788502560.1
30,000554.SZ,20171229,8.1167,8.0269,8.2365,7.5377,8.0269,0.08980000000000032,1.1187,126261730.0,1007289033.17
29,000554.SZ,20180131,7.6874,8.1067,8.8455,7.6575,8.1167,-0.42929999999999957,-5.2891,243625114.0,2036656643.6
28,000554.SZ,20180228,6.6891,7.7074,7.7972,6.1799,7.6874,-0.9983000000000004,-12.9862,68967149.0,466249133.67
27,000554.SZ,20180330,7.1683,6.6391,8.3164,6.6391,6.6891,0.4792000000000005,7.1639,271700508.0,2021357393.17
26,000554.SZ,20180427,6.709,7.1783,7.4778,6.6292,7.1683,-0.4593000000000007,-6.4074,129548887.0,919036733.4
25,000554.SZ,20180531,6.699,6.699,7.947,6.4994,6.709,-0.009999999999999787,-0.1491,253073876.0,1842485213.19
24,000554.SZ,20180629,5.8904,6.6092,7.1583,5.3912,6.699,-0.8086000000000002,-12.0705,105286740.0,656675491.61
23,000554.SZ,20180731,6.4195,5.8904,6.6192,5.521,5.8904,0.5291000000000006,8.9824,140842323.0,844831065.41
22,000554.SZ,20180831,5.83,6.33,6.9,5.75,6.43,-0.5999999999999996,-9.3313,200149193.0,1259092726.73
21,000554.SZ,20180928,5.94,5.84,6.19,5.59,5.83,0.11000000000000032,1.8868,97518153.0,578204776.1
20,000554.SZ,20181031,5.06,5.9,6.15,4.5,5.94,-0.8800000000000008,-14.8148,114795503.0,622910849.1
19,000554.SZ,20181130,5.05,5.07,5.75,4.91,5.06,-0.009999999999999787,-0.1976,134373955.0,710792679.19
18,000554.SZ,20181228,5.12,5.14,6.0,5.03,5.05,0.07000000000000028,1.3861,266165509.0,1451135627.87
17,000554.SZ,20190131,4.91,5.15,5.62,4.9,5.12,-0.20999999999999996,-4.1016,165130447.0,881227706.13
16,000554.SZ,20190228,5.86,4.94,6.06,4.94,4.91,0.9500000000000002,19.3483,155933354.0,866945793.48
15,000554.SZ,20190329,6.56,5.88,7.43,5.73,5.86,0.6999999999999993,11.9454,563959589.0,3681505374.95
14,000554.SZ,20190430,6.52,6.56,7.65,6.32,6.56,-0.040000000000000036,-0.6098,449006973.0,3182218138.9
13,000554.SZ,20190531,6.05,6.18,6.32,5.61,6.52,-0.46999999999999975,-7.2086,195316745.0,1175491394.36
12,000554.SZ,20190628,5.98,6.06,6.24,5.65,6.05,-0.0699999999999994,-1.157,182992562.0,1090379473.44
11,000554.SZ,20190731,5.56,6.06,6.16,5.53,5.98,-0.4200000000000008,-7.0234,129990237.0,755946842.19
10,000554.SZ,20190830,5.1,5.53,5.57,4.75,5.56,-0.45999999999999996,-8.2734,86498048.0,440541581.66
9,000554.SZ,20190930,4.96,5.11,5.85,4.95,5.1,-0.13999999999999968,-2.7451,152591899.0,822068609.69
8,000554.SZ,20191031,4.86,4.93,5.24,4.86,4.96,-0.09999999999999964,-2.0161,71198503.0,360337367.53
7,000554.SZ,20191129,4.7,4.83,4.9,4.5,4.86,-0.16000000000000014,-3.2922,67094472.0,314361624.15
6,000554.SZ,20191231,4.9,4.69,4.95,4.53,4.7,0.20000000000000018,4.2553,91174307.0,435970008.74
5,000554.SZ,20200123,4.76,4.93,5.88,4.71,4.9,-0.14000000000000057,-2.8571,315935837.0,1667165323.52
4,000554.SZ,20200228,4.61,4.28,4.95,3.88,4.76,-0.14999999999999947,-3.1513,303409001.0,1372133046.4
3,000554.SZ,20200331,4.55,4.55,5.28,4.25,4.61,-0.0600000000000005,-1.3015,313992124.0,1500769442.88
2,000554.SZ,20200430,4.82,4.51,5.85,4.43,4.55,0.27000000000000046,5.9341,681668131.0,3537442924.09
1,000554.SZ,20200529,4.41,4.87,4.94,4.35,4.82,-0.41000000000000014,-8.5062,140948150.0,655354308.17
0,000554.SZ,20200630,4.61,4.44,5.24,4.42,4.41,0.20000000000000018,4.5351,255297604.0,1232860531.07
