,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
122,000590.SZ,20100129,7.5929,6.8504,8.026,6.4968,6.8327,0.7602000000000002,11.1259,183391114.0,1515676688.0
121,000590.SZ,20100226,8.6536,7.5133,9.4138,7.2658,7.5929,1.0607000000000006,13.9696,257272879.0,2461759488.0
120,000590.SZ,20100331,7.973,8.5564,9.1928,7.7431,8.6536,-0.680600000000001,-7.8649,132951708.0,1258632682.0
119,000590.SZ,20100430,8.4768,8.0172,9.8734,7.9465,7.973,0.5038000000000009,6.3188,276055873.0,2825911860.0
118,000590.SZ,20100630,6.3554,7.6901,8.2647,6.2935,8.4768,-2.1214000000000004,-25.026,74742906.0,636604842.0
117,000590.SZ,20100730,6.8857,6.2758,6.9653,5.6748,6.3554,0.5302999999999995,8.3441,94032035.0,676085868.0
116,000590.SZ,20100831,8.3,6.8857,9.0425,6.8062,6.8857,1.4143000000000008,20.5397,183890624.0,1662925980.0
115,000590.SZ,20100930,7.8404,8.2912,8.7508,7.4338,8.3,-0.4596000000000009,-5.5373,119207023.0,1099928316.0
114,000590.SZ,20101029,9.3254,7.8846,10.0944,7.8315,7.8404,1.4850000000000003,18.9404,145331128.0,1493261412.0
113,000590.SZ,20101130,14.0455,9.3519,14.7261,9.343,9.3254,4.7201,50.6155,265890829.0,3645533072.0
112,000590.SZ,20101231,13.4975,13.8952,15.4686,12.1097,14.0455,-0.548,-3.9016,126693091.0,2032974616.0
111,000590.SZ,20110131,11.6501,13.7096,14.5493,11.102,13.4975,-1.8474000000000004,-13.687,58957709.0,858876884.0
110,000590.SZ,20110228,14.2046,11.7385,14.841,11.4291,11.6501,2.554499999999999,21.9269,93957246.0,1429031864.0
109,000590.SZ,20110331,12.4191,14.1604,14.5935,12.3749,14.2046,-1.785499999999999,-12.5699,86724135.0,1331880664.0
108,000590.SZ,20110429,12.4721,12.3926,14.5317,12.1981,12.4191,0.05299999999999905,0.4268,70556505.0,1070945972.0
107,000590.SZ,20110531,11.049,12.481,12.9848,10.6071,12.4721,-1.4230999999999998,-11.4103,35397103.0,488825431.0
106,000590.SZ,20110630,11.049,11.049,11.4733,10.1916,11.049,0.0,0.0,27054215.0,333001402.0
105,000590.SZ,20110729,11.323,11.049,13.3119,10.9871,11.049,0.2740000000000009,2.4799,69052037.0,944992604.0
104,000590.SZ,20110831,11.5263,11.3407,12.4014,10.7573,11.323,0.20330000000000048,1.7955,52716913.0,697551836.0
103,000590.SZ,20110930,9.2812,11.5617,11.6236,9.0248,11.5263,-2.2451000000000008,-19.4781,27316325.0,329491897.0
102,000590.SZ,20111031,9.9088,9.2723,10.1209,9.0425,9.2812,0.6275999999999993,6.7621,18471646.0,201550631.0
101,000590.SZ,20111130,9.6966,9.8557,10.8369,9.5817,9.9088,-0.21219999999999928,-2.1415,45749315.0,533140531.0
100,000590.SZ,20111230,8.1939,9.9883,10.0679,7.5398,9.6966,-1.5027000000000008,-15.4972,22643844.0,222681492.0
99,000590.SZ,20120131,7.4161,8.2647,8.3707,6.7178,8.1939,-0.7777999999999992,-9.4924,26290470.0,219132118.0
98,000590.SZ,20120229,8.6094,7.4073,8.848,7.3896,7.4161,1.1933000000000007,16.0907,60550199.0,565816182.0
97,000590.SZ,20120330,8.2823,8.6006,9.8999,8.1144,8.6094,-0.3271000000000015,-3.7993,91031418.0,942620992.0
96,000590.SZ,20120427,9.8292,8.2823,10.2888,8.2381,8.2823,1.5469000000000008,18.6772,80923829.0,864157360.0
95,000590.SZ,20120531,11.5617,10.0237,12.0744,9.7231,9.8292,1.7325,17.6261,119787766.0,1496173130.0
94,000590.SZ,20120629,13.0378,11.544,13.1704,11.1462,11.5617,1.4761000000000006,12.7672,66610811.0,919936950.0
93,000590.SZ,20120731,11.1462,13.0467,14.2223,11.1462,13.0378,-1.8916000000000004,-14.5086,66673143.0,990016526.0
92,000590.SZ,20120831,11.4645,11.1904,12.8964,10.9076,11.1462,0.3182999999999989,2.8557,40710686.0,557133945.0
91,000590.SZ,20120928,10.6902,12.7184,13.2084,10.1904,12.7086,-2.0183999999999997,-15.8822,34104313.0,407997751.0
90,000590.SZ,20121031,9.8671,10.6999,11.7484,9.3086,10.6902,-0.8231000000000002,-7.6996,40958647.0,451256649.0
89,000590.SZ,20121130,8.1034,9.7985,10.3766,7.8388,9.8671,-1.7637,-17.8746,31905550.0,308670329.0
88,000590.SZ,20121231,10.0532,8.4267,10.2296,7.9368,8.1034,1.9497999999999998,24.0615,45622237.0,428266653.0
87,000590.SZ,20130131,10.0924,10.063,11.2193,9.7495,10.0532,0.039199999999999235,0.3899,72193126.0,768254330.0
86,000590.SZ,20130228,10.7685,9.9945,11.3369,9.3674,10.0924,0.6760999999999999,6.6991,91939991.0,984766728.0
85,000590.SZ,20130329,9.4653,10.7783,12.1109,9.0636,10.7685,-1.3032000000000004,-12.102,150214744.0,1613565832.0
84,000590.SZ,20130426,8.995,9.5339,9.9063,8.6717,9.4653,-0.47029999999999994,-4.9687,53279538.0,509665776.0
83,000590.SZ,20130531,9.5633,8.9852,9.6809,8.8382,8.995,0.5683000000000007,6.318,66378487.0,632587620.0
82,000590.SZ,20130628,8.59,9.86,10.56,8.31,9.76,-1.17,-11.9877,86434090.0,829313858.0
81,000590.SZ,20130731,9.25,8.63,9.73,8.3,8.59,0.6600000000000001,7.6834,121134609.0,1089594373.0
80,000590.SZ,20130830,11.29,9.27,13.5,9.25,9.25,2.039999999999999,22.0541,150724096.0,1726905686.0
79,000590.SZ,20130930,11.3,11.28,12.53,10.87,11.29,0.010000000000001563,0.0886,69994198.0,814529950.0
78,000590.SZ,20131031,10.46,11.3,12.8,9.84,11.3,-0.8399999999999999,-7.4336,71028237.0,815807502.0
77,000590.SZ,20131129,12.4,10.43,12.5,10.06,10.46,1.9399999999999995,18.5468,44646011.0,498292998.0
76,000590.SZ,20131231,13.98,12.18,15.03,11.54,12.4,1.58,12.7419,93259404.0,1233930586.0
75,000590.SZ,20140130,13.05,13.95,14.5,12.43,13.98,-0.9299999999999997,-6.6524,48257575.0,657628461.0
74,000590.SZ,20140228,14.26,12.91,17.79,12.91,13.05,1.209999999999999,9.272,62202768.0,969171228.0
73,000590.SZ,20140331,12.67,14.33,14.95,12.21,14.26,-1.5899999999999999,-11.1501,45786053.0,620737182.0
72,000590.SZ,20140430,13.47,12.62,13.93,12.0,12.67,0.8000000000000007,6.3141,37169519.0,480745709.0
71,000590.SZ,20140530,12.45,13.46,14.21,12.35,13.47,-1.0200000000000014,-7.5724,29729559.0,392730050.0
70,000590.SZ,20140630,14.24,12.48,14.5,12.0,12.45,1.790000000000001,14.3775,33868164.0,445458198.0
69,000590.SZ,20140731,13.51,14.1,14.4,12.7,14.24,-0.7300000000000004,-5.1264,29952469.0,407684105.83
68,000590.SZ,20140829,14.35,13.5,15.76,13.33,13.51,0.8399999999999999,6.2176,85682971.0,1219854481.91
67,000590.SZ,20140930,16.4,14.46,17.39,14.33,14.35,2.049999999999999,14.2857,132628966.0,2124858388.95
66,000590.SZ,20141031,15.75,16.34,18.35,15.06,16.4,-0.6499999999999986,-3.9634,75055889.0,1253411840.65
65,000590.SZ,20141128,19.64,15.95,19.96,15.25,15.75,3.8900000000000006,24.6984,104302975.0,1800453989.95
64,000590.SZ,20141231,15.91,19.7,19.79,15.47,19.64,-3.7300000000000004,-18.9919,98333844.0,1676429983.76
63,000590.SZ,20150130,14.66,17.5,17.5,14.66,15.91,-1.25,-7.8567,40967388.0,653597627.55
62,000590.SZ,20150227,14.64,14.0,15.1,13.24,14.66,-0.019999999999999574,-0.1364,78084640.0,1106819783.17
61,000590.SZ,20150331,17.3,14.75,17.45,13.97,14.64,2.66,18.1694,189615642.0,3063751606.86
60,000590.SZ,20150430,26.85,17.25,28.93,17.01,17.3,9.55,55.2023,222031142.0,5317946099.9
59,000590.SZ,20150529,31.6,25.81,33.71,22.04,26.85,4.75,17.6909,133934943.0,3635215826.21
58,000590.SZ,20150630,24.45,30.99,35.83,24.32,31.6,-7.150000000000002,-22.6266,111804980.0,3495442618.78
57,000590.SZ,20150731,20.41,24.5,25.38,17.07,24.45,-4.039999999999999,-16.5235,130287676.0,2533056022.28
56,000590.SZ,20151030,22.19,19.39,23.25,18.42,20.41,1.7800000000000011,8.7212,107770831.0,2246438593.84
55,000590.SZ,20151130,23.06,21.9,26.45,21.5,22.19,0.8699999999999974,3.9207,81091492.0,1981378764.97
54,000590.SZ,20151231,25.91,22.91,26.56,21.13,23.06,2.8500000000000014,12.3591,78405288.0,1906899466.88
53,000590.SZ,20160129,16.85,25.97,25.97,16.04,25.91,-9.059999999999999,-34.9672,54782282.0,1061094227.56
52,000590.SZ,20160229,17.41,16.75,20.68,16.6,16.85,0.5599999999999987,3.3234,32933679.0,617104924.56
51,000590.SZ,20160331,21.38,17.42,22.75,16.8,17.41,3.969999999999999,22.803,56186983.0,1140346282.3
50,000590.SZ,20160429,21.11,21.28,22.97,18.7,21.38,-0.2699999999999996,-1.2629,66161879.0,1398664927.0
49,000590.SZ,20160531,22.01,21.11,22.48,19.5,21.11,0.9000000000000021,4.2634,42474871.0,899486019.6
48,000590.SZ,20160630,22.16,21.85,22.93,20.11,22.01,0.14999999999999858,0.6815,66945319.0,1453610075.99
47,000590.SZ,20160729,22.05,22.18,24.86,21.51,22.16,-0.10999999999999943,-0.4964,83490752.0,1942449760.06
46,000590.SZ,20160831,21.0,21.9,22.1,20.0,22.05,-1.0500000000000007,-4.7619,52977286.0,1127793918.8
45,000590.SZ,20160930,20.71,21.13,21.46,19.57,21.0,-0.28999999999999915,-1.381,33987829.0,696815682.02
44,000590.SZ,20161031,21.27,20.71,22.2,20.47,20.71,0.5599999999999987,2.704,29336018.0,616297958.25
43,000590.SZ,20161130,21.01,21.18,22.78,20.87,21.27,-0.259999999999998,-1.2224,56998438.0,1251128629.86
42,000590.SZ,20161230,19.65,21.02,21.36,18.88,21.01,-1.360000000000003,-6.4731,31295037.0,626721039.6
41,000590.SZ,20170126,19.58,19.5,21.15,18.24,19.65,-0.07000000000000028,-0.3562,28273505.0,564404069.95
40,000590.SZ,20170228,18.73,19.58,19.58,18.43,19.58,-0.8499999999999979,-4.3412,29826983.0,563469885.3
39,000590.SZ,20170331,20.56,18.75,20.8,18.54,18.73,1.8299999999999983,9.7704,42304160.0,833710050.2
38,000590.SZ,20170428,18.65,20.4,20.79,18.48,20.56,-1.9100000000000001,-9.2899,20948935.0,407667873.38
37,000590.SZ,20170531,16.24,18.75,18.83,14.77,18.65,-2.41,-12.9223,22130938.0,363899734.48
36,000590.SZ,20170630,16.23,16.5,17.79,15.53,16.24,-0.00999999999999801,-0.0616,25460759.0,420448954.72
35,000590.SZ,20170731,16.62,16.25,16.85,15.0,16.23,0.39000000000000057,2.403,23777153.0,383333055.28
34,000590.SZ,20170831,16.39,16.62,17.45,15.53,16.62,-0.23000000000000043,-1.3839,25819844.0,417994199.76
33,000590.SZ,20170929,15.99,16.43,16.96,14.15,16.39,-0.40000000000000036,-2.4405,25570590.0,415251285.14
32,000590.SZ,20171031,15.0,16.09,16.62,14.67,15.99,-0.9900000000000002,-6.1914,20803893.0,324837452.03
31,000590.SZ,20171130,14.15,15.0,15.25,13.7,15.0,-0.8499999999999996,-5.6667,25626103.0,371615711.19
30,000590.SZ,20171229,15.63,14.09,16.21,13.28,14.15,1.4800000000000004,10.4594,24039263.0,345986527.56
29,000590.SZ,20180131,12.52,15.4,15.47,12.5,15.63,-3.110000000000001,-19.8976,17135051.0,243246044.74
28,000590.SZ,20180228,11.38,12.81,12.81,10.15,12.52,-1.1399999999999988,-9.1054,14196300.0,157309416.53
27,000590.SZ,20180330,12.05,11.3,13.2,10.5,11.38,0.6699999999999999,5.8875,25440932.0,311137971.08
26,000590.SZ,20180427,12.57,12.04,14.59,12.01,12.05,0.5199999999999996,4.3154,23011464.0,310036541.13
25,000590.SZ,20180531,12.55,13.33,15.0,12.3,12.57,-0.019999999999999574,-0.1591,36347399.0,500036324.25
24,000590.SZ,20180629,9.49,12.54,12.54,9.0,12.55,-3.0600000000000005,-24.3825,14687554.0,156820040.8
23,000590.SZ,20180731,9.84,9.79,11.15,9.27,9.49,0.34999999999999964,3.6881,47284824.0,476093845.18
22,000590.SZ,20180831,9.85,9.88,12.17,8.85,9.84,0.009999999999999787,0.1016,60634012.0,638760067.04
21,000590.SZ,20180928,8.62,9.8,10.05,8.23,9.85,-1.2300000000000004,-12.4873,46013738.0,420191948.19
20,000590.SZ,20181031,7.36,8.42,8.54,6.41,8.62,-1.259999999999999,-14.6172,26885801.0,196427410.4
19,000590.SZ,20181130,7.54,7.36,8.78,7.22,7.36,0.17999999999999972,2.4457,64956348.0,520892683.21
18,000590.SZ,20181228,7.6,7.67,8.78,7.03,7.54,0.05999999999999961,0.7958,31291646.0,241677035.18
17,000590.SZ,20190131,6.5,7.56,8.48,6.35,7.6,-1.0999999999999996,-14.4737,35280049.0,267095168.72
16,000590.SZ,20190228,7.63,6.5,7.86,6.46,6.5,1.13,17.3846,21109434.0,154223245.91
15,000590.SZ,20190329,17.22,8.39,17.22,8.05,7.63,9.59,125.6881,116484892.0,1262164731.03
14,000590.SZ,20190430,13.48,18.94,20.65,13.02,17.22,-3.7399999999999984,-21.7189,491343932.0,8517410944.39
13,000590.SZ,20190531,12.57,13.07,14.34,12.1,13.48,-0.9100000000000001,-6.7507,237913177.0,3185000821.19
12,000590.SZ,20190628,11.51,12.18,12.87,11.05,12.57,-1.0600000000000005,-8.4328,129939491.0,1519271989.46
11,000590.SZ,20190731,10.52,11.62,12.33,10.15,11.51,-0.9900000000000002,-8.6012,107035008.0,1185417725.66
10,000590.SZ,20190830,11.41,10.5,13.29,10.03,10.52,0.8900000000000006,8.4601,226974656.0,2621184774.92
9,000590.SZ,20190930,10.58,11.51,12.84,10.56,11.41,-0.8300000000000001,-7.2743,113042748.0,1341304009.35
8,000590.SZ,20191031,11.51,10.58,12.76,10.58,10.58,0.9299999999999997,8.7902,106816921.0,1264410159.72
7,000590.SZ,20191129,11.23,11.41,13.46,10.58,11.51,-0.27999999999999936,-2.4327,138907628.0,1626643862.58
6,000590.SZ,20191231,11.96,11.3,12.56,11.01,11.23,0.7300000000000004,6.5004,99264506.0,1151342728.44
5,000590.SZ,20200123,11.37,12.08,13.0,11.3,11.96,-0.5900000000000016,-4.9331,95071336.0,1147768524.4
4,000590.SZ,20200228,10.22,10.23,11.43,9.22,11.37,-1.1499999999999986,-10.1143,109329636.0,1155547793.25
3,000590.SZ,20200331,10.54,10.25,11.25,9.25,10.22,0.3199999999999985,3.1311,127666422.0,1350424647.31
2,000590.SZ,20200430,9.82,10.4,11.48,9.64,10.54,-0.7199999999999989,-6.8311,99984543.0,1057720322.98
1,000590.SZ,20200529,9.41,9.74,10.33,9.3,9.82,-0.41000000000000014,-4.1752,38427434.0,380153495.26
0,000590.SZ,20200630,10.03,9.38,10.5,9.38,9.41,0.6199999999999992,6.5887,54532325.0,542973972.23
