,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
120,000006.SZ,20100129,3.0076,3.4213,3.4274,2.9442,3.4213,-0.41369999999999996,-12.0919,217266167.0,2348279132.0
119,000006.SZ,20100226,3.1344,3.0137,3.2613,2.9442,3.0076,0.1267999999999998,4.216,102000869.0,1041312348.0
118,000006.SZ,20100331,3.6146,3.0771,3.6689,3.074,3.1344,0.48019999999999996,15.3203,350401400.0,3966939264.0
117,000006.SZ,20100430,2.8747,3.6176,3.7927,2.8385,3.6146,-0.7399,-20.4698,206510972.0,2296520972.0
116,000006.SZ,20100531,2.5054,4.2675,4.3134,2.2944,4.3685,-1.8631000000000002,-42.6485,175779028.0,1161458154.0
115,000006.SZ,20100630,2.3678,2.4779,2.7073,2.3357,2.5054,-0.13759999999999994,-5.4921,151948049.0,840852420.0
114,000006.SZ,20100730,4.0977,2.3632,4.3363,2.3265,2.3678,1.7298999999999998,73.0594,581304700.0,4330805682.0
113,000006.SZ,20100831,3.7536,4.0977,4.1803,3.6388,4.0977,-0.34409999999999963,-8.3974,950928532.0,8104995500.0
112,000006.SZ,20100930,3.3911,3.7673,3.9463,3.1662,3.7536,-0.36250000000000027,-9.6574,418630007.0,3259320044.0
111,000006.SZ,20101029,3.3452,3.3681,3.8086,3.3085,3.3911,-0.04589999999999961,-1.3535,279818799.0,2155631392.0
110,000006.SZ,20101130,3.157,3.3727,3.6526,3.0744,3.3452,-0.18820000000000014,-5.626,319048363.0,2326440380.0
109,000006.SZ,20101231,3.1983,3.157,4.1895,3.1203,3.157,0.041300000000000114,1.3082,747336426.0,5911981956.0
108,000006.SZ,20110131,3.2626,3.235,3.7811,3.1754,3.1983,0.0642999999999998,2.0104,394101590.0,2983935190.0
107,000006.SZ,20110228,3.313,3.2809,3.4874,3.1892,3.2626,0.05040000000000022,1.5448,225762061.0,1647585136.0
106,000006.SZ,20110331,3.5975,3.3176,3.7536,3.2993,3.313,0.2845,8.5874,490003024.0,3777838720.0
105,000006.SZ,20110429,3.5654,3.6618,4.0151,3.4874,3.5975,-0.03210000000000024,-0.8923,299193576.0,2486145960.0
