,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
80,000088.SZ,20131031,4.9665,4.4114,5.4924,4.1095,4.3725,0.5940000000000003,13.5849,778098112.0,3933554686.0
79,000088.SZ,20131129,6.1059,4.5283,6.6902,4.4504,4.9665,1.1394000000000002,22.9417,1150316836.0,6694028064.0
78,000088.SZ,20131231,5.8917,5.843,6.6805,5.3268,6.1059,-0.21419999999999995,-3.5081,852516415.0,5343858100.0
77,000088.SZ,20140130,5.7748,5.8917,6.2812,5.3366,5.8917,-0.11690000000000023,-1.9841,435350683.0,2573856200.0
76,000088.SZ,20140228,5.58,5.6774,6.3591,5.3853,5.7748,-0.19479999999999986,-3.3733,420325411.0,2577286232.0
75,000088.SZ,20140331,5.5021,5.58,5.9501,5.0055,5.58,-0.07789999999999964,-1.3961,430513089.0,2435252244.0
74,000088.SZ,20140430,5.4242,5.4632,6.0085,5.0152,5.5021,-0.07790000000000052,-1.4158,421953003.0,2409148468.0
73,000088.SZ,20140530,5.1905,5.356,5.6385,5.1321,5.4242,-0.2336999999999998,-4.3085,179540782.0,982879648.0
72,000088.SZ,20140630,4.978,5.2132,5.2524,4.7233,5.223,-0.2450000000000001,-4.6908,197183609.0,997654682.0
71,000088.SZ,20140731,5.0956,4.9584,5.3406,4.8605,4.978,0.11760000000000037,2.3624,261391366.0,1342838726.32
70,000088.SZ,20140829,5.3112,5.076,5.664,4.9976,5.0956,0.21560000000000024,4.2311,407145162.0,2216437380.04
69,000088.SZ,20140930,6.4283,5.3112,6.6733,5.3014,5.3112,1.1170999999999998,21.0329,960059598.0,5915592669.71
68,000088.SZ,20141031,7.3299,6.4381,7.6532,5.86,6.4283,0.9016000000000002,14.0255,823441149.0,5655961376.8
67,000088.SZ,20141128,8.2902,7.4475,8.8096,7.1829,7.3299,0.9603000000000002,13.1011,1105287403.0,9061241568.24
66,000088.SZ,20141231,9.6817,8.2412,12.1903,8.1334,8.2902,1.3914999999999988,16.7849,1627346523.0,17084880915.51
65,000088.SZ,20150130,9.0154,9.7993,10.1717,8.349,9.6817,-0.6662999999999997,-6.8821,621456425.0,5986897964.26
64,000088.SZ,20150227,9.6131,8.8194,9.8483,8.5254,9.0154,0.5976999999999997,6.6298,258489682.0,2418437332.03
63,000088.SZ,20150331,10.9556,9.6621,11.9355,9.3191,9.6131,1.3425000000000011,13.9653,1015043192.0,10940503583.21
62,000088.SZ,20150430,11.4456,10.9066,13.1311,10.6812,10.9556,0.4900000000000002,4.4726,1432528750.0,17172315797.96
61,000088.SZ,20150529,10.7302,11.4456,12.3961,10.1129,11.4456,-0.7154000000000007,-6.2504,961487584.0,11027749131.23
60,000088.SZ,20150630,13.9296,10.7816,13.9296,10.4865,10.7718,3.1578,29.3154,1708333134.0,21559011315.22
59,000088.SZ,20150731,9.0798,13.7131,14.7362,7.9387,13.9296,-4.8498,-34.8165,1423839531.0,15183619887.25
58,000088.SZ,20150831,6.9058,9.0503,10.8505,6.0106,9.0798,-2.1740000000000004,-23.9433,477386867.0,4446018247.05
57,000088.SZ,20150930,7.1419,6.8369,8.5584,5.8925,6.9058,0.23609999999999953,3.4189,421297312.0,3089522959.47
56,000088.SZ,20151030,8.0567,7.3779,8.5486,7.1812,7.1419,0.9147999999999996,12.8089,431941138.0,3477234716.19
55,000088.SZ,20151130,7.8403,7.8698,9.2765,7.5944,8.0567,-0.21639999999999926,-2.686,389705409.0,3379912165.97
54,000088.SZ,20151231,8.4797,7.86,8.9913,7.6534,7.8403,0.6393999999999993,8.1553,258972810.0,2198131413.28
53,000088.SZ,20160129,6.0696,8.3912,8.5683,5.7843,8.4797,-2.410099999999999,-28.422,175987423.0,1253754260.7
52,000088.SZ,20160229,5.7646,6.0696,6.8566,5.6466,6.0696,-0.3050000000000006,-5.025,137361813.0,886042918.86
51,000088.SZ,20160331,7.0927,5.8433,7.6731,5.7351,5.7646,1.3281,23.0389,388201357.0,2727269322.48
50,000088.SZ,20160429,6.5615,7.0336,7.132,6.3844,7.0927,-0.5312000000000001,-7.4894,145677654.0,1014753449.12
49,000088.SZ,20160531,6.286,6.5319,6.768,5.9811,6.5615,-0.2755000000000001,-4.1987,91433603.0,587268944.88
48,000088.SZ,20160630,6.3352,6.2959,6.5713,6.0499,6.286,0.0492000000000008,0.7827,97489131.0,622394411.51
47,000088.SZ,20160729,6.8083,6.3643,7.5977,6.2952,6.3544,0.45389999999999997,7.1431,243219618.0,1706242770.2
46,000088.SZ,20160831,7.0352,6.8083,7.6569,6.6307,6.8083,0.22689999999999966,3.3327,224772806.0,1629164516.7
45,000088.SZ,20160930,6.9958,7.0451,7.4102,6.7491,7.0352,-0.03939999999999966,-0.56,90555466.0,642589029.31
44,000088.SZ,20161031,7.1635,7.0155,7.6569,7.0155,6.9958,0.16769999999999996,2.3972,117764361.0,867116452.25
43,000088.SZ,20161130,7.6963,7.1832,8.2292,7.055,7.1635,0.5327999999999999,7.4377,293833037.0,2281847480.58
42,000088.SZ,20161230,7.0352,7.6865,7.795,6.976,7.6963,-0.6611000000000002,-8.5898,125025616.0,921238759.35
41,000088.SZ,20170126,6.9563,7.0352,7.2622,6.5715,7.0352,-0.07889999999999997,-1.1215,75328322.0,537026094.86
40,000088.SZ,20170228,7.3313,6.9662,7.6865,6.9366,6.9563,0.375,5.3908,142637816.0,1067362658.15
39,000088.SZ,20170331,7.7654,7.3411,8.9593,7.1438,7.3313,0.43409999999999993,5.9212,444038600.0,3565798826.4
38,000088.SZ,20170428,9.4231,8.1009,11.9195,7.8641,7.7654,1.6577000000000002,21.3473,1083909178.0,10755307293.46
37,000088.SZ,20170531,9.6698,9.3737,9.9756,7.9529,9.4231,0.24670000000000059,2.618,785496570.0,7397069717.99
36,000088.SZ,20170630,10.3703,9.5711,11.7517,8.9791,9.6698,0.7004999999999999,7.2442,1103431992.0,11924413693.02
35,000088.SZ,20170731,9.1657,10.4411,10.5104,8.9481,10.3917,-1.2260000000000009,-11.7979,406587625.0,3974002378.41
34,000088.SZ,20170831,9.1755,9.1261,9.8776,8.7899,9.1657,0.009800000000000253,0.1069,354619073.0,3340827456.18
33,000088.SZ,20170929,8.7108,9.2151,9.5908,8.7009,9.1755,-0.4646999999999988,-5.0646,237092132.0,2196681206.45
32,000088.SZ,20171031,8.6218,8.7405,9.3041,8.434,8.7108,-0.08900000000000041,-1.0217,165314760.0,1483747018.02
31,000088.SZ,20171130,8.0583,8.5823,8.9778,7.91,8.6218,-0.5635000000000012,-6.5358,135312711.0,1149344715.19
30,000088.SZ,20171229,7.5837,8.078,8.1275,7.3365,8.0583,-0.4745999999999988,-5.8896,96272830.0,744746673.9
29,000088.SZ,20180131,8.0286,7.554,8.6911,7.5145,7.5837,0.4449000000000005,5.8665,210850008.0,1719511283.59
28,000088.SZ,20180228,7.5837,7.9792,8.1374,6.6246,8.0286,-0.4449000000000005,-5.5414,84143668.0,626549344.62
27,000088.SZ,20180330,7.2178,7.554,8.0088,6.6345,7.5837,-0.3658999999999999,-4.8248,147419435.0,1126425306.02
26,000088.SZ,20180427,7.3563,7.1288,8.0286,6.9904,7.2178,0.13849999999999962,1.9189,162537300.0,1227122631.73
25,000088.SZ,20180531,7.4156,7.3365,8.0583,7.119,7.3563,0.05930000000000035,0.8061,244699794.0,1899847280.95
24,000088.SZ,20180629,6.5158,7.3661,7.4749,6.0313,7.4156,-0.8998000000000008,-12.1339,128983189.0,891964359.82
23,000088.SZ,20180731,5.8345,6.4101,6.4101,5.3186,6.5391,-0.7046000000000001,-10.7752,136622967.0,795752472.64
22,000088.SZ,20180831,5.5269,5.8544,6.42,5.3483,5.8345,-0.3075999999999999,-5.2721,189792458.0,1109667170.98
21,000088.SZ,20180928,5.7552,5.5269,5.8742,5.269,5.5269,0.22829999999999995,4.1307,102327851.0,578229110.99
20,000088.SZ,20181031,4.9217,5.6063,5.6162,4.6141,5.7552,-0.8334999999999999,-14.4826,99116485.0,502962961.52
19,000088.SZ,20181130,4.9514,4.9514,5.5964,4.882,4.9217,0.02969999999999917,0.6035,160250759.0,831108096.26
18,000088.SZ,20181228,4.9614,5.1003,5.6063,4.872,4.9514,0.010000000000000675,0.202,156145556.0,823433267.26
17,000088.SZ,20190131,4.9713,4.9614,5.3086,4.8224,4.9614,0.00990000000000002,0.1995,103028918.0,528018461.9
16,000088.SZ,20190228,6.42,4.9812,6.926,4.9812,4.9713,1.4486999999999997,29.1413,387967173.0,2390951896.48
15,000088.SZ,20190329,6.6879,6.3803,7.2138,6.0528,6.42,0.2679,4.1729,502920664.0,3358150326.89
14,000088.SZ,20190430,6.162,6.6879,7.4916,6.0231,6.6879,-0.5259,-7.8635,509710694.0,3572203068.79
13,000088.SZ,20190531,5.388,5.7552,5.8842,5.2193,6.162,-0.774,-12.5609,121974713.0,676311487.48
12,000088.SZ,20190628,5.4474,5.4175,5.5472,5.178,5.4175,0.029899999999999594,0.5519,75809487.0,409863125.01
11,000088.SZ,20190731,5.4374,5.5272,5.8664,5.2279,5.4474,-0.009999999999999787,-0.1836,113889634.0,625939096.89
10,000088.SZ,20190830,6.1059,5.4175,6.9639,4.9885,5.4374,0.6684999999999999,12.2945,385201660.0,2384368591.35
9,000088.SZ,20190930,5.8565,5.9163,6.4651,5.7567,6.1059,-0.2494000000000005,-4.0846,201936594.0,1247300211.37
8,000088.SZ,20191031,5.6669,5.8465,6.3054,5.6569,5.8565,-0.18959999999999955,-3.2374,98714710.0,593566639.36
7,000088.SZ,20191129,5.3576,5.6669,5.7367,5.2978,5.6669,-0.30930000000000035,-5.458,57070438.0,314375979.87
6,000088.SZ,20191231,5.617,5.3476,5.6869,5.3277,5.3576,0.2594000000000003,4.8417,78507535.0,434159286.82
5,000088.SZ,20200123,5.2978,5.627,5.7068,5.2379,5.617,-0.3192000000000004,-5.6827,71248328.0,398107632.43
4,000088.SZ,20200228,4.6093,4.769,4.9585,4.2901,5.2978,-0.6884999999999994,-12.996,140245633.0,664625891.56
3,000088.SZ,20200331,4.4198,4.5994,5.1282,4.3699,4.6093,-0.18949999999999978,-4.1113,163887404.0,780751454.36
2,000088.SZ,20200430,4.4298,4.4098,4.769,4.2402,4.4198,0.009999999999999787,0.2263,88722514.0,399795669.5
1,000088.SZ,20200529,4.4397,4.3998,4.5794,4.2701,4.4298,0.00990000000000002,0.2235,73954757.0,325684437.14
0,000088.SZ,20200630,5.92,4.45,6.18,4.36,4.45,1.4699999999999998,33.0337,476390142.0,2571390307.67
