,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
125,000026.SZ,20100129,7.5765,8.1005,8.9328,7.3977,8.0574,-0.4808999999999992,-5.9684,66750459.0,871444914.0
124,000026.SZ,20100226,7.9711,7.5703,8.1375,6.7997,7.5765,0.3945999999999996,5.2082,23398540.0,286800541.0
123,000026.SZ,20100331,8.5012,8.1005,8.6184,7.4347,7.9711,0.5301000000000009,6.6503,44226848.0,587461106.0
122,000026.SZ,20100430,9.2472,8.5567,10.3445,8.4951,8.5012,0.7459999999999987,8.7752,58745625.0,892961186.0
121,000026.SZ,20100531,8.0759,9.0684,9.4876,7.6566,9.2472,-1.1712999999999987,-12.6665,30806841.0,428688204.0
120,000026.SZ,20100630,7.8847,8.0759,9.1362,7.6751,8.0759,-0.19120000000000115,-2.3675,25438194.0,348333697.0
119,000026.SZ,20100730,8.0265,7.9217,8.2176,6.8367,7.8847,0.14180000000000081,1.7984,60753105.0,754275808.0
118,000026.SZ,20100831,9.2218,8.0916,9.4578,8.0543,8.0854,1.1364,14.055,64088247.0,915238440.0
117,000026.SZ,20100930,9.3522,9.2156,9.6627,8.7436,9.2218,0.13039999999999985,1.414,42218154.0,625002275.0
116,000026.SZ,20101029,9.1287,9.6255,9.6255,7.9984,9.3522,-0.2234999999999996,-2.3898,42988843.0,616247740.0
115,000026.SZ,20101130,11.1345,9.1535,12.0908,9.0603,9.1287,2.005799999999999,21.9725,76725461.0,1306317666.0
114,000026.SZ,20101231,10.9854,11.06,12.0349,10.3582,11.1345,-0.1490999999999989,-1.3391,39560007.0,717106169.0
113,000026.SZ,20110131,9.5571,11.091,11.2276,9.0541,10.9854,-1.4283000000000001,-13.0018,13221166.0,216263239.0
112,000026.SZ,20110228,10.7619,9.5571,10.8364,9.5075,9.5571,1.2048000000000005,12.6063,12643393.0,212331489.0
111,000026.SZ,20110331,10.234,10.942,11.4263,10.1843,10.7619,-0.5279000000000007,-4.9053,24395351.0,427797078.0
110,000026.SZ,20110429,11.1813,14.5646,16.6103,10.6393,14.4072,-3.2258999999999993,-22.3909,31029238.0,527718278.0
109,000026.SZ,20110531,11.802,11.1551,12.3703,10.5606,11.1813,0.6206999999999994,5.5512,71326978.0,954809560.0
108,000026.SZ,20110630,13.5505,11.8458,13.9876,11.7321,11.802,1.7485,14.8153,95400905.0,1415637940.0
107,000026.SZ,20110729,13.6379,13.5505,15.5,13.026,13.5505,0.08740000000000059,0.645,72086253.0,1192679882.0
106,000026.SZ,20110831,16.2781,13.568,17.5719,13.2008,13.6379,2.6401999999999983,19.3593,76179169.0,1362678244.0
105,000026.SZ,20110930,13.7778,16.1207,16.7676,13.0959,16.2781,-2.5002999999999993,-15.3599,32971296.0,569540061.0
104,000026.SZ,20111031,15.3864,13.839,15.4563,13.1134,13.7778,1.608600000000001,11.6753,24732362.0,402586402.0
103,000026.SZ,20111130,13.769,15.1853,15.806,13.5767,15.3864,-1.6174,-10.5119,20793855.0,357250280.0
102,000026.SZ,20111230,11.4524,14.3723,14.416,11.1901,13.769,-2.3165999999999993,-16.8248,18064418.0,260480024.0
101,000026.SZ,20120131,9.4941,11.3649,11.7146,9.0307,11.4524,-1.9583000000000013,-17.0995,82224999.0,947003348.0
100,000026.SZ,20120229,10.8579,9.4766,11.5922,9.3979,9.4941,1.3638000000000012,14.3647,99113319.0,1190920668.0
99,000026.SZ,20120330,10.0186,10.8054,11.8807,9.9749,10.8579,-0.8393000000000015,-7.7299,98116693.0,1254679117.0
98,000026.SZ,20120427,10.4295,10.0886,11.3649,9.9837,10.0186,0.4109000000000016,4.1014,60914057.0,735403715.0
97,000026.SZ,20120531,9.8787,10.5694,10.9191,9.3717,10.4295,-0.5508000000000006,-5.2812,52213622.0,608904348.0
96,000026.SZ,20120629,9.5694,9.8781,9.9222,8.8374,9.8781,-0.3087,-3.1251,28171710.0,300994510.0
95,000026.SZ,20120731,7.1087,9.6929,10.3632,6.9676,9.5694,-2.4607,-25.7143,39180303.0,385394250.0
94,000026.SZ,20120831,7.4086,7.0999,8.2024,7.0999,7.1087,0.29990000000000006,4.2188,25239541.0,218001743.0
93,000026.SZ,20120928,7.2057,7.3645,8.5551,6.8794,7.4086,-0.20289999999999964,-2.7387,44080001.0,388270612.0
92,000026.SZ,20121031,6.7295,7.2234,7.4174,6.6324,7.2057,-0.4762000000000004,-6.6087,25612989.0,205676472.0
91,000026.SZ,20121130,5.5035,6.7295,7.0117,5.4065,6.7295,-1.226,-18.2183,26856053.0,191793178.0
90,000026.SZ,20121231,7.0734,5.5123,7.2057,4.9038,5.5035,1.5699000000000005,28.5255,105940288.0,764015720.0
89,000026.SZ,20130131,6.6324,7.1263,7.7437,6.5972,7.0734,-0.4410000000000007,-6.2346,118258819.0,955560918.0
88,000026.SZ,20130228,6.509,6.6324,7.1352,6.3149,6.6324,-0.12339999999999929,-1.8606,88969190.0,683191360.0
87,000026.SZ,20130329,6.0768,6.5266,6.7206,5.9533,6.509,-0.4321999999999999,-6.64,123472436.0,896975692.0
86,000026.SZ,20130426,6.2356,6.0415,6.3061,5.4241,6.0768,0.15879999999999939,2.6132,50018834.0,334622029.0
85,000026.SZ,20130531,7.6379,6.1915,8.1142,6.1385,6.2356,1.4023000000000003,22.4886,187856613.0,1504760452.0
84,000026.SZ,20130628,5.7152,7.6379,7.8584,5.4241,7.6379,-1.9226999999999999,-25.1731,74587984.0,577991848.0
83,000026.SZ,20130731,5.7064,5.7328,6.3502,5.5653,5.7152,-0.008799999999999919,-0.154,86450144.0,588150829.0
82,000026.SZ,20130830,6.5746,5.8411,6.834,5.8142,5.7874,0.7872000000000003,13.602,121179594.0,861856976.0
81,000026.SZ,20130930,6.4583,6.6193,6.9771,6.3778,6.5746,-0.11629999999999985,-1.7689,108083820.0,805847384.0
80,000026.SZ,20131031,6.8519,6.4583,7.3349,6.3688,6.4583,0.3935999999999993,6.0945,118532906.0,920727134.0
79,000026.SZ,20131129,6.986,6.8429,7.0218,6.1899,6.8519,0.1341000000000001,1.9571,73666663.0,551008561.0
78,000026.SZ,20131231,6.6998,6.7624,7.2723,6.503,6.986,-0.2862,-4.0968,100695140.0,780172631.0
77,000026.SZ,20140130,5.9663,6.7087,6.7714,5.8411,6.6998,-0.7334999999999994,-10.9481,50333632.0,348936760.0
76,000026.SZ,20140228,6.4225,5.9037,6.8519,5.8858,5.9663,0.45619999999999994,7.6463,97613033.0,700572905.0
75,000026.SZ,20140331,6.1363,6.4136,6.6014,5.9037,6.4225,-0.2862,-4.4562,63120199.0,440253695.0
74,000026.SZ,20140430,6.2525,6.1631,6.4941,5.9842,6.1363,0.11620000000000008,1.8936,51192635.0,360648854.0
73,000026.SZ,20140530,6.8787,6.2257,7.0844,6.1899,6.2525,0.6261999999999999,10.0152,85667684.0,639976739.0
72,000026.SZ,20140630,7.317,6.8966,7.4422,6.6282,6.8787,0.4382999999999999,6.3718,70288832.0,545159135.0
71,000026.SZ,20140731,7.9885,7.4004,8.1152,7.2376,7.4004,0.5880999999999998,7.9469,102905054.0,865361481.83
70,000026.SZ,20140829,7.7895,7.9614,8.1694,7.5995,7.9885,-0.19899999999999984,-2.4911,104571513.0,909450774.21
69,000026.SZ,20140930,9.7436,7.7623,9.7979,7.7623,7.7895,1.9541000000000004,25.0863,160762168.0,1558287944.98
68,000026.SZ,20141031,9.0651,9.7165,9.9155,8.667,9.7436,-0.6785000000000014,-6.9635,105369648.0,1073305646.33
67,000026.SZ,20141128,10.0422,9.0651,10.2955,8.3866,9.0651,0.9771000000000001,10.7787,134950943.0,1371753677.97
66,000026.SZ,20141231,9.4089,9.816,10.0693,8.9384,10.0422,-0.6333000000000002,-6.3064,164308395.0,1738189788.34
65,000026.SZ,20150130,10.4583,9.3998,11.2002,9.2099,9.4089,1.0494000000000003,11.1533,151132577.0,1706869112.69
64,000026.SZ,20150227,11.1097,10.4041,11.4445,9.6984,10.4583,0.6514000000000006,6.2285,83823606.0,980421393.5
63,000026.SZ,20150331,13.661,11.1188,14.0862,10.8745,11.1097,2.5512999999999995,22.9646,180977530.0,2404388277.45
62,000026.SZ,20150430,15.2894,13.661,16.3117,13.4258,13.661,1.628400000000001,11.9201,133586740.0,2200347187.08
61,000026.SZ,20150529,20.7448,15.2532,22.8889,14.7104,15.2894,5.455400000000001,35.6809,155405952.0,3120016242.9
60,000026.SZ,20150630,16.1037,20.7176,24.8793,14.0681,20.7448,-4.641100000000002,-22.3724,148646660.0,3394296400.59
59,000026.SZ,20150731,11.3811,15.6513,16.4655,7.708,16.1037,-4.7226,-29.3262,421654837.0,5596048850.35
58,000026.SZ,20150831,9.5557,11.2152,15.8471,8.6621,11.4705,-1.9147999999999996,-16.6933,338777779.0,4613398074.5
57,000026.SZ,20150930,9.2457,9.2913,9.7472,7.6409,9.5557,-0.3100000000000005,-3.2441,185714743.0,1802218960.05
56,000026.SZ,20151030,12.4279,9.583,13.0205,9.4645,9.2457,3.1822,34.4182,270855570.0,3357948640.87
55,000026.SZ,20151130,11.9902,11.8717,13.905,10.9416,12.4279,-0.43769999999999953,-3.5219,266260156.0,3757975953.88
54,000026.SZ,20151231,14.9353,11.9355,16.8136,11.6346,11.9902,2.9451,24.5626,405339331.0,6496494650.12
53,000026.SZ,20160129,9.0724,14.99,15.1177,8.6621,14.9353,-5.8629,-39.2553,156997690.0,1921617209.2
52,000026.SZ,20160229,9.811,9.1545,12.7288,8.8901,9.0724,0.7385999999999999,8.1412,161660110.0,1951427528.42
51,000026.SZ,20160331,11.6893,9.8748,12.0358,9.6742,9.811,1.8782999999999994,19.1448,212320377.0,2618617030.22
50,000026.SZ,20160429,10.6407,11.5617,12.0996,10.431,11.6893,-1.0485999999999986,-8.9706,157366749.0,1979466486.15
49,000026.SZ,20160531,9.8931,10.6499,11.1696,9.1636,10.6407,-0.7476000000000003,-7.0259,82216546.0,901300318.94
48,000026.SZ,20160630,10.5178,9.9933,10.6559,9.4504,9.9841,0.5336999999999996,5.3455,97699447.0,1074082679.66
47,000026.SZ,20160729,10.3706,10.5178,11.3552,10.2878,10.5178,-0.14719999999999978,-1.3995,150438332.0,1771832272.38
46,000026.SZ,20160831,11.0332,10.3798,11.0884,9.9381,10.3706,0.6626000000000012,6.3892,89451569.0,1038682802.93
45,000026.SZ,20160930,12.0178,11.024,13.2784,10.7203,11.0332,0.9845999999999986,8.924,289315481.0,3828225987.26
