,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
118,000558.SZ,20100129,2.7306,3.0575,3.2229,2.6729,3.0575,-0.3269000000000002,-10.6917,98773599.0,772938472.0
117,000558.SZ,20100226,2.9998,2.7267,3.1075,2.5883,2.7306,0.2692000000000001,9.8586,50425780.0,371925714.0
116,000558.SZ,20100331,3.2498,3.0306,3.3729,2.9229,2.9998,0.25,8.3339,139186606.0,1148923856.0
115,000558.SZ,20100430,2.7951,3.2973,3.4569,2.725,3.2895,-0.49439999999999973,-15.0296,169021520.0,1414522150.0
114,000558.SZ,20100531,2.9586,2.7445,3.235,2.6238,2.7951,0.16349999999999998,5.8495,159519224.0,1218343624.0
113,000558.SZ,20100630,2.5888,2.9041,3.0949,2.5304,2.9586,-0.36980000000000013,-12.4992,49277502.0,372586926.0
112,000558.SZ,20100730,2.9781,2.6043,3.0092,2.4292,2.5888,0.3893,15.0379,40016467.0,288521252.0
111,000558.SZ,20100831,3.0326,2.9625,3.27,2.9158,2.9781,0.05449999999999999,1.83,67209679.0,524132977.0
110,000558.SZ,20100930,3.0131,3.0326,3.2155,2.9236,3.0326,-0.01949999999999985,-0.643,73818856.0,583954173.0
109,000558.SZ,20101029,2.8769,3.0131,3.3012,2.7406,3.0131,-0.1362000000000001,-4.5203,93123814.0,715415088.0
108,000558.SZ,20101130,2.5576,2.8652,3.017,2.5148,2.8769,-0.31930000000000014,-11.0988,87803643.0,639752495.0
107,000558.SZ,20101231,2.8807,2.5771,3.0404,2.5421,2.5576,0.32310000000000016,12.6329,91242054.0,666215326.0
106,000558.SZ,20110131,2.9508,2.8691,3.2194,2.8418,2.8807,0.07010000000000005,2.4334,74181834.0,588539599.0
105,000558.SZ,20110228,3.4374,2.9508,3.4997,2.9352,2.9508,0.4865999999999997,16.4904,66796733.0,554963092.0
104,000558.SZ,20110331,4.1382,3.4102,4.3133,3.3907,3.4374,0.7008000000000005,20.3875,164877319.0,1619309184.0
103,000558.SZ,20110429,4.2609,6.9573,7.5765,4.0479,7.0771,-2.8161999999999994,-39.7931,135381330.0,958906690.0
102,000558.SZ,20110531,4.9866,4.3075,5.4593,4.2143,4.2609,0.7256999999999998,17.0316,180238631.0,1306563659.0
101,000558.SZ,20110630,5.2529,5.0332,5.7323,4.7936,4.9866,0.2663000000000002,5.3403,126114174.0,1000187685.0
100,000558.SZ,20110729,4.7403,5.7789,5.7789,4.3475,5.2529,-0.5126,-9.7584,179907111.0,1364862378.0
99,000558.SZ,20110831,4.4873,4.6937,4.9667,4.3275,4.7403,-0.2530000000000001,-5.3372,149908312.0,1050235136.0
98,000558.SZ,20110930,2.9161,4.5006,4.8535,2.8961,4.4873,-1.5712000000000002,-35.0144,242980629.0,1373359602.0
97,000558.SZ,20111031,2.8761,2.9427,3.1025,2.5566,2.9161,-0.040000000000000036,-1.3717,156461686.0,670697681.0
96,000558.SZ,20111130,2.5699,2.8362,3.2956,2.5366,2.8761,-0.3062,-10.6464,211653321.0,946822199.0
95,000558.SZ,20111230,2.197,2.6431,2.7896,2.1038,2.5699,-0.3729,-14.5103,70252404.0,270221331.0
94,000558.SZ,20120131,2.217,2.2104,2.3036,1.8841,2.197,0.020000000000000018,0.9103,55494364.0,180436698.0
93,000558.SZ,20120229,2.7829,2.2037,3.1491,2.1771,2.217,0.5659000000000001,25.5255,266916759.0,1124920521.0
92,000558.SZ,20120330,3.3022,2.7829,3.502,2.4301,2.7829,0.5192999999999999,18.6604,419919094.0,1873612056.0
91,000558.SZ,20120427,3.2823,3.2157,3.7749,3.0958,3.3022,-0.019899999999999807,-0.6026,593753518.0,3036359480.0
90,000558.SZ,20120531,3.715,3.3422,4.0146,3.229,3.2823,0.43269999999999964,13.1828,585253340.0,3218571908.0
89,000558.SZ,20120629,2.9094,3.7416,3.8282,2.7696,3.715,-0.8055999999999996,-21.6851,226794102.0,1171129176.0
88,000558.SZ,20120731,2.5432,2.9227,3.2223,2.4367,2.9094,-0.3662000000000001,-12.5868,143225311.0,606525793.0
87,000558.SZ,20120831,2.4833,2.5366,2.9094,2.4168,2.5432,-0.059900000000000286,-2.3553,134148254.0,531090298.0
86,000558.SZ,20120928,2.4966,2.4833,2.763,2.3901,2.4833,0.01330000000000009,0.5356,105970933.0,416358163.0
85,000558.SZ,20121031,2.49,2.4966,2.8162,2.4434,2.4966,-0.006599999999999717,-0.2644,85769637.0,334956574.0
84,000558.SZ,20121130,2.257,2.4966,2.763,2.1771,2.49,-0.2330000000000001,-9.3574,118534052.0,453841944.0
83,000558.SZ,20121231,2.6831,2.2636,2.7496,2.1305,2.257,0.4260999999999999,18.879,147570993.0,549530044.0
82,000558.SZ,20130131,2.6764,2.6964,2.7563,2.5499,2.6831,-0.006699999999999928,-0.2497,164979527.0,658553756.0
81,000558.SZ,20130228,2.9028,2.6697,3.3555,2.6365,2.6764,0.22639999999999993,8.4591,187532297.0,838821438.0
80,000558.SZ,20130329,2.5033,2.9028,2.9094,2.4634,2.9028,-0.3995000000000002,-13.7626,107958815.0,425541282.0
79,000558.SZ,20130426,2.4034,2.51,2.5832,2.3968,2.5033,-0.09989999999999988,-3.9907,39615860.0,148744259.0
78,000558.SZ,20130531,2.6098,2.4101,2.6831,2.4034,2.4034,0.20639999999999992,8.5878,93719178.0,359385674.0
77,000558.SZ,20130628,2.1238,2.6032,2.6365,1.8974,2.6098,-0.48599999999999977,-18.6221,43055992.0,150069526.0
76,000558.SZ,20130731,2.4434,2.1038,2.4434,2.0106,2.1238,0.3195999999999999,15.0485,50248369.0,168996512.0
75,000558.SZ,20130930,2.3036,2.197,2.6431,2.197,2.4434,-0.13980000000000015,-5.7215,68143897.0,243927626.0
74,000558.SZ,20131031,2.197,2.2969,2.4634,2.1105,2.3036,-0.1065999999999998,-4.6275,63712206.0,220936170.0
73,000558.SZ,20131129,2.237,2.1904,2.3169,2.1371,2.197,0.040000000000000036,1.8207,42328776.0,141197099.0
72,000558.SZ,20131231,2.2903,2.2237,2.3768,2.1038,2.237,0.05329999999999968,2.3827,66198244.0,224774989.0
71,000558.SZ,20140130,2.3701,2.4168,2.5166,2.2636,2.2903,0.0798000000000001,3.4843,117740637.0,428641527.0
70,000558.SZ,20140228,3.0892,2.3701,3.1624,2.3435,2.3701,0.7191000000000001,30.3405,185837731.0,808740337.0
69,000558.SZ,20140331,3.229,3.1291,3.7949,3.0958,3.0892,0.13980000000000015,4.5254,210819898.0,1079607698.0
68,000558.SZ,20140430,3.1624,3.2223,3.7416,3.0492,3.229,-0.06660000000000021,-2.0626,119295015.0,608120856.0
67,000558.SZ,20140530,2.9893,3.1358,3.4287,2.9827,3.1624,-0.1730999999999998,-5.4737,48530834.0,230879081.0
66,000558.SZ,20140630,3.0825,3.0226,3.3022,2.8096,2.9893,0.09319999999999995,3.1178,50611666.0,226386300.0
65,000558.SZ,20140731,3.3089,3.0692,3.3821,3.0559,3.0825,0.22639999999999993,7.3447,59306704.0,284059827.22
64,000558.SZ,20140829,3.7483,3.3089,3.8814,3.1225,3.3089,0.4394,13.2793,143978202.0,762825852.15
63,000558.SZ,20140930,4.1877,3.7483,4.2343,3.6484,3.7483,0.43940000000000046,11.7226,145886796.0,862911061.8
62,000558.SZ,20141031,3.9946,4.2077,4.241,3.5419,4.1877,-0.19310000000000027,-4.6111,102537892.0,605554478.99
61,000558.SZ,20141128,3.9747,4.0013,4.0479,3.7683,3.9946,-0.01990000000000025,-0.4982,54685967.0,319848208.56
60,000558.SZ,20150130,3.4087,3.5752,3.948,3.2157,3.9747,-0.5659999999999998,-14.2401,148670962.0,778890349.14
59,000558.SZ,20150227,4.0279,3.3954,4.0612,3.3155,3.4087,0.6191999999999998,18.1653,138293829.0,749937013.94
58,000558.SZ,20150331,5.5392,4.0945,5.8721,4.0945,4.0279,1.5113000000000003,37.5208,439586456.0,3255989781.9
57,000558.SZ,20150430,7.936,5.5392,8.9746,5.4793,5.5392,2.3968,43.2698,305651828.0,3390619107.12
56,000558.SZ,20150529,17.9891,7.936,18.7082,7.7096,7.936,10.0531,126.6772,346377144.0,6263796937.65
55,000558.SZ,20150630,21.8538,18.649,25.9048,18.1094,17.9894,3.8644,21.4815,154035845.0,5036305094.21
54,000558.SZ,20150731,11.5532,19.6684,19.6684,10.7937,21.8538,-10.3006,-47.1341,411185506.0,8867044555.13
53,000558.SZ,20150831,13.4521,11.8597,19.6818,10.0608,11.5532,1.8988999999999994,16.4361,928821893.0,19721451647.67
52,000558.SZ,20150930,11.1401,12.6592,15.6241,10.1274,13.4521,-2.3119999999999994,-17.1869,936974182.0,17833857497.54
51,000558.SZ,20151030,13.3921,11.5665,15.844,11.2467,11.1401,2.251999999999999,20.2153,1004536055.0,21014280189.76
50,000558.SZ,20151130,14.8046,12.5593,17.9894,11.8264,13.3921,1.4125000000000014,10.5473,1172071812.0,26392032042.53
49,000558.SZ,20151231,18.4558,14.6514,19.3886,13.5187,14.8046,3.6511999999999993,24.6626,991339038.0,25446569443.88
48,000558.SZ,20160129,9.5877,18.3892,18.5291,9.008,18.4558,-8.8681,-48.0505,648056100.0,12056490483.52
47,000558.SZ,20160229,10.0408,9.5277,12.7125,9.3412,9.5877,0.45310000000000095,4.7258,465953026.0,7863822443.57
46,000558.SZ,20160331,12.5126,10.0941,12.8924,9.2013,10.0408,2.4718,24.6176,736225852.0,12149858085.75
45,000558.SZ,20160429,10.7603,12.2728,12.6392,10.3939,12.5126,-1.7523,-14.0043,479749282.0,8506505117.13
44,000558.SZ,20160531,11.1868,10.7603,11.8597,9.9342,10.7603,0.426499999999999,3.9636,411148356.0,6674974703.43
43,000558.SZ,20160630,11.0202,11.1934,11.5932,9.9941,11.1868,-0.16659999999999897,-1.4893,367670896.0,5933112861.15
42,000558.SZ,20160729,10.3539,10.9003,11.833,10.0608,11.0202,-0.6663000000000014,-6.0462,587793328.0,9779079691.82
41,000558.SZ,20160831,10.2007,10.2273,10.9935,10.0141,10.3539,-0.1532,-1.4796,326217882.0,5075315177.62
40,000558.SZ,20160930,9.5477,10.194,10.6471,9.3878,10.2007,-0.6529999999999987,-6.4015,235787768.0,3571868249.75
39,000558.SZ,20161031,9.8276,9.561,10.0274,9.4744,9.5477,0.2798999999999996,2.9316,50014929.0,733716309.26
38,000558.SZ,20170428,6.9626,8.8481,8.8481,6.5761,9.8276,-2.865,-29.1526,124475177.0,1394285693.28
37,000558.SZ,20170531,6.6361,6.8626,7.4623,6.1364,6.9626,-0.32650000000000023,-4.6893,168357869.0,1713888476.68
36,000558.SZ,20170630,7.6,9.94,11.18,7.48,9.96,-2.360000000000001,-23.6948,898818154.0,7397735703.46
35,000558.SZ,20170731,6.57,7.58,7.85,6.31,7.6,-1.0299999999999994,-13.5526,244085385.0,1720973293.31
34,000558.SZ,20170831,6.92,6.54,7.28,6.53,6.57,0.34999999999999964,5.3272,342370880.0,2368655159.47
33,000558.SZ,20170929,6.51,6.91,7.14,6.46,6.92,-0.41000000000000014,-5.9249,270296179.0,1848181806.24
32,000558.SZ,20171031,6.23,6.57,6.95,6.1,6.51,-0.27999999999999936,-4.3011,152753277.0,1012934381.36
31,000558.SZ,20171130,5.32,6.23,6.37,5.28,6.23,-0.9100000000000001,-14.6067,197864567.0,1158655988.92
30,000558.SZ,20171229,4.95,5.32,5.47,4.84,5.32,-0.3700000000000001,-6.9549,115085822.0,584598034.67
29,000558.SZ,20180131,4.94,4.95,5.61,4.91,4.95,-0.009999999999999787,-0.202,241976662.0,1249454852.11
28,000558.SZ,20180228,4.2,4.9,4.96,4.03,4.94,-0.7400000000000002,-14.9798,217862479.0,931250957.21
27,000558.SZ,20180330,4.45,4.19,4.88,4.08,4.2,0.25,5.9524,464392543.0,2097695283.14
26,000558.SZ,20180427,4.12,4.46,4.64,3.96,4.45,-0.33000000000000007,-7.4157,209892736.0,890400765.72
25,000558.SZ,20180531,5.26,4.12,6.15,4.06,4.12,1.1399999999999997,27.6699,1160965482.0,5931367055.72
24,000558.SZ,20180629,3.58,5.19,5.4,3.41,5.26,-1.6799999999999997,-31.9392,829937423.0,3861834617.4
23,000558.SZ,20180731,3.63,3.58,3.88,3.36,3.58,0.04999999999999982,1.3966,327366646.0,1164725393.06
22,000558.SZ,20180831,3.25,3.61,3.65,3.18,3.63,-0.3799999999999999,-10.4683,200017167.0,676525119.93
21,000558.SZ,20180928,3.16,3.26,3.35,3.08,3.25,-0.08999999999999986,-2.7692,137648334.0,442543163.67
20,000558.SZ,20181031,2.87,3.12,3.12,2.52,3.16,-0.29000000000000004,-9.1772,142662158.0,403540025.54
19,000558.SZ,20181130,3.27,2.88,3.32,2.86,2.87,0.3999999999999999,13.9373,290987872.0,905580051.65
18,000558.SZ,20181228,2.9,3.31,3.35,2.85,3.27,-0.3700000000000001,-11.315,186200250.0,580302303.31
17,000558.SZ,20190131,2.88,2.9,3.62,2.83,2.9,-0.020000000000000018,-0.6897,277089808.0,865406202.41
16,000558.SZ,20190228,3.43,2.84,3.6,2.84,2.88,0.5500000000000003,19.0972,284959902.0,931557730.68
15,000558.SZ,20190329,4.54,3.43,5.09,3.36,3.43,1.1099999999999999,32.3615,972685556.0,4172171072.51
14,000558.SZ,20190430,3.8,4.78,4.87,3.65,4.54,-0.7400000000000002,-16.2996,458189248.0,2031165090.36
13,000558.SZ,20190531,3.96,3.72,4.18,3.44,3.8,0.16000000000000014,4.2105,260649294.0,989644833.61
12,000558.SZ,20190628,3.59,3.97,4.18,3.57,3.96,-0.3700000000000001,-9.3434,203552829.0,786975009.35
11,000558.SZ,20190731,3.45,3.64,3.76,3.34,3.59,-0.13999999999999968,-3.8997,113026345.0,398538020.91
10,000558.SZ,20190830,3.69,3.41,3.95,2.95,3.45,0.23999999999999977,6.9565,234740402.0,810760658.82
9,000558.SZ,20190930,3.5,3.64,4.16,3.43,3.69,-0.18999999999999995,-5.1491,257016728.0,971864364.46
8,000558.SZ,20191031,3.16,3.54,3.85,3.15,3.5,-0.33999999999999986,-9.7143,171474109.0,613881928.87
7,000558.SZ,20191129,3.27,3.15,3.4,3.11,3.16,0.10999999999999988,3.481,102175819.0,333008467.45
6,000558.SZ,20191231,3.3,3.27,3.36,3.13,3.27,0.029999999999999805,0.9174,157956212.0,509797136.42
5,000558.SZ,20200123,3.15,3.32,3.44,3.11,3.3,-0.1499999999999999,-4.5455,122121463.0,400374088.58
4,000558.SZ,20200228,2.83,2.84,3.06,2.59,3.15,-0.31999999999999984,-10.1587,183570391.0,532711323.66
3,000558.SZ,20200331,2.7,2.85,3.18,2.59,2.83,-0.1299999999999999,-4.5936,233788558.0,671756039.91
2,000558.SZ,20200430,2.52,2.69,2.73,2.43,2.7,-0.18000000000000016,-6.6667,128090247.0,334427494.55
1,000558.SZ,20200529,2.6,2.51,2.77,2.48,2.52,0.08000000000000007,3.1746,150854045.0,397278108.15
0,000558.SZ,20200630,2.6,2.6,2.9,2.55,2.6,0.0,0.0,198706884.0,539211991.71
