,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
125,000011.SZ,20100129,8.2778,9.1796,10.0048,7.98,9.0945,-0.8167000000000009,-8.9802,169829556.0,1809291596.0
124,000011.SZ,20100226,8.499,8.2693,8.7201,7.5887,8.2778,0.2212000000000014,2.6722,75556110.0,730136402.0
123,000011.SZ,20100331,9.9963,8.5075,10.7534,8.4564,8.499,1.4972999999999992,17.6174,303096488.0,3475836144.0
122,000011.SZ,20100430,7.0442,9.9367,10.847,6.874,9.9963,-2.9520999999999997,-29.5319,133404536.0,1421510226.0
121,000011.SZ,20100531,6.0488,6.891,7.0357,5.4958,7.0442,-0.9954000000000001,-14.1308,110436723.0,811541134.0
120,000011.SZ,20100630,6.891,5.9467,6.891,5.6575,6.0488,0.8422000000000001,13.9234,66208437.0,492063158.0
119,000011.SZ,20100730,8.2012,7.5801,8.7797,7.5801,6.891,1.3102,19.0132,125230467.0,1221235914.0
118,000011.SZ,20100831,7.6227,8.2012,8.5925,7.2484,8.2012,-0.5785,-7.0538,197964950.0,1848674648.0
117,000011.SZ,20100930,7.0782,7.5716,8.2948,6.7209,7.6227,-0.5445000000000002,-7.1431,181729984.0,1608847812.0
116,000011.SZ,20101029,7.4185,6.9761,7.8949,6.8145,7.0782,0.34030000000000005,4.8077,96532933.0,825790710.0
115,000011.SZ,20101130,6.253,7.3249,7.8099,6.1934,7.4185,-1.1654999999999998,-15.7107,131063192.0,1093368196.0
114,000011.SZ,20101231,5.8106,6.2615,6.806,5.5724,6.253,-0.4424000000000001,-7.075,118477775.0,878365768.0
113,000011.SZ,20110131,5.9637,5.8616,6.806,5.7851,5.8106,0.15310000000000024,2.6348,142287503.0,1058238535.0
112,000011.SZ,20110228,6.4316,5.9722,6.6103,5.8276,5.9637,0.4679000000000002,7.8458,93832888.0,691417870.0
111,000011.SZ,20110331,6.5763,6.4231,7.2994,6.287,6.4316,0.14469999999999938,2.2498,244860475.0,1988539134.0
110,000011.SZ,20110429,7.9034,6.5933,7.9885,6.5507,6.5763,1.3271000000000006,20.18,214273542.0,1885777574.0
109,000011.SZ,20110531,9.0094,7.8949,12.0466,7.5887,7.9034,1.105999999999999,13.994,509715411.0,5950665622.0
108,000011.SZ,20110630,10.3536,8.9328,10.6513,8.601,9.0094,1.3442000000000007,14.92,399347109.0,4580099456.0
107,000011.SZ,20110729,9.5284,10.3791,11.2724,9.3157,10.3536,-0.8252000000000006,-7.9702,275655514.0,3401440788.0
106,000011.SZ,20110831,8.1161,9.4943,9.656,7.7588,9.5284,-1.4123,-14.822,144958622.0,1478399794.0
105,000011.SZ,20110930,6.9761,8.1331,8.2097,6.891,8.1161,-1.1399999999999997,-14.0462,78585444.0,699347134.0
104,000011.SZ,20111031,6.9506,6.9846,7.4525,6.287,6.9761,-0.025500000000000078,-0.3655,87357189.0,702032303.0
103,000011.SZ,20111130,5.8701,6.8315,7.1888,5.8361,6.9506,-1.0804999999999998,-15.5454,94913037.0,745102189.0
102,000011.SZ,20111230,5.2491,6.0913,6.5507,5.0875,5.8701,-0.6209999999999996,-10.579,121242396.0,848220041.0
101,000011.SZ,20120131,5.181,5.3427,5.7766,4.526,5.2491,-0.06810000000000027,-1.2974,89258522.0,537901064.0
100,000011.SZ,20120229,6.8315,5.164,7.2824,5.0364,5.181,1.6505,31.8568,235427207.0,1710687438.0
99,000011.SZ,20120330,5.7,6.823,7.4866,5.4448,6.8315,-1.1315,-16.563,239309445.0,1876222208.0
98,000011.SZ,20120427,6.9421,5.683,8.1501,5.5724,5.7,1.2420999999999998,21.7912,359412789.0,3022921746.0
97,000011.SZ,20120531,6.5933,7.0612,7.0867,6.2275,6.9421,-0.3487999999999998,-5.0244,202990821.0,1596020038.0
96,000011.SZ,20120629,6.3636,6.5763,7.2824,6.1254,6.5933,-0.22970000000000024,-3.4838,174504291.0,1343811684.0
95,000011.SZ,20120731,4.9258,6.4742,6.6784,4.7812,6.3636,-1.4378000000000002,-22.5941,116853777.0,822831783.0
94,000011.SZ,20120831,5.0875,4.9343,5.7425,4.7897,4.9258,0.16170000000000062,3.2827,90066441.0,560356734.0
93,000011.SZ,20120928,5.1896,5.1045,5.666,4.9854,5.0875,0.10210000000000008,2.0069,70689438.0,444134888.0
92,000011.SZ,20121031,5.2576,5.2066,5.6915,5.1045,5.1896,0.06799999999999962,1.3103,57721375.0,364381846.0
91,000011.SZ,20121130,4.8407,5.2661,5.9807,4.6281,5.2576,-0.41690000000000005,-7.9295,100242973.0,634706542.0
90,000011.SZ,20121231,6.1169,4.8322,6.3636,4.6366,4.8407,1.2762000000000002,26.364,186849017.0,1226125713.0
89,000011.SZ,20130131,6.1764,6.1764,6.8825,5.7425,6.1169,0.059499999999999886,0.9727,206623364.0,1533967310.0
88,000011.SZ,20130228,6.0403,6.1764,6.3551,5.7681,6.1764,-0.1360999999999999,-2.2035,60078618.0,432236133.0
87,000011.SZ,20130329,5.2491,6.0403,6.0658,5.113,6.0403,-0.7911999999999999,-13.0987,66278889.0,425336021.0
86,000011.SZ,20130426,6.287,5.3087,6.6273,5.1725,5.2491,1.0378999999999996,19.7729,194798799.0,1439450873.0
85,000011.SZ,20130531,7.3845,6.3296,7.6312,6.2445,6.287,1.0975000000000001,17.4567,256507983.0,2100434156.0
84,000011.SZ,20130628,6.7464,7.393,8.1672,5.5554,7.3845,-0.6380999999999997,-8.6411,180705068.0,1517561836.0
83,000011.SZ,20130731,6.6443,6.6103,7.2313,6.1424,6.7464,-0.10210000000000008,-1.5134,171431450.0,1361615922.0
82,000011.SZ,20130830,7.7163,6.6443,8.0821,6.6188,6.6443,1.072,16.1341,214144389.0,1814538136.0
81,000011.SZ,20130930,7.2909,7.7333,8.0736,7.0612,7.7163,-0.42540000000000067,-5.513,186873664.0,1673075588.0
80,000011.SZ,20131031,6.806,7.2994,7.8864,6.5082,7.2909,-0.48489999999999966,-6.6508,96986216.0,839830198.0
79,000011.SZ,20131129,6.7464,6.789,6.9761,6.3806,6.806,-0.05959999999999965,-0.8757,58032146.0,459229518.0
78,000011.SZ,20131231,6.6443,6.6954,7.3079,6.321,6.7464,-0.10210000000000008,-1.5134,85283721.0,688795206.0
77,000011.SZ,20140130,6.1169,6.5933,6.6784,5.7255,6.6443,-0.5274000000000001,-7.9376,35049680.0,252638012.0
76,000011.SZ,20140228,5.8191,6.0913,6.3721,5.5979,6.1169,-0.2978000000000005,-4.8685,47082473.0,337952961.0
75,000011.SZ,20140331,6.7294,5.7681,7.393,5.666,5.8191,0.9103000000000003,15.6433,134109647.0,1020546890.0
74,000011.SZ,20140430,5.8106,6.5082,6.9761,5.7,6.7294,-0.9188000000000001,-13.6535,103169021.0,779420019.0
73,000011.SZ,20140530,5.8616,5.8191,5.9893,5.5639,5.8106,0.051000000000000156,0.8777,35374937.0,240353684.0
72,000011.SZ,20140630,5.9321,6.0823,6.3741,5.6403,6.0912,-0.15909999999999958,-2.612,26821795.0,182310155.0
71,000011.SZ,20140731,6.2945,5.9232,6.3122,5.8348,5.9321,0.36240000000000006,6.1091,67860319.0,468609664.86
70,000011.SZ,20140829,6.9487,6.2503,7.5145,6.0912,6.2945,0.6541999999999994,10.3932,191305372.0,1486281750.76
69,000011.SZ,20140930,7.3024,6.9752,7.3819,6.9045,6.9487,0.3536999999999999,5.0902,121965457.0,983295895.68
68,000011.SZ,20141031,7.7886,7.4173,7.7886,6.7366,7.3024,0.4862000000000002,6.6581,126754390.0,1053760028.63
67,000011.SZ,20141128,8.6461,7.6913,9.0174,7.32,7.7886,0.8575000000000008,11.0097,272960311.0,2499043596.81
66,000011.SZ,20141231,8.8229,8.5754,9.539,7.9389,8.6461,0.17680000000000007,2.0449,318327933.0,3123577626.71
65,000011.SZ,20150130,8.2218,8.9379,9.2296,7.4173,8.8229,-0.6011000000000006,-6.813,139182096.0,1316123113.76
64,000011.SZ,20150227,8.2925,8.1511,8.4782,7.6206,8.2218,0.07070000000000043,0.8599,49660534.0,455631600.52
63,000011.SZ,20150331,10.6176,8.4428,11.5812,8.1157,8.2925,2.325099999999999,28.0386,301261088.0,3242345845.45
62,000011.SZ,20150430,12.9338,10.3612,15.2059,10.264,10.6176,2.3162000000000003,21.8147,453488596.0,6524207456.2
61,000011.SZ,20150529,15.9131,12.7305,16.6204,10.874,12.9338,2.9793000000000003,23.035,386492354.0,5996624505.72
60,000011.SZ,20150630,13.3115,16.5277,19.592,11.4354,16.081,-2.769499999999999,-17.2222,373460144.0,7108948233.78
59,000011.SZ,20150731,14.3836,12.8738,14.3836,6.3609,13.3115,1.072099999999999,8.0539,395947357.0,4549569656.07
58,000011.SZ,20150831,9.1036,14.6516,15.7237,7.4062,14.3836,-5.279999999999999,-36.7085,485737781.0,7081427340.44
57,000011.SZ,20150930,9.1751,8.8982,11.3371,7.4419,9.1036,0.07150000000000034,0.7854,362633614.0,3865912214.13
56,000011.SZ,20151030,13.4902,9.4789,14.0709,9.3806,9.1751,4.315099999999999,47.0306,346326488.0,4459299991.69
55,000011.SZ,20151130,12.5164,12.5075,14.7499,11.7034,13.4902,-0.9737999999999989,-7.2186,372513953.0,5583625807.53
54,000011.SZ,20151231,12.972,12.4807,14.5355,12.3288,12.5164,0.4555999999999987,3.64,230365961.0,3451353763.33
53,000011.SZ,20160129,8.8088,12.981,13.0346,7.71,12.972,-4.1632,-32.0937,127090503.0,1356431623.33
52,000011.SZ,20160229,11.3461,8.7374,15.9023,8.3621,8.8088,2.5373,28.8042,424065353.0,6485158221.79
51,000011.SZ,20160331,12.7129,11.2478,13.8743,10.9976,11.3461,1.3667999999999996,12.0464,605634929.0,8488131181.69
50,000011.SZ,20160429,12.5432,12.6504,14.7409,12.0161,12.7129,-0.16969999999999885,-1.3349,333132648.0,4834878755.13
49,000011.SZ,20160531,11.3306,12.5086,13.0841,10.3864,12.6255,-1.2949000000000002,-10.2562,144960333.0,1872874706.31
48,000011.SZ,20160630,12.041,11.3216,12.5716,10.5033,11.3306,0.7103999999999999,6.2697,182301482.0,2355595109.25
47,000011.SZ,20160729,12.005,12.1849,13.1291,11.5015,12.041,-0.03599999999999959,-0.299,200077663.0,2720561752.74
