,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
123,000158.SZ,20100129,6.6704,7.1236,7.879,6.3757,7.0405,-0.3700999999999999,-5.2567,302400112.0,2878956620.0
122,000158.SZ,20100226,7.6449,6.6477,7.7657,6.406,6.6704,0.9744999999999999,14.6093,142244050.0,1314990944.0
121,000158.SZ,20100331,8.1208,7.6524,8.219,7.1614,7.6449,0.4758999999999993,6.2251,310808486.0,3188864388.0
120,000158.SZ,20100430,6.3078,8.1057,8.7478,6.202,8.1208,-1.8129999999999988,-22.3254,302508627.0,3131601760.0
119,000158.SZ,20100531,6.1567,6.2247,6.7912,5.4541,6.3078,-0.15110000000000046,-2.3954,148524302.0,1229853316.0
118,000158.SZ,20100630,5.6657,6.2171,6.9196,5.575,6.1567,-0.49099999999999966,-7.9751,126242796.0,1087546178.0
117,000158.SZ,20100730,6.5193,5.711,6.5646,5.1897,5.6657,0.8536000000000001,15.0661,96142330.0,756430878.0
116,000158.SZ,20100831,6.829,6.5722,7.3427,6.4664,6.5193,0.3096999999999994,4.7505,316142448.0,2901051128.0
115,000158.SZ,20100930,5.7261,6.7912,6.8668,5.5146,6.829,-1.1029,-16.1502,226712700.0,1854944448.0
114,000158.SZ,20101029,5.7639,5.7563,6.1189,5.3333,5.7261,0.037799999999999834,0.6601,196667918.0,1510667220.0
113,000158.SZ,20101130,5.8243,5.7639,6.897,5.6052,5.7639,0.06040000000000045,1.0479,305774918.0,2568587864.0
112,000158.SZ,20101231,5.0387,5.8167,5.9376,4.9102,5.8243,-0.7855999999999996,-13.4883,117111922.0,865567500.0
111,000158.SZ,20110131,4.4796,5.0538,5.3786,4.3361,5.0387,-0.5591000000000008,-11.0961,76752733.0,484662457.0
110,000158.SZ,20110228,5.0462,4.5778,5.084,4.525,4.4796,0.5666000000000002,12.6485,97484186.0,620156992.0
109,000158.SZ,20110331,5.6657,5.0462,5.7865,4.9178,5.0462,0.6195000000000004,12.2766,213814105.0,1502114186.0
108,000158.SZ,20110429,5.4617,5.5221,6.2096,5.2426,5.6657,-0.20399999999999974,-3.6006,225485995.0,1737057432.0
107,000158.SZ,20110531,4.9253,5.4692,5.8318,4.8196,5.4617,-0.5364000000000004,-9.8211,104722102.0,748536280.0
106,000158.SZ,20110630,4.812,4.9329,5.084,4.5099,4.9253,-0.11329999999999973,-2.3004,53079571.0,337764327.0
105,000158.SZ,20110729,4.9484,4.8196,5.3576,4.812,4.8271,0.12130000000000063,2.5129,104965874.0,699700819.0
104,000158.SZ,20110831,4.7135,5.0014,5.2288,4.2057,4.9484,-0.23490000000000055,-4.747,111971414.0,695441353.0
103,000158.SZ,20110930,3.8799,4.721,5.1302,3.7586,4.7135,-0.8335999999999997,-17.6854,121785955.0,757067122.0
102,000158.SZ,20111031,4.3194,3.8799,4.4482,3.7435,3.8799,0.4394999999999998,11.3276,71822679.0,388494121.0
101,000158.SZ,20111130,3.8041,4.2739,4.6149,3.7738,4.3194,-0.5152999999999999,-11.9299,92936549.0,521883469.0
100,000158.SZ,20111230,3.0236,3.9026,3.9329,2.9402,3.8041,-0.7805,-20.5173,34558434.0,156143219.0
99,000158.SZ,20120131,2.9554,3.0312,3.0918,2.5992,3.0236,-0.06820000000000004,-2.2556,30942136.0,118682913.0
98,000158.SZ,20120229,3.3949,2.9554,3.4707,2.9175,2.9554,0.4394999999999998,14.8711,70071294.0,300460257.0
97,000158.SZ,20120330,2.9402,3.3949,3.6222,2.9023,3.3949,-0.4546999999999999,-13.3936,93750598.0,415602422.0
96,000158.SZ,20120427,3.2964,2.9402,3.3873,2.9402,2.9402,0.3562000000000003,12.1148,101917703.0,435368189.0
95,000158.SZ,20120531,3.1524,3.3115,3.6071,3.0691,3.2964,-0.14400000000000013,-4.3684,185984658.0,816545172.0
94,000158.SZ,20120629,2.8341,3.1448,3.1903,2.7508,3.1524,-0.31830000000000025,-10.0971,45766338.0,181066964.0
93,000158.SZ,20120731,2.5083,2.8796,2.9175,2.4931,2.8341,-0.32579999999999965,-11.4957,32287869.0,114933332.0
92,000158.SZ,20120831,2.478,2.5007,2.8417,2.4477,2.5083,-0.030299999999999994,-1.208,38363737.0,132202480.0
91,000158.SZ,20120928,2.4249,2.4628,2.6523,2.3264,2.478,-0.05310000000000015,-2.1429,45827553.0,151951964.0
90,000158.SZ,20121031,2.4628,2.4401,2.7659,2.4249,2.4249,0.037900000000000045,1.563,70510581.0,240423841.0
89,000158.SZ,20121130,2.3264,2.4628,2.6144,2.281,2.4628,-0.13640000000000008,-5.5384,40956901.0,134116108.0
88,000158.SZ,20121231,2.5689,2.3113,2.6144,2.2506,2.3264,0.24250000000000016,10.4238,67490548.0,221125840.0
87,000158.SZ,20130131,2.7205,2.5689,2.8341,2.531,2.5689,0.15159999999999973,5.9014,75627491.0,267161545.0
86,000158.SZ,20130228,3.0084,2.7053,3.2812,2.6371,2.7205,0.28790000000000004,10.5826,122960090.0,488944152.0
85,000158.SZ,20130329,3.1979,3.0236,3.4783,2.9099,3.0084,0.18950000000000022,6.299,171018102.0,723651956.0
84,000158.SZ,20130426,2.9251,3.2055,3.3191,2.9023,3.1979,-0.27280000000000015,-8.5306,51206355.0,207195763.0
83,000158.SZ,20130531,3.1069,2.9099,3.2206,2.7887,2.9251,0.18179999999999996,6.2152,57690514.0,231069406.0
82,000158.SZ,20130628,2.4401,3.1069,3.1676,2.3188,3.1069,-0.6667999999999998,-21.4619,38190073.0,139198361.0
81,000158.SZ,20130731,2.5462,2.4401,2.9175,2.3492,2.4401,0.10609999999999964,4.3482,55918574.0,193165525.0
80,000158.SZ,20130830,2.9175,2.5689,2.9705,2.5462,2.5462,0.3713000000000002,14.5825,51224777.0,186565546.0
79,000158.SZ,20130930,3.4858,2.9175,3.6526,2.8796,2.9175,0.5682999999999998,19.479,98795950.0,424219716.0
78,000158.SZ,20131031,3.6601,3.4934,3.9557,3.3419,3.4858,0.17430000000000012,5.0003,98173083.0,477529641.0
77,000158.SZ,20131129,3.7511,3.6222,3.9405,3.3646,3.6601,0.09100000000000019,2.4863,73173547.0,355323802.0
76,000158.SZ,20131231,3.1373,3.6526,3.6526,2.872,3.7511,-0.6137999999999999,-16.3632,101083469.0,429474627.0
75,000158.SZ,20140130,3.2661,3.1751,3.3949,2.8114,3.1373,0.12879999999999958,4.1054,67567245.0,278063382.0
74,000158.SZ,20140228,3.5844,3.2585,3.8496,3.1676,3.2661,0.31830000000000025,9.7456,99090907.0,469238040.0
73,000158.SZ,20140331,4.4634,3.6071,4.8878,3.448,3.5844,0.879,24.5229,306652768.0,1690644332.0
72,000158.SZ,20140430,3.7132,4.3194,4.8499,3.5086,4.4634,-0.7502,-16.8078,424805816.0,2413112980.0
71,000158.SZ,20140530,3.4707,3.6829,3.9557,3.4101,3.7132,-0.24250000000000016,-6.5308,116279079.0,558958094.0
70,000158.SZ,20140630,4.1224,3.4783,4.1527,3.4631,3.4707,0.6517,18.7772,92225771.0,457730817.0
69,000158.SZ,20140930,4.5316,4.5316,4.5316,4.5316,4.1224,0.40920000000000023,9.9263,160189.0,957930.22
68,000158.SZ,20141031,6.5776,4.9863,8.0326,4.9863,4.5316,2.0460000000000003,45.1496,401060246.0,3573099246.49
67,000158.SZ,20141128,8.4948,6.5928,8.4948,6.0093,6.5776,1.9171999999999993,29.1474,307319310.0,2846470313.94
66,000158.SZ,20141231,7.2672,8.6312,9.5633,6.858,8.4948,-1.2275999999999998,-14.4512,428297769.0,4668745483.84
65,000158.SZ,20150130,8.7373,7.396,9.1693,7.3354,7.2672,1.4700999999999995,20.2292,266373607.0,2888035958.56
64,000158.SZ,20150227,10.9425,8.6843,11.723,8.4115,8.7373,2.2052000000000014,25.2389,209412950.0,2799082401.08
63,000158.SZ,20150331,12.7915,11.0562,14.4587,10.8061,10.9425,1.8489999999999984,16.8974,333496116.0,5689557189.16
62,000158.SZ,20150430,14.201,12.8218,16.0728,12.1701,12.7915,1.4095000000000013,11.019,445239655.0,8404980270.59
61,000158.SZ,20150529,24.9768,14.542,26.6364,12.5036,14.201,10.7758,75.8806,722108569.0,19870570170.02
60,000158.SZ,20150630,16.5956,25.4163,30.9406,14.3601,24.9768,-8.3812,-33.5559,566048522.0,18315698886.08
59,000158.SZ,20150731,11.2305,16.2925,17.2776,10.1696,16.5956,-5.365100000000002,-32.3284,794944490.0,14108946623.48
58,000158.SZ,20150831,9.4951,11.2002,14.398,7.7295,11.2305,-1.7353999999999985,-15.4526,669328216.0,10217469593.32
57,000158.SZ,20150930,10.1544,9.3587,10.9501,7.7219,9.4951,0.6593,6.9436,483672701.0,6111071399.9
56,000158.SZ,20151030,12.6248,10.6015,13.9509,10.4727,10.1544,2.4703999999999997,24.3284,431132235.0,6960841969.81
55,000158.SZ,20151130,13.1325,12.2004,16.3001,11.8973,12.6248,0.5076999999999998,4.0214,485476846.0,9060848928.21
54,000158.SZ,20151231,15.4211,13.1856,16.9745,12.5642,13.1325,2.288599999999999,17.427,326919765.0,6401296906.01
53,000158.SZ,20160129,8.9344,15.1861,15.3453,8.1917,15.4211,-6.486699999999999,-42.0638,200607485.0,2904712828.69
52,000158.SZ,20160229,8.1841,8.8813,10.4499,8.1841,8.9344,-0.7502999999999993,-8.3979,196528864.0,2479454224.5
51,000158.SZ,20160331,9.3284,8.2448,9.6846,7.8356,8.1841,1.1442999999999994,13.982,255815927.0,2994132335.95
50,000158.SZ,20160429,10.556,9.2905,11.2456,8.9874,9.3284,1.227599999999999,13.1598,349321440.0,4746083155.12
49,000158.SZ,20160531,11.0259,10.5788,11.1547,8.5934,10.556,0.4699000000000009,4.4515,309211019.0,4119685719.16
48,000158.SZ,20160630,10.5587,11.0224,11.1364,9.502,11.0604,-0.5016999999999996,-4.536,267621678.0,3655244191.54
47,000158.SZ,20160729,10.3458,10.5663,10.9235,9.8821,10.5587,-0.21289999999999942,-2.0163,249022862.0,3432273740.5
46,000158.SZ,20160831,10.2242,10.3002,10.5359,9.8821,10.3458,-0.12160000000000082,-1.1754,150757660.0,2020591496.54
45,000158.SZ,20160930,10.2166,10.2698,10.7791,9.7301,10.2242,-0.007600000000000051,-0.0743,178083168.0,2413212738.71
44,000158.SZ,20161031,9.5552,10.2318,10.4294,9.2588,10.2166,-0.6614000000000004,-6.4738,131469128.0,1685152981.91
43,000158.SZ,20161130,10.5054,9.5476,11.9193,9.5248,9.5552,0.9502000000000006,9.9443,273598653.0,3748976058.46
42,000158.SZ,20161230,9.502,10.4902,10.5891,8.9015,10.5054,-1.0033999999999992,-9.5513,133010173.0,1692878688.94
41,000158.SZ,20170126,8.6507,9.5476,9.6237,7.9437,9.502,-0.8513000000000002,-8.9592,78643424.0,915397039.39
40,000158.SZ,20170228,8.5138,8.6659,8.9699,8.4454,8.6507,-0.1369000000000007,-1.5825,64532212.0,735733991.32
39,000158.SZ,20170331,8.5974,8.9319,9.6693,8.5594,8.5138,0.08360000000000056,0.9819,149784618.0,1805645009.87
38,000158.SZ,20170428,10.7259,9.4564,11.4709,9.0307,8.5974,2.128499999999999,24.7575,608607580.0,8062556758.19
37,000158.SZ,20170531,11.1744,11.7977,12.8467,9.6541,10.7259,0.448500000000001,4.1815,1540111785.0,23531969130.1
36,000158.SZ,20170630,12.0106,11.3568,12.5275,10.5283,11.1744,0.8361999999999998,7.4832,1071272562.0,16611368717.04
35,000158.SZ,20170731,10.1801,15.6273,16.4707,10.1305,15.6769,-5.4968,-35.0631,449050725.0,6312322682.43
34,000158.SZ,20170831,10.3785,10.1701,11.0929,10.0511,10.1801,0.19840000000000124,1.9489,363961977.0,3884228686.41
33,000158.SZ,20170929,10.5373,10.3884,11.4104,10.2396,10.3785,0.15879999999999939,1.5301,301121738.0,3253698680.35
32,000158.SZ,20171031,9.7038,10.8647,10.9639,9.4557,10.5373,-0.8335000000000008,-7.91,183756759.0,1924152904.43
31,000158.SZ,20171130,8.1659,9.555,9.9122,8.0865,9.7038,-1.5378999999999987,-15.8484,177673104.0,1634707777.56
30,000158.SZ,20171229,7.8781,8.2056,9.0986,7.7095,8.1659,-0.2878000000000007,-3.5244,171153796.0,1431052864.33
29,000158.SZ,20180131,8.0667,7.898,9.0291,7.7888,7.8781,0.188600000000001,2.394,205707623.0,1725209506.15
28,000158.SZ,20180228,7.5209,8.0369,8.3643,6.6478,8.0667,-0.5458000000000007,-6.7661,115696071.0,861670307.9
27,000158.SZ,20180330,8.0369,7.5209,8.2254,6.9752,7.5209,0.5159999999999991,6.8609,207615645.0,1633285254.68
26,000158.SZ,20180427,8.017,8.2155,8.3842,7.005,8.0369,-0.019899999999999807,-0.2476,194704587.0,1535726384.04
25,000158.SZ,20180531,9.2772,8.0369,9.6641,7.5408,8.017,1.260200000000001,15.7191,498014377.0,4313044396.05
24,000158.SZ,20180629,6.87,9.17,9.17,6.47,9.35,-2.4799999999999995,-26.5241,227855327.0,1748328059.38
23,000158.SZ,20180731,6.03,6.9,7.09,5.77,6.87,-0.8399999999999999,-12.2271,167284376.0,1050112790.93
22,000158.SZ,20180831,5.36,6.07,6.13,5.27,6.03,-0.6699999999999999,-11.1111,158945145.0,894592248.74
21,000158.SZ,20180928,5.64,5.34,5.73,5.31,5.36,0.27999999999999936,5.2239,119874957.0,667381262.73
20,000158.SZ,20181031,4.54,5.58,5.58,3.95,5.64,-1.0999999999999996,-19.5035,109428181.0,496918662.28
19,000158.SZ,20181130,5.26,4.58,6.13,4.49,4.54,0.7199999999999998,15.859,275855617.0,1480197586.34
18,000158.SZ,20181228,5.22,5.49,5.65,4.7,5.26,-0.040000000000000036,-0.7605,143189001.0,755715841.59
17,000158.SZ,20190131,4.69,5.27,5.58,4.69,5.22,-0.5299999999999994,-10.1533,160153177.0,837516737.5
16,000158.SZ,20190228,5.81,4.76,6.18,4.76,4.69,1.1199999999999992,23.8806,200176874.0,1119963453.45
15,000158.SZ,20190329,6.84,5.78,7.55,5.68,5.81,1.0300000000000002,17.7281,810541040.0,5442361022.74
14,000158.SZ,20190430,5.87,6.87,7.3,5.7,6.84,-0.9699999999999998,-14.1813,382951473.0,2537445769.93
13,000158.SZ,20190531,5.69,5.9,6.15,5.32,5.87,-0.17999999999999972,-3.0664,206602950.0,1196280109.35
12,000158.SZ,20190628,5.42,5.7,5.81,5.25,5.69,-0.27000000000000046,-4.7452,136347176.0,751350410.73
11,000158.SZ,20190731,5.36,5.58,5.78,5.05,5.42,-0.05999999999999961,-1.107,168061560.0,902821703.81
10,000158.SZ,20190830,5.23,5.33,5.39,4.76,5.36,-0.1299999999999999,-2.4254,150077971.0,759912167.42
9,000158.SZ,20190930,5.37,5.25,6.12,5.21,5.23,0.13999999999999968,2.6769,394120834.0,2229256719.2
8,000158.SZ,20191031,6.61,5.39,8.61,5.16,5.37,1.2400000000000002,23.0912,1056356773.0,7437809861.98
7,000158.SZ,20191129,5.78,6.5,7.09,5.64,6.61,-0.8300000000000001,-12.5567,1066071483.0,6726265106.01
6,000158.SZ,20191231,6.82,5.77,6.88,5.56,5.78,1.04,17.9931,1108349278.0,7022729811.25
5,000158.SZ,20200123,7.01,7.03,7.99,6.57,6.82,0.1899999999999995,2.7859,1073546785.0,7674873000.99
4,000158.SZ,20200228,12.05,6.31,13.04,5.99,7.01,5.040000000000001,71.8973,2390779446.0,23964583200.42
3,000158.SZ,20200331,8.68,12.19,14.59,8.6,12.05,-3.370000000000001,-27.9668,3080779042.0,36400629505.9
2,000158.SZ,20200430,8.99,8.79,10.27,8.05,8.68,0.3100000000000005,3.5714,1465593509.0,13392910959.78
1,000158.SZ,20200529,9.2,8.95,11.35,8.85,8.99,0.20999999999999908,2.3359,1296545827.0,12776113438.43
0,000158.SZ,20200630,10.44,9.36,10.98,9.33,9.2,1.2400000000000002,13.4783,1248552470.0,12714589574.63
