,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
117,000606.SZ,20100129,6.685,6.2267,7.4422,5.888,6.2168,0.4681999999999995,7.5312,357818594.0,2424324276.0
116,000606.SZ,20100226,7.5717,6.685,7.8307,6.0175,6.685,0.8867000000000003,13.264,261791344.0,1895075544.0
115,000606.SZ,20100331,7.5617,7.5518,8.3089,6.685,7.5717,-0.009999999999999787,-0.1321,587711506.0,4495731892.0
114,000606.SZ,20100430,7.0935,7.5617,8.2691,7.0736,7.5617,-0.4682000000000004,-6.1917,481672073.0,3757771392.0
113,000606.SZ,20100531,6.4359,6.8444,7.2529,5.7684,7.0935,-0.6575999999999995,-9.2705,178840748.0,1159714306.0
112,000606.SZ,20100630,4.9116,6.2965,6.416,4.8718,6.4359,-1.5243000000000002,-23.6843,126500341.0,755469322.0
111,000606.SZ,20100730,5.5791,4.9116,5.7286,4.5131,4.9116,0.6675000000000004,13.5903,178939858.0,946705389.0
110,000606.SZ,20100831,6.2865,5.5592,6.3562,5.4695,5.5791,0.7073999999999998,12.6795,307610732.0,1833710924.0
109,000606.SZ,20100930,6.0374,6.2367,6.5854,5.7385,6.2865,-0.24910000000000032,-3.9625,232891821.0,1470733316.0
108,000606.SZ,20101029,7.5916,6.147,7.6115,6.0175,6.0374,1.5541999999999998,25.7429,365834795.0,2503700568.0
107,000606.SZ,20101130,8.4484,7.5916,9.3251,7.4621,7.5916,0.8567999999999998,11.2862,506935250.0,4339615280.0
106,000606.SZ,20101231,7.9802,8.4484,8.9565,7.492,8.4484,-0.4681999999999995,-5.5419,160630206.0,1354950018.0
105,000606.SZ,20110131,7.3425,8.02,8.2193,6.6551,7.9802,-0.6376999999999997,-7.991,63770123.0,476312986.0
104,000606.SZ,20110228,8.4883,7.4123,8.6975,7.2529,7.3425,1.1458000000000004,15.605,109966174.0,901010696.0
103,000606.SZ,20110331,9.2654,8.4683,10.2118,8.3488,8.4883,0.777099999999999,9.155,306030730.0,2787613396.0
102,000606.SZ,20110429,9.1558,9.2654,11.1483,8.8668,9.2654,-0.10960000000000036,-1.1829,354538453.0,3651917716.0
101,000606.SZ,20110531,9.2155,9.2454,10.8694,8.6676,9.1558,0.0597000000000012,0.652,195731899.0,1933454632.0
100,000606.SZ,20110630,9.1956,8.4783,9.6838,8.02,9.2155,-0.019899999999999807,-0.2159,309502487.0,2773016648.0
99,000606.SZ,20110729,8.9266,9.1458,10.2218,8.7174,9.1956,-0.26900000000000013,-2.9253,298825985.0,2831704716.0
98,000606.SZ,20110831,7.8506,9.1259,9.2654,6.8643,8.9266,-1.0760000000000005,-12.0539,167866908.0,1334829076.0
97,000606.SZ,20110930,6.426,7.8307,8.0399,6.3363,7.8506,-1.4245999999999999,-18.1464,90916777.0,659421332.0
96,000606.SZ,20111031,6.4658,6.426,6.8544,5.8282,6.426,0.03979999999999961,0.6194,61029307.0,394162414.0
95,000606.SZ,20111130,6.8643,6.3961,7.5717,6.3263,6.4658,0.3985000000000003,6.1632,194871765.0,1352643410.0
94,000606.SZ,20111230,5.7784,7.0835,7.2628,5.5592,6.8643,-1.0858999999999996,-15.8195,97111117.0,631191931.0
93,000606.SZ,20120131,5.6489,5.8083,5.9179,4.9614,5.7784,-0.12950000000000017,-2.2411,55726245.0,313859009.0
92,000606.SZ,20120229,6.0872,6.2168,6.416,5.6588,5.6489,0.4382999999999999,7.759,173436259.0,1041625828.0
91,000606.SZ,20120330,5.0511,6.0275,6.3263,4.9614,6.0872,-1.0361000000000002,-17.021,136305469.0,809921114.0
90,000606.SZ,20120427,7.9901,5.0611,9.5244,5.0312,5.0511,2.939,58.1853,299180187.0,2472161953.0
89,000606.SZ,20120531,7.213,7.492,8.3587,7.0237,7.9901,-0.7770999999999999,-9.7258,641250268.0,4900713372.0
88,000606.SZ,20120629,6.1769,7.213,7.5518,6.0075,7.213,-1.0361000000000002,-14.3643,282029225.0,1930172336.0
87,000606.SZ,20120731,5.1507,6.2068,6.3861,5.1109,6.1769,-1.0262000000000002,-16.6135,144515004.0,838117770.0
86,000606.SZ,20120831,5.5094,5.1607,6.2466,5.1209,5.1507,0.3587000000000007,6.9641,144718259.0,839121890.0
85,000606.SZ,20120928,5.3998,5.4994,6.0175,5.1607,5.5094,-0.10960000000000036,-1.9893,85360423.0,488547015.0
84,000606.SZ,20121031,5.609,5.4098,5.9577,5.2803,5.3998,0.20920000000000005,3.8742,96900845.0,550717282.0
83,000606.SZ,20121130,4.5331,5.629,6.1271,4.4035,5.609,-1.0758999999999999,-19.1817,103390099.0,570057776.0
82,000606.SZ,20121231,5.1408,4.5231,5.2803,4.4135,4.5331,0.6076999999999995,13.4058,173848191.0,867823662.0
81,000606.SZ,20130131,5.3799,5.2703,5.5692,5.081,5.1408,0.23910000000000053,4.651,191504484.0,1021889416.0
80,000606.SZ,20130228,5.6788,5.3699,5.8581,5.2803,5.3799,0.2988999999999997,5.5559,169580186.0,939782936.0
79,000606.SZ,20130329,5.35,5.6987,5.7784,5.0113,5.6788,-0.3288000000000002,-5.79,139633924.0,756708214.0
78,000606.SZ,20130426,4.7622,5.36,5.5891,4.6925,5.35,-0.5877999999999997,-10.9869,125189957.0,658674841.0
77,000606.SZ,20130531,7.7411,4.7622,7.9303,4.7423,4.7622,2.9789000000000003,62.553,484729845.0,3214872064.0
