,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
125,000419.SZ,20100129,5.7932,4.8548,6.093,4.731,4.7897,1.0034999999999998,20.9512,193435449.0,1631343210.0
124,000419.SZ,20100226,5.7346,5.8389,6.0083,5.3306,5.7932,-0.05859999999999932,-1.0115,75086481.0,651692748.0
123,000419.SZ,20100331,6.1386,5.7607,6.6795,5.7607,5.7346,0.4039999999999999,7.045,167129750.0,1613689704.0
122,000419.SZ,20100430,6.471,6.1386,7.657,6.1386,6.1386,0.3323999999999998,5.4149,170970130.0,1829584476.0
121,000419.SZ,20100531,5.8649,6.4188,7.1813,5.3436,6.471,-0.6061000000000005,-9.3664,88344866.0,841007284.0
120,000419.SZ,20100630,5.8248,5.8313,6.4903,5.5875,5.9302,-0.10540000000000038,-1.7773,86483484.0,805753008.0
119,000419.SZ,20100730,6.4441,5.8248,6.5232,5.1395,5.8248,0.6193,10.6321,119299533.0,1089433218.0
118,000419.SZ,20100831,7.3732,6.4244,7.5445,6.2267,6.4441,0.9291,14.4178,136863539.0,1437771408.0
117,000419.SZ,20100930,7.3139,7.3864,7.7026,6.8592,7.3732,-0.059299999999999464,-0.8043,90617722.0,1001564690.0
116,000419.SZ,20101029,6.879,7.3205,7.505,6.1872,7.3139,-0.43490000000000073,-5.9462,86741823.0,899887316.0
115,000419.SZ,20101130,6.8461,6.9383,7.4259,6.4573,6.879,-0.03289999999999971,-0.4783,145093618.0,1543068292.0
114,000419.SZ,20101231,6.9449,6.8197,8.2166,6.5957,6.8461,0.09879999999999978,1.4432,248582516.0,2815710000.0
113,000419.SZ,20110131,6.1937,6.9778,7.0306,5.7984,6.9449,-0.7511999999999999,-10.8166,71558845.0,701327474.0
112,000419.SZ,20110228,6.5957,6.2267,6.7011,6.0092,6.1937,0.40200000000000014,6.4905,61297953.0,601054438.0
111,000419.SZ,20110331,6.253,6.5957,7.0833,6.2201,6.5957,-0.3426999999999998,-5.1958,113905872.0,1158091392.0
110,000419.SZ,20110429,6.2015,6.8914,7.102,5.8965,6.8914,-0.6898999999999997,-10.011,80317742.0,732051952.0
109,000419.SZ,20110531,5.5189,6.2088,6.3758,5.2648,6.2015,-0.6825999999999999,-11.007,69308279.0,575869798.0
108,000419.SZ,20110630,5.3955,5.5189,5.6424,4.9598,5.5189,-0.12340000000000018,-2.236,57312131.0,422043471.0
107,000419.SZ,20110729,5.9328,5.4318,6.158,5.3737,5.3955,0.5373000000000001,9.9583,93403354.0,742391126.0
106,000419.SZ,20110831,5.9401,5.8965,6.2306,5.1195,5.9328,0.007299999999999862,0.123,76508935.0,608992841.0
105,000419.SZ,20110930,5.1123,5.9692,5.9909,5.0832,5.9401,-0.8277999999999999,-13.9358,35265542.0,268532112.0
104,000419.SZ,20111031,4.9598,5.1486,5.3301,4.5894,5.1123,-0.15249999999999986,-2.983,24453108.0,167743282.0
103,000419.SZ,20111130,4.8,4.9235,5.4536,4.7274,4.9598,-0.1598000000000006,-3.2219,64535877.0,458363594.0
102,000419.SZ,20111230,3.9504,4.9235,4.9961,3.718,4.8,-0.8495999999999997,-17.7,24894264.0,144913957.0
101,000419.SZ,20120131,3.8269,3.9576,4.3353,3.6744,3.9504,-0.12349999999999994,-3.1263,27089434.0,146807725.0
100,000419.SZ,20120229,4.2045,3.8197,4.4079,3.7761,3.8269,0.37760000000000016,9.867,80973942.0,460593196.0
99,000419.SZ,20120330,4.0738,4.19,4.5822,3.856,4.2045,-0.13070000000000004,-3.1086,121102734.0,727701386.0
98,000419.SZ,20120427,4.9089,4.0303,5.3592,3.8923,4.0738,0.8350999999999997,20.4993,322280335.0,2127825612.0
97,000419.SZ,20120531,4.8291,5.0033,5.1558,4.5894,4.9089,-0.07979999999999965,-1.6256,117978843.0,797944326.0
96,000419.SZ,20120629,4.3643,4.8073,4.8726,4.2844,4.8291,-0.4648000000000003,-9.625,34496675.0,218596871.0
95,000419.SZ,20120731,4.2336,4.4079,4.5313,4.0738,4.3643,-0.13070000000000004,-2.9948,42986367.0,254488976.0
94,000419.SZ,20120831,4.2423,5.242,5.5212,4.0711,5.251,-1.0087000000000002,-19.2097,59339679.0,300243366.0
93,000419.SZ,20120928,3.9991,4.3413,4.6025,3.8009,4.2423,-0.2432000000000003,-5.7327,59610639.0,285175682.0
92,000419.SZ,20121031,3.909,4.0171,4.0981,3.8459,3.9991,-0.09010000000000007,-2.253,35399784.0,157184905.0
91,000419.SZ,20121130,3.6208,3.918,4.2513,3.5487,3.909,-0.2881999999999998,-7.3727,65663023.0,289775521.0
90,000419.SZ,20121231,4.0261,3.6298,4.0531,3.4767,3.6208,0.40529999999999955,11.1937,57635135.0,247274548.0
89,000419.SZ,20130131,4.1972,4.0801,4.2963,3.963,4.0261,0.17110000000000003,4.2498,86262299.0,394710625.0
88,000419.SZ,20130228,4.1342,4.1882,4.4404,4.0351,4.1972,-0.06299999999999972,-1.501,55787062.0,261726622.0
87,000419.SZ,20130329,4.1342,4.1342,4.3864,3.873,4.1342,0.0,0.0,110029557.0,507720374.0
86,000419.SZ,20130426,3.954,4.1342,4.5125,3.936,4.1342,-0.1801999999999997,-4.3588,100611781.0,473296915.0
85,000419.SZ,20130531,4.2242,3.954,4.2783,3.918,3.954,0.27019999999999955,6.8336,78706639.0,359757798.0
84,000419.SZ,20130628,3.5487,4.2062,4.2423,3.3145,4.2242,-0.6754999999999995,-15.9912,57181543.0,241938327.0
83,000419.SZ,20130731,3.918,3.5487,4.7466,3.4857,3.5487,0.36929999999999996,10.4066,427181056.0,2048206769.0
82,000419.SZ,20130830,4.9467,3.983,5.5524,3.9555,3.9922,0.9544999999999999,23.9091,583583478.0,3157526480.0
81,000419.SZ,20130930,6.6537,4.9191,6.9565,4.7356,4.9467,1.7069999999999999,34.5079,462295135.0,2934486060.0
80,000419.SZ,20131031,5.5799,6.6078,7.4338,5.0476,6.6537,-1.0737999999999994,-16.1384,226013008.0,1559458220.0
79,000419.SZ,20131129,5.3413,5.5157,5.7635,4.7448,5.5799,-0.23859999999999992,-4.2761,214978992.0,1226604666.0
78,000419.SZ,20131231,5.0384,5.2312,5.5799,4.8365,5.3413,-0.30290000000000017,-5.6709,176639969.0,1009386965.0
77,000419.SZ,20140130,5.066,5.0384,5.222,4.4144,5.0384,0.027599999999999625,0.5478,83111467.0,431420444.0
76,000419.SZ,20140228,4.7906,4.9834,5.3413,4.6346,5.066,-0.2753999999999994,-5.4362,106852145.0,592567382.0
75,000419.SZ,20140331,4.9467,4.7906,5.2036,4.6163,4.7906,0.15609999999999946,3.2585,110139548.0,591862926.0
74,000419.SZ,20140430,4.6713,4.8824,5.2771,4.497,4.9467,-0.2754000000000003,-5.5673,86737692.0,473506566.0
73,000419.SZ,20140530,4.9375,4.6713,5.0384,4.5153,4.6713,0.26620000000000044,5.6986,56730596.0,290907456.0
72,000419.SZ,20140630,4.6255,4.8182,4.8641,4.4694,4.9375,-0.3120000000000003,-6.319,45688496.0,232941426.0
71,000419.SZ,20140731,4.9858,4.7052,5.0232,4.7052,4.7146,0.27120000000000033,5.7523,97987844.0,510380558.31
70,000419.SZ,20140829,5.1449,5.0045,5.4068,4.9016,4.9858,0.15909999999999958,3.1911,140480190.0,773943313.63
69,000419.SZ,20140930,6.4732,5.1542,6.8754,5.1449,5.1449,1.3283000000000005,25.8178,388370658.0,2588697155.17
68,000419.SZ,20141031,6.1177,6.4545,6.5012,5.6968,6.4732,-0.35550000000000015,-5.4919,126531685.0,832250950.83
67,000419.SZ,20141128,6.3048,6.1083,6.4264,5.6593,6.1177,0.18710000000000004,3.0583,178318089.0,1162802626.14
66,000419.SZ,20141231,6.3141,6.3422,6.997,5.8651,6.3048,0.009299999999999642,0.1475,341454515.0,2355421962.04
65,000419.SZ,20150130,6.5012,6.3422,6.6883,5.7342,6.3141,0.18710000000000004,2.9632,145376331.0,994528647.09
64,000419.SZ,20150227,6.8286,6.4357,6.8848,6.1458,6.5012,0.3273999999999999,5.036,146272953.0,1035874529.35
63,000419.SZ,20150331,8.2318,6.838,8.6246,6.7257,6.8286,1.4032,20.5489,433321365.0,3629176723.41
62,000419.SZ,20150430,9.2701,8.2037,9.9155,8.1382,8.2318,1.0382999999999996,12.6133,395454070.0,3775582186.86
61,000419.SZ,20150529,10.9445,9.2607,12.3289,8.0073,9.2701,1.6744000000000003,18.0624,467977494.0,5314335239.33
60,000419.SZ,20150630,10.271,10.9632,14.9481,8.9053,10.9445,-0.6734999999999989,-6.1538,424211007.0,5803251626.88
59,000419.SZ,20150731,7.7266,10.1681,10.5423,5.2945,10.271,-2.5444000000000004,-24.7727,538634023.0,4272097393.22
58,000419.SZ,20150831,7.3279,7.6592,10.8687,6.6462,7.8202,-0.4923000000000002,-6.2952,841910968.0,7798484563.33
57,000419.SZ,20150930,6.277,7.1007,7.1953,5.6805,7.3279,-1.0508999999999995,-14.3411,327169825.0,2261238808.44
56,000419.SZ,20151030,7.6308,6.5231,7.7255,6.4569,6.277,1.3537999999999997,21.5676,304536619.0,2326903493.36
55,000419.SZ,20151130,7.9149,7.5646,8.9563,7.4036,7.6308,0.28410000000000046,3.7231,463782127.0,4071208849.92
54,000419.SZ,20151231,8.5208,7.9338,9.0699,7.8107,7.9149,0.6058999999999992,7.6552,266552373.0,2396354287.61
53,000419.SZ,20160129,6.116,8.4829,8.5681,5.7847,8.5208,-2.4048,-28.2227,137843296.0,990506253.92
52,000419.SZ,20160229,6.3622,6.2012,7.3941,5.9267,6.116,0.24619999999999997,4.0255,125368129.0,868493237.26
51,000419.SZ,20160331,7.4699,6.3622,7.8391,6.2107,6.3622,1.1077000000000004,17.4106,265696395.0,1942491819.85
50,000419.SZ,20160429,7.0154,7.3657,7.5078,6.7504,7.4699,-0.45450000000000035,-6.0844,182561671.0,1379842020.81
49,000419.SZ,20160531,6.4947,6.9776,7.2616,6.0119,7.0154,-0.5206999999999997,-7.4222,101109421.0,696670744.63
48,000419.SZ,20160630,6.8924,6.4569,7.006,6.1634,6.4947,0.3977000000000004,6.1235,98698872.0,684719858.53
47,000419.SZ,20160729,8.6155,6.864,8.89,6.7409,6.8924,1.7231000000000005,25.0,711764859.0,6154550041.26
46,000419.SZ,20160831,7.716,8.6344,8.7764,7.432,8.6155,-0.8995000000000006,-10.4405,465097457.0,3904741167.29
45,000419.SZ,20160930,7.5267,7.7255,7.8865,7.2521,7.716,-0.18930000000000025,-2.4533,136407388.0,1093857015.85
44,000419.SZ,20161031,7.5551,7.574,7.8013,7.4131,7.5267,0.028400000000000425,0.3773,116874197.0,947114889.7
43,000419.SZ,20161130,7.8486,7.5456,8.3504,7.5267,7.5551,0.29349999999999987,3.8848,206357527.0,1718895162.02
42,000419.SZ,20161230,7.4699,7.8865,8.3788,7.2143,7.8486,-0.37870000000000026,-4.8251,205989253.0,1689684336.19
41,000419.SZ,20170126,7.574,7.4888,8.18,7.0817,7.4699,0.10409999999999986,1.3936,108413672.0,883799940.48
40,000419.SZ,20170228,8.0285,7.593,8.4734,7.4888,7.574,0.45449999999999946,6.0008,166603087.0,1407995327.55
39,000419.SZ,20170331,7.6971,8.0095,8.7859,7.6308,8.0285,-0.3313999999999995,-4.1278,205222793.0,1779819453.61
38,000419.SZ,20170428,7.2521,7.716,8.1232,6.9492,7.6971,-0.4449999999999994,-5.7814,64228041.0,519872482.63
37,000419.SZ,20170531,6.419,7.2711,7.3184,6.1823,7.2521,-0.8331000000000008,-11.4877,63120786.0,443095517.11
36,000419.SZ,20170630,6.703,6.4001,6.7409,6.1823,6.419,0.2840000000000007,4.4244,62044844.0,428897764.32
35,000419.SZ,20170731,6.6306,6.8233,6.8811,6.2643,6.8233,-0.19269999999999943,-2.8241,82170897.0,565661127.17
34,000419.SZ,20170831,6.8233,6.6402,6.8522,6.3222,6.6306,0.19269999999999943,2.9062,72556626.0,504337392.59
33,000419.SZ,20170929,6.7269,6.8233,7.0353,6.6306,6.8233,-0.09640000000000004,-1.4128,82049290.0,582630407.89
32,000419.SZ,20171031,6.4089,6.7944,7.016,6.3607,6.7269,-0.3179999999999996,-4.7273,56665076.0,395267897.86
31,000419.SZ,20171130,5.7825,6.4089,6.4474,5.6861,6.4089,-0.6264000000000003,-9.7739,44894792.0,284480981.36
30,000419.SZ,20171229,5.8499,5.7825,5.9174,5.4066,5.7825,0.06740000000000013,1.1656,45788395.0,272897292.36
29,000419.SZ,20180131,5.7535,5.8403,6.1101,5.5801,5.8499,-0.09640000000000004,-1.6479,53649170.0,327522723.15
28,000419.SZ,20180228,5.3006,5.7535,5.8596,4.9729,5.7535,-0.45289999999999964,-7.8717,40444637.0,221885795.3
27,000419.SZ,20180330,5.4066,5.2524,5.6379,5.0693,5.3006,0.10599999999999987,1.9998,87604160.0,490598812.3
26,000419.SZ,20180427,5.3488,5.4259,5.6475,5.0982,5.4066,-0.057800000000000296,-1.0691,59635037.0,333566475.14
25,000419.SZ,20180531,5.4451,5.3777,6.1198,5.3006,5.3488,0.09630000000000027,1.8004,114369886.0,670158338.95
24,000419.SZ,20180629,4.6742,5.4259,5.4741,4.4332,5.4451,-0.7709000000000001,-14.1577,43466843.0,225397646.86
