,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
84,000001.SZ,20130628,5.242,11.0046,11.2149,4.8056,11.0362,-5.794199999999999,-52.5018,1088821450.0,14683112280.0
83,000001.SZ,20130731,5.0422,5.1579,5.6995,4.7163,5.242,-0.19979999999999976,-3.8115,1979150784.0,19449268470.0
82,000001.SZ,20130830,5.5785,5.1211,5.915,5.0528,5.0422,0.5362999999999998,10.6362,1975278072.0,20745506934.0
81,000001.SZ,20130930,6.2463,5.6469,7.2873,5.5891,5.5785,0.6677999999999997,11.971,1978667560.0,24411676594.0
80,000001.SZ,20131031,7.3084,6.2463,7.6186,6.0517,6.2463,1.0621,17.0037,1663923704.0,21648146076.0
79,000001.SZ,20131129,7.1506,7.2978,7.4661,6.8141,7.3084,-0.15779999999999994,-2.1592,1620039320.0,22018209344.0
78,000001.SZ,20131231,6.4408,7.1717,7.3925,6.0097,7.1506,-0.7097999999999995,-9.9264,1242745734.0,15826572678.0
77,000001.SZ,20140130,5.9939,6.3725,6.4671,5.915,6.4408,-0.4469000000000003,-6.9386,863754914.0,10088200580.0
76,000001.SZ,20140228,5.8519,5.9518,6.5723,5.7205,5.9939,-0.14200000000000035,-2.3691,1087055132.0,12739154518.0
75,000001.SZ,20140331,5.6627,5.7941,5.8257,5.2736,5.8519,-0.1891999999999996,-3.2331,1124123594.0,11922078216.0
74,000001.SZ,20140430,5.8572,5.6364,6.0991,5.568,5.6627,0.19449999999999967,3.4348,1132254638.0,12598445724.0
73,000001.SZ,20140530,6.0465,5.8362,6.1727,5.6837,5.8572,0.18930000000000025,3.2319,703581928.0,7956053076.0
72,000001.SZ,20140630,6.3409,7.3583,7.5758,6.1426,7.3583,-1.0173999999999994,-13.8266,896850700.0,9288538248.0
71,000001.SZ,20140731,6.9552,6.3409,7.1023,6.0914,6.3409,0.6142999999999992,9.6879,1371147809.0,13916497418.58
70,000001.SZ,20140829,6.5585,6.936,7.0959,6.4881,6.9552,-0.39669999999999916,-5.7036,1244174061.0,13119055545.63
69,000001.SZ,20140930,6.4881,6.5521,6.808,6.4113,6.5585,-0.07040000000000024,-1.0734,1296177351.0,13362077385.47
68,000001.SZ,20141031,7.0575,6.5073,7.2623,6.3857,6.4881,0.5693999999999999,8.7761,1721673085.0,17797379839.68
67,000001.SZ,20141128,7.9597,7.1407,7.9597,6.7184,7.0575,0.9021999999999997,12.7836,3280591971.0,36573376770.24
66,000001.SZ,20141231,10.1352,8.0621,10.34,7.7294,7.9597,2.1754999999999995,27.3314,6733853173.0,96368252435.96
65,000001.SZ,20150130,8.9131,10.2312,10.4871,8.6764,10.1352,-1.2220999999999993,-12.058,3094212304.0,45864644346.39
64,000001.SZ,20150227,8.9515,8.702,9.233,8.4588,8.9131,0.038399999999999324,0.4308,1301651276.0,18043554149.66
63,000001.SZ,20150331,10.0776,8.9771,10.6215,8.5036,8.9515,1.126100000000001,12.58,3759246291.0,56154736023.95
62,000001.SZ,20150430,12.9322,12.2508,15.3328,12.0417,12.1966,0.7355999999999998,6.0312,5876838045.0,98955081926.83
61,000001.SZ,20150529,11.8636,12.9322,13.0949,11.5926,12.9322,-1.0686,-8.2631,4005415059.0,63975192811.67
60,000001.SZ,20150630,11.2596,11.8713,13.513,9.8734,11.8636,-0.6039999999999992,-5.0912,4877954987.0,76725322878.5
59,000001.SZ,20150731,9.5714,11.1124,11.8946,9.3081,11.2596,-1.6882000000000001,-14.9934,5233718766.0,71845562869.8
58,000001.SZ,20150831,8.5725,9.4475,10.0593,7.2018,9.5714,-0.9989000000000008,-10.4363,2335236154.0,26673720582.61
57,000001.SZ,20150930,8.1233,8.4408,9.2926,7.9917,8.5725,-0.4491999999999994,-5.24,1499976962.0,16640840570.81
56,000001.SZ,20151030,8.797,8.4021,9.1455,8.2859,8.1233,0.6737000000000002,8.2934,1124822302.0,12705085900.67
55,000001.SZ,20151130,9.0913,8.7273,10.3613,8.526,8.797,0.2942999999999998,3.3455,1895125491.0,23292363787.06
54,000001.SZ,20151231,9.2849,9.0603,9.8967,8.9132,9.0913,0.1936,2.1295,1615908392.0,19729027121.38
53,000001.SZ,20160129,7.7439,9.2926,9.3159,7.4341,9.2849,-1.5410000000000004,-16.5968,1050379155.0,11221760068.85
52,000001.SZ,20160229,7.4031,7.7284,7.9839,7.2947,7.7439,-0.34079999999999977,-4.4009,664737173.0,6617150065.91
51,000001.SZ,20160331,8.2395,7.4496,8.4718,7.4186,7.4031,0.8363999999999994,11.298,1278890404.0,13280855155.15
50,000001.SZ,20160429,8.1853,8.224,8.495,8.0226,8.2395,-0.054199999999999804,-0.6578,875070543.0,9332734022.84
49,000001.SZ,20160531,8.1698,8.193,8.3246,7.8755,8.1853,-0.015499999999999403,-0.1894,700489831.0,7282326635.24
48,000001.SZ,20160630,8.2072,9.9147,9.9524,8.0374,9.9524,-1.7452000000000005,-17.5355,709376004.0,6685526428.38
47,000001.SZ,20160729,8.6789,8.1978,8.7166,8.1789,8.2072,0.47170000000000023,5.7474,946131093.0,8453158059.44
46,000001.SZ,20160831,8.9525,8.66,9.2449,8.4242,8.6789,0.27360000000000007,3.1525,1738665976.0,16279125602.51
45,000001.SZ,20160930,8.5563,8.9525,8.9808,8.4997,8.9525,-0.39620000000000033,-4.4256,831864568.0,7673008543.89
44,000001.SZ,20161031,8.6317,8.5846,8.7732,8.5185,8.5563,0.07540000000000013,0.8812,789180325.0,7202567377.46
43,000001.SZ,20161130,9.0091,8.6223,9.226,8.4997,8.6317,0.37739999999999974,4.3723,1749322107.0,16309416824.81
42,000001.SZ,20161230,8.5846,9.0279,9.2166,8.5091,9.0091,-0.4245000000000001,-4.7119,1301993779.0,12220899083.12
41,000001.SZ,20170126,8.8015,8.594,8.811,8.5563,8.5846,0.21690000000000076,2.5266,762925866.0,7001209295.75
40,000001.SZ,20170228,8.943,8.811,9.0751,8.7072,8.8015,0.14149999999999885,1.6077,846052709.0,7977982198.81
39,000001.SZ,20170331,8.6506,8.9525,9.0091,8.5468,8.943,-0.2923999999999989,-3.2696,1288934537.0,11977506646.29
38,000001.SZ,20170428,8.4808,8.6412,8.6978,8.3865,8.6506,-0.1698000000000004,-1.9629,802433826.0,7268940860.95
37,000001.SZ,20170531,8.6789,8.4525,8.7072,8.0563,8.4808,0.19810000000000016,2.3359,1225264646.0,10839207392.06
36,000001.SZ,20170630,8.8581,8.6789,8.9525,8.4808,8.6789,0.1791999999999998,2.0648,1271809174.0,11715516210.68
35,000001.SZ,20170731,10.2147,8.9989,10.8465,8.8744,8.9893,1.2254000000000005,13.6318,3536094904.0,37369879401.75
34,000001.SZ,20170831,10.7986,10.1859,11.239,9.5637,10.2147,0.5838999999999999,5.7163,2628136276.0,28594787151.52
33,000001.SZ,20170929,10.6359,10.7986,11.4305,10.3583,10.7986,-0.16270000000000095,-1.5067,1610183841.0,18278674146.21
32,000001.SZ,20171031,11.0475,11.0762,11.2294,10.6455,10.6359,0.41159999999999997,3.8699,1395196407.0,15972169889.79
31,000001.SZ,20171130,12.809,11.0667,14.5896,10.6167,11.0475,1.7614999999999998,15.9448,4248129387.0,56042788954.51
30,000001.SZ,20171229,12.7324,12.8282,13.2685,12.1006,12.809,-0.07659999999999911,-0.598,2966183816.0,39142898845.8
29,000001.SZ,20180131,13.4504,12.7803,14.4843,12.3112,12.7324,0.718,5.6392,4614537646.0,64548697328.36
28,000001.SZ,20180228,11.5358,13.3547,13.9482,10.8944,13.4504,-1.9146,-14.2345,2562447321.0,33225037914.23
27,000001.SZ,20180330,10.4348,11.4113,11.8134,10.0998,11.5358,-1.1010000000000009,-9.5442,2312996915.0,26925601133.24
26,000001.SZ,20180427,10.387,10.4061,11.4305,10.0615,10.4348,-0.04779999999999873,-0.4581,2349599053.0,26556911800.6
25,000001.SZ,20180531,9.7456,10.5019,10.7508,9.5924,10.387,-0.6414000000000009,-6.175,1826717783.0,19652776154.27
24,000001.SZ,20180629,8.7021,9.7168,10.0136,8.4915,9.7456,-1.0434999999999999,-10.7074,1817988858.0,17912513913.26
23,000001.SZ,20180731,9.1641,8.8041,9.3295,8.2204,8.843,0.3210999999999995,3.6311,2043027802.0,18327371699.21
22,000001.SZ,20180831,9.8548,9.1641,10.1466,8.4053,9.1641,0.6906999999999996,7.537,2189687302.0,20886716953.78
21,000001.SZ,20180928,10.7498,9.8159,10.9638,9.417,9.8548,0.8950000000000014,9.0819,1882100499.0,19428419455.2
20,000001.SZ,20181031,10.6136,10.4093,11.1486,9.4365,10.7498,-0.13620000000000054,-1.267,2780155709.0,29608782523.25
19,000001.SZ,20181130,10.0785,10.6914,10.8568,9.884,10.6136,-0.5350999999999999,-5.0416,2084963386.0,22211058962.23
18,000001.SZ,20181228,9.1252,10.3023,10.3704,8.9598,10.0785,-0.9533000000000005,-9.4587,1199334470.0,11974162200.99
17,000001.SZ,20190131,10.7984,9.1349,10.8957,8.9014,9.1252,1.6732000000000014,18.336,1816314971.0,18760030468.84
16,000001.SZ,20190228,12.0242,10.8957,12.316,10.6039,10.7984,1.2257999999999996,11.3517,1911474401.0,22306694152.27
15,000001.SZ,20190329,12.4717,12.1409,13.0165,11.6837,12.0242,0.4474999999999998,3.7217,2671302590.0,33645833416.2
14,000001.SZ,20190430,13.4737,12.4814,14.4368,12.4814,12.4717,1.001999999999999,8.0342,2593169654.0,36205464667.95
13,000001.SZ,20190531,11.8491,12.7441,12.9873,11.6059,13.4737,-1.6245999999999992,-12.0576,1864961220.0,23370285876.27
12,000001.SZ,20190628,13.5468,12.0132,13.714,11.4037,11.9739,1.5728999999999989,13.1361,1662158178.0,21377644710.93
11,000001.SZ,20190731,13.8909,13.7729,14.3038,13.2126,13.5468,0.34410000000000096,2.5401,1652335938.0,23072907184.2
10,000001.SZ,20190830,13.9204,13.8221,14.9625,12.8095,13.8909,0.029500000000000526,0.2124,2993290343.0,43313563820.85
9,000001.SZ,20190930,15.3262,13.9106,15.7686,13.8713,13.9204,1.4057999999999993,10.0988,2538654785.0,37994867477.51
8,000001.SZ,20191031,15.9849,15.336,17.3022,15.336,15.3262,0.6586999999999996,4.2979,2019233578.0,33553939986.08
7,000001.SZ,20191129,15.0313,16.0733,17.1449,14.9231,15.9849,-0.9535999999999998,-5.9656,1640142537.0,26720137958.53
6,000001.SZ,20191231,16.1717,15.0903,16.6435,14.9526,15.0313,1.1404000000000014,7.5868,1516354896.0,24339018914.74
5,000001.SZ,20200123,15.2771,16.3683,17.0466,15.1296,16.1717,-0.8946000000000005,-5.5319,1483446929.0,24663290817.83
4,000001.SZ,20200228,14.2547,13.7533,15.454,13.7533,15.2771,-1.022400000000001,-6.6924,2532137636.0,37501098787.73
3,000001.SZ,20200331,12.5834,14.3038,15.3754,11.7085,14.2547,-1.6713000000000005,-11.7246,2658243438.0,36693304167.51
2,000001.SZ,20200430,13.6943,12.6424,14.0777,12.259,12.5834,1.1109000000000009,8.8283,1707118025.0,22442712541.72
1,000001.SZ,20200529,13.0,13.76,14.13,12.76,13.93,-0.9299999999999997,-6.6762,1216461999.0,16312734822.33
0,000001.SZ,20200630,12.8,13.1,13.88,12.52,13.0,-0.1999999999999993,-1.5385,1827319157.0,23785421169.05
