,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
1009,600000.SH,20000512,1.8831,1.9586,1.9586,1.8721,1.9665,-0.08339999999999992,-4.241,14837450.0,357707556.0
1008,600000.SH,20000519,1.8485,1.8839,1.8878,1.8092,1.8831,-0.034599999999999964,-1.8374,14022032.0,325968664.0
1007,600000.SH,20000526,1.88,1.8485,1.9272,1.8328,1.8485,0.03149999999999986,1.7041,21171962.0,504415504.0
1006,600000.SH,20000602,1.8642,1.88,1.8863,1.8328,1.88,-0.015799999999999814,-0.8404,15033309.0,354491228.0
1005,600000.SH,20000609,1.8524,1.8721,1.9146,1.8493,1.8642,-0.011800000000000033,-0.633,16398511.0,391603248.0
1004,600000.SH,20000616,1.8855,1.8485,1.9421,1.8398,1.8524,0.03309999999999991,1.7869,18835532.0,455775080.0
1003,600000.SH,20000623,1.8532,1.8878,1.8996,1.8406,1.8855,-0.032299999999999995,-1.7131,9023050.0,213042638.0
1002,600000.SH,20000630,1.8524,1.854,1.8642,1.8273,1.8532,-0.0007999999999999119,-0.0432,13370694.0,313147764.0
1001,600000.SH,20000707,1.8416,1.8614,1.8614,1.8226,1.8654,-0.023800000000000043,-1.2759,7578724.0,175727636.0
1000,600000.SH,20000714,1.8694,1.8456,1.8971,1.8266,1.8416,0.027800000000000047,1.5096,12021175.0,281521452.0
999,600000.SH,20000721,1.8646,1.8733,1.8915,1.8416,1.8694,-0.0047999999999999154,-0.2568,9884353.0,232735284.0
998,600000.SH,20000728,1.9003,1.8662,2.0357,1.8377,1.8646,0.035700000000000065,1.9146,32042506.0,784661290.0
997,600000.SH,20000804,1.8915,1.9034,1.9327,1.8741,1.9003,-0.008800000000000141,-0.4631,11084734.0,265613648.0
996,600000.SH,20000811,1.8931,1.8931,1.9248,1.8836,1.8915,0.0016000000000000458,0.0846,9110337.0,218109204.0
995,600000.SH,20000818,1.905,1.8931,1.9407,1.8907,1.8931,0.011900000000000022,0.6286,9599640.0,231883836.0
994,600000.SH,20000825,1.8812,1.9106,1.9121,1.8377,1.905,-0.023800000000000043,-1.2493,11516350.0,272836080.0
993,600000.SH,20000901,1.8377,1.8812,1.8971,1.8377,1.8812,-0.043500000000000094,-2.3124,9024129.0,211472920.0
992,600000.SH,20000908,1.7585,1.8393,1.8535,1.7442,1.8377,-0.07919999999999994,-4.3097,12312249.0,277864048.0
991,600000.SH,20000915,1.7553,1.7585,1.8195,1.7505,1.7585,-0.0031999999999998696,-0.182,5913227.0,132332902.0
990,600000.SH,20000922,1.6824,1.7577,1.7648,1.6634,1.7553,-0.07290000000000019,-4.1531,7592987.0,162332312.0
989,600000.SH,20000929,1.7109,1.6832,1.7426,1.6777,1.6824,0.028500000000000192,1.694,4935255.0,106383493.0
988,600000.SH,20001013,1.726,1.7109,1.7632,1.6832,1.7109,0.015099999999999891,0.8826,5744855.0,124868796.0
987,600000.SH,20001020,1.7117,1.7276,1.7331,1.6785,1.726,-0.01429999999999998,-0.8285,3004000.0,64286170.0
986,600000.SH,20001027,1.6983,1.7133,1.7498,1.6919,1.7117,-0.013400000000000079,-0.7828,6552784.0,142234534.0
985,600000.SH,20001103,1.6967,1.6951,1.7268,1.6856,1.6983,-0.0015999999999998238,-0.0942,5406746.0,115900094.0
984,600000.SH,20001110,1.7347,1.6967,1.7648,1.6856,1.6967,0.03799999999999981,2.2396,7222539.0,156671288.0
983,600000.SH,20001117,1.7363,1.7387,1.7806,1.73,1.7347,0.0016000000000000458,0.0922,11297001.0,249969500.0
982,600000.SH,20001124,1.7822,1.7339,1.8496,1.7189,1.7363,0.04590000000000005,2.6436,17502144.0,395851940.0
981,600000.SH,20001201,1.7426,1.7743,1.7822,1.73,1.7822,-0.03960000000000008,-2.222,8103476.0,178835432.0
980,600000.SH,20001208,1.7149,1.7426,1.7585,1.7094,1.7426,-0.027699999999999836,-1.5896,5716756.0,124683976.0
979,600000.SH,20001215,1.7387,1.7149,1.7529,1.6872,1.7149,0.02379999999999982,1.3878,5602553.0,121289408.0
978,600000.SH,20001222,1.6682,1.7434,1.7743,1.665,1.7387,-0.07050000000000001,-4.0548,11039056.0,236711492.0
977,600000.SH,20001229,1.6436,1.6674,1.6698,1.6238,1.6682,-0.024599999999999955,-1.4746,9146127.0,188750148.0
976,600000.SH,20010105,1.6143,1.6436,1.6634,1.6064,1.6436,-0.02929999999999988,-1.7827,7376135.0,152008724.0
975,600000.SH,20010112,1.6135,1.6127,1.6515,1.5644,1.6143,-0.0008000000000001339,-0.0496,9953609.0,200679008.0
974,600000.SH,20010119,1.6452,1.6143,1.6492,1.5684,1.6135,0.03170000000000006,1.9647,6198412.0,126071914.0
973,600000.SH,20010209,1.5858,1.6523,1.6563,1.5723,1.6452,-0.0593999999999999,-3.6105,4180060.0,84111663.0
972,600000.SH,20010216,1.5779,1.5858,1.6278,1.5747,1.5858,-0.007900000000000018,-0.4982,3287656.0,66050295.0
971,600000.SH,20010223,1.5652,1.5779,1.6,1.505,1.5779,-0.012700000000000156,-0.8049,5334175.0,104083639.0
970,600000.SH,20010302,1.6198,1.6357,1.6397,1.5589,1.5652,0.05459999999999998,3.4884,6419019.0,130163421.0
969,600000.SH,20010309,1.6579,1.6238,1.6745,1.5905,1.6198,0.03810000000000002,2.3521,9186546.0,190468848.0
968,600000.SH,20010316,1.6246,1.6579,1.6618,1.604,1.6579,-0.033299999999999885,-2.0086,4471712.0,92290045.0
967,600000.SH,20010323,1.6341,1.6238,1.6943,1.6119,1.6246,0.009500000000000064,0.5848,8603084.0,179876241.0
966,600000.SH,20010330,1.6618,1.6325,1.6793,1.6278,1.6341,0.027699999999999836,1.6951,5991936.0,125138610.0
965,600000.SH,20010406,1.6872,1.6721,1.7101,1.6523,1.6618,0.02540000000000009,1.5285,9590842.0,204112202.0
964,600000.SH,20010413,1.6793,1.6872,1.7014,1.6642,1.6872,-0.007900000000000018,-0.4682,6040924.0,128344904.0
963,600000.SH,20010420,1.6254,1.6793,1.6983,1.6246,1.6793,-0.05390000000000006,-3.2097,8579053.0,179087190.0
962,600000.SH,20010427,1.6103,1.6246,1.6365,1.5763,1.6254,-0.015099999999999891,-0.929,6283183.0,127150481.0
961,600000.SH,20010430,1.5929,1.6096,1.6159,1.5842,1.6103,-0.017400000000000082,-1.0805,635695.0,12818495.0
960,600000.SH,20010511,1.6,1.5921,1.608,1.5818,1.5929,0.007100000000000106,0.4457,3113861.0,62449642.0
959,600000.SH,20010518,1.5961,1.604,1.6381,1.5842,1.6,-0.0039000000000000146,-0.2438,5431829.0,110009458.0
958,600000.SH,20010525,1.5937,1.5969,1.6238,1.5905,1.5961,-0.0024000000000001798,-0.1504,7582741.0,153703238.0
957,600000.SH,20010601,1.6024,1.6048,1.6198,1.5755,1.5937,0.008700000000000152,0.5459,5582787.0,112334598.0
956,600000.SH,20010608,1.6365,1.608,1.6515,1.589,1.6024,0.03410000000000002,2.1281,9385584.0,192912594.0
955,600000.SH,20010615,1.5993,1.6365,1.6476,1.5842,1.6365,-0.03720000000000012,-2.2731,8192941.0,167420988.0
954,600000.SH,20010622,1.6008,1.5961,1.6024,1.5604,1.5993,0.0015000000000000568,0.0938,6152209.0,122422011.0
953,600000.SH,20010629,1.5802,1.604,1.608,1.5771,1.6008,-0.02059999999999995,-1.2869,4499386.0,90338633.0
952,600000.SH,20010706,1.5842,1.5802,1.6301,1.5668,1.5802,0.0040000000000000036,0.2531,3806845.0,76534337.0
951,600000.SH,20010713,1.5486,1.5842,1.5913,1.5454,1.5842,-0.035600000000000076,-2.2472,3000882.0,59345816.0
950,600000.SH,20010720,1.5787,1.5533,1.6,1.5082,1.5486,0.030100000000000016,1.9437,7046579.0,137816403.0
949,600000.SH,20010727,1.5517,1.5842,1.6151,1.5208,1.5787,-0.026999999999999913,-1.7103,3883698.0,76353527.0
948,600000.SH,20010803,1.4092,1.5367,1.5367,1.3941,1.5517,-0.14250000000000007,-9.1835,7272080.0,132564925.0
947,600000.SH,20010810,1.2531,1.3307,1.3307,1.1786,1.4092,-0.1560999999999999,-11.0772,17720282.0,277564240.0
946,600000.SH,20010817,1.2373,1.2531,1.2832,1.227,1.2531,-0.015800000000000036,-1.2609,4237713.0,67139970.0
945,600000.SH,20010824,1.2159,1.2436,1.2808,1.2056,1.2373,-0.021400000000000086,-1.7296,3683262.0,57699934.0
944,600000.SH,20010831,1.2198,1.2119,1.2357,1.1889,1.2159,0.0039000000000000146,0.3208,3472819.0,53072415.0
943,600000.SH,20010907,1.1929,1.2159,1.2468,1.1889,1.2198,-0.026899999999999924,-2.2053,3580760.0,55077122.0
942,600000.SH,20010914,1.1763,1.1874,1.2246,1.1723,1.1929,-0.01660000000000017,-1.3916,4484847.0,67583189.0
941,600000.SH,20010921,1.1937,1.1755,1.2357,1.147,1.1763,0.017400000000000082,1.4792,5689654.0,86004353.0
940,600000.SH,20010928,1.2056,1.1882,1.2119,1.1684,1.1937,0.011900000000000022,0.9969,2503642.0,37563368.0
939,600000.SH,20011012,1.204,1.2056,1.223,1.139,1.2056,-0.0016000000000000458,-0.1327,4236107.0,63182256.0
938,600000.SH,20011019,1.1882,1.2119,1.2666,1.1684,1.204,-0.015800000000000036,-1.3123,12169981.0,188841812.0
937,600000.SH,20011026,1.2959,1.1882,1.3315,1.1684,1.1882,0.10770000000000013,9.0641,26435335.0,430001718.0
936,600000.SH,20011102,1.2697,1.2975,1.3078,1.2579,1.2959,-0.0262,-2.0218,4750200.0,77135175.0
935,600000.SH,20011109,1.2697,1.2697,1.2792,1.1953,1.2697,0.0,0.0,5248926.0,82420425.0
934,600000.SH,20011116,1.2697,1.2674,1.3387,1.2293,1.2697,0.0,0.0,4729308.0,76264129.0
933,600000.SH,20011123,1.3387,1.2713,1.3497,1.2674,1.2697,0.06899999999999995,5.4344,14527356.0,243187731.0
932,600000.SH,20011130,1.3173,1.3347,1.3482,1.3054,1.3387,-0.021400000000000086,-1.5986,5928787.0,99095734.0
931,600000.SH,20011207,1.3062,1.3173,1.3585,1.3054,1.3173,-0.011099999999999888,-0.8426,7295868.0,122391184.0
930,600000.SH,20011214,1.2721,1.3046,1.3141,1.2682,1.3062,-0.03410000000000002,-2.6106,4503099.0,73194971.0
929,600000.SH,20011221,1.2491,1.2737,1.3046,1.2428,1.2721,-0.02299999999999991,-1.808,4975674.0,79902640.0
928,600000.SH,20011228,1.219,1.2452,1.2515,1.2032,1.2491,-0.030100000000000016,-2.4097,4284714.0,65799395.0
927,600000.SH,20020104,1.2167,1.2238,1.2436,1.2103,1.219,-0.0023000000000001908,-0.1887,979036.0,15151954.0
926,600000.SH,20020111,1.1723,1.2119,1.2119,1.1573,1.2167,-0.044399999999999995,-3.6492,4144723.0,61931296.0
925,600000.SH,20020118,1.0994,1.162,1.162,1.0614,1.1723,-0.07289999999999996,-6.2185,5566988.0,78617065.0
924,600000.SH,20020125,1.0994,1.0844,1.1216,1.0281,1.0994,0.0,0.0,6895038.0,93720899.0
923,600000.SH,20020201,1.1129,1.1026,1.1493,1.0139,1.0994,0.013500000000000068,1.2279,11016585.0,152492631.0
922,600000.SH,20020208,1.1549,1.1367,1.1668,1.1089,1.1129,0.04200000000000004,3.7739,7123104.0,102907640.0
921,600000.SH,20020301,1.0963,1.1525,1.1644,1.0812,1.1549,-0.058599999999999985,-5.074,5890976.0,82816199.0
920,600000.SH,20020308,1.1953,1.0852,1.2159,1.0836,1.0963,0.09899999999999998,9.0304,11469392.0,168365318.0
919,600000.SH,20020315,1.2967,1.208,1.3553,1.1882,1.1953,0.10139999999999993,8.4832,63076601.0,1032178496.0
918,600000.SH,20020322,1.3355,1.3196,1.3838,1.307,1.2967,0.038799999999999946,2.9922,36794356.0,623023096.0
917,600000.SH,20020329,1.299,1.3387,1.349,1.2919,1.3355,-0.03649999999999998,-2.7331,13691188.0,229176632.0
916,600000.SH,20020405,1.3387,1.307,1.3505,1.284,1.299,0.03970000000000007,3.0562,9708764.0,162023380.0
915,600000.SH,20020412,1.3149,1.3426,1.3664,1.3006,1.3387,-0.023800000000000043,-1.7778,8650892.0,145062828.0
914,600000.SH,20020419,1.3173,1.3117,1.3268,1.2856,1.3149,0.0023999999999999577,0.1825,4832982.0,79364371.0
913,600000.SH,20020426,1.2745,1.307,1.3133,1.2515,1.3173,-0.04279999999999995,-3.2491,4939432.0,79753338.0
912,600000.SH,20020430,1.307,1.2745,1.3268,1.2658,1.2745,0.03249999999999997,2.55,2988597.0,48703648.0
911,600000.SH,20020510,1.28,1.3133,1.3204,1.2761,1.307,-0.026999999999999913,-2.0658,2163812.0,35457697.0
910,600000.SH,20020517,1.2056,1.2777,1.2777,1.185,1.28,-0.07440000000000002,-5.8125,7686811.0,119090817.0
909,600000.SH,20020524,1.1763,1.2056,1.2214,1.1612,1.2056,-0.029300000000000104,-2.4303,5914824.0,88869683.0
908,600000.SH,20020531,1.139,1.1802,1.1842,1.1319,1.1763,-0.03729999999999989,-3.171,4786308.0,69783405.0
907,600000.SH,20020607,1.1668,1.1327,1.1763,1.1161,1.139,0.027800000000000047,2.4407,5620865.0,81154330.0
906,600000.SH,20020614,1.1383,1.1684,1.185,1.1375,1.1668,-0.02849999999999997,-2.4426,2541716.0,37257240.0
905,600000.SH,20020621,1.208,1.1383,1.2111,1.1287,1.1383,0.06969999999999987,6.1232,3856148.0,57468529.0
904,600000.SH,20020628,1.3561,1.3291,1.4495,1.288,1.208,0.14810000000000012,12.2599,43395769.0,746108792.0
903,600000.SH,20020705,1.3767,1.4076,1.4313,1.3585,1.3561,0.02059999999999995,1.5191,23587130.0,414985360.0
902,600000.SH,20020712,1.3331,1.3862,1.3917,1.326,1.3767,-0.04360000000000008,-3.167,9596090.0,164177820.0
901,600000.SH,20020719,1.4068,1.3347,1.4115,1.3228,1.3331,0.0737000000000001,5.5285,13904755.0,242184120.0
900,600000.SH,20020726,1.3521,1.4068,1.4092,1.349,1.4068,-0.05469999999999997,-3.8883,16383237.0,286015184.0
899,600000.SH,20020802,1.3854,1.3513,1.4099,1.3458,1.3521,0.033299999999999885,2.4628,11516046.0,201311260.0
898,600000.SH,20020809,1.3767,1.3854,1.3973,1.3545,1.3854,-0.00869999999999993,-0.628,6563838.0,114060678.0
897,600000.SH,20020816,1.341,1.3695,1.3759,1.3228,1.3767,-0.035700000000000065,-2.5932,9588378.0,162774999.0
896,600000.SH,20020823,1.535,2.0419,2.2341,1.463,2.0335,-0.49850000000000017,-24.5144,83025820.0,1270624000.0
895,600000.SH,20020830,1.5002,1.5374,1.5459,1.4906,1.535,-0.03479999999999994,-2.2671,35864478.0,453556434.0
894,600000.SH,20020906,1.493,1.5002,1.5639,1.4906,1.5002,-0.007199999999999873,-0.4799,35848126.0,455954128.0
893,600000.SH,20020913,1.481,1.4894,1.5002,1.4582,1.493,-0.01200000000000001,-0.8038,15795303.0,194161002.0
892,600000.SH,20020920,1.4534,1.4774,1.4774,1.3969,1.481,-0.02760000000000007,-1.8636,13298317.0,158606293.0
891,600000.SH,20020927,1.4257,1.4233,1.4534,1.4065,1.4534,-0.027700000000000058,-1.9059,9778994.0,116701997.0
890,600000.SH,20021011,1.3008,1.4173,1.4173,1.2972,1.4257,-0.12490000000000001,-8.7606,9373739.0,105314908.0
889,600000.SH,20021018,1.302,1.2972,1.3188,1.2672,1.3008,0.0012000000000000899,0.0923,8889376.0,95608767.0
888,600000.SH,20021025,1.296,1.302,1.3525,1.2864,1.302,-0.006000000000000005,-0.4608,8404585.0,92367585.0
887,600000.SH,20021101,1.2888,1.2984,1.3092,1.2011,1.296,-0.007200000000000095,-0.5556,5499931.0,58735122.0
886,600000.SH,20021108,1.3212,1.308,1.3933,1.2972,1.2888,0.032399999999999984,2.514,16288015.0,182424994.0
885,600000.SH,20021115,1.2936,1.3212,1.3333,1.2732,1.3212,-0.027599999999999847,-2.089,16154482.0,174707551.0
884,600000.SH,20021122,1.2312,1.2936,1.3152,1.2035,1.2936,-0.06240000000000001,-4.8237,10571721.0,110820154.0
883,600000.SH,20021129,1.2456,1.2252,1.2672,1.1867,1.2312,0.014399999999999968,1.1696,8738112.0,89153622.0
882,600000.SH,20021206,1.2143,1.2432,1.2468,1.2011,1.2456,-0.031300000000000106,-2.5128,5652457.0,57459061.0
881,600000.SH,20021213,1.1927,1.2131,1.224,1.1723,1.2143,-0.02159999999999984,-1.7788,6521827.0,65175953.0
880,600000.SH,20021220,1.2083,1.2011,1.2119,1.1891,1.1927,0.015599999999999836,1.308,6112830.0,61076655.0
879,600000.SH,20021227,1.1351,1.2071,1.2228,1.1243,1.2083,-0.07319999999999993,-6.0581,8433434.0,82849959.0
878,600000.SH,20030103,1.111,1.081,1.2131,1.0642,1.1351,-0.02410000000000001,-2.1232,28581192.0,269069144.0
877,600000.SH,20030110,1.1567,1.111,1.1999,1.0822,1.111,0.045700000000000074,4.1134,36868290.0,350750944.0
876,600000.SH,20030117,1.224,1.1531,1.2468,1.1062,1.1567,0.06729999999999992,5.8183,113250262.0,1134995472.0
875,600000.SH,20030124,1.1867,1.1411,1.2143,1.1387,1.224,-0.03729999999999989,-3.0474,208191993.0,2028925588.0
874,600000.SH,20030129,1.2384,1.1915,1.2672,1.1831,1.1867,0.05169999999999986,4.3566,85063478.0,868523904.0
873,600000.SH,20030214,1.2191,1.2372,1.2516,1.2059,1.2384,-0.019299999999999873,-1.5585,54253534.0,552576384.0
872,600000.SH,20030221,1.1567,1.2191,1.2252,1.1543,1.2191,-0.06240000000000001,-5.1185,50811271.0,503927464.0
871,600000.SH,20030228,1.1795,1.1519,1.2059,1.1411,1.1567,0.02279999999999993,1.9711,39817584.0,391426084.0
870,600000.SH,20030307,1.1831,1.1831,1.2204,1.1747,1.1795,0.0036000000000000476,0.3052,34896109.0,348137914.0
869,600000.SH,20030314,1.1747,1.1831,1.1891,1.1591,1.1831,-0.008399999999999963,-0.71,24142938.0,235016932.0
868,600000.SH,20030321,1.254,1.1735,1.2636,1.1639,1.1747,0.07929999999999993,6.7507,106247708.0,1085285536.0
867,600000.SH,20030328,1.314,1.2552,1.3357,1.2336,1.254,0.06000000000000005,4.7847,124354670.0,1326517728.0
866,600000.SH,20030404,1.3537,1.314,1.3669,1.3056,1.314,0.039699999999999847,3.0213,89795529.0,1000475264.0
865,600000.SH,20030411,1.4269,1.3537,1.4534,1.3465,1.3537,0.07320000000000015,5.4074,125088598.0,1458408448.0
864,600000.SH,20030418,1.4714,1.433,1.6371,1.4125,1.4269,0.044499999999999984,3.1186,181227806.0,2293585282.0
863,600000.SH,20030425,1.3657,1.4882,1.4882,1.3429,1.4714,-0.10570000000000013,-7.1836,93619360.0,1109899600.0
862,600000.SH,20030430,1.5531,1.3813,1.5855,1.3513,1.3657,0.1874,13.7219,111363164.0,1398273030.0
861,600000.SH,20030516,1.6263,1.5555,1.6768,1.5206,1.5531,0.07320000000000015,4.7132,177362870.0,2378097472.0
860,600000.SH,20030523,1.6371,1.6263,1.6648,1.5495,1.6263,0.01079999999999992,0.6641,103731611.0,1389614928.0
859,600000.SH,20030530,1.6095,1.6371,1.7056,1.5795,1.6371,-0.02760000000000007,-1.6859,107131159.0,1466581328.0
858,600000.SH,20030606,1.5579,1.6107,1.6275,1.5567,1.6095,-0.05159999999999987,-3.206,53624495.0,708703176.0
857,600000.SH,20030613,1.5362,1.5555,1.5615,1.5026,1.5579,-0.021700000000000053,-1.3929,49988444.0,638025440.0
856,600000.SH,20030620,1.4486,1.535,1.5362,1.4474,1.5362,-0.0875999999999999,-5.7024,60095155.0,741172440.0
855,600000.SH,20030627,1.41,1.4488,1.4597,1.3894,1.4488,-0.03880000000000017,-2.6781,49500072.0,579657208.0
854,600000.SH,20030704,1.4185,1.3991,1.4682,1.3906,1.41,0.008500000000000174,0.6028,43100222.0,510218932.0
853,600000.SH,20030711,1.4561,1.4028,1.4779,1.3967,1.4185,0.037599999999999856,2.6507,43480670.0,517433184.0
852,600000.SH,20030718,1.4439,1.4633,1.5009,1.4391,1.4561,-0.012199999999999989,-0.8379,35783876.0,433996944.0
851,600000.SH,20030725,1.3676,1.4391,1.4536,1.3567,1.4439,-0.07630000000000003,-5.2843,42538098.0,490126984.0
850,600000.SH,20030801,1.3567,1.364,1.364,1.3313,1.3676,-0.01089999999999991,-0.797,32482784.0,360430928.0
849,600000.SH,20030808,1.3434,1.3567,1.3943,1.3398,1.3567,-0.01330000000000009,-0.9803,21466978.0,242197464.0
848,600000.SH,20030815,1.3204,1.3386,1.3761,1.3143,1.3434,-0.02299999999999991,-1.7121,16973712.0,188066674.0
847,600000.SH,20030822,1.2743,1.3192,1.3313,1.2719,1.3204,-0.04610000000000003,-3.4914,13991558.0,150689648.0
846,600000.SH,20030829,1.2538,1.2453,1.2743,1.2259,1.2743,-0.020499999999999963,-1.6087,19657566.0,202788896.0
845,600000.SH,20030905,1.221,1.2538,1.2792,1.2114,1.2538,-0.03279999999999994,-2.616,22527423.0,232819032.0
844,600000.SH,20030912,1.2089,1.2223,1.2416,1.1859,1.221,-0.0121,-0.991,28936914.0,288621136.0
843,600000.SH,20030919,1.1774,1.2114,1.2162,1.1266,1.2089,-0.031500000000000083,-2.6057,40532378.0,388722868.0
842,600000.SH,20030926,1.1956,1.1799,1.221,1.1496,1.1774,0.018199999999999994,1.5458,39928422.0,394197808.0
841,600000.SH,20030930,1.1544,1.192,1.192,1.1205,1.1956,-0.0411999999999999,-3.446,11676411.0,111043232.0
840,600000.SH,20031010,1.1726,1.1568,1.1847,1.1254,1.1544,0.018199999999999994,1.5766,12565628.0,119911000.0
839,600000.SH,20031017,1.1326,1.1726,1.1859,1.1035,1.1726,-0.040000000000000036,-3.4112,35303908.0,332284692.0
838,600000.SH,20031024,1.1023,1.1302,1.1423,1.0721,1.1326,-0.030299999999999994,-2.6753,39982130.0,366004578.0
837,600000.SH,20031031,1.1375,1.1035,1.1629,1.0842,1.1023,0.0351999999999999,3.1933,39672099.0,369205350.0
836,600000.SH,20031107,1.1132,1.1363,1.2162,1.1108,1.1375,-0.02429999999999999,-2.1363,44847000.0,432044628.0
835,600000.SH,20031114,1.0696,1.1084,1.1326,1.0418,1.1132,-0.04359999999999986,-3.9166,28235597.0,251730704.0
834,600000.SH,20031121,1.0805,1.0684,1.1326,1.0297,1.0696,0.01089999999999991,1.0191,22233221.0,198108424.0
833,600000.SH,20031128,1.129,1.0902,1.1896,1.0842,1.0805,0.04849999999999999,4.4887,48211724.0,456505140.0
832,600000.SH,20031205,1.1871,1.1363,1.2017,1.1302,1.129,0.05810000000000004,5.1461,66357995.0,641397248.0
831,600000.SH,20031212,1.2368,1.1932,1.2465,1.1387,1.1871,0.049699999999999855,4.1867,81423423.0,812788848.0
830,600000.SH,20031219,1.2114,1.2453,1.2574,1.1774,1.2368,-0.025399999999999867,-2.0537,48800060.0,491243864.0
829,600000.SH,20031226,1.2683,1.2114,1.3046,1.1774,1.2114,0.05689999999999995,4.697,60302016.0,626630128.0
828,600000.SH,20040102,1.2719,1.2634,1.2913,1.2356,1.2683,0.0036000000000000476,0.2838,41759677.0,435872440.0
827,600000.SH,20040109,1.3894,1.2719,1.4318,1.2695,1.2719,0.11749999999999994,9.2381,96456788.0,1096496808.0
826,600000.SH,20040116,1.3809,1.3894,1.4657,1.3664,1.3894,-0.008499999999999952,-0.6118,59880208.0,693883688.0
825,600000.SH,20040130,1.3628,1.3809,1.4173,1.3543,1.3809,-0.018100000000000005,-1.3107,14558652.0,166105456.0
824,600000.SH,20040206,1.4803,1.4367,1.5966,1.37,1.3628,0.11749999999999994,8.622,87174720.0,1050673896.0
823,600000.SH,20040213,1.3991,1.467,1.5094,1.3809,1.4803,-0.08119999999999994,-5.4854,55488175.0,656974488.0
822,600000.SH,20040220,1.4173,1.3991,1.4621,1.3809,1.3991,0.018199999999999994,1.3008,53252107.0,624573904.0
821,600000.SH,20040227,1.3143,1.4173,1.4221,1.2804,1.4173,-0.10299999999999998,-7.2673,68865117.0,759145576.0
820,600000.SH,20040305,1.2949,1.3155,1.341,1.2768,1.3143,-0.019400000000000084,-1.4761,43519687.0,469372276.0
819,600000.SH,20040312,1.284,1.2937,1.3155,1.2465,1.2949,-0.01089999999999991,-0.8418,40354637.0,427145296.0
818,600000.SH,20040319,1.3325,1.284,1.3688,1.284,1.284,0.04849999999999999,3.7773,65453391.0,721335360.0
817,600000.SH,20040326,1.3386,1.3398,1.3737,1.3264,1.3325,0.006099999999999994,0.4578,57235763.0,638452648.0
816,600000.SH,20040402,1.3495,1.3349,1.364,1.3046,1.3386,0.01089999999999991,0.8143,25291587.0,279465324.0
815,600000.SH,20040409,1.2707,1.3519,1.3749,1.2598,1.3495,-0.07879999999999998,-5.8392,70542686.0,763322968.0
814,600000.SH,20040416,1.2477,1.2598,1.284,1.2174,1.2707,-0.02299999999999991,-1.81,35753651.0,367070752.0
813,600000.SH,20040423,1.1944,1.2477,1.2695,1.1896,1.2477,-0.053300000000000125,-4.2719,41686673.0,421558900.0
812,600000.SH,20040430,1.1653,1.1968,1.2344,1.1508,1.1944,-0.029099999999999904,-2.4364,39674353.0,389921832.0
811,600000.SH,20040514,1.1435,1.1653,1.1738,1.1266,1.1653,-0.02180000000000004,-1.8708,17944289.0,170598078.0
810,600000.SH,20040521,1.1471,1.1569,1.1667,1.1201,1.1569,-0.009800000000000031,-0.8471,21497896.0,200657696.0
809,600000.SH,20040528,1.1495,1.1446,1.1667,1.1263,1.1471,0.0023999999999999577,0.2092,19302903.0,180452404.0
808,600000.SH,20040604,1.141,1.1544,1.1826,1.1361,1.1495,-0.008499999999999952,-0.7395,14969249.0,141876836.0
807,600000.SH,20040611,1.076,1.1397,1.141,1.0736,1.141,-0.06499999999999995,-5.6968,20817281.0,187747800.0
